,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
602,Fvb4,30050001,30100000,50000,*,3543,268023,0.00450092920646971,CHH,AK_FK
603,Fvb4,30100001,30150000,50000,*,11648,261138,0.0112808258317512,CHH,AK_FK
604,Fvb4,30150001,30200000,50000,*,28164,228469,0.00944440260538158,CHH,AK_FK
605,Fvb4,30200001,30250000,50000,*,4181,258683,0.00231598413225493,CHH,AK_FK
606,Fvb4,30250001,30300000,50000,*,7721,194651,-0.00915458208959836,CHH,AK_FK
607,Fvb4,30300001,30350000,50000,*,3774,208365,-0.00340088380843717,CHH,AK_FK
608,Fvb4,30350001,30400000,50000,*,4304,234137,0.0013236146437261,CHH,AK_FK
609,Fvb4,30400001,30450000,50000,*,10440,230992,0.00692814523102845,CHH,AK_FK
610,Fvb4,30450001,30500000,50000,*,8369,217416,0.00575803970599227,CHH,AK_FK
611,Fvb4,30500001,30550000,50000,*,5621,259989,0.00282039613101735,CHH,AK_FK
612,Fvb4,30550001,30600000,50000,*,5258,275088,0.00239169834740158,CHH,AK_FK
613,Fvb4,30600001,30650000,50000,*,9307,233736,0.0129361127792996,CHH,AK_FK
614,Fvb4,30650001,30700000,50000,*,3792,218692,-0.00517323139385491,CHH,AK_FK
615,Fvb4,30700001,30750000,50000,*,5356,252778,0.00441346118455683,CHH,AK_FK
616,Fvb4,30750001,30800000,50000,*,2585,250963,0.00106793439908916,CHH,AK_FK
617,Fvb4,30800001,30850000,50000,*,4120,256510,0.00398202578560741,CHH,AK_FK
618,Fvb4,30850001,30900000,50000,*,4494,252380,-0.000602963892718539,CHH,AK_FK
619,Fvb4,30900001,30950000,50000,*,3679,282002,0.000797372959680156,CHH,AK_FK
620,Fvb4,30950001,31000000,50000,*,3183,266362,0.00290778166074236,CHH,AK_FK
621,Fvb4,31000001,31050000,50000,*,4199,248825,0.00239118973901015,CHH,AK_FK
622,Fvb4,31050001,31100000,50000,*,7973,244683,0.00158723546126241,CHH,AK_FK
623,Fvb4,31100001,31150000,50000,*,41667,231457,0.155838682266237,CHH,AK_FK
624,Fvb4,31150001,31200000,50000,*,9071,245008,0.0293442362030913,CHH,AK_FK
625,Fvb4,31200001,31250000,50000,*,2628,245904,0.00189121069898872,CHH,AK_FK
626,Fvb4,31250001,31300000,50000,*,8513,242567,0.00514875549999106,CHH,AK_FK
627,Fvb4,31300001,31350000,50000,*,3691,262998,0.00318740445528412,CHH,AK_FK
628,Fvb4,31350001,31400000,50000,*,3407,221095,-0.0099154067098824,CHH,AK_FK
629,Fvb4,31400001,31450000,50000,*,4477,271597,0.00153136072645431,CHH,AK_FK
630,Fvb4,31450001,31500000,50000,*,5446,227538,0.00253585032412276,CHH,AK_FK
631,Fvb4,31500001,31550000,50000,*,5143,220601,0.00373930292849111,CHH,AK_FK
632,Fvb4,31550001,31600000,50000,*,4233,196151,0.00218313855154086,CHH,AK_FK
633,Fvb4,31600001,31650000,50000,*,6928,197174,0.00815865652708857,CHH,AK_FK
634,Fvb4,31650001,31700000,50000,*,3710,236666,-0.00496190952031975,CHH,AK_FK
635,Fvb4,31700001,31750000,50000,*,4752,232549,0.00553976273777554,CHH,AK_FK
636,Fvb4,31750001,31800000,50000,*,5325,223859,0.00237089920605401,CHH,AK_FK
637,Fvb4,31800001,31850000,50000,*,4139,263439,0.00418687049889432,CHH,AK_FK
638,Fvb4,31850001,31900000,50000,*,5492,186898,-0.00450948064808128,CHH,AK_FK
639,Fvb4,31900001,31950000,50000,*,8972,213301,0.00851142685953862,CHH,AK_FK
640,Fvb4,31950001,32000000,50000,*,9257,234414,0.00273048846363386,CHH,AK_FK
641,Fvb4,32000001,32050000,50000,*,4095,248521,0.00322416372416753,CHH,AK_FK
642,Fvb4,32050001,32100000,50000,*,6114,248940,0.00509342944991617,CHH,AK_FK
643,Fvb4,32100001,32150000,50000,*,5213,240129,0.00360816246284558,CHH,AK_FK
644,Fvb4,32150001,32200000,50000,*,10030,236344,0.0147174501153991,CHH,AK_FK
645,Fvb4,32200001,32250000,50000,*,3277,217379,0.00310775159836733,CHH,AK_FK
646,Fvb4,32250001,32300000,50000,*,2004,233470,-0.00250893008921924,CHH,AK_FK
647,Fvb4,32300001,32350000,50000,*,4047,259138,0.00162016574563654,CHH,AK_FK
648,Fvb4,32350001,32400000,50000,*,2653,249888,0.000636159331570959,CHH,AK_FK
649,Fvb4,32400001,32450000,50000,*,7359,249706,0.00765707480765446,CHH,AK_FK
650,Fvb4,32450001,32500000,50000,*,4816,243055,0.00293315840594397,CHH,AK_FK
651,Fvb4,32500001,32550000,50000,*,8346,241419,0.000804476457710736,CHH,AK_FK
652,Fvb4,32550001,32600000,50000,*,5284,265547,0.00302769143082317,CHH,AK_FK
653,Fvb4,32600001,32650000,50000,*,5367,254739,0.0072920648764514,CHH,AK_FK
654,Fvb4,32650001,32700000,50000,*,33160,263965,0.0534316130265467,CHH,AK_FK
655,Fvb4,32700001,32750000,50000,*,27045,256833,0.0472443995492856,CHH,AK_FK
656,Fvb4,32750001,32800000,50000,*,6025,256538,0.00901193274505512,CHH,AK_FK
657,Fvb4,32800001,32850000,50000,*,4780,181051,0.00282742818499889,CHH,AK_FK
658,Fvb4,32850001,32900000,50000,*,8603,119107,-0.0396138993471022,CHH,AK_FK
659,Fvb4,32900001,32950000,50000,*,3543,241620,-0.00121072497415201,CHH,AK_FK
660,Fvb4,32950001,33000000,50000,*,5141,243225,0.00517614598066816,CHH,AK_FK
661,Fvb4,33000001,33050000,50000,*,3270,203484,0.00485480798097056,CHH,AK_FK
662,Fvb4,33050001,33100000,50000,*,3402,275150,0.00225741398776241,CHH,AK_FK
663,Fvb4,33100001,33150000,50000,*,4296,200156,-0.00717589161264023,CHH,AK_FK
664,Fvb4,33150001,33200000,50000,*,3102,187837,0.00194730814880581,CHH,AK_FK
665,Fvb4,33200001,33250000,50000,*,740,112909,-0.00752651839768373,CHH,AK_FK
666,Fvb4,33250001,33300000,50000,*,871,113191,-0.00214056207999126,CHH,AK_FK
667,Fvb4,33300001,33350000,50000,*,7610,254641,0.0010282311331245,CHH,AK_FK
668,Fvb4,33350001,33400000,50000,*,7097,232421,0.00397890695555972,CHH,AK_FK
669,Fvb4,33400001,33450000,50000,*,7732,217801,-0.0005847261023008,CHH,AK_FK
670,Fvb4,33450001,33500000,50000,*,2981,254171,0.00107118260437189,CHH,AK_FK
671,Fvb4,33500001,33550000,50000,*,3101,251230,0.00307716996230407,CHH,AK_FK
672,Fvb4,33550001,33600000,50000,*,2324,249366,0.000860491081609243,CHH,AK_FK
673,Fvb4,33600001,33650000,50000,*,4717,260960,0.000716336446308637,CHH,AK_FK
674,Fvb4,33650001,33700000,50000,*,5698,248159,0.00481679720309983,CHH,AK_FK
675,Fvb4,33700001,33750000,50000,*,4268,271627,0.00333819724862073,CHH,AK_FK
676,Fvb4,33750001,33800000,50000,*,23097,274531,0.0155493827795501,CHH,AK_FK
677,Fvb4,33800001,33850000,50000,*,1966,302678,-0.000741904640285709,CHH,AK_FK
678,Fvb4,33850001,33900000,50000,*,8481,248833,-0.00380109246819273,CHH,AK_FK
1,Fvb4,1,50000,50000,*,6569,242123,0.00304169861750825,CHH,AK_NK
2,Fvb4,50001,100000,50000,*,13599,176951,0.0055879865953677,CHH,AK_NK
3,Fvb4,100001,150000,50000,*,11208,206274,-0.0135157676220384,CHH,AK_NK
4,Fvb4,150001,200000,50000,*,7466,197732,0.00324835717810342,CHH,AK_NK
5,Fvb4,200001,250000,50000,*,7214,242401,0.000494645487317744,CHH,AK_NK
6,Fvb4,250001,300000,50000,*,9853,225513,-0.000836077713609822,CHH,AK_NK
7,Fvb4,300001,350000,50000,*,6834,224965,-0.00462696330577905,CHH,AK_NK
8,Fvb4,350001,400000,50000,*,6460,213751,0.00823689438046097,CHH,AK_NK
9,Fvb4,400001,450000,50000,*,5953,248481,0.00485729209588717,CHH,AK_NK
10,Fvb4,450001,500000,50000,*,6401,280187,0.00176481348906696,CHH,AK_NK
11,Fvb4,500001,550000,50000,*,12251,182708,0.032462722706493,CHH,AK_NK
12,Fvb4,550001,600000,50000,*,10190,226002,0.0033468011372433,CHH,AK_NK
13,Fvb4,600001,650000,50000,*,7649,228627,0.00985590493323417,CHH,AK_NK
14,Fvb4,650001,700000,50000,*,9860,205594,0.0152963090403495,CHH,AK_NK
15,Fvb4,700001,750000,50000,*,8638,238923,0.00677930505882813,CHH,AK_NK
16,Fvb4,750001,800000,50000,*,5447,173255,0.00274819561125034,CHH,AK_NK
17,Fvb4,800001,850000,50000,*,388,11368,-0.0281778780315816,CHH,AK_NK
18,Fvb4,850001,900000,50000,*,424,2626,-0.00185130939129416,CHH,AK_NK
19,Fvb4,900001,950000,50000,*,267,3643,-0.0239705308895603,CHH,AK_NK
20,Fvb4,950001,1000000,50000,*,9392,224592,0.0116436805754885,CHH,AK_NK
21,Fvb4,1000001,1050000,50000,*,8486,236586,0.00865898999168137,CHH,AK_NK
22,Fvb4,1050001,1100000,50000,*,9131,236428,0.00375947267422735,CHH,AK_NK
23,Fvb4,1100001,1150000,50000,*,5842,178649,-0.00591780908368168,CHH,AK_NK
24,Fvb4,1150001,1200000,50000,*,6132,145260,-0.00986996770463956,CHH,AK_NK
25,Fvb4,1200001,1250000,50000,*,11949,154904,-0.0274099729522898,CHH,AK_NK
26,Fvb4,1250001,1300000,50000,*,6584,198140,-0.00137508210432694,CHH,AK_NK
27,Fvb4,1300001,1350000,50000,*,6050,193452,-0.0122926582122442,CHH,AK_NK
28,Fvb4,1350001,1400000,50000,*,6373,242826,0.00879458532351726,CHH,AK_NK
29,Fvb4,1400001,1450000,50000,*,8483,242892,0.00583201316978828,CHH,AK_NK
30,Fvb4,1450001,1500000,50000,*,10814,231358,0.019672370347344,CHH,AK_NK
31,Fvb4,1500001,1550000,50000,*,11360,240478,0.016085629310212,CHH,AK_NK
32,Fvb4,1550001,1600000,50000,*,6162,244304,0.00495162761292863,CHH,AK_NK
33,Fvb4,1600001,1650000,50000,*,9365,193138,0.0177283859303829,CHH,AK_NK
34,Fvb4,1650001,1700000,50000,*,14106,222662,-0.00114310883958359,CHH,AK_NK
35,Fvb4,1700001,1750000,50000,*,11109,169274,0.0406859290170342,CHH,AK_NK
36,Fvb4,1750001,1800000,50000,*,7743,234662,0.0131923584915372,CHH,AK_NK
37,Fvb4,1800001,1850000,50000,*,11128,203512,0.0115225522903862,CHH,AK_NK
38,Fvb4,1850001,1900000,50000,*,13246,138718,-0.0327954027194005,CHH,AK_NK
39,Fvb4,1900001,1950000,50000,*,9810,215967,-0.0697512412255726,CHH,AK_NK
40,Fvb4,1950001,2000000,50000,*,16148,159794,-0.0331327870533036,CHH,AK_NK
41,Fvb4,2000001,2050000,50000,*,11044,239026,0.0188725833007247,CHH,AK_NK
42,Fvb4,2050001,2100000,50000,*,10226,235136,0.00592166376842636,CHH,AK_NK
43,Fvb4,2100001,2150000,50000,*,12498,251523,0.0139077651407375,CHH,AK_NK
44,Fvb4,2150001,2200000,50000,*,12984,200435,0.00799956807711059,CHH,AK_NK
45,Fvb4,2200001,2250000,50000,*,10547,216407,0.0213376488651536,CHH,AK_NK
46,Fvb4,2250001,2300000,50000,*,7360,240798,0.00684798078151375,CHH,AK_NK
47,Fvb4,2300001,2350000,50000,*,9291,163387,0.00306765509605202,CHH,AK_NK
48,Fvb4,2350001,2400000,50000,*,11538,191664,0.00162965784333549,CHH,AK_NK
49,Fvb4,2400001,2450000,50000,*,10564,155323,0.00977794158578827,CHH,AK_NK
50,Fvb4,2450001,2500000,50000,*,9775,233527,0.00446187610431364,CHH,AK_NK
51,Fvb4,2500001,2550000,50000,*,4224,231199,0.00230049015576163,CHH,AK_NK
52,Fvb4,2550001,2600000,50000,*,8396,219788,0.0116494787702381,CHH,AK_NK
53,Fvb4,2600001,2650000,50000,*,7744,183743,0.00881134044398856,CHH,AK_NK
54,Fvb4,2650001,2700000,50000,*,9888,195969,0.00421381056608534,CHH,AK_NK
55,Fvb4,2700001,2750000,50000,*,11436,136126,0.012383528168529,CHH,AK_NK
56,Fvb4,2750001,2800000,50000,*,8197,203696,-0.00588896798037995,CHH,AK_NK
57,Fvb4,2800001,2850000,50000,*,7596,235595,0.00292934375839423,CHH,AK_NK
58,Fvb4,2850001,2900000,50000,*,5581,175149,0.00646178100909469,CHH,AK_NK
59,Fvb4,2900001,2950000,50000,*,16145,215461,0.00806303281126558,CHH,AK_NK
60,Fvb4,2950001,3000000,50000,*,10890,112500,-0.000768512645360667,CHH,AK_NK
61,Fvb4,3000001,3050000,50000,*,7684,81932,0.00219006110814778,CHH,AK_NK
62,Fvb4,3050001,3100000,50000,*,7610,214637,0.0112251264342058,CHH,AK_NK
63,Fvb4,3100001,3150000,50000,*,14184,193796,-0.000733599489300102,CHH,AK_NK
64,Fvb4,3150001,3200000,50000,*,11234,200663,0.00561895924321539,CHH,AK_NK
65,Fvb4,3200001,3250000,50000,*,3057,264660,0.00307903377280795,CHH,AK_NK
66,Fvb4,3250001,3300000,50000,*,4164,237196,0.00563770985092232,CHH,AK_NK
67,Fvb4,3300001,3350000,50000,*,12871,212741,0.00204040855678083,CHH,AK_NK
68,Fvb4,3350001,3400000,50000,*,6653,238157,0.00575843679281605,CHH,AK_NK
69,Fvb4,3400001,3450000,50000,*,6766,224420,0.00500924728367661,CHH,AK_NK
70,Fvb4,3450001,3500000,50000,*,10774,198612,0.00338723567544259,CHH,AK_NK
71,Fvb4,3500001,3550000,50000,*,12220,219603,0.0117343192641468,CHH,AK_NK
72,Fvb4,3550001,3600000,50000,*,7440,238939,0.00958486106122142,CHH,AK_NK
73,Fvb4,3600001,3650000,50000,*,11683,228646,0.00416368311528516,CHH,AK_NK
74,Fvb4,3650001,3700000,50000,*,10193,216812,0.0108442492879701,CHH,AK_NK
75,Fvb4,3700001,3750000,50000,*,7764,210581,0.0125871841789801,CHH,AK_NK
76,Fvb4,3750001,3800000,50000,*,9807,204123,0.0105524204878512,CHH,AK_NK
77,Fvb4,3800001,3850000,50000,*,8201,246529,0.00442517540333083,CHH,AK_NK
78,Fvb4,3850001,3900000,50000,*,12393,207221,0.00319115314108932,CHH,AK_NK
79,Fvb4,3900001,3950000,50000,*,12727,167552,0.00995504819574888,CHH,AK_NK
80,Fvb4,3950001,4000000,50000,*,11588,153998,0.000378410023580952,CHH,AK_NK
81,Fvb4,4000001,4050000,50000,*,8736,212753,0.00564015499012274,CHH,AK_NK
82,Fvb4,4050001,4100000,50000,*,11020,252413,0.00113424028551847,CHH,AK_NK
83,Fvb4,4100001,4150000,50000,*,14579,213695,0.0433357006797356,CHH,AK_NK
84,Fvb4,4150001,4200000,50000,*,15049,227505,0.0189323935348981,CHH,AK_NK
85,Fvb4,4200001,4250000,50000,*,7381,162327,0.0127787614106256,CHH,AK_NK
86,Fvb4,4250001,4300000,50000,*,10961,221339,0.011284550674065,CHH,AK_NK
87,Fvb4,4300001,4350000,50000,*,9851,194491,0.0108347131051498,CHH,AK_NK
88,Fvb4,4350001,4400000,50000,*,6799,237008,0.0129593892632017,CHH,AK_NK
89,Fvb4,4400001,4450000,50000,*,11705,212281,0.00408286873055708,CHH,AK_NK
90,Fvb4,4450001,4500000,50000,*,6565,240966,0.00908305071211948,CHH,AK_NK
91,Fvb4,4500001,4550000,50000,*,8919,201685,0.0167638377900334,CHH,AK_NK
92,Fvb4,4550001,4600000,50000,*,8921,206078,0.00720489379379637,CHH,AK_NK
93,Fvb4,4600001,4650000,50000,*,9552,106987,0.0284401899776135,CHH,AK_NK
94,Fvb4,4650001,4700000,50000,*,5908,228181,-0.010939419886473,CHH,AK_NK
95,Fvb4,4700001,4750000,50000,*,14360,197579,0.0210542676070101,CHH,AK_NK
96,Fvb4,4750001,4800000,50000,*,5393,159636,-0.00353300394565559,CHH,AK_NK
97,Fvb4,4800001,4850000,50000,*,7141,187842,0.0159185083108454,CHH,AK_NK
98,Fvb4,4850001,4900000,50000,*,8534,191784,-0.00114709762041102,CHH,AK_NK
99,Fvb4,4900001,4950000,50000,*,12351,138175,0.00358993458227548,CHH,AK_NK
100,Fvb4,4950001,5000000,50000,*,10093,110275,0.0225059469540668,CHH,AK_NK
101,Fvb4,5000001,5050000,50000,*,13412,180914,0.018684735093832,CHH,AK_NK
102,Fvb4,5050001,5100000,50000,*,10047,158821,-0.00548913612978649,CHH,AK_NK
103,Fvb4,5100001,5150000,50000,*,9282,236086,0.000933326154101057,CHH,AK_NK
104,Fvb4,5150001,5200000,50000,*,13684,185340,0.00192977556780678,CHH,AK_NK
105,Fvb4,5200001,5250000,50000,*,10659,173793,-0.0375607305937099,CHH,AK_NK
106,Fvb4,5250001,5300000,50000,*,5905,185824,0.00646258536437281,CHH,AK_NK
107,Fvb4,5300001,5350000,50000,*,6346,149803,0.011561720248974,CHH,AK_NK
108,Fvb4,5350001,5400000,50000,*,6810,251650,0.00897231188755456,CHH,AK_NK
109,Fvb4,5400001,5450000,50000,*,9987,218730,0.0192817736529291,CHH,AK_NK
110,Fvb4,5450001,5500000,50000,*,5461,246030,0.00447967712353604,CHH,AK_NK
111,Fvb4,5500001,5550000,50000,*,8267,224137,-0.00233528092628067,CHH,AK_NK
112,Fvb4,5550001,5600000,50000,*,9713,232364,0.00829608784229625,CHH,AK_NK
113,Fvb4,5600001,5650000,50000,*,11190,203425,0.00235603739252047,CHH,AK_NK
114,Fvb4,5650001,5700000,50000,*,11678,221997,0.00713323059680849,CHH,AK_NK
115,Fvb4,5700001,5750000,50000,*,6586,179078,0.00564703582253519,CHH,AK_NK
116,Fvb4,5750001,5800000,50000,*,10400,225032,0.0144422503150948,CHH,AK_NK
117,Fvb4,5800001,5850000,50000,*,12556,199602,0.0130370032284705,CHH,AK_NK
118,Fvb4,5850001,5900000,50000,*,13611,166614,0.00498220934480997,CHH,AK_NK
119,Fvb4,5900001,5950000,50000,*,9933,207961,-0.00462904926884046,CHH,AK_NK
120,Fvb4,5950001,6000000,50000,*,15005,190300,0.00644461779674747,CHH,AK_NK
121,Fvb4,6000001,6050000,50000,*,10323,158025,0.00218319487696599,CHH,AK_NK
122,Fvb4,6050001,6100000,50000,*,15624,181615,0.00240480910599826,CHH,AK_NK
123,Fvb4,6100001,6150000,50000,*,15532,180737,0.0166053974516829,CHH,AK_NK
124,Fvb4,6150001,6200000,50000,*,15377,206373,-0.00312862822870542,CHH,AK_NK
125,Fvb4,6200001,6250000,50000,*,12557,171433,-0.00504816983121223,CHH,AK_NK
126,Fvb4,6250001,6300000,50000,*,7103,228869,0.00925539317587649,CHH,AK_NK
127,Fvb4,6300001,6350000,50000,*,11493,201859,0.00985074429981664,CHH,AK_NK
128,Fvb4,6350001,6400000,50000,*,8625,138021,-0.000125522292173531,CHH,AK_NK
129,Fvb4,6400001,6450000,50000,*,10332,167006,-0.00980466143812554,CHH,AK_NK
130,Fvb4,6450001,6500000,50000,*,5615,186843,0.00294743875736213,CHH,AK_NK
131,Fvb4,6500001,6550000,50000,*,13832,200748,-0.00329280689696849,CHH,AK_NK
132,Fvb4,6550001,6600000,50000,*,10136,207258,0.0126482090792341,CHH,AK_NK
133,Fvb4,6600001,6650000,50000,*,12683,206743,0.000671422001191892,CHH,AK_NK
134,Fvb4,6650001,6700000,50000,*,8072,217871,0.00186321788822674,CHH,AK_NK
135,Fvb4,6700001,6750000,50000,*,9223,235316,0.00747464918344951,CHH,AK_NK
136,Fvb4,6750001,6800000,50000,*,8560,218045,0.00468984468252728,CHH,AK_NK
137,Fvb4,6800001,6850000,50000,*,10539,197434,0.0100197588293434,CHH,AK_NK
138,Fvb4,6850001,6900000,50000,*,9801,227382,0.00196521713823454,CHH,AK_NK
139,Fvb4,6900001,6950000,50000,*,13326,209507,0.0168959754547719,CHH,AK_NK
140,Fvb4,6950001,7000000,50000,*,15346,199713,0.0182210795304646,CHH,AK_NK
141,Fvb4,7000001,7050000,50000,*,13133,217952,0.0165504031079673,CHH,AK_NK
142,Fvb4,7050001,7100000,50000,*,8332,196209,0.00750214428006175,CHH,AK_NK
143,Fvb4,7100001,7150000,50000,*,16248,205693,0.00035676253274261,CHH,AK_NK
144,Fvb4,7150001,7200000,50000,*,11171,142651,0.0242969396995748,CHH,AK_NK
145,Fvb4,7200001,7250000,50000,*,11810,229129,-0.000583925382545515,CHH,AK_NK
146,Fvb4,7250001,7300000,50000,*,13963,218178,0.00399841866364502,CHH,AK_NK
147,Fvb4,7300001,7350000,50000,*,13720,218864,0.0116235011580105,CHH,AK_NK
148,Fvb4,7350001,7400000,50000,*,11254,245965,-0.00989088267293142,CHH,AK_NK
149,Fvb4,7400001,7450000,50000,*,15578,197946,0.0040790108319966,CHH,AK_NK
150,Fvb4,7450001,7500000,50000,*,11316,256124,0.0088107928538128,CHH,AK_NK
151,Fvb4,7500001,7550000,50000,*,11014,157202,0.0180663189706247,CHH,AK_NK
152,Fvb4,7550001,7600000,50000,*,12598,201784,-0.00711316618251639,CHH,AK_NK
153,Fvb4,7600001,7650000,50000,*,15694,197687,0.00160139816187589,CHH,AK_NK
154,Fvb4,7650001,7700000,50000,*,9189,174959,0.0019806232684248,CHH,AK_NK
155,Fvb4,7700001,7750000,50000,*,13279,192215,-0.0182289954996245,CHH,AK_NK
156,Fvb4,7750001,7800000,50000,*,15000,184477,-0.00145128505484382,CHH,AK_NK
157,Fvb4,7800001,7850000,50000,*,14087,178726,-0.0152669542928616,CHH,AK_NK
158,Fvb4,7850001,7900000,50000,*,14322,179695,-0.00300008593489758,CHH,AK_NK
159,Fvb4,7900001,7950000,50000,*,18894,143532,-0.00609764772365035,CHH,AK_NK
160,Fvb4,7950001,8000000,50000,*,13365,199346,0.0118580169047847,CHH,AK_NK
161,Fvb4,8000001,8050000,50000,*,13787,172281,0.0119479352859394,CHH,AK_NK
162,Fvb4,8050001,8100000,50000,*,12929,178783,0.00808551825328216,CHH,AK_NK
163,Fvb4,8100001,8150000,50000,*,12174,159951,0.0228430259653506,CHH,AK_NK
164,Fvb4,8150001,8200000,50000,*,12712,195507,0.00309273080387542,CHH,AK_NK
165,Fvb4,8200001,8250000,50000,*,17834,202258,0.0207358879565978,CHH,AK_NK
166,Fvb4,8250001,8300000,50000,*,11360,163703,0.00327906887057669,CHH,AK_NK
167,Fvb4,8300001,8350000,50000,*,15714,203147,-0.00706609651248881,CHH,AK_NK
168,Fvb4,8350001,8400000,50000,*,14399,168290,0.00914164552232523,CHH,AK_NK
169,Fvb4,8400001,8450000,50000,*,18603,174459,0.0010338048937223,CHH,AK_NK
170,Fvb4,8450001,8500000,50000,*,13816,152313,0.00345123162588784,CHH,AK_NK
171,Fvb4,8500001,8550000,50000,*,14962,215031,0.00450053882958337,CHH,AK_NK
172,Fvb4,8550001,8600000,50000,*,23995,197924,0.0432728646676439,CHH,AK_NK
173,Fvb4,8600001,8650000,50000,*,14372,206899,0.0098301279212978,CHH,AK_NK
174,Fvb4,8650001,8700000,50000,*,14306,162663,0.00988485792540744,CHH,AK_NK
175,Fvb4,8700001,8750000,50000,*,14628,161847,0.00633930032706904,CHH,AK_NK
176,Fvb4,8750001,8800000,50000,*,20006,208908,0.0167675177866118,CHH,AK_NK
177,Fvb4,8800001,8850000,50000,*,18765,243947,-0.0215216838582318,CHH,AK_NK
178,Fvb4,8850001,8900000,50000,*,13049,167212,-0.0112143968439546,CHH,AK_NK
179,Fvb4,8900001,8950000,50000,*,19656,178769,-0.011393740011032,CHH,AK_NK
180,Fvb4,8950001,9000000,50000,*,7669,148917,-0.00766321075407651,CHH,AK_NK
181,Fvb4,9000001,9050000,50000,*,15599,169238,0.0146595873229332,CHH,AK_NK
182,Fvb4,9050001,9100000,50000,*,17886,171179,-0.0145040529223847,CHH,AK_NK
183,Fvb4,9100001,9150000,50000,*,12180,156890,-0.026772353658509,CHH,AK_NK
184,Fvb4,9150001,9200000,50000,*,13576,173854,-0.00848088493581747,CHH,AK_NK
185,Fvb4,9200001,9250000,50000,*,22309,201184,0.0105618949537822,CHH,AK_NK
186,Fvb4,9250001,9300000,50000,*,12657,174183,0.00259696683541689,CHH,AK_NK
187,Fvb4,9300001,9350000,50000,*,9627,139536,0.0225313761464253,CHH,AK_NK
188,Fvb4,9350001,9400000,50000,*,14643,176841,-0.00303556374172137,CHH,AK_NK
189,Fvb4,9400001,9450000,50000,*,16783,215575,-0.00554538996450596,CHH,AK_NK
190,Fvb4,9450001,9500000,50000,*,13794,192089,-0.00243765744238936,CHH,AK_NK
191,Fvb4,9500001,9550000,50000,*,17586,178930,0.0079579805380821,CHH,AK_NK
192,Fvb4,9550001,9600000,50000,*,12400,152275,0.00577477662080386,CHH,AK_NK
193,Fvb4,9600001,9650000,50000,*,16380,184354,-0.00714564459608438,CHH,AK_NK
194,Fvb4,9650001,9700000,50000,*,12703,126899,0.00237133508727054,CHH,AK_NK
195,Fvb4,9700001,9750000,50000,*,13225,168854,-0.0382556721902638,CHH,AK_NK
196,Fvb4,9750001,9800000,50000,*,18564,211576,0.0201110906621817,CHH,AK_NK
197,Fvb4,9800001,9850000,50000,*,6777,131524,-0.00851511563290235,CHH,AK_NK
198,Fvb4,9850001,9900000,50000,*,11309,141476,-0.0202569385959946,CHH,AK_NK
199,Fvb4,9900001,9950000,50000,*,13415,153035,-0.00642288725867075,CHH,AK_NK
200,Fvb4,9950001,10000000,50000,*,13181,190326,0.00282396900673428,CHH,AK_NK
201,Fvb4,10000001,10050000,50000,*,14106,161378,-0.0066265463133931,CHH,AK_NK
202,Fvb4,10050001,10100000,50000,*,15182,176073,-0.0128877675650279,CHH,AK_NK
203,Fvb4,10100001,10150000,50000,*,11058,141767,-0.00880372295643801,CHH,AK_NK
204,Fvb4,10150001,10200000,50000,*,14050,199916,0.00826996336662858,CHH,AK_NK
205,Fvb4,10200001,10250000,50000,*,9575,152901,0.0092377705079946,CHH,AK_NK
206,Fvb4,10250001,10300000,50000,*,14177,178943,9.94461633451044e-05,CHH,AK_NK
207,Fvb4,10300001,10350000,50000,*,22773,178395,-0.0110769598499033,CHH,AK_NK
208,Fvb4,10350001,10400000,50000,*,16065,181316,0.0125781371671162,CHH,AK_NK
209,Fvb4,10400001,10450000,50000,*,8458,104576,-0.0135905017532494,CHH,AK_NK
210,Fvb4,10450001,10500000,50000,*,12018,100973,0.0179430345427354,CHH,AK_NK
211,Fvb4,10500001,10550000,50000,*,17795,193976,0.00978999730904147,CHH,AK_NK
212,Fvb4,10550001,10600000,50000,*,15683,225111,0.00882541905085189,CHH,AK_NK
213,Fvb4,10600001,10650000,50000,*,19861,183544,0.00165562331255374,CHH,AK_NK
214,Fvb4,10650001,10700000,50000,*,14683,205543,0.00248586229886105,CHH,AK_NK
215,Fvb4,10700001,10750000,50000,*,16851,196645,-0.00642526723874669,CHH,AK_NK
216,Fvb4,10750001,10800000,50000,*,15638,150476,-0.0469424489065304,CHH,AK_NK
217,Fvb4,10800001,10850000,50000,*,11179,193028,-0.01550877464344,CHH,AK_NK
218,Fvb4,10850001,10900000,50000,*,12668,168760,-0.0119161366180646,CHH,AK_NK
219,Fvb4,10900001,10950000,50000,*,12245,147060,-0.00866187097568082,CHH,AK_NK
220,Fvb4,10950001,11000000,50000,*,13237,174446,-0.0116481859415522,CHH,AK_NK
221,Fvb4,11000001,11050000,50000,*,8932,146920,0.00395434366364441,CHH,AK_NK
222,Fvb4,11050001,11100000,50000,*,15605,162812,0.010724030408761,CHH,AK_NK
223,Fvb4,11100001,11150000,50000,*,12464,169604,0.0040006582480515,CHH,AK_NK
224,Fvb4,11150001,11200000,50000,*,13484,228766,0.018266736024334,CHH,AK_NK
225,Fvb4,11200001,11250000,50000,*,13765,200819,0.00183153586046385,CHH,AK_NK
