,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
606,Fvb4,30250001,30300000,50000,*,5146,43350,-0.0475021065703519,CHG,AK_FK
607,Fvb4,30300001,30350000,50000,*,1709,52495,-0.00657972865332691,CHG,AK_FK
608,Fvb4,30350001,30400000,50000,*,2461,58731,0.0105390202586214,CHG,AK_FK
609,Fvb4,30400001,30450000,50000,*,7326,55423,0.03211130883709,CHG,AK_FK
610,Fvb4,30450001,30500000,50000,*,7943,55854,0.0129823848275956,CHG,AK_FK
611,Fvb4,30500001,30550000,50000,*,2692,62283,0.0101415087135717,CHG,AK_FK
612,Fvb4,30550001,30600000,50000,*,2126,66586,0.00546525221464065,CHG,AK_FK
613,Fvb4,30600001,30650000,50000,*,2883,57357,0.0112798277273414,CHG,AK_FK
614,Fvb4,30650001,30700000,50000,*,1298,51438,-0.013347732461557,CHG,AK_FK
615,Fvb4,30700001,30750000,50000,*,2046,60251,0.00463986804328838,CHG,AK_FK
616,Fvb4,30750001,30800000,50000,*,1441,70977,0.00565251231724228,CHG,AK_FK
617,Fvb4,30800001,30850000,50000,*,4716,65479,0.0265658484792097,CHG,AK_FK
618,Fvb4,30850001,30900000,50000,*,1774,63253,-0.00589505374177412,CHG,AK_FK
619,Fvb4,30900001,30950000,50000,*,1723,71443,0.00221011494370021,CHG,AK_FK
620,Fvb4,30950001,31000000,50000,*,1040,66156,0.00212725746408055,CHG,AK_FK
621,Fvb4,31000001,31050000,50000,*,1549,64198,-0.00317236496427186,CHG,AK_FK
622,Fvb4,31050001,31100000,50000,*,4282,55207,0.00728819858676125,CHG,AK_FK
623,Fvb4,31100001,31150000,50000,*,15020,44359,0.285925234796861,CHG,AK_FK
624,Fvb4,31150001,31200000,50000,*,3486,55718,0.0519333291938766,CHG,AK_FK
625,Fvb4,31200001,31250000,50000,*,1087,64866,0.000706643579786895,CHG,AK_FK
626,Fvb4,31250001,31300000,50000,*,4562,58902,0.0205217996611294,CHG,AK_FK
627,Fvb4,31300001,31350000,50000,*,1245,66501,0.00255693812054624,CHG,AK_FK
628,Fvb4,31350001,31400000,50000,*,980,51409,-0.0651296298487321,CHG,AK_FK
629,Fvb4,31400001,31450000,50000,*,1168,64186,0.00223072808096847,CHG,AK_FK
630,Fvb4,31450001,31500000,50000,*,3048,50717,0.0181205204764003,CHG,AK_FK
631,Fvb4,31500001,31550000,50000,*,6541,57356,0.0197246395045491,CHG,AK_FK
632,Fvb4,31550001,31600000,50000,*,3773,43768,0.00447695824130981,CHG,AK_FK
633,Fvb4,31600001,31650000,50000,*,2955,46577,-0.00539451670406417,CHG,AK_FK
634,Fvb4,31650001,31700000,50000,*,4168,61366,-0.0301484798801946,CHG,AK_FK
635,Fvb4,31700001,31750000,50000,*,3932,51847,0.0196953731576889,CHG,AK_FK
636,Fvb4,31750001,31800000,50000,*,4354,60173,0.00307170090469137,CHG,AK_FK
637,Fvb4,31800001,31850000,50000,*,1730,66234,0.0109167346600877,CHG,AK_FK
638,Fvb4,31850001,31900000,50000,*,7276,45701,-0.00128850610709225,CHG,AK_FK
639,Fvb4,31900001,31950000,50000,*,6998,51745,0.018596596707846,CHG,AK_FK
640,Fvb4,31950001,32000000,50000,*,8264,50151,0.0134247210044229,CHG,AK_FK
641,Fvb4,32000001,32050000,50000,*,3554,63568,0.0100868419541973,CHG,AK_FK
642,Fvb4,32050001,32100000,50000,*,3135,65753,-0.000394302268424997,CHG,AK_FK
643,Fvb4,32100001,32150000,50000,*,5106,51986,0.0157236499612278,CHG,AK_FK
644,Fvb4,32150001,32200000,50000,*,5040,55379,0.0367471530508177,CHG,AK_FK
645,Fvb4,32200001,32250000,50000,*,811,56776,0.00167835393914071,CHG,AK_FK
646,Fvb4,32250001,32300000,50000,*,1043,61064,-0.000701341777749054,CHG,AK_FK
647,Fvb4,32300001,32350000,50000,*,2030,65072,0.00928607140517238,CHG,AK_FK
648,Fvb4,32350001,32400000,50000,*,1006,61751,0.00163316688285101,CHG,AK_FK
649,Fvb4,32400001,32450000,50000,*,3249,55248,0.0146755531769747,CHG,AK_FK
650,Fvb4,32450001,32500000,50000,*,2715,62733,0.00296958492314973,CHG,AK_FK
651,Fvb4,32500001,32550000,50000,*,6922,58730,0.0163197874745426,CHG,AK_FK
652,Fvb4,32550001,32600000,50000,*,1546,64784,0.0039770563412105,CHG,AK_FK
653,Fvb4,32600001,32650000,50000,*,3626,64039,0.0185204510263237,CHG,AK_FK
654,Fvb4,32650001,32700000,50000,*,10758,63642,0.0715935241170891,CHG,AK_FK
655,Fvb4,32700001,32750000,50000,*,12462,59277,0.0823457344003455,CHG,AK_FK
656,Fvb4,32750001,32800000,50000,*,3708,64616,0.0262805328894894,CHG,AK_FK
657,Fvb4,32800001,32850000,50000,*,2641,43251,0.010820472947623,CHG,AK_FK
658,Fvb4,32850001,32900000,50000,*,4075,28150,-0.111642523904026,CHG,AK_FK
659,Fvb4,32900001,32950000,50000,*,4072,59162,-0.00203271253030356,CHG,AK_FK
660,Fvb4,32950001,33000000,50000,*,3443,57626,0.0163647703870838,CHG,AK_FK
661,Fvb4,33000001,33050000,50000,*,1431,52201,0.0040579862747338,CHG,AK_FK
662,Fvb4,33050001,33100000,50000,*,1470,69242,0.00366905535482813,CHG,AK_FK
663,Fvb4,33100001,33150000,50000,*,4248,52892,-0.00357000417285473,CHG,AK_FK
664,Fvb4,33150001,33200000,50000,*,1015,49314,0.00655461261845858,CHG,AK_FK
665,Fvb4,33200001,33250000,50000,*,357,31260,-0.0133512637867337,CHG,AK_FK
666,Fvb4,33250001,33300000,50000,*,246,30538,0.00157844415633406,CHG,AK_FK
667,Fvb4,33300001,33350000,50000,*,4621,62320,0.0119191523299867,CHG,AK_FK
668,Fvb4,33350001,33400000,50000,*,6728,63292,0.0172149982414097,CHG,AK_FK
669,Fvb4,33400001,33450000,50000,*,5611,51985,0.0101859621766473,CHG,AK_FK
670,Fvb4,33450001,33500000,50000,*,1146,66800,-0.000425981068715563,CHG,AK_FK
671,Fvb4,33500001,33550000,50000,*,1635,66728,0.000688968979513035,CHG,AK_FK
672,Fvb4,33550001,33600000,50000,*,1313,66207,0.000503266243412341,CHG,AK_FK
673,Fvb4,33600001,33650000,50000,*,3344,70919,0.0113087745145212,CHG,AK_FK
674,Fvb4,33650001,33700000,50000,*,3373,60220,0.00597861024915891,CHG,AK_FK
675,Fvb4,33700001,33750000,50000,*,1366,70003,0.00469509378306076,CHG,AK_FK
676,Fvb4,33750001,33800000,50000,*,12717,64377,0.0329911648219773,CHG,AK_FK
677,Fvb4,33800001,33850000,50000,*,605,79672,-0.000537062315513269,CHG,AK_FK
678,Fvb4,33850001,33900000,50000,*,7391,63467,-0.00898092848934824,CHG,AK_FK
1,Fvb4,1,50000,50000,*,6760,54815,0.0114316991364841,CHG,AK_NK
2,Fvb4,50001,100000,50000,*,16026,36705,0.116703762250657,CHG,AK_NK
3,Fvb4,100001,150000,50000,*,14510,50811,-0.0672461563920531,CHG,AK_NK
4,Fvb4,150001,200000,50000,*,10434,46250,0.0468234478986234,CHG,AK_NK
5,Fvb4,200001,250000,50000,*,8109,55714,0.0176859847475563,CHG,AK_NK
6,Fvb4,250001,300000,50000,*,10084,52367,0.00229664379641145,CHG,AK_NK
7,Fvb4,300001,350000,50000,*,8286,54539,-0.00132970853234715,CHG,AK_NK
8,Fvb4,350001,400000,50000,*,6206,45662,0.0601861182956264,CHG,AK_NK
9,Fvb4,400001,450000,50000,*,5149,52572,0.030614611947041,CHG,AK_NK
10,Fvb4,450001,500000,50000,*,3499,62469,0.00232513794909763,CHG,AK_NK
11,Fvb4,500001,550000,50000,*,10088,38992,0.159997833459594,CHG,AK_NK
12,Fvb4,550001,600000,50000,*,8572,50114,0.0462777429708374,CHG,AK_NK
13,Fvb4,600001,650000,50000,*,3820,47543,0.0257994996930216,CHG,AK_NK
14,Fvb4,650001,700000,50000,*,12756,47005,0.0842257293307512,CHG,AK_NK
15,Fvb4,700001,750000,50000,*,7822,57326,0.036216497160979,CHG,AK_NK
16,Fvb4,750001,800000,50000,*,2769,37541,-0.000153256264910334,CHG,AK_NK
17,Fvb4,800001,850000,50000,*,506,2478,-0.159011529722427,CHG,AK_NK
18,Fvb4,850001,900000,50000,*,653,854,-0.077111766130986,CHG,AK_NK
19,Fvb4,900001,950000,50000,*,572,1172,-0.0626030533517591,CHG,AK_NK
20,Fvb4,950001,1000000,50000,*,7255,50761,0.0579315962822125,CHG,AK_NK
21,Fvb4,1000001,1050000,50000,*,7976,51515,0.0683189127475285,CHG,AK_NK
22,Fvb4,1050001,1100000,50000,*,10242,53973,0.0561452975948923,CHG,AK_NK
23,Fvb4,1100001,1150000,50000,*,3703,40806,-0.0281018839647917,CHG,AK_NK
24,Fvb4,1150001,1200000,50000,*,6200,28232,-0.0734002919094647,CHG,AK_NK
25,Fvb4,1200001,1250000,50000,*,16314,37436,-0.12911392144804,CHG,AK_NK
26,Fvb4,1250001,1300000,50000,*,8924,47668,-0.0115272004423688,CHG,AK_NK
27,Fvb4,1300001,1350000,50000,*,4945,43428,-0.136607224563258,CHG,AK_NK
28,Fvb4,1350001,1400000,50000,*,6198,59659,0.0328462123773869,CHG,AK_NK
29,Fvb4,1400001,1450000,50000,*,7807,55598,0.0279043687775238,CHG,AK_NK
30,Fvb4,1450001,1500000,50000,*,10668,50941,0.117755529039699,CHG,AK_NK
31,Fvb4,1500001,1550000,50000,*,8634,56132,0.0860776154632721,CHG,AK_NK
32,Fvb4,1550001,1600000,50000,*,4408,57987,0.0332489955336455,CHG,AK_NK
33,Fvb4,1600001,1650000,50000,*,11344,40516,0.227243443833803,CHG,AK_NK
34,Fvb4,1650001,1700000,50000,*,20830,48795,-0.0171657076201416,CHG,AK_NK
35,Fvb4,1700001,1750000,50000,*,11889,39207,0.204785128019028,CHG,AK_NK
36,Fvb4,1750001,1800000,50000,*,5518,51235,0.0449281868635999,CHG,AK_NK
37,Fvb4,1800001,1850000,50000,*,15520,42432,0.093868633892891,CHG,AK_NK
38,Fvb4,1850001,1900000,50000,*,14181,26001,-0.208016880602938,CHG,AK_NK
39,Fvb4,1900001,1950000,50000,*,12362,38985,-0.253253715220001,CHG,AK_NK
40,Fvb4,1950001,2000000,50000,*,15361,34321,-0.156006639976732,CHG,AK_NK
41,Fvb4,2000001,2050000,50000,*,13076,49189,0.167471135923032,CHG,AK_NK
42,Fvb4,2050001,2100000,50000,*,11790,53118,0.0466576658862337,CHG,AK_NK
43,Fvb4,2100001,2150000,50000,*,15245,62222,0.0817253036968737,CHG,AK_NK
44,Fvb4,2150001,2200000,50000,*,11216,40010,0.0770997694721677,CHG,AK_NK
45,Fvb4,2200001,2250000,50000,*,13836,47669,0.166948122515743,CHG,AK_NK
46,Fvb4,2250001,2300000,50000,*,5682,50274,0.0387950986477847,CHG,AK_NK
47,Fvb4,2300001,2350000,50000,*,7580,35371,0.0282906170230336,CHG,AK_NK
48,Fvb4,2350001,2400000,50000,*,11670,42652,0.0303475501576296,CHG,AK_NK
49,Fvb4,2400001,2450000,50000,*,10270,34882,0.0856320671963141,CHG,AK_NK
50,Fvb4,2450001,2500000,50000,*,7043,47681,0.0271171361902321,CHG,AK_NK
51,Fvb4,2500001,2550000,50000,*,3193,51115,0.0167511779018348,CHG,AK_NK
52,Fvb4,2550001,2600000,50000,*,5356,48191,0.0450394655281755,CHG,AK_NK
53,Fvb4,2600001,2650000,50000,*,7587,39304,0.0462912199146876,CHG,AK_NK
54,Fvb4,2650001,2700000,50000,*,9124,41497,0.0313869892655722,CHG,AK_NK
55,Fvb4,2700001,2750000,50000,*,14731,33950,0.121703332515865,CHG,AK_NK
56,Fvb4,2750001,2800000,50000,*,6747,48786,-0.0420228215679817,CHG,AK_NK
57,Fvb4,2800001,2850000,50000,*,6308,57753,0.0358828578644963,CHG,AK_NK
58,Fvb4,2850001,2900000,50000,*,8251,42863,0.0306151243023511,CHG,AK_NK
59,Fvb4,2900001,2950000,50000,*,20826,49517,0.0168658037602473,CHG,AK_NK
60,Fvb4,2950001,3000000,50000,*,12193,24624,-0.0372291894475748,CHG,AK_NK
61,Fvb4,3000001,3050000,50000,*,10988,18696,0.168755008897766,CHG,AK_NK
62,Fvb4,3050001,3100000,50000,*,4011,45748,0.0422257135749798,CHG,AK_NK
63,Fvb4,3100001,3150000,50000,*,18254,37122,0.0544850414524105,CHG,AK_NK
64,Fvb4,3150001,3200000,50000,*,9392,38693,0.0354590662630276,CHG,AK_NK
65,Fvb4,3200001,3250000,50000,*,1431,65597,0.004587632976577,CHG,AK_NK
66,Fvb4,3250001,3300000,50000,*,3347,55584,0.0336038324134696,CHG,AK_NK
67,Fvb4,3300001,3350000,50000,*,10825,46351,0.0262512896330398,CHG,AK_NK
68,Fvb4,3350001,3400000,50000,*,4261,57324,0.022239306229332,CHG,AK_NK
69,Fvb4,3400001,3450000,50000,*,6137,51709,0.0638013781378503,CHG,AK_NK
70,Fvb4,3450001,3500000,50000,*,9079,42699,0.0137783392194666,CHG,AK_NK
71,Fvb4,3500001,3550000,50000,*,8270,43787,0.0265961150777421,CHG,AK_NK
72,Fvb4,3550001,3600000,50000,*,6475,55944,0.0439312022078506,CHG,AK_NK
73,Fvb4,3600001,3650000,50000,*,8640,47727,-0.0142891996048348,CHG,AK_NK
74,Fvb4,3650001,3700000,50000,*,13302,47461,0.115768289720108,CHG,AK_NK
75,Fvb4,3700001,3750000,50000,*,5001,51223,0.0270540669619002,CHG,AK_NK
76,Fvb4,3750001,3800000,50000,*,9584,41574,0.114196287029232,CHG,AK_NK
77,Fvb4,3800001,3850000,50000,*,6064,55936,0.0225143177351185,CHG,AK_NK
78,Fvb4,3850001,3900000,50000,*,13432,47307,0.0446693619911637,CHG,AK_NK
79,Fvb4,3900001,3950000,50000,*,13686,35272,0.0378740159351282,CHG,AK_NK
80,Fvb4,3950001,4000000,50000,*,17200,30016,0.0302281213698448,CHG,AK_NK
81,Fvb4,4000001,4050000,50000,*,10966,47327,0.0444421199886686,CHG,AK_NK
82,Fvb4,4050001,4100000,50000,*,13618,56296,0.029977490996737,CHG,AK_NK
83,Fvb4,4100001,4150000,50000,*,17697,49235,0.256684397113514,CHG,AK_NK
84,Fvb4,4150001,4200000,50000,*,20446,52878,0.277032119491041,CHG,AK_NK
85,Fvb4,4200001,4250000,50000,*,5400,38233,0.0573274849433666,CHG,AK_NK
86,Fvb4,4250001,4300000,50000,*,18042,53649,0.0837931699163937,CHG,AK_NK
87,Fvb4,4300001,4350000,50000,*,12891,44683,0.110091719017411,CHG,AK_NK
88,Fvb4,4350001,4400000,50000,*,5545,54757,0.0587309490516845,CHG,AK_NK
89,Fvb4,4400001,4450000,50000,*,12442,44431,0.0381807015967353,CHG,AK_NK
90,Fvb4,4450001,4500000,50000,*,5441,61381,0.0288796664680134,CHG,AK_NK
91,Fvb4,4500001,4550000,50000,*,9553,46980,0.0754411703938182,CHG,AK_NK
92,Fvb4,4550001,4600000,50000,*,9600,48001,0.0391608251979555,CHG,AK_NK
93,Fvb4,4600001,4650000,50000,*,10207,21188,0.208521930772122,CHG,AK_NK
94,Fvb4,4650001,4700000,50000,*,8569,55947,-0.0692631428604469,CHG,AK_NK
95,Fvb4,4700001,4750000,50000,*,15747,47377,0.0751879711923952,CHG,AK_NK
96,Fvb4,4750001,4800000,50000,*,7656,38064,0.0689644124137967,CHG,AK_NK
97,Fvb4,4800001,4850000,50000,*,4382,46581,0.0434403809880063,CHG,AK_NK
98,Fvb4,4850001,4900000,50000,*,10269,40247,0.0219469584826511,CHG,AK_NK
99,Fvb4,4900001,4950000,50000,*,16933,25449,0.100292350275962,CHG,AK_NK
100,Fvb4,4950001,5000000,50000,*,12395,25557,0.16616681795217,CHG,AK_NK
101,Fvb4,5000001,5050000,50000,*,19044,42791,0.113917489454736,CHG,AK_NK
102,Fvb4,5050001,5100000,50000,*,15601,34411,0.0757777921435239,CHG,AK_NK
103,Fvb4,5100001,5150000,50000,*,7059,49280,0.00130583473693541,CHG,AK_NK
104,Fvb4,5150001,5200000,50000,*,15548,38196,0.145574562355262,CHG,AK_NK
105,Fvb4,5200001,5250000,50000,*,14436,38929,-0.301349343998279,CHG,AK_NK
106,Fvb4,5250001,5300000,50000,*,6583,40552,0.0672941082958091,CHG,AK_NK
107,Fvb4,5300001,5350000,50000,*,5388,35179,0.0653929606406432,CHG,AK_NK
108,Fvb4,5350001,5400000,50000,*,5713,56958,0.0407623154914137,CHG,AK_NK
109,Fvb4,5400001,5450000,50000,*,8649,47632,0.128111006013658,CHG,AK_NK
110,Fvb4,5450001,5500000,50000,*,4952,60483,0.0265052264784295,CHG,AK_NK
111,Fvb4,5500001,5550000,50000,*,14116,56056,0.0321890059547277,CHG,AK_NK
112,Fvb4,5550001,5600000,50000,*,8629,53800,0.0367577001148791,CHG,AK_NK
113,Fvb4,5600001,5650000,50000,*,13671,41554,0.0805647433435968,CHG,AK_NK
114,Fvb4,5650001,5700000,50000,*,11516,39415,0.138183682622378,CHG,AK_NK
115,Fvb4,5700001,5750000,50000,*,4808,40127,0.0230642848813295,CHG,AK_NK
116,Fvb4,5750001,5800000,50000,*,3777,45607,0.032220996254752,CHG,AK_NK
117,Fvb4,5800001,5850000,50000,*,14838,44225,0.112240287610553,CHG,AK_NK
118,Fvb4,5850001,5900000,50000,*,18052,40563,0.0977992282384675,CHG,AK_NK
119,Fvb4,5900001,5950000,50000,*,15911,41667,0.018498620542366,CHG,AK_NK
120,Fvb4,5950001,6000000,50000,*,12774,44025,0.0391944470560561,CHG,AK_NK
121,Fvb4,6000001,6050000,50000,*,9142,33361,0.0657836556154279,CHG,AK_NK
122,Fvb4,6050001,6100000,50000,*,13755,37168,-0.0160885935942668,CHG,AK_NK
123,Fvb4,6100001,6150000,50000,*,13962,43006,0.0650440961863759,CHG,AK_NK
124,Fvb4,6150001,6200000,50000,*,16222,41177,0.0434412009254909,CHG,AK_NK
125,Fvb4,6200001,6250000,50000,*,13377,36032,-0.00249472561455655,CHG,AK_NK
126,Fvb4,6250001,6300000,50000,*,2686,51338,0.00103034044041218,CHG,AK_NK
127,Fvb4,6300001,6350000,50000,*,10006,45912,0.0399698799300129,CHG,AK_NK
128,Fvb4,6350001,6400000,50000,*,8714,30850,0.0239420361637309,CHG,AK_NK
129,Fvb4,6400001,6450000,50000,*,14111,34325,0.0199021287929755,CHG,AK_NK
130,Fvb4,6450001,6500000,50000,*,5958,40467,0.0233836631791422,CHG,AK_NK
131,Fvb4,6500001,6550000,50000,*,14756,41805,-0.00661124137269498,CHG,AK_NK
132,Fvb4,6550001,6600000,50000,*,11603,44981,0.0501765275455457,CHG,AK_NK
133,Fvb4,6600001,6650000,50000,*,17072,51571,0.0265597743713407,CHG,AK_NK
134,Fvb4,6650001,6700000,50000,*,6469,51838,0.00989882752111144,CHG,AK_NK
135,Fvb4,6700001,6750000,50000,*,7589,51106,0.0481017483485513,CHG,AK_NK
136,Fvb4,6750001,6800000,50000,*,6959,46916,0.0391467390232306,CHG,AK_NK
137,Fvb4,6800001,6850000,50000,*,9429,44537,0.0366944520260305,CHG,AK_NK
138,Fvb4,6850001,6900000,50000,*,12817,50322,0.0966284027840945,CHG,AK_NK
139,Fvb4,6900001,6950000,50000,*,12164,43064,0.0687668962939007,CHG,AK_NK
140,Fvb4,6950001,7000000,50000,*,14596,44620,0.130609688665024,CHG,AK_NK
141,Fvb4,7000001,7050000,50000,*,11056,48259,0.0615623250595116,CHG,AK_NK
142,Fvb4,7050001,7100000,50000,*,9900,40389,0.137140784399324,CHG,AK_NK
143,Fvb4,7100001,7150000,50000,*,19949,43879,0.0499137543716762,CHG,AK_NK
144,Fvb4,7150001,7200000,50000,*,20572,35829,0.348748147765594,CHG,AK_NK
145,Fvb4,7200001,7250000,50000,*,13154,51739,0.0355046333326329,CHG,AK_NK
146,Fvb4,7250001,7300000,50000,*,18437,42344,0.0271256355140857,CHG,AK_NK
147,Fvb4,7300001,7350000,50000,*,16372,45680,0.0761820143609336,CHG,AK_NK
148,Fvb4,7350001,7400000,50000,*,13236,58991,-0.0432827834396582,CHG,AK_NK
149,Fvb4,7400001,7450000,50000,*,14528,38518,0.0294068270710358,CHG,AK_NK
150,Fvb4,7450001,7500000,50000,*,14403,62801,0.0510076656605995,CHG,AK_NK
151,Fvb4,7500001,7550000,50000,*,12590,32838,0.0984999366769058,CHG,AK_NK
152,Fvb4,7550001,7600000,50000,*,14510,45383,0.069710935785414,CHG,AK_NK
153,Fvb4,7600001,7650000,50000,*,17873,42467,0.0499866606994512,CHG,AK_NK
154,Fvb4,7650001,7700000,50000,*,16590,39597,0.0893301868888254,CHG,AK_NK
155,Fvb4,7700001,7750000,50000,*,19560,39690,0.0909175596048785,CHG,AK_NK
156,Fvb4,7750001,7800000,50000,*,19276,39935,0.0500465379433367,CHG,AK_NK
157,Fvb4,7800001,7850000,50000,*,19828,35067,0.034470664626054,CHG,AK_NK
158,Fvb4,7850001,7900000,50000,*,14299,38082,-0.0174523035890227,CHG,AK_NK
159,Fvb4,7900001,7950000,50000,*,21710,33158,0.0959349385532335,CHG,AK_NK
160,Fvb4,7950001,8000000,50000,*,15725,47247,0.0738946525139539,CHG,AK_NK
161,Fvb4,8000001,8050000,50000,*,20300,38852,0.200587414681302,CHG,AK_NK
162,Fvb4,8050001,8100000,50000,*,19479,36758,0.132936881041204,CHG,AK_NK
163,Fvb4,8100001,8150000,50000,*,16972,39249,0.1286494087944,CHG,AK_NK
164,Fvb4,8150001,8200000,50000,*,17849,46126,0.0643291412419041,CHG,AK_NK
165,Fvb4,8200001,8250000,50000,*,18384,46574,0.122397327561842,CHG,AK_NK
166,Fvb4,8250001,8300000,50000,*,17450,37603,0.107889595475185,CHG,AK_NK
167,Fvb4,8300001,8350000,50000,*,28192,42965,0.12683254625519,CHG,AK_NK
168,Fvb4,8350001,8400000,50000,*,17615,38324,0.182069247121853,CHG,AK_NK
169,Fvb4,8400001,8450000,50000,*,19173,36095,-0.0123725818267764,CHG,AK_NK
170,Fvb4,8450001,8500000,50000,*,13146,29010,0.0594396576763459,CHG,AK_NK
171,Fvb4,8500001,8550000,50000,*,18106,47656,0.117229374262819,CHG,AK_NK
172,Fvb4,8550001,8600000,50000,*,25952,39923,0.121967751160394,CHG,AK_NK
173,Fvb4,8600001,8650000,50000,*,20011,43349,0.231502400049689,CHG,AK_NK
174,Fvb4,8650001,8700000,50000,*,18239,34976,0.0630039073489149,CHG,AK_NK
175,Fvb4,8700001,8750000,50000,*,23861,35641,-0.0405369603061214,CHG,AK_NK
176,Fvb4,8750001,8800000,50000,*,24965,45197,0.0780815820468378,CHG,AK_NK
177,Fvb4,8800001,8850000,50000,*,44492,56633,0.147754380390419,CHG,AK_NK
178,Fvb4,8850001,8900000,50000,*,27770,37867,0.00367987947419213,CHG,AK_NK
179,Fvb4,8900001,8950000,50000,*,26805,37179,0.0784746687636076,CHG,AK_NK
180,Fvb4,8950001,9000000,50000,*,11687,31564,0.0312538389951689,CHG,AK_NK
181,Fvb4,9000001,9050000,50000,*,23098,40321,0.0406385458963772,CHG,AK_NK
182,Fvb4,9050001,9100000,50000,*,23529,35641,0.058216037180895,CHG,AK_NK
183,Fvb4,9100001,9150000,50000,*,21344,32711,-0.0274213970376582,CHG,AK_NK
184,Fvb4,9150001,9200000,50000,*,25366,35139,0.0165137744260112,CHG,AK_NK
185,Fvb4,9200001,9250000,50000,*,27849,42272,0.129793162218982,CHG,AK_NK
186,Fvb4,9250001,9300000,50000,*,17593,42118,0.0777498953800982,CHG,AK_NK
187,Fvb4,9300001,9350000,50000,*,13880,33867,0.148078514459096,CHG,AK_NK
188,Fvb4,9350001,9400000,50000,*,23239,33048,0.0566085102325652,CHG,AK_NK
189,Fvb4,9400001,9450000,50000,*,30610,43966,0.0386643037073278,CHG,AK_NK
190,Fvb4,9450001,9500000,50000,*,21728,42011,0.0732535232277448,CHG,AK_NK
191,Fvb4,9500001,9550000,50000,*,28112,40330,0.180995670942946,CHG,AK_NK
192,Fvb4,9550001,9600000,50000,*,18140,30849,0.253548307447397,CHG,AK_NK
193,Fvb4,9600001,9650000,50000,*,22547,41974,0.0611481545840669,CHG,AK_NK
194,Fvb4,9650001,9700000,50000,*,18314,27913,-0.0083207601585592,CHG,AK_NK
195,Fvb4,9700001,9750000,50000,*,23504,33812,0.0167064483429714,CHG,AK_NK
196,Fvb4,9750001,9800000,50000,*,21622,44552,0.162180295187985,CHG,AK_NK
197,Fvb4,9800001,9850000,50000,*,18205,26040,0.0291861417033532,CHG,AK_NK
198,Fvb4,9850001,9900000,50000,*,24251,34787,0.0162389127275738,CHG,AK_NK
199,Fvb4,9900001,9950000,50000,*,19408,31292,-0.00185056647478055,CHG,AK_NK
200,Fvb4,9950001,10000000,50000,*,22690,45815,0.105473816987347,CHG,AK_NK
201,Fvb4,10000001,10050000,50000,*,25911,35625,0.0309066240938,CHG,AK_NK
202,Fvb4,10050001,10100000,50000,*,22879,38503,0.0436654758402926,CHG,AK_NK
203,Fvb4,10100001,10150000,50000,*,19727,33805,0.0261197340469054,CHG,AK_NK
204,Fvb4,10150001,10200000,50000,*,18565,41843,0.0587284835944534,CHG,AK_NK
205,Fvb4,10200001,10250000,50000,*,11682,33505,0.0616744826258032,CHG,AK_NK
206,Fvb4,10250001,10300000,50000,*,22137,39857,0.0889973133162972,CHG,AK_NK
207,Fvb4,10300001,10350000,50000,*,31000,39590,0.0249137141878065,CHG,AK_NK
208,Fvb4,10350001,10400000,50000,*,24035,41020,0.103296126965836,CHG,AK_NK
209,Fvb4,10400001,10450000,50000,*,13585,21204,0.0912924805362519,CHG,AK_NK
210,Fvb4,10450001,10500000,50000,*,14814,21521,0.0785847222898833,CHG,AK_NK
211,Fvb4,10500001,10550000,50000,*,25303,38432,0.16378823253929,CHG,AK_NK
212,Fvb4,10550001,10600000,50000,*,20130,50653,0.116827838959665,CHG,AK_NK
213,Fvb4,10600001,10650000,50000,*,28119,35883,0.0398032010100213,CHG,AK_NK
214,Fvb4,10650001,10700000,50000,*,25853,42261,0.0559043001043263,CHG,AK_NK
215,Fvb4,10700001,10750000,50000,*,24038,39375,-0.0442649883869034,CHG,AK_NK
216,Fvb4,10750001,10800000,50000,*,26180,35463,-0.02590252884269,CHG,AK_NK
217,Fvb4,10800001,10850000,50000,*,19586,42882,0.0848145528624318,CHG,AK_NK
218,Fvb4,10850001,10900000,50000,*,22640,39128,0.128606005572388,CHG,AK_NK
219,Fvb4,10900001,10950000,50000,*,22072,30946,0.0624524866491043,CHG,AK_NK
220,Fvb4,10950001,11000000,50000,*,22432,35340,0.0620778177016793,CHG,AK_NK
221,Fvb4,11000001,11050000,50000,*,11731,31582,0.0822203578805348,CHG,AK_NK
222,Fvb4,11050001,11100000,50000,*,20811,37883,0.164633188791255,CHG,AK_NK
223,Fvb4,11100001,11150000,50000,*,20736,38579,0.0708320869124315,CHG,AK_NK
224,Fvb4,11150001,11200000,50000,*,27453,50560,0.354338238788383,CHG,AK_NK
225,Fvb4,11200001,11250000,50000,*,17615,48261,0.0378251641536393,CHG,AK_NK
226,Fvb4,11250001,11300000,50000,*,27635,42418,0.00908092465612409,CHG,AK_NK
227,Fvb4,11300001,11350000,50000,*,23321,36538,-0.00964196940124751,CHG,AK_NK
228,Fvb4,11350001,11400000,50000,*,13368,26801,0.0834612399324742,CHG,AK_NK
229,Fvb4,11400001,11450000,50000,*,14722,35151,0.140049532357225,CHG,AK_NK
230,Fvb4,11450001,11500000,50000,*,23691,37769,0.0317832462889538,CHG,AK_NK
231,Fvb4,11500001,11550000,50000,*,25534,46963,0.0124709678022651,CHG,AK_NK
