,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb6,context,group
624,Fvb6,31150001,31200000,50000,*,15400,30637,0.107796249591512,CG,AL_FL
625,Fvb6,31200001,31250000,50000,*,12814,25741,-0.0905832754829983,CG,AL_FL
626,Fvb6,31250001,31300000,50000,*,12188,37685,-0.0734369586144064,CG,AL_FL
627,Fvb6,31300001,31350000,50000,*,14719,45959,0.0906132059816169,CG,AL_FL
628,Fvb6,31350001,31400000,50000,*,10714,28356,0.0272838498407607,CG,AL_FL
629,Fvb6,31400001,31450000,50000,*,9595,29322,0.0599170542495849,CG,AL_FL
630,Fvb6,31450001,31500000,50000,*,10528,32113,0.0783070988594996,CG,AL_FL
631,Fvb6,31500001,31550000,50000,*,10477,33933,0.0885651654369176,CG,AL_FL
632,Fvb6,31550001,31600000,50000,*,18229,33137,0.140458643910938,CG,AL_FL
633,Fvb6,31600001,31650000,50000,*,19830,29599,0.0925720075257158,CG,AL_FL
634,Fvb6,31650001,31700000,50000,*,14623,30112,0.0254227545671626,CG,AL_FL
635,Fvb6,31700001,31750000,50000,*,13779,29639,0.0257909603731977,CG,AL_FL
636,Fvb6,31750001,31800000,50000,*,5696,27797,-0.106546674046494,CG,AL_FL
637,Fvb6,31800001,31850000,50000,*,1471,7875,0.0295935565207307,CG,AL_FL
638,Fvb6,31850001,31900000,50000,*,18092,26787,0.167631977088523,CG,AL_FL
639,Fvb6,31900001,31950000,50000,*,9329,17253,0.216618578421877,CG,AL_FL
640,Fvb6,31950001,32000000,50000,*,9491,21578,-0.0141871911386793,CG,AL_FL
641,Fvb6,32000001,32050000,50000,*,11557,27877,0.0620383670680297,CG,AL_FL
642,Fvb6,32050001,32100000,50000,*,6563,29125,0.0366328370663288,CG,AL_FL
643,Fvb6,32100001,32150000,50000,*,10875,26276,0.104156409885313,CG,AL_FL
644,Fvb6,32150001,32200000,50000,*,8685,29425,0.0456412214903019,CG,AL_FL
645,Fvb6,32200001,32250000,50000,*,12134,21856,0.0949453216698619,CG,AL_FL
646,Fvb6,32250001,32300000,50000,*,8288,25231,0.204947877694377,CG,AL_FL
647,Fvb6,32300001,32350000,50000,*,11419,29648,0.0602429695978067,CG,AL_FL
648,Fvb6,32350001,32400000,50000,*,8227,30678,0.0304929990191967,CG,AL_FL
649,Fvb6,32400001,32450000,50000,*,11669,24584,0.023876565786662,CG,AL_FL
650,Fvb6,32450001,32500000,50000,*,8801,22934,0.0534689954272066,CG,AL_FL
651,Fvb6,32500001,32550000,50000,*,11929,34339,0.0488039066953634,CG,AL_FL
652,Fvb6,32550001,32600000,50000,*,9243,31283,0.0998542974783298,CG,AL_FL
653,Fvb6,32600001,32650000,50000,*,12715,29224,0.158366287758097,CG,AL_FL
654,Fvb6,32650001,32700000,50000,*,10299,191240,0.0250295555439403,CG,AL_FL
655,Fvb6,32700001,32750000,50000,*,10094,26502,0.0916452104129962,CG,AL_FL
656,Fvb6,32750001,32800000,50000,*,7599,22801,0.107692088587843,CG,AL_FL
657,Fvb6,32800001,32850000,50000,*,8612,26867,0.0915631072043073,CG,AL_FL
658,Fvb6,32850001,32900000,50000,*,7130,27901,0.00917727356565315,CG,AL_FL
659,Fvb6,32900001,32950000,50000,*,9365,24623,0.0512215346668264,CG,AL_FL
660,Fvb6,32950001,33000000,50000,*,4050,47549,0.0248503638785181,CG,AL_FL
661,Fvb6,33000001,33050000,50000,*,9405,30947,0.0846494850956282,CG,AL_FL
662,Fvb6,33050001,33100000,50000,*,4763,27910,-0.0030223468838271,CG,AL_FL
663,Fvb6,33100001,33150000,50000,*,8764,34301,0.0364347594051667,CG,AL_FL
664,Fvb6,33150001,33200000,50000,*,8090,25580,0.0628362424024106,CG,AL_FL
665,Fvb6,33200001,33250000,50000,*,6657,33398,0.0115508457318838,CG,AL_FL
666,Fvb6,33250001,33300000,50000,*,8632,29772,-0.033594471803502,CG,AL_FL
667,Fvb6,33300001,33350000,50000,*,11690,34316,0.035702690909415,CG,AL_FL
668,Fvb6,33350001,33400000,50000,*,6759,27438,0.0486793071958614,CG,AL_FL
669,Fvb6,33400001,33450000,50000,*,9577,24348,0.0374468726808177,CG,AL_FL
670,Fvb6,33450001,33500000,50000,*,10429,27252,0.00908067156680104,CG,AL_FL
671,Fvb6,33500001,33550000,50000,*,5441,25003,0.00235885591716828,CG,AL_FL
672,Fvb6,33550001,33600000,50000,*,7793,31254,0.0453902662903327,CG,AL_FL
673,Fvb6,33600001,33650000,50000,*,4289,28496,0.0391478980327096,CG,AL_FL
674,Fvb6,33650001,33700000,50000,*,9031,24577,0.0257018654866276,CG,AL_FL
675,Fvb6,33700001,33750000,50000,*,5877,23638,0.059324363212505,CG,AL_FL
676,Fvb6,33750001,33800000,50000,*,8226,26035,0.204444701999739,CG,AL_FL
677,Fvb6,33800001,33850000,50000,*,8439,28131,0.0310053406849036,CG,AL_FL
678,Fvb6,33850001,33900000,50000,*,12351,23138,0.165361616920918,CG,AL_FL
679,Fvb6,33900001,33950000,50000,*,5575,43748,0.0216456046947361,CG,AL_FL
680,Fvb6,33950001,34000000,50000,*,5161,27022,0.104293337617707,CG,AL_FL
681,Fvb6,34000001,34050000,50000,*,3647,25617,-0.0111173452205539,CG,AL_FL
682,Fvb6,34050001,34100000,50000,*,9679,23701,0.26263778100796,CG,AL_FL
683,Fvb6,34100001,34150000,50000,*,5236,27407,0.0297189892849583,CG,AL_FL
684,Fvb6,34150001,34200000,50000,*,3770,33031,0.0242519163163564,CG,AL_FL
685,Fvb6,34200001,34250000,50000,*,6508,23034,0.141949914406567,CG,AL_FL
686,Fvb6,34250001,34300000,50000,*,6278,26814,0.103532293283916,CG,AL_FL
687,Fvb6,34300001,34350000,50000,*,8504,25524,0.0444542501568767,CG,AL_FL
688,Fvb6,34350001,34400000,50000,*,6365,20093,-0.169049014944633,CG,AL_FL
689,Fvb6,34400001,34450000,50000,*,13009,26569,0.0556590990565183,CG,AL_FL
690,Fvb6,34450001,34500000,50000,*,10323,32654,0.0983319534747323,CG,AL_FL
691,Fvb6,34500001,34550000,50000,*,7776,26718,0.0590142555544727,CG,AL_FL
692,Fvb6,34550001,34600000,50000,*,8105,36487,0.0786193106232852,CG,AL_FL
693,Fvb6,34600001,34650000,50000,*,12127,29380,0.201569235069609,CG,AL_FL
694,Fvb6,34650001,34700000,50000,*,10344,41733,0.104479509487538,CG,AL_FL
695,Fvb6,34700001,34750000,50000,*,8822,26302,0.0221404849221746,CG,AL_FL
696,Fvb6,34750001,34800000,50000,*,9298,35054,-0.0503877866167585,CG,AL_FL
697,Fvb6,34800001,34850000,50000,*,7236,29420,0.0940208178946377,CG,AL_FL
698,Fvb6,34850001,34900000,50000,*,11330,30168,0.0715116683657768,CG,AL_FL
699,Fvb6,34900001,34950000,50000,*,9826,19995,0.0558132806536205,CG,AL_FL
700,Fvb6,34950001,35000000,50000,*,4623,37208,-0.000464197874635905,CG,AL_FL
701,Fvb6,35000001,35050000,50000,*,10573,30794,0.0423283091477654,CG,AL_FL
702,Fvb6,35050001,35100000,50000,*,8340,28017,0.0481759825462195,CG,AL_FL
703,Fvb6,35100001,35150000,50000,*,11434,32848,0.0512665345307607,CG,AL_FL
704,Fvb6,35150001,35200000,50000,*,12036,35948,0.0758806959847351,CG,AL_FL
705,Fvb6,35200001,35250000,50000,*,12993,25509,0.0170325763873448,CG,AL_FL
706,Fvb6,35250001,35300000,50000,*,11189,26346,0.0251886847079125,CG,AL_FL
707,Fvb6,35300001,35350000,50000,*,14172,27265,0.0108091470404589,CG,AL_FL
708,Fvb6,35350001,35400000,50000,*,12243,26471,0.0261631594443355,CG,AL_FL
709,Fvb6,35400001,35450000,50000,*,5208,20150,0.0463541608136203,CG,AL_FL
710,Fvb6,35450001,35500000,50000,*,4991,32944,0.0771896983764231,CG,AL_FL
711,Fvb6,35500001,35550000,50000,*,5354,28923,0.0532713984274251,CG,AL_FL
712,Fvb6,35550001,35600000,50000,*,4518,26537,0.0590141342425205,CG,AL_FL
713,Fvb6,35600001,35650000,50000,*,4917,30289,-0.0255561524874425,CG,AL_FL
714,Fvb6,35650001,35700000,50000,*,8652,20629,0.105937628552936,CG,AL_FL
715,Fvb6,35700001,35750000,50000,*,7432,26265,0.0519512131709339,CG,AL_FL
716,Fvb6,35750001,35800000,50000,*,8759,24455,0.030541604646667,CG,AL_FL
717,Fvb6,35800001,35850000,50000,*,23210,39804,0.222149292522806,CG,AL_FL
718,Fvb6,35850001,35900000,50000,*,11130,30957,0.0398608955603248,CG,AL_FL
719,Fvb6,35900001,35950000,50000,*,8005,31490,0.0229874325133311,CG,AL_FL
720,Fvb6,35950001,36000000,50000,*,8641,33285,0.0293918776350657,CG,AL_FL
721,Fvb6,36000001,36050000,50000,*,7108,30145,-0.00772740162809921,CG,AL_FL
722,Fvb6,36050001,36100000,50000,*,4069,19912,0.138660573344992,CG,AL_FL
723,Fvb6,36100001,36150000,50000,*,4838,32377,-0.0383137745717077,CG,AL_FL
724,Fvb6,36150001,36200000,50000,*,8211,22824,0.100293432233495,CG,AL_FL
725,Fvb6,36200001,36250000,50000,*,6496,16175,0.0234337906826315,CG,AL_FL
726,Fvb6,36250001,36300000,50000,*,8457,38649,0.036091240794031,CG,AL_FL
727,Fvb6,36300001,36350000,50000,*,4893,21306,-0.0197742989211793,CG,AL_FL
728,Fvb6,36350001,36400000,50000,*,5494,30627,-0.00849945626802248,CG,AL_FL
729,Fvb6,36400001,36450000,50000,*,7646,31851,-0.107940375214864,CG,AL_FL
730,Fvb6,36450001,36500000,50000,*,5784,28413,0.010446306464107,CG,AL_FL
731,Fvb6,36500001,36550000,50000,*,12483,22522,-0.0972348438072603,CG,AL_FL
732,Fvb6,36550001,36600000,50000,*,4180,27405,0.060055214593597,CG,AL_FL
733,Fvb6,36600001,36650000,50000,*,5295,38905,0.0284362421282611,CG,AL_FL
734,Fvb6,36650001,36700000,50000,*,11019,36286,0.11520350399548,CG,AL_FL
735,Fvb6,36700001,36750000,50000,*,10855,28108,-0.0061874937472618,CG,AL_FL
736,Fvb6,36750001,36800000,50000,*,6966,26737,0.0586255334147679,CG,AL_FL
737,Fvb6,36800001,36850000,50000,*,10975,24358,0.0568609935097235,CG,AL_FL
738,Fvb6,36850001,36900000,50000,*,12021,30844,0.190430106593425,CG,AL_FL
739,Fvb6,36900001,36950000,50000,*,10897,35724,0.0370673909569005,CG,AL_FL
740,Fvb6,36950001,37000000,50000,*,5427,21065,0.0128924870780913,CG,AL_FL
741,Fvb6,37000001,37050000,50000,*,8690,31664,0.0475933111397278,CG,AL_FL
742,Fvb6,37050001,37100000,50000,*,5231,32982,0.0176183643527666,CG,AL_FL
743,Fvb6,37100001,37150000,50000,*,6863,30722,0.0993648904505695,CG,AL_FL
744,Fvb6,37150001,37200000,50000,*,7159,29306,0.0137877725376353,CG,AL_FL
745,Fvb6,37200001,37250000,50000,*,6119,27163,0.0374426399713695,CG,AL_FL
746,Fvb6,37250001,37300000,50000,*,6552,33369,-0.0379543503603574,CG,AL_FL
747,Fvb6,37300001,37350000,50000,*,5967,40097,0.033399288675505,CG,AL_FL
748,Fvb6,37350001,37400000,50000,*,4333,23203,0.0337303425028987,CG,AL_FL
749,Fvb6,37400001,37450000,50000,*,7863,32776,-0.00287625575111167,CG,AL_FL
750,Fvb6,37450001,37500000,50000,*,8286,27342,0.107936491969452,CG,AL_FL
751,Fvb6,37500001,37550000,50000,*,8581,28611,0.0885872989340086,CG,AL_FL
752,Fvb6,37550001,37600000,50000,*,18945,42920,0.315678983544061,CG,AL_FL
753,Fvb6,37600001,37650000,50000,*,12083,31571,0.036800085134804,CG,AL_FL
754,Fvb6,37650001,37700000,50000,*,5648,18088,0.0353654952765324,CG,AL_FL
755,Fvb6,37700001,37750000,50000,*,4978,16629,-0.116428286658006,CG,AL_FL
756,Fvb6,37750001,37800000,50000,*,8814,32851,0.0262275585863303,CG,AL_FL
757,Fvb6,37800001,37850000,50000,*,8807,41144,0.0401420339862527,CG,AL_FL
758,Fvb6,37850001,37900000,50000,*,10202,26028,0.0365246582841569,CG,AL_FL
759,Fvb6,37900001,37950000,50000,*,9626,29166,0.0278391863557259,CG,AL_FL
760,Fvb6,37950001,38000000,50000,*,6115,27146,0.0564185338937323,CG,AL_FL
761,Fvb6,38000001,38050000,50000,*,5445,27058,0.0145298332129612,CG,AL_FL
762,Fvb6,38050001,38100000,50000,*,12190,28011,0.0521694436964638,CG,AL_FL
763,Fvb6,38100001,38150000,50000,*,3952,7849,-0.0177073914442573,CG,AL_FL
764,Fvb6,38150001,38200000,50000,*,9488,26850,0.188576569790555,CG,AL_FL
765,Fvb6,38200001,38250000,50000,*,1902,2928,0.33150885758981,CG,AL_FL
766,Fvb6,38250001,38300000,50000,*,7457,20752,0.0969303967408045,CG,AL_FL
767,Fvb6,38300001,38350000,50000,*,2447,11991,-0.0568022275880971,CG,AL_FL
768,Fvb6,38350001,38400000,50000,*,9149,36389,0.106411543800946,CG,AL_FL
769,Fvb6,38400001,38450000,50000,*,8143,21528,0.0989111331697677,CG,AL_FL
770,Fvb6,38450001,38500000,50000,*,6875,22650,0.00375442445713742,CG,AL_FL
771,Fvb6,38500001,38550000,50000,*,5620,39733,0.00737402911546639,CG,AL_FL
772,Fvb6,38550001,38600000,50000,*,6461,31952,0.041024815532905,CG,AL_FL
773,Fvb6,38600001,38650000,50000,*,9283,30754,-0.00350961938373756,CG,AL_FL
774,Fvb6,38650001,38700000,50000,*,11662,35986,0.0874039953228695,CG,AL_FL
775,Fvb6,38700001,38750000,50000,*,7195,23687,-0.059519541008721,CG,AL_FL
776,Fvb6,38750001,38800000,50000,*,4891,21858,0.0888353531287422,CG,AL_FL
777,Fvb6,38800001,38850000,50000,*,4763,30033,0.0659610538692076,CG,AL_FL
778,Fvb6,38850001,38900000,50000,*,9449,34036,0.0867660814138898,CG,AL_FL
779,Fvb6,38900001,38950000,50000,*,9115,26472,0.0745366831464462,CG,AL_FL
780,Fvb6,38950001,39000000,50000,*,8492,28817,0.0677781157035991,CG,AL_FL
781,Fvb6,39000001,39050000,50000,*,7623,45589,0.0167987660932035,CG,AL_FL
782,Fvb6,39050001,39100000,50000,*,7510,40872,0.0779977283803684,CG,AL_FL
783,Fvb6,39100001,39150000,50000,*,7482,29762,0.0575768603170343,CG,AL_FL
784,Fvb6,39150001,39200000,50000,*,10088,28214,0.0350984040169303,CG,AL_FL
785,Fvb6,39200001,39250000,50000,*,9811,35333,0.0821754828125629,CG,AL_FL
786,Fvb6,39250001,39300000,50000,*,3453,11998,0.0799576628321021,CG,AL_FL
787,Fvb6,39300001,39350000,50000,*,3074,19172,0.0873854808622749,CG,AL_FL
788,Fvb6,39350001,39400000,50000,*,8833,24252,0.155641520726205,CG,AL_FL
789,Fvb6,39400001,39450000,50000,*,13168,31735,0.109853469188947,CG,AL_FL
790,Fvb6,39450001,39500000,50000,*,4695,43482,0.0121265732718064,CG,AL_FL
791,Fvb6,39500001,39550000,50000,*,8289,34855,0.00885779214950447,CG,AL_FL
792,Fvb6,39550001,39600000,50000,*,28252,42631,0.0691590169642849,CG,AL_FL
793,Fvb6,39600001,39650000,50000,*,14994,37831,-0.00625577800381533,CG,AL_FL
794,Fvb6,39650001,39700000,50000,*,13391,28934,-0.0357947963334518,CG,AL_FL
795,Fvb6,39700001,39750000,50000,*,5604,33171,0.011711425500961,CG,AL_FL
1,Fvb6,1,50000,50000,*,15184,29880,-0.00377507849018777,CG,AL_NL
2,Fvb6,50001,100000,50000,*,6966,25239,-0.0331964510489442,CG,AL_NL
3,Fvb6,100001,150000,50000,*,10106,30188,0.0147376494878657,CG,AL_NL
4,Fvb6,150001,200000,50000,*,16528,26081,-0.045882935954794,CG,AL_NL
5,Fvb6,200001,250000,50000,*,7213,12088,-0.182804367182577,CG,AL_NL
6,Fvb6,250001,300000,50000,*,7419,33182,0.0272890210450119,CG,AL_NL
7,Fvb6,300001,350000,50000,*,7019,31038,0.0206187506078196,CG,AL_NL
8,Fvb6,350001,400000,50000,*,5058,25119,-0.00898629708779075,CG,AL_NL
9,Fvb6,400001,450000,50000,*,29204,40436,0.0163592147260643,CG,AL_NL
10,Fvb6,450001,500000,50000,*,11144,24861,0.131536859321053,CG,AL_NL
11,Fvb6,500001,550000,50000,*,8734,32425,0.0556830495819065,CG,AL_NL
12,Fvb6,550001,600000,50000,*,6726,36263,-0.000830421899009393,CG,AL_NL
13,Fvb6,600001,650000,50000,*,4274,43746,-0.0291590873782569,CG,AL_NL
14,Fvb6,650001,700000,50000,*,3666,16964,0.0467251596545825,CG,AL_NL
15,Fvb6,700001,750000,50000,*,10910,23683,-0.0120279464420812,CG,AL_NL
16,Fvb6,750001,800000,50000,*,13881,31211,0.0302149893599554,CG,AL_NL
17,Fvb6,800001,850000,50000,*,4022,30111,-0.00327672626845041,CG,AL_NL
18,Fvb6,850001,900000,50000,*,10203,28390,0.0231942626361102,CG,AL_NL
19,Fvb6,900001,950000,50000,*,13050,32442,0.0767578159221599,CG,AL_NL
20,Fvb6,950001,1000000,50000,*,8272,23795,0.0509292380439275,CG,AL_NL
21,Fvb6,1000001,1050000,50000,*,9948,20201,0.0100370756654246,CG,AL_NL
22,Fvb6,1050001,1100000,50000,*,35185,41454,-0.00281777626093738,CG,AL_NL
23,Fvb6,1100001,1150000,50000,*,11422,26683,0.0204217167104812,CG,AL_NL
24,Fvb6,1150001,1200000,50000,*,12929,29849,0.111408099945957,CG,AL_NL
25,Fvb6,1200001,1250000,50000,*,8250,32028,0.00846892840232683,CG,AL_NL
26,Fvb6,1250001,1300000,50000,*,10078,28447,0.0378378623861947,CG,AL_NL
27,Fvb6,1300001,1350000,50000,*,4717,32652,0.0113495087105182,CG,AL_NL
28,Fvb6,1350001,1400000,50000,*,7707,25869,0.0707849356486031,CG,AL_NL
29,Fvb6,1400001,1450000,50000,*,8861,20302,-0.00222776297350297,CG,AL_NL
30,Fvb6,1450001,1500000,50000,*,7251,28179,0.00837114451008769,CG,AL_NL
31,Fvb6,1500001,1550000,50000,*,8868,35200,-0.0045078922052606,CG,AL_NL
32,Fvb6,1550001,1600000,50000,*,2239,10331,0.0283985062000456,CG,AL_NL
33,Fvb6,1600001,1650000,50000,*,7748,29314,0.00841623429629057,CG,AL_NL
34,Fvb6,1650001,1700000,50000,*,7588,23446,0.128049935829911,CG,AL_NL
35,Fvb6,1700001,1750000,50000,*,9181,29393,0.0541739521669719,CG,AL_NL
36,Fvb6,1750001,1800000,50000,*,7683,31339,0.0562076370394537,CG,AL_NL
37,Fvb6,1800001,1850000,50000,*,6761,23131,0.0136762845842252,CG,AL_NL
38,Fvb6,1850001,1900000,50000,*,5609,29144,0.0104412450020266,CG,AL_NL
39,Fvb6,1900001,1950000,50000,*,6106,32592,0.0181707051372653,CG,AL_NL
40,Fvb6,1950001,2000000,50000,*,14291,52975,0.0251191861989408,CG,AL_NL
41,Fvb6,2000001,2050000,50000,*,11022,38339,0.038609359613076,CG,AL_NL
42,Fvb6,2050001,2100000,50000,*,9088,41164,0.0299940476642435,CG,AL_NL
43,Fvb6,2100001,2150000,50000,*,18397,28600,0.0682538478570225,CG,AL_NL
44,Fvb6,2150001,2200000,50000,*,11969,22777,0.02408567589129,CG,AL_NL
45,Fvb6,2200001,2250000,50000,*,10397,23744,-0.00491650940338118,CG,AL_NL
46,Fvb6,2250001,2300000,50000,*,8936,32562,0.0416140565157006,CG,AL_NL
47,Fvb6,2300001,2350000,50000,*,10435,27222,0.0310254941553554,CG,AL_NL
48,Fvb6,2350001,2400000,50000,*,8284,17047,0.0677009940874033,CG,AL_NL
49,Fvb6,2400001,2450000,50000,*,11715,24553,0.0231813962426443,CG,AL_NL
50,Fvb6,2450001,2500000,50000,*,469,2071,-0.163623267400498,CG,AL_NL
51,Fvb6,2500001,2550000,50000,*,5591,16840,-0.0348565041283396,CG,AL_NL
52,Fvb6,2550001,2600000,50000,*,7943,17882,-0.00101912733846093,CG,AL_NL
53,Fvb6,2600001,2650000,50000,*,10994,25302,0.0360332055584811,CG,AL_NL
54,Fvb6,2650001,2700000,50000,*,9871,28749,0.0447574657748667,CG,AL_NL
55,Fvb6,2700001,2750000,50000,*,7317,28906,0.0388229906499669,CG,AL_NL
56,Fvb6,2750001,2800000,50000,*,4804,23816,0.0306146062812251,CG,AL_NL
57,Fvb6,2800001,2850000,50000,*,2142,5941,0.0302211180762142,CG,AL_NL
58,Fvb6,2850001,2900000,50000,*,746,7587,-0.153735915350956,CG,AL_NL
59,Fvb6,2900001,2950000,50000,*,7732,25884,-0.0183843050666098,CG,AL_NL
60,Fvb6,2950001,3000000,50000,*,7596,27327,-0.0224336880688871,CG,AL_NL
61,Fvb6,3000001,3050000,50000,*,12479,29486,0.0283799377134078,CG,AL_NL
62,Fvb6,3050001,3100000,50000,*,3889,25589,0.0113242601608606,CG,AL_NL
63,Fvb6,3100001,3150000,50000,*,5326,16602,-0.00516240286982006,CG,AL_NL
64,Fvb6,3150001,3200000,50000,*,25639,35199,-0.0244843185167704,CG,AL_NL
65,Fvb6,3200001,3250000,50000,*,7294,31092,0.0153145656701533,CG,AL_NL
66,Fvb6,3250001,3300000,50000,*,8936,32377,0.0087604505178645,CG,AL_NL
67,Fvb6,3300001,3350000,50000,*,12267,24392,-0.0130339399144445,CG,AL_NL
68,Fvb6,3350001,3400000,50000,*,13546,22383,0.0309057256463771,CG,AL_NL
69,Fvb6,3400001,3450000,50000,*,10443,33501,-0.00703572582704026,CG,AL_NL
70,Fvb6,3450001,3500000,50000,*,10277,27445,0.0524984869515952,CG,AL_NL
71,Fvb6,3500001,3550000,50000,*,11676,30153,0.00621584423751059,CG,AL_NL
72,Fvb6,3550001,3600000,50000,*,7889,31373,0.0214099899737513,CG,AL_NL
73,Fvb6,3600001,3650000,50000,*,18522,33402,0.0335664356896491,CG,AL_NL
74,Fvb6,3650001,3700000,50000,*,15952,32026,0.165481150973255,CG,AL_NL
75,Fvb6,3700001,3750000,50000,*,21837,43746,0.160297380823453,CG,AL_NL
76,Fvb6,3750001,3800000,50000,*,7594,20192,-0.0308817542569655,CG,AL_NL
77,Fvb6,3800001,3850000,50000,*,8334,26955,0.0333802744099239,CG,AL_NL
78,Fvb6,3850001,3900000,50000,*,12199,31993,0.0412495404866371,CG,AL_NL
79,Fvb6,3900001,3950000,50000,*,19468,25408,0.104400792416534,CG,AL_NL
80,Fvb6,3950001,4000000,50000,*,15845,23964,-0.26450566141436,CG,AL_NL
81,Fvb6,4000001,4050000,50000,*,20444,29247,0.121070335588623,CG,AL_NL
82,Fvb6,4050001,4100000,50000,*,17429,30614,0.0306902167672888,CG,AL_NL
83,Fvb6,4100001,4150000,50000,*,13919,34058,-0.00224786159147461,CG,AL_NL
84,Fvb6,4150001,4200000,50000,*,7518,30244,0.00531496166449727,CG,AL_NL
85,Fvb6,4200001,4250000,50000,*,8776,24490,0.00607393561269981,CG,AL_NL
86,Fvb6,4250001,4300000,50000,*,9880,27179,0.0751272157791654,CG,AL_NL
87,Fvb6,4300001,4350000,50000,*,8363,26740,0.0163776955467891,CG,AL_NL
88,Fvb6,4350001,4400000,50000,*,21598,38075,-0.0103574176430947,CG,AL_NL
89,Fvb6,4400001,4450000,50000,*,10782,28890,0.00207345215985438,CG,AL_NL
90,Fvb6,4450001,4500000,50000,*,7909,25950,0.0217851667885768,CG,AL_NL
91,Fvb6,4500001,4550000,50000,*,9108,21992,0.00682840355926345,CG,AL_NL
92,Fvb6,4550001,4600000,50000,*,6762,27616,-0.00531754960086794,CG,AL_NL
93,Fvb6,4600001,4650000,50000,*,6817,29027,0.0145875449060838,CG,AL_NL
94,Fvb6,4650001,4700000,50000,*,11393,31857,0.0316722334216555,CG,AL_NL
95,Fvb6,4700001,4750000,50000,*,4635,24194,0.0206106413596794,CG,AL_NL
96,Fvb6,4750001,4800000,50000,*,7070,35213,0.0220624646492152,CG,AL_NL
97,Fvb6,4800001,4850000,50000,*,8873,22972,0.0456326809980577,CG,AL_NL
98,Fvb6,4850001,4900000,50000,*,7455,17806,-0.000143808686742686,CG,AL_NL
99,Fvb6,4900001,4950000,50000,*,9502,33679,0.0115013815373917,CG,AL_NL
100,Fvb6,4950001,5000000,50000,*,9447,28142,0.0178252814687623,CG,AL_NL
101,Fvb6,5000001,5050000,50000,*,8343,26761,0.0280524774495113,CG,AL_NL
102,Fvb6,5050001,5100000,50000,*,7587,19661,-0.108480963732982,CG,AL_NL
103,Fvb6,5100001,5150000,50000,*,10210,24521,0.0447959778275663,CG,AL_NL
104,Fvb6,5150001,5200000,50000,*,7727,27662,0.048209628851474,CG,AL_NL
105,Fvb6,5200001,5250000,50000,*,9136,24982,0.0309749328890658,CG,AL_NL
106,Fvb6,5250001,5300000,50000,*,4390,29907,-0.0411023639890787,CG,AL_NL
107,Fvb6,5300001,5350000,50000,*,10562,31880,0.0165129532589642,CG,AL_NL
108,Fvb6,5350001,5400000,50000,*,13591,25337,0.0455433136961329,CG,AL_NL
109,Fvb6,5400001,5450000,50000,*,9142,27192,0.00949910154321404,CG,AL_NL
110,Fvb6,5450001,5500000,50000,*,7848,28128,-0.0212759850105141,CG,AL_NL
111,Fvb6,5500001,5550000,50000,*,5143,37021,-0.0274868431676309,CG,AL_NL
112,Fvb6,5550001,5600000,50000,*,8023,21524,0.0217243820184014,CG,AL_NL
113,Fvb6,5600001,5650000,50000,*,10912,30361,0.0315155328064666,CG,AL_NL
114,Fvb6,5650001,5700000,50000,*,8630,29619,0.0494673905367773,CG,AL_NL
115,Fvb6,5700001,5750000,50000,*,10616,28686,0.0354096422440345,CG,AL_NL
116,Fvb6,5750001,5800000,50000,*,9641,33099,0.0218888159013068,CG,AL_NL
117,Fvb6,5800001,5850000,50000,*,6767,27950,-0.0231928076376942,CG,AL_NL
118,Fvb6,5850001,5900000,50000,*,8129,27394,0.011720028564019,CG,AL_NL
119,Fvb6,5900001,5950000,50000,*,6316,31695,0.0128140574746751,CG,AL_NL
120,Fvb6,5950001,6000000,50000,*,10676,37658,0.0224544122101827,CG,AL_NL
121,Fvb6,6000001,6050000,50000,*,16599,40219,0.0139317168994974,CG,AL_NL
122,Fvb6,6050001,6100000,50000,*,6455,32173,0.00469506017289892,CG,AL_NL
123,Fvb6,6100001,6150000,50000,*,12649,33159,0.0196392467950259,CG,AL_NL
124,Fvb6,6150001,6200000,50000,*,5622,32134,-0.00680739762353111,CG,AL_NL
125,Fvb6,6200001,6250000,50000,*,17245,26819,0.0171103010760776,CG,AL_NL
126,Fvb6,6250001,6300000,50000,*,8627,29353,-0.0249398445169347,CG,AL_NL
127,Fvb6,6300001,6350000,50000,*,4683,34037,-0.00360055167792619,CG,AL_NL
128,Fvb6,6350001,6400000,50000,*,14669,30274,-0.0238159725344239,CG,AL_NL
129,Fvb6,6400001,6450000,50000,*,6365,29691,0.0143980020094683,CG,AL_NL
130,Fvb6,6450001,6500000,50000,*,2644,28229,-0.0220421837001466,CG,AL_NL
131,Fvb6,6500001,6550000,50000,*,8120,20367,-0.0351793431338646,CG,AL_NL
132,Fvb6,6550001,6600000,50000,*,5847,28695,0.00950756778218542,CG,AL_NL
133,Fvb6,6600001,6650000,50000,*,6547,35867,0.00315591625101577,CG,AL_NL
134,Fvb6,6650001,6700000,50000,*,7509,34394,0.0236029633075536,CG,AL_NL
135,Fvb6,6700001,6750000,50000,*,10417,29683,0.0194011335755309,CG,AL_NL
136,Fvb6,6750001,6800000,50000,*,9469,26957,0.0184727281121798,CG,AL_NL
137,Fvb6,6800001,6850000,50000,*,16039,38335,0.0476091521670973,CG,AL_NL
138,Fvb6,6850001,6900000,50000,*,8510,29016,-0.00476136759038925,CG,AL_NL
