,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb7,context,group
123,Fvb7,6100001,6150000,50000,*,15392,187839,0.0125599794309725,CHH,AK_NK
124,Fvb7,6150001,6200000,50000,*,9585,210651,0.000290268095841054,CHH,AK_NK
125,Fvb7,6200001,6250000,50000,*,5834,205917,0.0112805053464193,CHH,AK_NK
126,Fvb7,6250001,6300000,50000,*,6506,170766,0.00908323916559239,CHH,AK_NK
127,Fvb7,6300001,6350000,50000,*,2898,60579,0.00697498413243813,CHH,AK_NK
128,Fvb7,6350001,6400000,50000,*,5443,185675,0.0138883978243654,CHH,AK_NK
129,Fvb7,6400001,6450000,50000,*,5450,217553,0.00587979952022125,CHH,AK_NK
130,Fvb7,6450001,6500000,50000,*,12213,178661,-0.00158781926546754,CHH,AK_NK
131,Fvb7,6500001,6550000,50000,*,2520,228080,-0.000707288240303692,CHH,AK_NK
132,Fvb7,6550001,6600000,50000,*,2416,194128,-8.53604618437746e-05,CHH,AK_NK
133,Fvb7,6600001,6650000,50000,*,10035,193507,0.00542179346261946,CHH,AK_NK
134,Fvb7,6650001,6700000,50000,*,768,49951,0.00493989882731613,CHH,AK_NK
135,Fvb7,6700001,6750000,50000,*,8639,221750,0.0055570930810528,CHH,AK_NK
136,Fvb7,6750001,6800000,50000,*,7506,243421,-0.00148167272938602,CHH,AK_NK
137,Fvb7,6800001,6850000,50000,*,5044,221951,0.000950072586082103,CHH,AK_NK
138,Fvb7,6850001,6900000,50000,*,3609,220908,0.00256830861957342,CHH,AK_NK
139,Fvb7,6900001,6950000,50000,*,13075,169592,-0.00715199897736953,CHH,AK_NK
140,Fvb7,6950001,7000000,50000,*,9002,206406,0.0138312775562267,CHH,AK_NK
141,Fvb7,7000001,7050000,50000,*,7955,156702,0.00112644096033641,CHH,AK_NK
142,Fvb7,7050001,7100000,50000,*,4486,219644,-0.00413113215712691,CHH,AK_NK
143,Fvb7,7100001,7150000,50000,*,11331,197777,-0.00664393760096794,CHH,AK_NK
144,Fvb7,7150001,7200000,50000,*,9428,200883,0.00166231877183145,CHH,AK_NK
145,Fvb7,7200001,7250000,50000,*,14463,204307,0.00995205989852943,CHH,AK_NK
146,Fvb7,7250001,7300000,50000,*,5960,204385,0.0212769342246505,CHH,AK_NK
147,Fvb7,7300001,7350000,50000,*,4884,185948,0.00514636056083507,CHH,AK_NK
148,Fvb7,7350001,7400000,50000,*,6088,237678,0.0091754301548345,CHH,AK_NK
149,Fvb7,7400001,7450000,50000,*,7692,239579,0.00497938906294791,CHH,AK_NK
150,Fvb7,7450001,7500000,50000,*,11753,167068,0.00310574453930539,CHH,AK_NK
151,Fvb7,7500001,7550000,50000,*,10247,271705,0.00538100261422068,CHH,AK_NK
152,Fvb7,7550001,7600000,50000,*,5986,325923,0.00816807057451746,CHH,AK_NK
153,Fvb7,7600001,7650000,50000,*,8181,205186,-0.0049921972242026,CHH,AK_NK
154,Fvb7,7650001,7700000,50000,*,6960,215029,0.00294748981185974,CHH,AK_NK
155,Fvb7,7700001,7750000,50000,*,5258,205635,0.00653970611494138,CHH,AK_NK
156,Fvb7,7750001,7800000,50000,*,4135,238447,0.00247907605230981,CHH,AK_NK
157,Fvb7,7800001,7850000,50000,*,13730,220146,0.00622829817252259,CHH,AK_NK
158,Fvb7,7850001,7900000,50000,*,6842,231041,0.0036639901017652,CHH,AK_NK
159,Fvb7,7900001,7950000,50000,*,4610,253522,0.000948929743786794,CHH,AK_NK
160,Fvb7,7950001,8000000,50000,*,9557,184304,0.00539906500553183,CHH,AK_NK
161,Fvb7,8000001,8050000,50000,*,8134,209762,0.0169330301452507,CHH,AK_NK
162,Fvb7,8050001,8100000,50000,*,12846,221724,0.0188449653678729,CHH,AK_NK
163,Fvb7,8100001,8150000,50000,*,5003,139559,0.0127467865623898,CHH,AK_NK
164,Fvb7,8150001,8200000,50000,*,5627,225913,0.0134366368503915,CHH,AK_NK
165,Fvb7,8200001,8250000,50000,*,5235,188170,0.00122441234036834,CHH,AK_NK
166,Fvb7,8250001,8300000,50000,*,4610,189697,0.0143953418518297,CHH,AK_NK
167,Fvb7,8300001,8350000,50000,*,4577,240411,0.00392554329400877,CHH,AK_NK
168,Fvb7,8350001,8400000,50000,*,12788,200470,-0.00638677715025138,CHH,AK_NK
169,Fvb7,8400001,8450000,50000,*,9155,197504,0.00124225542526969,CHH,AK_NK
170,Fvb7,8450001,8500000,50000,*,3436,245104,-0.00366553382455325,CHH,AK_NK
171,Fvb7,8500001,8550000,50000,*,6989,202620,0.0031579768844403,CHH,AK_NK
172,Fvb7,8550001,8600000,50000,*,8570,191381,0.0183266319575415,CHH,AK_NK
173,Fvb7,8600001,8650000,50000,*,4220,249626,0.0016963904379196,CHH,AK_NK
174,Fvb7,8650001,8700000,50000,*,7601,169638,0.0125082193611669,CHH,AK_NK
175,Fvb7,8700001,8750000,50000,*,8776,195137,0.0114012074154218,CHH,AK_NK
176,Fvb7,8750001,8800000,50000,*,6436,186484,0.00961575482117144,CHH,AK_NK
177,Fvb7,8800001,8850000,50000,*,11622,199526,0.0179870801399937,CHH,AK_NK
178,Fvb7,8850001,8900000,50000,*,7612,181341,0.0164180723642294,CHH,AK_NK
179,Fvb7,8900001,8950000,50000,*,7922,216231,0.0070368438912109,CHH,AK_NK
180,Fvb7,8950001,9000000,50000,*,5805,250794,0.00574928062049391,CHH,AK_NK
181,Fvb7,9000001,9050000,50000,*,4730,165003,-0.00171075077196517,CHH,AK_NK
182,Fvb7,9050001,9100000,50000,*,7056,232383,0.00301248298728426,CHH,AK_NK
183,Fvb7,9100001,9150000,50000,*,9794,206216,0.0124330919530529,CHH,AK_NK
184,Fvb7,9150001,9200000,50000,*,7763,170282,0.0129246367238854,CHH,AK_NK
185,Fvb7,9200001,9250000,50000,*,16456,163411,0.0200738331716289,CHH,AK_NK
186,Fvb7,9250001,9300000,50000,*,6493,152153,0.0125398964300846,CHH,AK_NK
187,Fvb7,9300001,9350000,50000,*,5622,183014,-0.00195440856864108,CHH,AK_NK
188,Fvb7,9350001,9400000,50000,*,4608,225341,0.00649687453596014,CHH,AK_NK
189,Fvb7,9400001,9450000,50000,*,6007,232768,-0.00206234950775171,CHH,AK_NK
190,Fvb7,9450001,9500000,50000,*,7876,238545,0.00879260870443225,CHH,AK_NK
191,Fvb7,9500001,9550000,50000,*,10573,238071,0.0244155006541268,CHH,AK_NK
192,Fvb7,9550001,9600000,50000,*,10456,241349,0.0325099377004941,CHH,AK_NK
193,Fvb7,9600001,9650000,50000,*,7878,227384,0.0137185921568687,CHH,AK_NK
194,Fvb7,9650001,9700000,50000,*,9200,192466,0.00762067037244135,CHH,AK_NK
195,Fvb7,9700001,9750000,50000,*,11157,141667,0.00279563384020559,CHH,AK_NK
196,Fvb7,9750001,9800000,50000,*,8102,183047,0.0083679533854598,CHH,AK_NK
197,Fvb7,9800001,9850000,50000,*,6705,178172,-0.00959965605099979,CHH,AK_NK
198,Fvb7,9850001,9900000,50000,*,5136,263604,0.00407987837042203,CHH,AK_NK
199,Fvb7,9900001,9950000,50000,*,4782,253224,0.00473168667537463,CHH,AK_NK
200,Fvb7,9950001,10000000,50000,*,7968,173762,0.00163571695084363,CHH,AK_NK
201,Fvb7,10000001,10050000,50000,*,13161,213483,0.00774626286324897,CHH,AK_NK
202,Fvb7,10050001,10100000,50000,*,6129,194665,0.00565103473083346,CHH,AK_NK
203,Fvb7,10100001,10150000,50000,*,5424,226691,-0.000136722886693929,CHH,AK_NK
204,Fvb7,10150001,10200000,50000,*,4991,141736,-0.00256771184572339,CHH,AK_NK
205,Fvb7,10200001,10250000,50000,*,13412,176046,0.0155808702757064,CHH,AK_NK
206,Fvb7,10250001,10300000,50000,*,13776,187418,0.0182623560171451,CHH,AK_NK
207,Fvb7,10300001,10350000,50000,*,10381,220015,0.00543715802599584,CHH,AK_NK
208,Fvb7,10350001,10400000,50000,*,5855,241281,-0.00164500819335968,CHH,AK_NK
209,Fvb7,10400001,10450000,50000,*,5365,218689,0.0083240697450684,CHH,AK_NK
210,Fvb7,10450001,10500000,50000,*,5306,220001,0.0109192374931038,CHH,AK_NK
211,Fvb7,10500001,10550000,50000,*,9009,210725,0.00141187204668169,CHH,AK_NK
212,Fvb7,10550001,10600000,50000,*,6114,228665,0.00175270525629872,CHH,AK_NK
213,Fvb7,10600001,10650000,50000,*,6394,238308,0.00850675141481936,CHH,AK_NK
214,Fvb7,10650001,10700000,50000,*,5038,174189,0.00241561568375265,CHH,AK_NK
215,Fvb7,10700001,10750000,50000,*,8123,197823,0.0220334166141566,CHH,AK_NK
216,Fvb7,10750001,10800000,50000,*,6576,233073,0.0140868528817088,CHH,AK_NK
217,Fvb7,10800001,10850000,50000,*,6461,242264,0.0137555400856716,CHH,AK_NK
218,Fvb7,10850001,10900000,50000,*,6060,185404,0.00796582945061631,CHH,AK_NK
219,Fvb7,10900001,10950000,50000,*,4665,239270,0.00331963657429059,CHH,AK_NK
220,Fvb7,10950001,11000000,50000,*,13267,193931,0.0102352531923759,CHH,AK_NK
221,Fvb7,11000001,11050000,50000,*,9426,216153,0.00481625694344642,CHH,AK_NK
222,Fvb7,11050001,11100000,50000,*,4002,198863,0.00447344983634252,CHH,AK_NK
223,Fvb7,11100001,11150000,50000,*,7491,225712,0.00415735968697045,CHH,AK_NK
224,Fvb7,11150001,11200000,50000,*,5126,203036,0.00409672735702465,CHH,AK_NK
225,Fvb7,11200001,11250000,50000,*,11679,174929,-0.00920468021430441,CHH,AK_NK
226,Fvb7,11250001,11300000,50000,*,11285,185397,-0.0111004166560428,CHH,AK_NK
227,Fvb7,11300001,11350000,50000,*,9697,175884,0.00321674165625633,CHH,AK_NK
228,Fvb7,11350001,11400000,50000,*,16166,262016,0.0141399414548417,CHH,AK_NK
229,Fvb7,11400001,11450000,50000,*,7559,191097,0.00149095599491872,CHH,AK_NK
230,Fvb7,11450001,11500000,50000,*,7079,239510,0.0125080636301567,CHH,AK_NK
231,Fvb7,11500001,11550000,50000,*,14318,195840,0.0224128915375464,CHH,AK_NK
232,Fvb7,11550001,11600000,50000,*,4439,280062,0.00510527483073887,CHH,AK_NK
233,Fvb7,11600001,11650000,50000,*,8446,200452,-0.00323475967570129,CHH,AK_NK
234,Fvb7,11650001,11700000,50000,*,9745,210421,0.00893951758800134,CHH,AK_NK
235,Fvb7,11700001,11750000,50000,*,5655,266841,0.00506124146087087,CHH,AK_NK
236,Fvb7,11750001,11800000,50000,*,14265,178202,0.00524839341199038,CHH,AK_NK
237,Fvb7,11800001,11850000,50000,*,11662,216120,0.00914619117739959,CHH,AK_NK
238,Fvb7,11850001,11900000,50000,*,8160,249260,0.0105927642923267,CHH,AK_NK
239,Fvb7,11900001,11950000,50000,*,18815,217823,0.0073186800772513,CHH,AK_NK
240,Fvb7,11950001,12000000,50000,*,7638,237091,0.00966832021815348,CHH,AK_NK
241,Fvb7,12000001,12050000,50000,*,8054,267289,0.0182467204722595,CHH,AK_NK
242,Fvb7,12050001,12100000,50000,*,6586,249991,0.000536210504914685,CHH,AK_NK
243,Fvb7,12100001,12150000,50000,*,5967,253638,0.000115642482545784,CHH,AK_NK
244,Fvb7,12150001,12200000,50000,*,7724,263108,0.0115362887290925,CHH,AK_NK
245,Fvb7,12200001,12250000,50000,*,6941,263355,0.00840064012880141,CHH,AK_NK
246,Fvb7,12250001,12300000,50000,*,13167,210522,0.0338178955732767,CHH,AK_NK
247,Fvb7,12300001,12350000,50000,*,5338,253955,0.0124335094143648,CHH,AK_NK
248,Fvb7,12350001,12400000,50000,*,1725,110634,-0.0133498630517694,CHH,AK_NK
249,Fvb7,12400001,12450000,50000,*,9607,243532,0.0108577240421867,CHH,AK_NK
250,Fvb7,12450001,12500000,50000,*,1758,136568,-0.00583124884414993,CHH,AK_NK
251,Fvb7,12500001,12550000,50000,*,1095,111244,-0.0232560186015047,CHH,AK_NK
252,Fvb7,12550001,12600000,50000,*,4971,236376,0.0102805006542547,CHH,AK_NK
253,Fvb7,12600001,12650000,50000,*,6733,223478,-0.0010302507710204,CHH,AK_NK
254,Fvb7,12650001,12700000,50000,*,10402,234791,0.0291105194013264,CHH,AK_NK
255,Fvb7,12700001,12750000,50000,*,10806,190774,0.0281419434714641,CHH,AK_NK
256,Fvb7,12750001,12800000,50000,*,3816,290215,0.00503600995630431,CHH,AK_NK
257,Fvb7,12800001,12850000,50000,*,6561,225910,0.0112867742813868,CHH,AK_NK
258,Fvb7,12850001,12900000,50000,*,11767,222927,0.0205620539698093,CHH,AK_NK
259,Fvb7,12900001,12950000,50000,*,10649,229789,0.0208642751417954,CHH,AK_NK
260,Fvb7,12950001,13000000,50000,*,7697,226184,0.0133644028588817,CHH,AK_NK
261,Fvb7,13000001,13050000,50000,*,5798,251189,0.0106145154650361,CHH,AK_NK
262,Fvb7,13050001,13100000,50000,*,11521,222335,0.0180104775789934,CHH,AK_NK
263,Fvb7,13100001,13150000,50000,*,10664,225280,0.0144807534654601,CHH,AK_NK
264,Fvb7,13150001,13200000,50000,*,2318,273442,0.000993865502174333,CHH,AK_NK
265,Fvb7,13200001,13250000,50000,*,6256,214607,-0.000221983768050139,CHH,AK_NK
266,Fvb7,13250001,13300000,50000,*,11159,189596,-0.030448435338847,CHH,AK_NK
267,Fvb7,13300001,13350000,50000,*,9109,199828,0.0202584940252039,CHH,AK_NK
268,Fvb7,13350001,13400000,50000,*,4583,258622,0.00235918943975762,CHH,AK_NK
269,Fvb7,13400001,13450000,50000,*,6205,250143,0.00629082233927711,CHH,AK_NK
270,Fvb7,13450001,13500000,50000,*,4801,175097,-0.00531658194931335,CHH,AK_NK
271,Fvb7,13500001,13550000,50000,*,4352,236934,0.00496572324516201,CHH,AK_NK
272,Fvb7,13550001,13600000,50000,*,9643,230667,0.0120625427915055,CHH,AK_NK
273,Fvb7,13600001,13650000,50000,*,8471,178862,0.0186779806627459,CHH,AK_NK
274,Fvb7,13650001,13700000,50000,*,11692,240205,0.00300277221578623,CHH,AK_NK
275,Fvb7,13700001,13750000,50000,*,7154,243794,0.00383934637591419,CHH,AK_NK
276,Fvb7,13750001,13800000,50000,*,9033,165247,0.00083111493684198,CHH,AK_NK
277,Fvb7,13800001,13850000,50000,*,6947,199819,-0.00107838326084784,CHH,AK_NK
278,Fvb7,13850001,13900000,50000,*,10892,160624,0.00623007912818171,CHH,AK_NK
279,Fvb7,13900001,13950000,50000,*,6561,236580,0.000537305119949181,CHH,AK_NK
280,Fvb7,13950001,14000000,50000,*,5997,255598,0.00565772790920104,CHH,AK_NK
281,Fvb7,14000001,14050000,50000,*,5524,229240,0.00398813629685594,CHH,AK_NK
282,Fvb7,14050001,14100000,50000,*,4834,250293,-0.00031417095580288,CHH,AK_NK
283,Fvb7,14100001,14150000,50000,*,9389,227344,-0.0037860970189579,CHH,AK_NK
284,Fvb7,14150001,14200000,50000,*,10279,204987,0.0116381587397694,CHH,AK_NK
285,Fvb7,14200001,14250000,50000,*,8413,195426,-0.00138631848669023,CHH,AK_NK
286,Fvb7,14250001,14300000,50000,*,11670,207526,0.00627827982722753,CHH,AK_NK
287,Fvb7,14300001,14350000,50000,*,10985,225945,0.0106198463470913,CHH,AK_NK
288,Fvb7,14350001,14400000,50000,*,10080,209926,0.0118197571948117,CHH,AK_NK
289,Fvb7,14400001,14450000,50000,*,9841,228779,0.010554060994503,CHH,AK_NK
290,Fvb7,14450001,14500000,50000,*,11548,171479,0.00489533300585283,CHH,AK_NK
291,Fvb7,14500001,14550000,50000,*,7305,241334,0.0140898947008087,CHH,AK_NK
292,Fvb7,14550001,14600000,50000,*,5319,231614,0.00607418674459322,CHH,AK_NK
293,Fvb7,14600001,14650000,50000,*,9970,228678,0.00108319533334217,CHH,AK_NK
294,Fvb7,14650001,14700000,50000,*,8222,230570,0.00510616031208224,CHH,AK_NK
295,Fvb7,14700001,14750000,50000,*,7725,249216,0.00205335426858756,CHH,AK_NK
296,Fvb7,14750001,14800000,50000,*,4738,241425,0.00808226251808022,CHH,AK_NK
297,Fvb7,14800001,14850000,50000,*,6256,252057,0.00604320188171166,CHH,AK_NK
298,Fvb7,14850001,14900000,50000,*,5131,186487,0.00622419070800476,CHH,AK_NK
299,Fvb7,14900001,14950000,50000,*,5797,235231,0.012390306399401,CHH,AK_NK
300,Fvb7,14950001,15000000,50000,*,7718,188279,0.00934404839392527,CHH,AK_NK
301,Fvb7,15000001,15050000,50000,*,4213,246729,0.00720147206097237,CHH,AK_NK
302,Fvb7,15050001,15100000,50000,*,5998,202703,-0.0017795309646836,CHH,AK_NK
303,Fvb7,15100001,15150000,50000,*,1520,82782,0.000212847437023034,CHH,AK_NK
304,Fvb7,15150001,15200000,50000,*,6768,140415,0.00800940937016315,CHH,AK_NK
305,Fvb7,15200001,15250000,50000,*,5006,236970,0.0138781765633633,CHH,AK_NK
306,Fvb7,15250001,15300000,50000,*,5432,207208,-0.00106840688407139,CHH,AK_NK
307,Fvb7,15300001,15350000,50000,*,6229,209324,0.00785437980461136,CHH,AK_NK
308,Fvb7,15350001,15400000,50000,*,3653,253911,0.00388874417687761,CHH,AK_NK
309,Fvb7,15400001,15450000,50000,*,3455,259787,0.00112870121362972,CHH,AK_NK
310,Fvb7,15450001,15500000,50000,*,10345,204444,0.0114447067407963,CHH,AK_NK
311,Fvb7,15500001,15550000,50000,*,9763,214046,0.00885869172977842,CHH,AK_NK
312,Fvb7,15550001,15600000,50000,*,4437,245358,0.002653169146457,CHH,AK_NK
313,Fvb7,15600001,15650000,50000,*,7800,244806,0.0102197296192089,CHH,AK_NK
314,Fvb7,15650001,15700000,50000,*,12015,207044,0.0106069736634519,CHH,AK_NK
315,Fvb7,15700001,15750000,50000,*,2574,201173,0.00460326801269876,CHH,AK_NK
316,Fvb7,15750001,15800000,50000,*,7018,255224,0.0142282861604281,CHH,AK_NK
317,Fvb7,15800001,15850000,50000,*,14440,225097,0.0169214734543728,CHH,AK_NK
318,Fvb7,15850001,15900000,50000,*,5890,262927,0.00462542656118531,CHH,AK_NK
319,Fvb7,15900001,15950000,50000,*,5373,250830,0.00890320933578355,CHH,AK_NK
320,Fvb7,15950001,16000000,50000,*,6160,256445,0.00794351642421533,CHH,AK_NK
321,Fvb7,16000001,16050000,50000,*,8720,229780,0.0101512125365671,CHH,AK_NK
322,Fvb7,16050001,16100000,50000,*,15069,228501,0.0235253129578227,CHH,AK_NK
323,Fvb7,16100001,16150000,50000,*,3902,284338,0.00340927425166792,CHH,AK_NK
324,Fvb7,16150001,16200000,50000,*,7889,183303,0.0196579201055253,CHH,AK_NK
325,Fvb7,16200001,16250000,50000,*,6948,224139,0.00538162047416146,CHH,AK_NK
326,Fvb7,16250001,16300000,50000,*,5100,257254,0.00757468923078393,CHH,AK_NK
327,Fvb7,16300001,16350000,50000,*,4826,227828,-0.000757615011869873,CHH,AK_NK
328,Fvb7,16350001,16400000,50000,*,5244,238897,0.0092499817310678,CHH,AK_NK
329,Fvb7,16400001,16450000,50000,*,4705,227219,0.0116034515590615,CHH,AK_NK
330,Fvb7,16450001,16500000,50000,*,956,61273,0.00854463412547346,CHH,AK_NK
331,Fvb7,16500001,16550000,50000,*,7097,209591,-0.0049330914853827,CHH,AK_NK
332,Fvb7,16550001,16600000,50000,*,4537,174025,0.0114007808749247,CHH,AK_NK
333,Fvb7,16600001,16650000,50000,*,5943,229703,-0.00105405974495179,CHH,AK_NK
334,Fvb7,16650001,16700000,50000,*,5677,242751,0.0152674247935621,CHH,AK_NK
335,Fvb7,16700001,16750000,50000,*,3445,259734,0.00416381055226952,CHH,AK_NK
336,Fvb7,16750001,16800000,50000,*,4664,232592,0.00238767545273282,CHH,AK_NK
337,Fvb7,16800001,16850000,50000,*,7224,241650,0.0116096331267549,CHH,AK_NK
338,Fvb7,16850001,16900000,50000,*,8936,232469,0.00993418099941202,CHH,AK_NK
339,Fvb7,16900001,16950000,50000,*,3413,257924,0.00159533765319119,CHH,AK_NK
340,Fvb7,16950001,17000000,50000,*,2213,162853,0.00282523845035071,CHH,AK_NK
341,Fvb7,17000001,17050000,50000,*,91,2516,0.00997612049255019,CHH,AK_NK
342,Fvb7,17050001,17100000,50000,*,2276,200363,0.00199000402405206,CHH,AK_NK
343,Fvb7,17100001,17150000,50000,*,4017,251792,0.00406484199150848,CHH,AK_NK
344,Fvb7,17150001,17200000,50000,*,10373,211904,0.0333976755550341,CHH,AK_NK
345,Fvb7,17200001,17250000,50000,*,2558,146550,0.00360744190091237,CHH,AK_NK
346,Fvb7,17250001,17300000,50000,*,9667,222385,0.0170017284251002,CHH,AK_NK
347,Fvb7,17300001,17350000,50000,*,3902,236187,0.00480191936629886,CHH,AK_NK
348,Fvb7,17350001,17400000,50000,*,2644,160437,-9.3482415633464e-05,CHH,AK_NK
349,Fvb7,17400001,17450000,50000,*,4402,216102,0.00683891196314324,CHH,AK_NK
350,Fvb7,17450001,17500000,50000,*,2404,237434,0.00300727186601453,CHH,AK_NK
351,Fvb7,17500001,17550000,50000,*,2222,242200,0.00384029105647165,CHH,AK_NK
352,Fvb7,17550001,17600000,50000,*,3394,248728,0.00278305175364967,CHH,AK_NK
353,Fvb7,17600001,17650000,50000,*,8769,246988,0.0209774994314517,CHH,AK_NK
354,Fvb7,17650001,17700000,50000,*,4663,228632,0.00765962390954562,CHH,AK_NK
355,Fvb7,17700001,17750000,50000,*,4157,212067,0.0024718915680527,CHH,AK_NK
356,Fvb7,17750001,17800000,50000,*,5038,161662,0.00808033496888413,CHH,AK_NK
357,Fvb7,17800001,17850000,50000,*,7304,230869,0.00224949229980364,CHH,AK_NK
358,Fvb7,17850001,17900000,50000,*,4351,261299,0.00494879734766511,CHH,AK_NK
359,Fvb7,17900001,17950000,50000,*,4809,246340,0.0050992887113602,CHH,AK_NK
360,Fvb7,17950001,18000000,50000,*,6816,199601,0.0115803252521065,CHH,AK_NK
361,Fvb7,18000001,18050000,50000,*,6424,261525,0.0049294387129493,CHH,AK_NK
362,Fvb7,18050001,18100000,50000,*,4300,257982,0.00498321591626471,CHH,AK_NK
363,Fvb7,18100001,18150000,50000,*,2804,164303,0.00510192276678421,CHH,AK_NK
364,Fvb7,18150001,18200000,50000,*,397,30599,-0.0141996328382428,CHH,AK_NK
365,Fvb7,18200001,18250000,50000,*,1943,35225,-0.0820974507900551,CHH,AK_NK
366,Fvb7,18250001,18300000,50000,*,5591,185914,0.0107562069264221,CHH,AK_NK
367,Fvb7,18300001,18350000,50000,*,6203,197415,0.00720392213058576,CHH,AK_NK
368,Fvb7,18350001,18400000,50000,*,4600,253057,0.00727546385042195,CHH,AK_NK
369,Fvb7,18400001,18450000,50000,*,7522,216521,0.0130004493343794,CHH,AK_NK
370,Fvb7,18450001,18500000,50000,*,7243,264857,0.00322921866293469,CHH,AK_NK
371,Fvb7,18500001,18550000,50000,*,5722,178827,0.0179734356204833,CHH,AK_NK
372,Fvb7,18550001,18600000,50000,*,6942,211833,0.0096559946559161,CHH,AK_NK
373,Fvb7,18600001,18650000,50000,*,3021,258376,0.00225890506166111,CHH,AK_NK
374,Fvb7,18650001,18700000,50000,*,4372,276569,0.00394697979312707,CHH,AK_NK
375,Fvb7,18700001,18750000,50000,*,2809,192989,-0.00325504617352929,CHH,AK_NK
376,Fvb7,18750001,18800000,50000,*,2952,160039,-0.0190367520119039,CHH,AK_NK
377,Fvb7,18800001,18850000,50000,*,3824,252696,0.00529001665401818,CHH,AK_NK
378,Fvb7,18850001,18900000,50000,*,4438,219989,0.00407338636680511,CHH,AK_NK
379,Fvb7,18900001,18950000,50000,*,7399,222849,0.00783649691640466,CHH,AK_NK
380,Fvb7,18950001,19000000,50000,*,1660,245958,-0.000311365051541891,CHH,AK_NK
381,Fvb7,19000001,19050000,50000,*,6230,231264,0.00306972517485847,CHH,AK_NK
382,Fvb7,19050001,19100000,50000,*,6170,245935,0.00940422081443903,CHH,AK_NK
383,Fvb7,19100001,19150000,50000,*,7124,208585,0.011914792032577,CHH,AK_NK
384,Fvb7,19150001,19200000,50000,*,5519,239794,0.00294308313293594,CHH,AK_NK
385,Fvb7,19200001,19250000,50000,*,4845,231267,0.0149521101861816,CHH,AK_NK
386,Fvb7,19250001,19300000,50000,*,9823,214846,0.0127099687588105,CHH,AK_NK
387,Fvb7,19300001,19350000,50000,*,30543,138099,0.0630618039386047,CHH,AK_NK
388,Fvb7,19350001,19400000,50000,*,9266,284405,0.0200830904381517,CHH,AK_NK
389,Fvb7,19400001,19450000,50000,*,4801,271532,0.00917875125073429,CHH,AK_NK
390,Fvb7,19450001,19500000,50000,*,10069,196809,0.0050252633407652,CHH,AK_NK
391,Fvb7,19500001,19550000,50000,*,33047,266502,0.0429292498375582,CHH,AK_NK
392,Fvb7,19550001,19600000,50000,*,29892,239916,0.0628910901808784,CHH,AK_NK
393,Fvb7,19600001,19650000,50000,*,2315,271487,0.00112252658470059,CHH,AK_NK
394,Fvb7,19650001,19700000,50000,*,8095,257158,0.0115348041560278,CHH,AK_NK
395,Fvb7,19700001,19750000,50000,*,6451,249721,0.00330060686613403,CHH,AK_NK
396,Fvb7,19750001,19800000,50000,*,6433,247024,-0.000293803764276134,CHH,AK_NK
397,Fvb7,19800001,19850000,50000,*,2298,251097,0.00165996709726433,CHH,AK_NK
398,Fvb7,19850001,19900000,50000,*,4650,264600,-0.000475162878881111,CHH,AK_NK
399,Fvb7,19900001,19950000,50000,*,4141,263972,0.00586452867105303,CHH,AK_NK
400,Fvb7,19950001,20000000,50000,*,4880,282047,0.00589858095490406,CHH,AK_NK
401,Fvb7,20000001,20050000,50000,*,3291,283043,0.000374695792453996,CHH,AK_NK
402,Fvb7,20050001,20100000,50000,*,7360,242797,-0.0086131642976536,CHH,AK_NK
403,Fvb7,20100001,20150000,50000,*,7024,223236,0.00871987921026383,CHH,AK_NK
404,Fvb7,20150001,20200000,50000,*,3587,237217,0.00187716063736095,CHH,AK_NK
405,Fvb7,20200001,20250000,50000,*,5199,221426,0.0111997207928518,CHH,AK_NK
406,Fvb7,20250001,20300000,50000,*,4725,241256,0.00634549730224958,CHH,AK_NK
407,Fvb7,20300001,20350000,50000,*,2612,258304,0.0020743259776617,CHH,AK_NK
408,Fvb7,20350001,20400000,50000,*,1015,120945,0.00300766269868247,CHH,AK_NK
409,Fvb7,20400001,20450000,50000,*,2260,208238,0.000679826184985558,CHH,AK_NK
410,Fvb7,20450001,20500000,50000,*,1553,239761,-0.00392013458476965,CHH,AK_NK
411,Fvb7,20500001,20550000,50000,*,2187,205250,0.00207621656348348,CHH,AK_NK
412,Fvb7,20550001,20600000,50000,*,1872,211336,0.00144514169434587,CHH,AK_NK
413,Fvb7,20600001,20650000,50000,*,959,84325,-0.00753741774248254,CHH,AK_NK
414,Fvb7,20650001,20700000,50000,*,2137,210160,-0.0020585718191871,CHH,AK_NK
415,Fvb7,20700001,20750000,50000,*,2517,240537,0.00146828585325015,CHH,AK_NK
416,Fvb7,20750001,20800000,50000,*,2727,218751,0.00415535422532696,CHH,AK_NK
417,Fvb7,20800001,20850000,50000,*,1671,149915,0.00512750976239236,CHH,AK_NK
418,Fvb7,20850001,20900000,50000,*,4082,234540,0.00824154711322014,CHH,AK_NK
419,Fvb7,20900001,20950000,50000,*,3132,256255,0.00305750830065801,CHH,AK_NK
420,Fvb7,20950001,21000000,50000,*,2148,221150,-8.8676971198803e-05,CHH,AK_NK
421,Fvb7,21000001,21050000,50000,*,2798,262951,-0.000395530496735125,CHH,AK_NK
422,Fvb7,21050001,21100000,50000,*,3063,260895,0.00240305885237356,CHH,AK_NK
423,Fvb7,21100001,21150000,50000,*,6465,406245,0.00607271337787232,CHH,AK_NK
424,Fvb7,21150001,21200000,50000,*,11485,216421,0.0392302711430729,CHH,AK_NK
