,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
606,Fvb3,30250001,30300000,50000,*,12710,41367,0.0292611253302633,CHG,AK_FK
607,Fvb3,30300001,30350000,50000,*,7672,53352,0.024375937018025,CHG,AK_FK
608,Fvb3,30350001,30400000,50000,*,13828,42970,0.021805911100768,CHG,AK_FK
609,Fvb3,30400001,30450000,50000,*,7903,46610,0.0158549037625849,CHG,AK_FK
610,Fvb3,30450001,30500000,50000,*,5999,58782,0.016142532012216,CHG,AK_FK
611,Fvb3,30500001,30550000,50000,*,2951,61884,0.00833009795196479,CHG,AK_FK
612,Fvb3,30550001,30600000,50000,*,6896,51578,-0.00444829526133966,CHG,AK_FK
613,Fvb3,30600001,30650000,50000,*,7072,45787,-0.00486431617904162,CHG,AK_FK
614,Fvb3,30650001,30700000,50000,*,16301,36476,-0.0338482263736498,CHG,AK_FK
615,Fvb3,30700001,30750000,50000,*,8793,44432,-0.0073598557408297,CHG,AK_FK
616,Fvb3,30750001,30800000,50000,*,6451,58473,0.0124740454579331,CHG,AK_FK
617,Fvb3,30800001,30850000,50000,*,6560,44471,-0.00546382987129146,CHG,AK_FK
618,Fvb3,30850001,30900000,50000,*,11431,43606,0.02215720769732,CHG,AK_FK
619,Fvb3,30900001,30950000,50000,*,7308,43037,0.0212494345020574,CHG,AK_FK
620,Fvb3,30950001,31000000,50000,*,10354,53735,0.0224901118779415,CHG,AK_FK
621,Fvb3,31000001,31050000,50000,*,11235,46205,0.0129101763603116,CHG,AK_FK
622,Fvb3,31050001,31100000,50000,*,8418,56949,0.0226031433025833,CHG,AK_FK
623,Fvb3,31100001,31150000,50000,*,13029,47449,-0.00404698448074842,CHG,AK_FK
624,Fvb3,31150001,31200000,50000,*,16262,62579,0.0590874231647425,CHG,AK_FK
625,Fvb3,31200001,31250000,50000,*,3574,58726,0.0187298954054556,CHG,AK_FK
626,Fvb3,31250001,31300000,50000,*,5882,55971,0.00512408029456336,CHG,AK_FK
627,Fvb3,31300001,31350000,50000,*,14279,37356,-0.00598572208407122,CHG,AK_FK
628,Fvb3,31350001,31400000,50000,*,13229,35044,0.0570342786555803,CHG,AK_FK
629,Fvb3,31400001,31450000,50000,*,5688,41194,-0.031981258093573,CHG,AK_FK
630,Fvb3,31450001,31500000,50000,*,5552,59279,0.0141935996319407,CHG,AK_FK
631,Fvb3,31500001,31550000,50000,*,4845,50782,0.0136871015558191,CHG,AK_FK
632,Fvb3,31550001,31600000,50000,*,3785,60770,0.0095526758656521,CHG,AK_FK
633,Fvb3,31600001,31650000,50000,*,6810,55735,0.0131678447121853,CHG,AK_FK
634,Fvb3,31650001,31700000,50000,*,16419,41122,0.0506974762931331,CHG,AK_FK
635,Fvb3,31700001,31750000,50000,*,16544,25848,0.0166422526933148,CHG,AK_FK
636,Fvb3,31750001,31800000,50000,*,5665,55952,0.0223747576922418,CHG,AK_FK
637,Fvb3,31800001,31850000,50000,*,10840,53885,0.0450120507246606,CHG,AK_FK
638,Fvb3,31850001,31900000,50000,*,10533,45213,0.0276858294299598,CHG,AK_FK
639,Fvb3,31900001,31950000,50000,*,20275,33685,-0.00234378772933574,CHG,AK_FK
640,Fvb3,31950001,32000000,50000,*,22872,49764,0.221130979541545,CHG,AK_FK
641,Fvb3,32000001,32050000,50000,*,17456,51400,0.028276707272547,CHG,AK_FK
642,Fvb3,32050001,32100000,50000,*,10825,56601,0.0895551105818827,CHG,AK_FK
643,Fvb3,32100001,32150000,50000,*,7564,62333,0.0327448905486633,CHG,AK_FK
644,Fvb3,32150001,32200000,50000,*,6881,38531,0.00915616546297121,CHG,AK_FK
645,Fvb3,32200001,32250000,50000,*,12138,49085,0.0168143681945881,CHG,AK_FK
646,Fvb3,32250001,32300000,50000,*,2532,67566,0.00461294759016412,CHG,AK_FK
647,Fvb3,32300001,32350000,50000,*,13892,28752,0.0366144477141871,CHG,AK_FK
648,Fvb3,32350001,32400000,50000,*,9890,55404,0.0264480758166664,CHG,AK_FK
649,Fvb3,32400001,32450000,50000,*,8264,54860,0.0373227882417127,CHG,AK_FK
650,Fvb3,32450001,32500000,50000,*,7470,51503,-0.0512517712769461,CHG,AK_FK
651,Fvb3,32500001,32550000,50000,*,2551,23009,-0.128787550703512,CHG,AK_FK
652,Fvb3,32550001,32600000,50000,*,3134,67189,0.00990504752373025,CHG,AK_FK
653,Fvb3,32600001,32650000,50000,*,4307,47395,0.019759491449376,CHG,AK_FK
654,Fvb3,32650001,32700000,50000,*,10881,50857,0.0165191554776139,CHG,AK_FK
655,Fvb3,32700001,32750000,50000,*,4942,8582,0.0734195806268119,CHG,AK_FK
656,Fvb3,32750001,32800000,50000,*,3137,64158,0.0080449156769226,CHG,AK_FK
657,Fvb3,32800001,32850000,50000,*,3453,65577,0.0151402485948602,CHG,AK_FK
658,Fvb3,32850001,32900000,50000,*,4919,63675,0.0101261096687998,CHG,AK_FK
659,Fvb3,32900001,32950000,50000,*,6034,55177,0.000238367660620381,CHG,AK_FK
660,Fvb3,32950001,33000000,50000,*,12192,54986,0.0221950535275433,CHG,AK_FK
661,Fvb3,33000001,33050000,50000,*,6403,46234,0.0379770740524332,CHG,AK_FK
662,Fvb3,33050001,33100000,50000,*,13401,41292,0.0537127826563414,CHG,AK_FK
663,Fvb3,33100001,33150000,50000,*,14010,44151,0.0348860218371262,CHG,AK_FK
664,Fvb3,33150001,33200000,50000,*,6273,49080,0.0270210760728506,CHG,AK_FK
665,Fvb3,33200001,33250000,50000,*,3828,55635,0.0210330405714436,CHG,AK_FK
666,Fvb3,33250001,33300000,50000,*,7170,58606,0.00623144069679445,CHG,AK_FK
667,Fvb3,33300001,33350000,50000,*,11495,48479,0.0810458678960124,CHG,AK_FK
668,Fvb3,33350001,33400000,50000,*,12637,51118,0.0750114437635578,CHG,AK_FK
669,Fvb3,33400001,33450000,50000,*,7139,46119,-0.0283977254412958,CHG,AK_FK
670,Fvb3,33450001,33500000,50000,*,1316,64005,0.003578667004373,CHG,AK_FK
671,Fvb3,33500001,33550000,50000,*,9370,49486,0.00977072006996241,CHG,AK_FK
672,Fvb3,33550001,33600000,50000,*,5967,61391,-0.00130240442318443,CHG,AK_FK
673,Fvb3,33600001,33650000,50000,*,9790,44329,0.0150700924035714,CHG,AK_FK
674,Fvb3,33650001,33700000,50000,*,4750,55360,0.0149707945194902,CHG,AK_FK
675,Fvb3,33700001,33750000,50000,*,2018,58879,0.00713649231927784,CHG,AK_FK
676,Fvb3,33750001,33800000,50000,*,4542,50255,0.00774958990494644,CHG,AK_FK
677,Fvb3,33800001,33850000,50000,*,6633,53338,0.00216694161751409,CHG,AK_FK
678,Fvb3,33850001,33900000,50000,*,8247,56355,0.0446751653194557,CHG,AK_FK
679,Fvb3,33900001,33950000,50000,*,7658,57827,0.0126919872602751,CHG,AK_FK
680,Fvb3,33950001,34000000,50000,*,16972,47965,0.021031856253794,CHG,AK_FK
681,Fvb3,34000001,34050000,50000,*,4350,53400,0.0178918367069665,CHG,AK_FK
682,Fvb3,34050001,34100000,50000,*,6624,52328,0.0165104004398997,CHG,AK_FK
683,Fvb3,34100001,34150000,50000,*,602,62148,0.00116352661876176,CHG,AK_FK
684,Fvb3,34150001,34200000,50000,*,4053,65555,0.00444669661643635,CHG,AK_FK
685,Fvb3,34200001,34250000,50000,*,5428,47480,0.00122121427752084,CHG,AK_FK
686,Fvb3,34250001,34300000,50000,*,6209,57410,0.0227086642994696,CHG,AK_FK
687,Fvb3,34300001,34350000,50000,*,20420,39792,0.0170781198636036,CHG,AK_FK
688,Fvb3,34350001,34400000,50000,*,8011,37109,-0.00995701819594286,CHG,AK_FK
689,Fvb3,34400001,34450000,50000,*,3397,55860,0.00491212503307959,CHG,AK_FK
690,Fvb3,34450001,34500000,50000,*,12992,46799,0.0023855865719743,CHG,AK_FK
691,Fvb3,34500001,34550000,50000,*,14465,37327,0.0838246951604553,CHG,AK_FK
692,Fvb3,34550001,34600000,50000,*,3831,47618,0.00573179133681403,CHG,AK_FK
693,Fvb3,34600001,34650000,50000,*,12909,50274,0.00492838090342607,CHG,AK_FK
694,Fvb3,34650001,34700000,50000,*,8101,48327,0.00484473069498384,CHG,AK_FK
695,Fvb3,34700001,34750000,50000,*,2021,55977,0.00588871141607696,CHG,AK_FK
696,Fvb3,34750001,34800000,50000,*,3385,61767,0.0108199956679634,CHG,AK_FK
697,Fvb3,34800001,34850000,50000,*,8774,40929,-0.00237057324285214,CHG,AK_FK
698,Fvb3,34850001,34900000,50000,*,11502,48121,0.00585465348479364,CHG,AK_FK
699,Fvb3,34900001,34950000,50000,*,9478,52715,0.0455311929483585,CHG,AK_FK
700,Fvb3,34950001,35000000,50000,*,5780,64470,-0.000108913256941387,CHG,AK_FK
701,Fvb3,35000001,35050000,50000,*,4921,64415,0.00821085721026163,CHG,AK_FK
702,Fvb3,35050001,35100000,50000,*,1736,58806,0.0109247675395883,CHG,AK_FK
703,Fvb3,35100001,35150000,50000,*,7108,49187,0.0376590124337889,CHG,AK_FK
704,Fvb3,35150001,35200000,50000,*,3049,51553,0.00144228565408272,CHG,AK_FK
705,Fvb3,35200001,35250000,50000,*,3621,60360,0.0071183320427631,CHG,AK_FK
706,Fvb3,35250001,35300000,50000,*,2045,51256,0.00883855403025799,CHG,AK_FK
707,Fvb3,35300001,35350000,50000,*,11518,52274,0.103841260118572,CHG,AK_FK
708,Fvb3,35350001,35400000,50000,*,4774,70652,0.00979244085819626,CHG,AK_FK
709,Fvb3,35400001,35450000,50000,*,5237,59714,0.0178462346964122,CHG,AK_FK
710,Fvb3,35450001,35500000,50000,*,17163,26567,0.0301535809042489,CHG,AK_FK
711,Fvb3,35500001,35550000,50000,*,8173,16455,0.0480231117512855,CHG,AK_FK
712,Fvb3,35550001,35600000,50000,*,8419,39677,-0.0140350318666259,CHG,AK_FK
713,Fvb3,35600001,35650000,50000,*,7160,39963,0.00641695316774199,CHG,AK_FK
714,Fvb3,35650001,35700000,50000,*,12540,43864,0.0468655524875808,CHG,AK_FK
715,Fvb3,35700001,35750000,50000,*,5258,57345,0.0128780715866052,CHG,AK_FK
716,Fvb3,35750001,35800000,50000,*,11717,42477,0.00689341313618308,CHG,AK_FK
717,Fvb3,35800001,35850000,50000,*,7329,42645,0.0301585521398126,CHG,AK_FK
718,Fvb3,35850001,35900000,50000,*,2815,59926,0.0203228038491223,CHG,AK_FK
719,Fvb3,35900001,35950000,50000,*,3319,50609,-0.0212796552101134,CHG,AK_FK
720,Fvb3,35950001,36000000,50000,*,2267,55002,0.0118935808099218,CHG,AK_FK
721,Fvb3,36000001,36050000,50000,*,2088,29404,0.0180316083109756,CHG,AK_FK
722,Fvb3,36050001,36100000,50000,*,2862,32275,0.0235429636008181,CHG,AK_FK
723,Fvb3,36100001,36150000,50000,*,3101,54456,0.0128713811617444,CHG,AK_FK
724,Fvb3,36150001,36200000,50000,*,4195,54053,0.0569746992756462,CHG,AK_FK
725,Fvb3,36200001,36250000,50000,*,1489,52115,0.00569054558017167,CHG,AK_FK
726,Fvb3,36250001,36300000,50000,*,2558,58807,0.00774720975282579,CHG,AK_FK
727,Fvb3,36300001,36350000,50000,*,1074,65898,0.0071946804059287,CHG,AK_FK
728,Fvb3,36350001,36400000,50000,*,8296,55208,0.0280832031406969,CHG,AK_FK
729,Fvb3,36400001,36450000,50000,*,949,11953,-0.0699781516817498,CHG,AK_FK
730,Fvb3,36450001,36500000,50000,*,887,28164,-0.112958215920817,CHG,AK_FK
731,Fvb3,36500001,36550000,50000,*,3306,58547,0.0261541405252528,CHG,AK_FK
732,Fvb3,36550001,36600000,50000,*,2117,18547,0.0218347566058786,CHG,AK_FK
733,Fvb3,36600001,36650000,50000,*,18006,63988,0.233630718317466,CHG,AK_FK
734,Fvb3,36650001,36700000,50000,*,14183,115228,0.101611024682753,CHG,AK_FK
735,Fvb3,36700001,36750000,50000,*,4592,29595,-0.0928657126754211,CHG,AK_FK
736,Fvb3,36750001,36800000,50000,*,4220,55563,0.0259406635370908,CHG,AK_FK
737,Fvb3,36800001,36850000,50000,*,2693,58339,0.0176561122228495,CHG,AK_FK
738,Fvb3,36850001,36900000,50000,*,4092,52376,-0.00583924918458716,CHG,AK_FK
739,Fvb3,36900001,36950000,50000,*,5888,53240,0.00652271755790114,CHG,AK_FK
740,Fvb3,36950001,37000000,50000,*,1729,60705,0.00949427494135636,CHG,AK_FK
741,Fvb3,37000001,37050000,50000,*,3598,27499,0.0536775397044316,CHG,AK_FK
742,Fvb3,37050001,37100000,50000,*,2078,42341,0.0173089555409501,CHG,AK_FK
743,Fvb3,37100001,37150000,50000,*,851,41304,0.0109727661928121,CHG,AK_FK
744,Fvb3,37150001,37200000,50000,*,12029,53573,0.0240418504890185,CHG,AK_FK
745,Fvb3,37200001,37250000,50000,*,3960,61763,0.0116109724196436,CHG,AK_FK
746,Fvb3,37250001,37300000,50000,*,8767,33186,0.144222369117619,CHG,AK_FK
747,Fvb3,37300001,37350000,50000,*,1530,52225,-0.0258086974110395,CHG,AK_FK
748,Fvb3,37350001,37400000,50000,*,2093,13334,0.0075885371475243,CHG,AK_FK
749,Fvb3,37400001,37450000,50000,*,762,10051,0.0490276376195688,CHG,AK_FK
750,Fvb3,37450001,37500000,50000,*,3733,56449,0.0241454789175438,CHG,AK_FK
751,Fvb3,37500001,37550000,50000,*,12497,47336,-0.0452203411323856,CHG,AK_FK
752,Fvb3,37550001,37600000,50000,*,2793,50301,0.000787701439661823,CHG,AK_FK
753,Fvb3,37600001,37650000,50000,*,1382,60103,0.00619894176574178,CHG,AK_FK
754,Fvb3,37650001,37700000,50000,*,4059,55600,0.0188533739224574,CHG,AK_FK
755,Fvb3,37700001,37750000,50000,*,1051,50205,-0.00707172607470458,CHG,AK_FK
756,Fvb3,37750001,37800000,50000,*,9865,43996,0.03884633946072,CHG,AK_FK
757,Fvb3,37800001,37850000,50000,*,3434,47532,-0.0116060742695234,CHG,AK_FK
758,Fvb3,37850001,37900000,50000,*,304,9119,0.0160743499872693,CHG,AK_FK
759,Fvb3,37900001,37950000,50000,*,923,26163,0.0290361445262077,CHG,AK_FK
760,Fvb3,37950001,38000000,50000,*,1158,56082,0.005943336664711,CHG,AK_FK
761,Fvb3,38000001,38050000,50000,*,8025,51410,0.0327931468655876,CHG,AK_FK
762,Fvb3,38050001,38100000,50000,*,14692,27741,0.0180554189425192,CHG,AK_FK
763,Fvb3,38100001,38150000,50000,*,15125,50651,0.0265796266012247,CHG,AK_FK
764,Fvb3,38150001,38200000,50000,*,10991,61107,0.0191165161667857,CHG,AK_FK
765,Fvb3,38200001,38250000,50000,*,9248,47084,0.0339219129824861,CHG,AK_FK
766,Fvb3,38250001,38300000,50000,*,15839,53143,0.0172782534786014,CHG,AK_FK
1,Fvb3,1,50000,50000,*,10530,53003,0.107505893113631,CHG,AK_NK
2,Fvb3,50001,100000,50000,*,1625,73935,-0.000499434255691565,CHG,AK_NK
3,Fvb3,100001,150000,50000,*,2159,64175,0.00391794501546185,CHG,AK_NK
4,Fvb3,150001,200000,50000,*,1727,70816,0.00508966564653895,CHG,AK_NK
5,Fvb3,200001,250000,50000,*,2105,61155,0.000555653761968235,CHG,AK_NK
6,Fvb3,250001,300000,50000,*,2393,63616,0.0289286084990221,CHG,AK_NK
7,Fvb3,300001,350000,50000,*,3926,57660,-0.00328847369182966,CHG,AK_NK
8,Fvb3,350001,400000,50000,*,4582,53808,0.00264306760738518,CHG,AK_NK
9,Fvb3,400001,450000,50000,*,2472,61465,0.0245770308837969,CHG,AK_NK
10,Fvb3,450001,500000,50000,*,2317,70088,0.00700851697753683,CHG,AK_NK
11,Fvb3,500001,550000,50000,*,3236,59901,0.0111021946449695,CHG,AK_NK
12,Fvb3,550001,600000,50000,*,13208,61297,0.146284586954039,CHG,AK_NK
13,Fvb3,600001,650000,50000,*,9319,48187,0.0807179834036762,CHG,AK_NK
14,Fvb3,650001,700000,50000,*,8936,61830,0.0589581847538322,CHG,AK_NK
15,Fvb3,700001,750000,50000,*,5279,63791,0.0150762930647376,CHG,AK_NK
16,Fvb3,750001,800000,50000,*,1387,60565,0.00606499232578548,CHG,AK_NK
17,Fvb3,800001,850000,50000,*,16476,52027,0.22859882139714,CHG,AK_NK
18,Fvb3,850001,900000,50000,*,2059,62909,0.00787778273536622,CHG,AK_NK
19,Fvb3,900001,950000,50000,*,3862,51059,0.0346674388376093,CHG,AK_NK
20,Fvb3,950001,1000000,50000,*,1196,68308,0.0077914510961791,CHG,AK_NK
21,Fvb3,1000001,1050000,50000,*,4530,57076,0.0231490301110362,CHG,AK_NK
22,Fvb3,1050001,1100000,50000,*,2368,48130,0.00384244755789524,CHG,AK_NK
23,Fvb3,1100001,1150000,50000,*,2071,27821,0.0453790325865726,CHG,AK_NK
24,Fvb3,1150001,1200000,50000,*,1795,68425,0.0138024465018675,CHG,AK_NK
25,Fvb3,1200001,1250000,50000,*,843,62449,-0.00404484445272254,CHG,AK_NK
26,Fvb3,1250001,1300000,50000,*,3722,57121,0.0282587583708472,CHG,AK_NK
27,Fvb3,1300001,1350000,50000,*,9175,66578,0.100962171727528,CHG,AK_NK
28,Fvb3,1350001,1400000,50000,*,1304,61259,0.0097697828416135,CHG,AK_NK
29,Fvb3,1400001,1450000,50000,*,3892,57416,0.0534923644103281,CHG,AK_NK
30,Fvb3,1450001,1500000,50000,*,973,35186,-0.00705244479690299,CHG,AK_NK
31,Fvb3,1500001,1550000,50000,*,5860,29302,-0.0567973203503566,CHG,AK_NK
32,Fvb3,1550001,1600000,50000,*,852,60853,-0.00382466731890301,CHG,AK_NK
33,Fvb3,1600001,1650000,50000,*,2010,49435,-0.0164862301363657,CHG,AK_NK
34,Fvb3,1650001,1700000,50000,*,5440,44862,0.0722868158872123,CHG,AK_NK
35,Fvb3,1700001,1750000,50000,*,3835,57799,0.00757850742666428,CHG,AK_NK
36,Fvb3,1750001,1800000,50000,*,6961,59501,0.0391256293741632,CHG,AK_NK
37,Fvb3,1800001,1850000,50000,*,6571,61600,0.062695782482315,CHG,AK_NK
38,Fvb3,1850001,1900000,50000,*,1130,59365,0.00552492260645647,CHG,AK_NK
39,Fvb3,1900001,1950000,50000,*,2110,42012,0.00693899552313226,CHG,AK_NK
40,Fvb3,1950001,2000000,50000,*,4388,54436,0.0404364567003173,CHG,AK_NK
41,Fvb3,2000001,2050000,50000,*,5357,45235,-0.0403983249341048,CHG,AK_NK
42,Fvb3,2050001,2100000,50000,*,1895,57874,0.00170854216661318,CHG,AK_NK
43,Fvb3,2100001,2150000,50000,*,4553,55014,0.0468501618489383,CHG,AK_NK
44,Fvb3,2150001,2200000,50000,*,7476,49145,0.112387206363602,CHG,AK_NK
45,Fvb3,2200001,2250000,50000,*,3796,53298,0.00986157998415613,CHG,AK_NK
46,Fvb3,2250001,2300000,50000,*,2711,55188,0.0159660184807764,CHG,AK_NK
47,Fvb3,2300001,2350000,50000,*,7242,64467,0.0984297422821691,CHG,AK_NK
48,Fvb3,2350001,2400000,50000,*,2220,29588,-0.0843883349147555,CHG,AK_NK
49,Fvb3,2400001,2450000,50000,*,17593,36652,0.120547605309865,CHG,AK_NK
50,Fvb3,2450001,2500000,50000,*,7114,58807,0.0247947869850177,CHG,AK_NK
51,Fvb3,2500001,2550000,50000,*,6634,54437,0.0376625190098428,CHG,AK_NK
52,Fvb3,2550001,2600000,50000,*,4617,58780,0.0234947899287663,CHG,AK_NK
53,Fvb3,2600001,2650000,50000,*,2987,59325,0.0153195878413798,CHG,AK_NK
54,Fvb3,2650001,2700000,50000,*,2430,60048,0.0137003446292585,CHG,AK_NK
55,Fvb3,2700001,2750000,50000,*,432,30414,0.00146594284398516,CHG,AK_NK
56,Fvb3,2750001,2800000,50000,*,5398,50793,0.0675648092225053,CHG,AK_NK
57,Fvb3,2800001,2850000,50000,*,1706,62220,0.00647407818676697,CHG,AK_NK
58,Fvb3,2850001,2900000,50000,*,1844,61537,-0.0099035933549143,CHG,AK_NK
59,Fvb3,2900001,2950000,50000,*,880,60080,-0.00672902783069596,CHG,AK_NK
60,Fvb3,2950001,3000000,50000,*,1152,59127,0.00143307838103311,CHG,AK_NK
61,Fvb3,3000001,3050000,50000,*,2482,61030,0.00322589835612414,CHG,AK_NK
62,Fvb3,3050001,3100000,50000,*,14141,41695,0.0422191054476961,CHG,AK_NK
63,Fvb3,3100001,3150000,50000,*,5638,44360,0.007937489768647,CHG,AK_NK
64,Fvb3,3150001,3200000,50000,*,3228,45858,0.0174494895671365,CHG,AK_NK
65,Fvb3,3200001,3250000,50000,*,3159,46901,0.0215637897733422,CHG,AK_NK
66,Fvb3,3250001,3300000,50000,*,3057,56635,0.0195991686775156,CHG,AK_NK
67,Fvb3,3300001,3350000,50000,*,2234,36198,0.031214086324098,CHG,AK_NK
68,Fvb3,3350001,3400000,50000,*,5507,50345,0.0747192719681113,CHG,AK_NK
69,Fvb3,3400001,3450000,50000,*,5770,56328,0.00668363013352678,CHG,AK_NK
70,Fvb3,3450001,3500000,50000,*,5121,57365,0.0379896216837327,CHG,AK_NK
71,Fvb3,3500001,3550000,50000,*,1859,68895,0.0117883430544574,CHG,AK_NK
72,Fvb3,3550001,3600000,50000,*,5850,50818,0.0486080462067788,CHG,AK_NK
73,Fvb3,3600001,3650000,50000,*,4568,67370,0.0255177421087255,CHG,AK_NK
74,Fvb3,3650001,3700000,50000,*,5167,64018,0.0237642359893209,CHG,AK_NK
75,Fvb3,3700001,3750000,50000,*,5271,52481,0.0586513777321422,CHG,AK_NK
76,Fvb3,3750001,3800000,50000,*,5217,60411,0.0129317377884932,CHG,AK_NK
77,Fvb3,3800001,3850000,50000,*,10865,58168,0.124700878729223,CHG,AK_NK
78,Fvb3,3850001,3900000,50000,*,10037,44160,0.0705919809860027,CHG,AK_NK
79,Fvb3,3900001,3950000,50000,*,8006,60148,0.042587597440603,CHG,AK_NK
80,Fvb3,3950001,4000000,50000,*,8324,49482,0.0847606551633814,CHG,AK_NK
81,Fvb3,4000001,4050000,50000,*,6304,37586,-0.0595620809734831,CHG,AK_NK
82,Fvb3,4050001,4100000,50000,*,14622,33378,0.056148783953118,CHG,AK_NK
83,Fvb3,4100001,4150000,50000,*,9322,48814,-0.209585237883295,CHG,AK_NK
84,Fvb3,4150001,4200000,50000,*,10624,52278,0.137266613333525,CHG,AK_NK
85,Fvb3,4200001,4250000,50000,*,5484,47944,0.0528333273704038,CHG,AK_NK
86,Fvb3,4250001,4300000,50000,*,1499,63268,0.00982078960199859,CHG,AK_NK
87,Fvb3,4300001,4350000,50000,*,5916,50195,0.0322673884457752,CHG,AK_NK
88,Fvb3,4350001,4400000,50000,*,5538,53120,0.00994478248072098,CHG,AK_NK
89,Fvb3,4400001,4450000,50000,*,1733,69460,0.0122968916217997,CHG,AK_NK
90,Fvb3,4450001,4500000,50000,*,1412,68205,0.00836045676019624,CHG,AK_NK
91,Fvb3,4500001,4550000,50000,*,3125,57215,0.00951311188588239,CHG,AK_NK
92,Fvb3,4550001,4600000,50000,*,5815,59138,0.0318744558756935,CHG,AK_NK
93,Fvb3,4600001,4650000,50000,*,8757,40957,-0.0940319654012708,CHG,AK_NK
94,Fvb3,4650001,4700000,50000,*,3182,58155,0.0133969953877358,CHG,AK_NK
95,Fvb3,4700001,4750000,50000,*,5346,55074,0.0428850412019583,CHG,AK_NK
96,Fvb3,4750001,4800000,50000,*,9706,54007,0.0441949886073638,CHG,AK_NK
97,Fvb3,4800001,4850000,50000,*,2752,65799,0.00855470942506313,CHG,AK_NK
98,Fvb3,4850001,4900000,50000,*,9205,56904,0.073659509592868,CHG,AK_NK
99,Fvb3,4900001,4950000,50000,*,2258,60342,0.0121088072512665,CHG,AK_NK
100,Fvb3,4950001,5000000,50000,*,2953,56700,0.0144207121644188,CHG,AK_NK
101,Fvb3,5000001,5050000,50000,*,12803,48236,0.0457440773655051,CHG,AK_NK
102,Fvb3,5050001,5100000,50000,*,1737,57350,0.0076472949648584,CHG,AK_NK
103,Fvb3,5100001,5150000,50000,*,2870,52537,0.0322540477701706,CHG,AK_NK
104,Fvb3,5150001,5200000,50000,*,3612,49253,0.026999647441492,CHG,AK_NK
105,Fvb3,5200001,5250000,50000,*,7764,37137,0.0443641375079528,CHG,AK_NK
106,Fvb3,5250001,5300000,50000,*,2043,52071,0.00259606855765243,CHG,AK_NK
107,Fvb3,5300001,5350000,50000,*,4312,38806,0.0389358402488962,CHG,AK_NK
108,Fvb3,5350001,5400000,50000,*,6452,43163,0.0511930028738265,CHG,AK_NK
109,Fvb3,5400001,5450000,50000,*,2871,61318,0.0187818060917017,CHG,AK_NK
110,Fvb3,5450001,5500000,50000,*,4014,56236,0.0125901037266294,CHG,AK_NK
111,Fvb3,5500001,5550000,50000,*,2728,56239,0.0156481973787037,CHG,AK_NK
112,Fvb3,5550001,5600000,50000,*,5625,53166,-0.193688106932592,CHG,AK_NK
113,Fvb3,5600001,5650000,50000,*,2364,51308,0.0180621393759823,CHG,AK_NK
114,Fvb3,5650001,5700000,50000,*,9960,43640,0.143870464037276,CHG,AK_NK
115,Fvb3,5700001,5750000,50000,*,4805,42157,0.0512394969244144,CHG,AK_NK
116,Fvb3,5750001,5800000,50000,*,968,59095,-0.00316611628577275,CHG,AK_NK
117,Fvb3,5800001,5850000,50000,*,3191,53751,0.0147890652978764,CHG,AK_NK
118,Fvb3,5850001,5900000,50000,*,2130,52334,0.0168961240434466,CHG,AK_NK
119,Fvb3,5900001,5950000,50000,*,2425,46121,0.0366740912809758,CHG,AK_NK
120,Fvb3,5950001,6000000,50000,*,612,80099,0.00362034072310827,CHG,AK_NK
121,Fvb3,6000001,6050000,50000,*,1628,23325,0.0613582353913388,CHG,AK_NK
122,Fvb3,6050001,6100000,50000,*,1041,13305,-0.290737248366803,CHG,AK_NK
123,Fvb3,6100001,6150000,50000,*,1256,16388,-0.049707594261121,CHG,AK_NK
124,Fvb3,6150001,6200000,50000,*,2639,15336,-0.451227740207083,CHG,AK_NK
125,Fvb3,6200001,6250000,50000,*,1572,5561,-0.227013999008245,CHG,AK_NK
126,Fvb3,6250001,6300000,50000,*,415,6187,-0.465821217067405,CHG,AK_NK
127,Fvb3,6300001,6350000,50000,*,1445,17694,0.0393666592038922,CHG,AK_NK
128,Fvb3,6350001,6400000,50000,*,655,41937,0.00773595283435054,CHG,AK_NK
129,Fvb3,6400001,6450000,50000,*,2809,48876,0.00761288712611544,CHG,AK_NK
130,Fvb3,6450001,6500000,50000,*,6058,53615,0.0603904350464946,CHG,AK_NK
131,Fvb3,6500001,6550000,50000,*,2005,58667,-0.00143081262869242,CHG,AK_NK
132,Fvb3,6550001,6600000,50000,*,3490,62235,0.00781781311571431,CHG,AK_NK
133,Fvb3,6600001,6650000,50000,*,6831,56446,0.0854436078482222,CHG,AK_NK
134,Fvb3,6650001,6700000,50000,*,14257,45632,0.0697967512483926,CHG,AK_NK
135,Fvb3,6700001,6750000,50000,*,2015,60779,0.0232354706196691,CHG,AK_NK
136,Fvb3,6750001,6800000,50000,*,7787,59927,0.0817628153422935,CHG,AK_NK
137,Fvb3,6800001,6850000,50000,*,2247,57174,0.0114871811854304,CHG,AK_NK
138,Fvb3,6850001,6900000,50000,*,890,64146,-0.00183652794216871,CHG,AK_NK
139,Fvb3,6900001,6950000,50000,*,4363,65638,-0.0139370969872394,CHG,AK_NK
140,Fvb3,6950001,7000000,50000,*,2030,65115,0.0220402127043646,CHG,AK_NK
141,Fvb3,7000001,7050000,50000,*,2332,56912,0.0155542957651476,CHG,AK_NK
142,Fvb3,7050001,7100000,50000,*,3591,60530,0.0168786094541931,CHG,AK_NK
143,Fvb3,7100001,7150000,50000,*,6860,52809,0.0482685555788119,CHG,AK_NK
