,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
607,Fvb3,30300001,30350000,50000,*,5837,44719,-0.00465860567511917,CHG,AL_FL
608,Fvb3,30350001,30400000,50000,*,10349,34586,0.0376971682658245,CHG,AL_FL
609,Fvb3,30400001,30450000,50000,*,6108,35012,0.0179104557903193,CHG,AL_FL
610,Fvb3,30450001,30500000,50000,*,4497,45075,0.0287771069286681,CHG,AL_FL
611,Fvb3,30500001,30550000,50000,*,2120,48131,0.00629522475665896,CHG,AL_FL
612,Fvb3,30550001,30600000,50000,*,4906,41062,-0.00721350658846868,CHG,AL_FL
613,Fvb3,30600001,30650000,50000,*,5066,35829,0.000757764783308162,CHG,AL_FL
614,Fvb3,30650001,30700000,50000,*,12245,29284,0.0700296462694655,CHG,AL_FL
615,Fvb3,30700001,30750000,50000,*,6448,36205,0.0262825461209662,CHG,AL_FL
616,Fvb3,30750001,30800000,50000,*,4833,47425,0.0338839138350598,CHG,AL_FL
617,Fvb3,30800001,30850000,50000,*,5083,36648,0.0467993354025204,CHG,AL_FL
618,Fvb3,30850001,30900000,50000,*,8656,36834,0.0118664233544507,CHG,AL_FL
619,Fvb3,30900001,30950000,50000,*,5198,33057,0.0990266494871225,CHG,AL_FL
620,Fvb3,30950001,31000000,50000,*,7982,44617,0.101641354685409,CHG,AL_FL
621,Fvb3,31000001,31050000,50000,*,8278,38228,0.00118000595069806,CHG,AL_FL
622,Fvb3,31050001,31100000,50000,*,6030,44557,0.0315749147538273,CHG,AL_FL
623,Fvb3,31100001,31150000,50000,*,10216,39695,0.0281892503583284,CHG,AL_FL
624,Fvb3,31150001,31200000,50000,*,13056,52660,0.0828012599572305,CHG,AL_FL
625,Fvb3,31200001,31250000,50000,*,2662,46859,0.00109049431135246,CHG,AL_FL
626,Fvb3,31250001,31300000,50000,*,4282,43108,0.0277313471955596,CHG,AL_FL
627,Fvb3,31300001,31350000,50000,*,11070,29937,0.0329004086319152,CHG,AL_FL
628,Fvb3,31350001,31400000,50000,*,10087,29052,0.137262139015449,CHG,AL_FL
629,Fvb3,31400001,31450000,50000,*,4151,33395,-0.0185112000630159,CHG,AL_FL
630,Fvb3,31450001,31500000,50000,*,4191,46894,-0.0258992508488935,CHG,AL_FL
631,Fvb3,31500001,31550000,50000,*,3538,38696,0.0324814303183862,CHG,AL_FL
632,Fvb3,31550001,31600000,50000,*,2999,51060,-0.008317906048582,CHG,AL_FL
633,Fvb3,31600001,31650000,50000,*,5032,44799,0.0380565920011786,CHG,AL_FL
634,Fvb3,31650001,31700000,50000,*,13170,33778,0.32165417472923,CHG,AL_FL
635,Fvb3,31700001,31750000,50000,*,12894,21675,-0.125307649571566,CHG,AL_FL
636,Fvb3,31750001,31800000,50000,*,4060,45460,0.0134535231849025,CHG,AL_FL
637,Fvb3,31800001,31850000,50000,*,7680,41217,-0.0103464514492207,CHG,AL_FL
638,Fvb3,31850001,31900000,50000,*,8228,36360,0.0578104215650323,CHG,AL_FL
639,Fvb3,31900001,31950000,50000,*,15846,26688,0.0111413043478261,CHG,AL_FL
640,Fvb3,31950001,32000000,50000,*,17158,39453,-0.106829056155516,CHG,AL_FL
641,Fvb3,32000001,32050000,50000,*,13676,40750,0.0212488233055861,CHG,AL_FL
642,Fvb3,32050001,32100000,50000,*,7927,43479,0.0993403620770338,CHG,AL_FL
643,Fvb3,32100001,32150000,50000,*,5652,49687,0.0238056470884572,CHG,AL_FL
644,Fvb3,32150001,32200000,50000,*,5577,29923,0.148671823755433,CHG,AL_FL
645,Fvb3,32200001,32250000,50000,*,9327,38980,0.0596308561976832,CHG,AL_FL
646,Fvb3,32250001,32300000,50000,*,1674,49751,0.000128011800442182,CHG,AL_FL
647,Fvb3,32300001,32350000,50000,*,9437,21478,0.00250993134038796,CHG,AL_FL
648,Fvb3,32350001,32400000,50000,*,6860,44075,0.00316631151855201,CHG,AL_FL
649,Fvb3,32400001,32450000,50000,*,5736,43867,-0.021764361555439,CHG,AL_FL
650,Fvb3,32450001,32500000,50000,*,5317,39709,-0.0471872957862377,CHG,AL_FL
651,Fvb3,32500001,32550000,50000,*,1988,18223,-0.0653487380801505,CHG,AL_FL
652,Fvb3,32550001,32600000,50000,*,1968,48687,-0.000832940145050406,CHG,AL_FL
653,Fvb3,32600001,32650000,50000,*,2910,36732,0.00386278218071102,CHG,AL_FL
654,Fvb3,32650001,32700000,50000,*,7933,40788,-0.00965317614574973,CHG,AL_FL
655,Fvb3,32700001,32750000,50000,*,3722,7007,-0.0234661632937093,CHG,AL_FL
656,Fvb3,32750001,32800000,50000,*,2513,50189,0.0160484988024087,CHG,AL_FL
657,Fvb3,32800001,32850000,50000,*,2392,49747,-0.0389499981916571,CHG,AL_FL
658,Fvb3,32850001,32900000,50000,*,3411,50304,4.47682644510866e-05,CHG,AL_FL
659,Fvb3,32900001,32950000,50000,*,4193,42958,-0.0153946677807085,CHG,AL_FL
660,Fvb3,32950001,33000000,50000,*,8844,42550,0.00964757023047613,CHG,AL_FL
661,Fvb3,33000001,33050000,50000,*,4926,36225,0.0364765334999449,CHG,AL_FL
662,Fvb3,33050001,33100000,50000,*,9590,33287,-0.00954924178004674,CHG,AL_FL
663,Fvb3,33100001,33150000,50000,*,10367,35800,-0.0338545506901129,CHG,AL_FL
664,Fvb3,33150001,33200000,50000,*,4668,38280,-0.0212748898163225,CHG,AL_FL
665,Fvb3,33200001,33250000,50000,*,2891,44790,-0.0150735381351126,CHG,AL_FL
666,Fvb3,33250001,33300000,50000,*,4981,47524,-0.00683450434729253,CHG,AL_FL
667,Fvb3,33300001,33350000,50000,*,9014,40322,0.0332619671847239,CHG,AL_FL
668,Fvb3,33350001,33400000,50000,*,9287,40211,0.0782007978778087,CHG,AL_FL
669,Fvb3,33400001,33450000,50000,*,5049,36782,0.0224716992834187,CHG,AL_FL
670,Fvb3,33450001,33500000,50000,*,905,49522,0.000982836159114125,CHG,AL_FL
671,Fvb3,33500001,33550000,50000,*,7664,42818,0.0248594414958181,CHG,AL_FL
672,Fvb3,33550001,33600000,50000,*,4757,50983,0.021906991615775,CHG,AL_FL
673,Fvb3,33600001,33650000,50000,*,6327,32656,0.152829128583301,CHG,AL_FL
674,Fvb3,33650001,33700000,50000,*,3844,45911,0.00135049347788234,CHG,AL_FL
675,Fvb3,33700001,33750000,50000,*,1220,43835,0.00807942071859533,CHG,AL_FL
676,Fvb3,33750001,33800000,50000,*,3645,42443,0.0447055033269083,CHG,AL_FL
677,Fvb3,33800001,33850000,50000,*,4966,42702,-0.0122320702922222,CHG,AL_FL
678,Fvb3,33850001,33900000,50000,*,6103,44134,0.0477450361911976,CHG,AL_FL
679,Fvb3,33900001,33950000,50000,*,6099,47735,0.0420888946409933,CHG,AL_FL
680,Fvb3,33950001,34000000,50000,*,13215,38089,0.0134966191869713,CHG,AL_FL
681,Fvb3,34000001,34050000,50000,*,3173,41289,0.0360808124098847,CHG,AL_FL
682,Fvb3,34050001,34100000,50000,*,4983,40000,0.0637811955469506,CHG,AL_FL
683,Fvb3,34100001,34150000,50000,*,311,42290,-0.0439280668885776,CHG,AL_FL
684,Fvb3,34150001,34200000,50000,*,3032,51388,-0.016485922708632,CHG,AL_FL
685,Fvb3,34200001,34250000,50000,*,3889,37051,0.0149098066655934,CHG,AL_FL
686,Fvb3,34250001,34300000,50000,*,4330,45022,-0.00261455190252985,CHG,AL_FL
687,Fvb3,34300001,34350000,50000,*,14869,31026,-0.00475837783458066,CHG,AL_FL
688,Fvb3,34350001,34400000,50000,*,6454,31085,0.0182863819480183,CHG,AL_FL
689,Fvb3,34400001,34450000,50000,*,2450,42478,-0.0248369797178515,CHG,AL_FL
690,Fvb3,34450001,34500000,50000,*,10247,38898,0.151227984223012,CHG,AL_FL
691,Fvb3,34500001,34550000,50000,*,11568,31392,0.208742407550039,CHG,AL_FL
692,Fvb3,34550001,34600000,50000,*,2981,36444,0.0227228355819256,CHG,AL_FL
693,Fvb3,34600001,34650000,50000,*,10507,41545,0.0190478838754307,CHG,AL_FL
694,Fvb3,34650001,34700000,50000,*,5880,37701,-0.000863002172975691,CHG,AL_FL
695,Fvb3,34700001,34750000,50000,*,1549,43254,0.00293198742459789,CHG,AL_FL
696,Fvb3,34750001,34800000,50000,*,2505,48858,0.000894570870392568,CHG,AL_FL
697,Fvb3,34800001,34850000,50000,*,6463,32173,-0.0225319063932566,CHG,AL_FL
698,Fvb3,34850001,34900000,50000,*,8209,38119,0.0835113779976747,CHG,AL_FL
699,Fvb3,34900001,34950000,50000,*,7173,40744,0.00551991281478439,CHG,AL_FL
700,Fvb3,34950001,35000000,50000,*,4695,51372,0.0231899630060445,CHG,AL_FL
701,Fvb3,35000001,35050000,50000,*,3734,48156,0.0445600047238963,CHG,AL_FL
702,Fvb3,35050001,35100000,50000,*,1171,44368,0.0148590029961316,CHG,AL_FL
703,Fvb3,35100001,35150000,50000,*,5306,38736,0.0784775005664564,CHG,AL_FL
704,Fvb3,35150001,35200000,50000,*,2121,38375,0.0111212857358838,CHG,AL_FL
705,Fvb3,35200001,35250000,50000,*,2389,45157,0.0193493644201356,CHG,AL_FL
706,Fvb3,35250001,35300000,50000,*,1446,35262,0.0155486124664231,CHG,AL_FL
707,Fvb3,35300001,35350000,50000,*,7974,41389,0.0535796487444997,CHG,AL_FL
708,Fvb3,35350001,35400000,50000,*,3377,53221,0.0194934772671278,CHG,AL_FL
709,Fvb3,35400001,35450000,50000,*,3798,42448,0.0142728236663941,CHG,AL_FL
710,Fvb3,35450001,35500000,50000,*,13081,21541,-0.0400482090086328,CHG,AL_FL
711,Fvb3,35500001,35550000,50000,*,6454,13994,-0.13459673638502,CHG,AL_FL
712,Fvb3,35550001,35600000,50000,*,6317,28805,-0.305391592439825,CHG,AL_FL
713,Fvb3,35600001,35650000,50000,*,5400,31385,0.0839110072769344,CHG,AL_FL
714,Fvb3,35650001,35700000,50000,*,10744,37392,0.100842449578401,CHG,AL_FL
715,Fvb3,35700001,35750000,50000,*,3882,44240,0.0666192260779917,CHG,AL_FL
716,Fvb3,35750001,35800000,50000,*,9371,35021,0.119698574968809,CHG,AL_FL
717,Fvb3,35800001,35850000,50000,*,5359,31260,0.143093060423094,CHG,AL_FL
718,Fvb3,35850001,35900000,50000,*,2017,45324,0.0175921487702973,CHG,AL_FL
719,Fvb3,35900001,35950000,50000,*,2762,41896,-0.0207482549560188,CHG,AL_FL
720,Fvb3,35950001,36000000,50000,*,1806,45464,0.00840412011232604,CHG,AL_FL
721,Fvb3,36000001,36050000,50000,*,1585,22447,0.00566428325617155,CHG,AL_FL
722,Fvb3,36050001,36100000,50000,*,2140,26182,0.025457971069642,CHG,AL_FL
723,Fvb3,36100001,36150000,50000,*,2298,42803,-0.000617477087818744,CHG,AL_FL
724,Fvb3,36150001,36200000,50000,*,3043,42147,0.05190303881769,CHG,AL_FL
725,Fvb3,36200001,36250000,50000,*,893,37434,0.0090904626971517,CHG,AL_FL
726,Fvb3,36250001,36300000,50000,*,1812,42779,0.00807198801726192,CHG,AL_FL
727,Fvb3,36300001,36350000,50000,*,603,49522,-0.00326873416344296,CHG,AL_FL
728,Fvb3,36350001,36400000,50000,*,5758,39457,0.11889863014003,CHG,AL_FL
729,Fvb3,36400001,36450000,50000,*,752,9266,-0.0519096155027654,CHG,AL_FL
730,Fvb3,36450001,36500000,50000,*,591,23665,-0.030074926018146,CHG,AL_FL
731,Fvb3,36500001,36550000,50000,*,2377,44818,0.0419595348630738,CHG,AL_FL
732,Fvb3,36550001,36600000,50000,*,1514,15449,-0.0228725923482507,CHG,AL_FL
733,Fvb3,36600001,36650000,50000,*,13677,51425,0.137823021246049,CHG,AL_FL
734,Fvb3,36650001,36700000,50000,*,11341,96075,0.0753380641835456,CHG,AL_FL
735,Fvb3,36700001,36750000,50000,*,3646,25219,-0.0620724860890349,CHG,AL_FL
736,Fvb3,36750001,36800000,50000,*,3128,43858,0.0254123199058353,CHG,AL_FL
737,Fvb3,36800001,36850000,50000,*,1847,48583,-0.00383724328520878,CHG,AL_FL
738,Fvb3,36850001,36900000,50000,*,2849,40562,0.00186098908792023,CHG,AL_FL
739,Fvb3,36900001,36950000,50000,*,3600,39532,-0.000610735421363598,CHG,AL_FL
740,Fvb3,36950001,37000000,50000,*,1066,48660,-0.00224472810832079,CHG,AL_FL
741,Fvb3,37000001,37050000,50000,*,2677,22218,-0.0521453000945611,CHG,AL_FL
742,Fvb3,37050001,37100000,50000,*,1621,32023,0.0210945871558715,CHG,AL_FL
743,Fvb3,37100001,37150000,50000,*,600,32430,0.00632723843680021,CHG,AL_FL
744,Fvb3,37150001,37200000,50000,*,9240,42364,-0.0912903786768804,CHG,AL_FL
745,Fvb3,37200001,37250000,50000,*,2969,48051,0.032179236758746,CHG,AL_FL
746,Fvb3,37250001,37300000,50000,*,5782,24718,0.138758803246775,CHG,AL_FL
747,Fvb3,37300001,37350000,50000,*,1015,41943,-0.00222941814640699,CHG,AL_FL
748,Fvb3,37350001,37400000,50000,*,1524,10060,-0.0528532745602011,CHG,AL_FL
749,Fvb3,37400001,37450000,50000,*,690,8479,-0.304252977599652,CHG,AL_FL
750,Fvb3,37450001,37500000,50000,*,2562,42538,0.0216862181062568,CHG,AL_FL
751,Fvb3,37500001,37550000,50000,*,9427,38225,-0.0943878869908154,CHG,AL_FL
752,Fvb3,37550001,37600000,50000,*,2226,40130,-0.00247019076413672,CHG,AL_FL
753,Fvb3,37600001,37650000,50000,*,995,47074,0.0126180874015233,CHG,AL_FL
754,Fvb3,37650001,37700000,50000,*,2980,43907,0.0161890204467333,CHG,AL_FL
755,Fvb3,37700001,37750000,50000,*,721,38407,0.000951872252894847,CHG,AL_FL
756,Fvb3,37750001,37800000,50000,*,7120,32800,0.098576229281081,CHG,AL_FL
757,Fvb3,37800001,37850000,50000,*,2435,34517,-0.118882363909554,CHG,AL_FL
758,Fvb3,37850001,37900000,50000,*,210,6476,-0.379287633057643,CHG,AL_FL
759,Fvb3,37900001,37950000,50000,*,636,18641,0.0264047502787137,CHG,AL_FL
760,Fvb3,37950001,38000000,50000,*,732,41719,-0.00177806966176216,CHG,AL_FL
761,Fvb3,38000001,38050000,50000,*,6443,39786,0.0391252921760783,CHG,AL_FL
762,Fvb3,38050001,38100000,50000,*,11891,25051,-0.0612614236615963,CHG,AL_FL
763,Fvb3,38100001,38150000,50000,*,12043,43315,0.0768318127662466,CHG,AL_FL
764,Fvb3,38150001,38200000,50000,*,8505,51215,0.0786559729544525,CHG,AL_FL
765,Fvb3,38200001,38250000,50000,*,6744,36057,0.0199231390508944,CHG,AL_FL
766,Fvb3,38250001,38300000,50000,*,13378,43307,0.241624652282459,CHG,AL_FL
1,Fvb3,1,50000,50000,*,7435,39136,0.00469998836476154,CHG,AL_NL
2,Fvb3,50001,100000,50000,*,1110,52497,0.00387734972490713,CHG,AL_NL
3,Fvb3,100001,150000,50000,*,1597,49313,0.00201726684405413,CHG,AL_NL
4,Fvb3,150001,200000,50000,*,1329,54101,0.000989876648748864,CHG,AL_NL
5,Fvb3,200001,250000,50000,*,1621,52141,-0.0158867105893312,CHG,AL_NL
6,Fvb3,250001,300000,50000,*,1749,49850,0.011571659389858,CHG,AL_NL
7,Fvb3,300001,350000,50000,*,2978,45924,-0.0697713567029608,CHG,AL_NL
8,Fvb3,350001,400000,50000,*,3510,47167,-0.110653914532651,CHG,AL_NL
9,Fvb3,400001,450000,50000,*,1861,53242,0.0100598618485705,CHG,AL_NL
10,Fvb3,450001,500000,50000,*,1758,59294,0.00128318269031561,CHG,AL_NL
11,Fvb3,500001,550000,50000,*,2553,49142,0.000899036713914413,CHG,AL_NL
12,Fvb3,550001,600000,50000,*,10310,50182,-0.00978056080665723,CHG,AL_NL
13,Fvb3,600001,650000,50000,*,7155,40454,-0.0252971162309718,CHG,AL_NL
14,Fvb3,650001,700000,50000,*,6446,52208,-0.0349659938902749,CHG,AL_NL
15,Fvb3,700001,750000,50000,*,3746,47745,-0.0151837789130497,CHG,AL_NL
16,Fvb3,750001,800000,50000,*,842,43745,-0.0118507957378035,CHG,AL_NL
17,Fvb3,800001,850000,50000,*,11600,39674,0.00377128409689392,CHG,AL_NL
18,Fvb3,850001,900000,50000,*,1329,48168,0.00168328668023222,CHG,AL_NL
19,Fvb3,900001,950000,50000,*,2743,39117,0.000757326673331504,CHG,AL_NL
20,Fvb3,950001,1000000,50000,*,651,51982,-0.00233675984440244,CHG,AL_NL
21,Fvb3,1000001,1050000,50000,*,3106,41304,-0.0105372779445553,CHG,AL_NL
22,Fvb3,1050001,1100000,50000,*,2008,38551,-0.00156868732685938,CHG,AL_NL
23,Fvb3,1100001,1150000,50000,*,1530,23355,0.0204140076718276,CHG,AL_NL
24,Fvb3,1150001,1200000,50000,*,1316,57063,-0.00370312277547941,CHG,AL_NL
25,Fvb3,1200001,1250000,50000,*,591,51135,-7.16537801309248e-05,CHG,AL_NL
26,Fvb3,1250001,1300000,50000,*,2660,45904,-0.000675156834514912,CHG,AL_NL
27,Fvb3,1300001,1350000,50000,*,7168,55222,0.0397964104810532,CHG,AL_NL
28,Fvb3,1350001,1400000,50000,*,779,43954,-0.00165300660282726,CHG,AL_NL
29,Fvb3,1400001,1450000,50000,*,2180,42733,0.0378622645771164,CHG,AL_NL
30,Fvb3,1450001,1500000,50000,*,789,27924,-0.0251404200439993,CHG,AL_NL
31,Fvb3,1500001,1550000,50000,*,4560,22136,-0.107700681954808,CHG,AL_NL
32,Fvb3,1550001,1600000,50000,*,713,51967,2.7270930929732e-05,CHG,AL_NL
33,Fvb3,1600001,1650000,50000,*,1318,38279,-0.13167821418957,CHG,AL_NL
34,Fvb3,1650001,1700000,50000,*,4529,35357,-0.0772259098867442,CHG,AL_NL
35,Fvb3,1700001,1750000,50000,*,2507,47733,-0.0129431590073091,CHG,AL_NL
36,Fvb3,1750001,1800000,50000,*,5577,46586,-0.0164683577513645,CHG,AL_NL
37,Fvb3,1800001,1850000,50000,*,5106,48600,0.00514628784035176,CHG,AL_NL
38,Fvb3,1850001,1900000,50000,*,584,41253,-0.01655623494688,CHG,AL_NL
39,Fvb3,1900001,1950000,50000,*,1510,31781,-0.0464383549020105,CHG,AL_NL
40,Fvb3,1950001,2000000,50000,*,3392,44140,-0.036712375132111,CHG,AL_NL
41,Fvb3,2000001,2050000,50000,*,3708,34874,-0.0345974104853686,CHG,AL_NL
42,Fvb3,2050001,2100000,50000,*,1564,46269,-0.00589781548403723,CHG,AL_NL
43,Fvb3,2100001,2150000,50000,*,3396,45291,-0.00621166136978751,CHG,AL_NL
44,Fvb3,2150001,2200000,50000,*,5373,40307,0.0180702818857133,CHG,AL_NL
45,Fvb3,2200001,2250000,50000,*,2833,41075,-0.0135607211598178,CHG,AL_NL
46,Fvb3,2250001,2300000,50000,*,1950,42379,-0.00706774657514503,CHG,AL_NL
47,Fvb3,2300001,2350000,50000,*,5934,50375,0.00948764857843502,CHG,AL_NL
48,Fvb3,2350001,2400000,50000,*,1956,24598,0.00660507250809191,CHG,AL_NL
49,Fvb3,2400001,2450000,50000,*,13651,32196,-0.0698325068690302,CHG,AL_NL
50,Fvb3,2450001,2500000,50000,*,5614,44415,0.00259243696074667,CHG,AL_NL
51,Fvb3,2500001,2550000,50000,*,4827,40161,0.0155406841107558,CHG,AL_NL
52,Fvb3,2550001,2600000,50000,*,3641,44983,0.00514532258163146,CHG,AL_NL
53,Fvb3,2600001,2650000,50000,*,1941,48585,-0.00498078353116982,CHG,AL_NL
54,Fvb3,2650001,2700000,50000,*,1751,46761,-1.47197212842162e-05,CHG,AL_NL
55,Fvb3,2700001,2750000,50000,*,345,24289,-0.00723633961741504,CHG,AL_NL
56,Fvb3,2750001,2800000,50000,*,3883,43053,-0.000294554552362367,CHG,AL_NL
57,Fvb3,2800001,2850000,50000,*,1250,49058,-0.00181208729887685,CHG,AL_NL
58,Fvb3,2850001,2900000,50000,*,1341,48254,-0.0212739882749457,CHG,AL_NL
59,Fvb3,2900001,2950000,50000,*,622,46195,-0.00789853615618685,CHG,AL_NL
60,Fvb3,2950001,3000000,50000,*,750,44014,-0.00129004652972039,CHG,AL_NL
61,Fvb3,3000001,3050000,50000,*,1584,46122,-0.00429081794393732,CHG,AL_NL
62,Fvb3,3050001,3100000,50000,*,9797,33260,-0.0611417396955806,CHG,AL_NL
63,Fvb3,3100001,3150000,50000,*,4365,36283,-0.0636872519767949,CHG,AL_NL
64,Fvb3,3150001,3200000,50000,*,2822,35495,-0.00899381471517935,CHG,AL_NL
65,Fvb3,3200001,3250000,50000,*,2209,36921,0.000682386183812271,CHG,AL_NL
66,Fvb3,3250001,3300000,50000,*,2084,44598,-0.00122684754521427,CHG,AL_NL
67,Fvb3,3300001,3350000,50000,*,1676,27842,-0.00407834226155605,CHG,AL_NL
68,Fvb3,3350001,3400000,50000,*,4171,41264,0.00701103659416871,CHG,AL_NL
69,Fvb3,3400001,3450000,50000,*,3909,44310,0.00549887853579736,CHG,AL_NL
70,Fvb3,3450001,3500000,50000,*,4034,44119,-0.0109283494900167,CHG,AL_NL
71,Fvb3,3500001,3550000,50000,*,843,53166,-0.000793325426893164,CHG,AL_NL
72,Fvb3,3550001,3600000,50000,*,4168,38222,-0.00334638603981802,CHG,AL_NL
73,Fvb3,3600001,3650000,50000,*,3070,50278,0.000234148580199413,CHG,AL_NL
74,Fvb3,3650001,3700000,50000,*,3902,47899,0.015321775560123,CHG,AL_NL
75,Fvb3,3700001,3750000,50000,*,4270,42569,0.0409781598826632,CHG,AL_NL
76,Fvb3,3750001,3800000,50000,*,4062,46587,0.0033285206983163,CHG,AL_NL
77,Fvb3,3800001,3850000,50000,*,8379,48540,0.0237265527547558,CHG,AL_NL
78,Fvb3,3850001,3900000,50000,*,7038,33488,-0.0489511869346123,CHG,AL_NL
79,Fvb3,3900001,3950000,50000,*,5929,48740,-0.00715755982169752,CHG,AL_NL
80,Fvb3,3950001,4000000,50000,*,5368,36522,0.0239173441678298,CHG,AL_NL
81,Fvb3,4000001,4050000,50000,*,4583,31280,-0.0967768418849799,CHG,AL_NL
82,Fvb3,4050001,4100000,50000,*,11119,27751,0.0452260470345324,CHG,AL_NL
83,Fvb3,4100001,4150000,50000,*,6909,36812,-0.17163866977791,CHG,AL_NL
84,Fvb3,4150001,4200000,50000,*,7901,42446,0.169257895157318,CHG,AL_NL
85,Fvb3,4200001,4250000,50000,*,4348,40763,0.0133178115448059,CHG,AL_NL
86,Fvb3,4250001,4300000,50000,*,1030,50448,-0.00334785803214697,CHG,AL_NL
87,Fvb3,4300001,4350000,50000,*,4609,39837,-0.0189497651883652,CHG,AL_NL
88,Fvb3,4350001,4400000,50000,*,4568,43002,-0.00165584697876049,CHG,AL_NL
89,Fvb3,4400001,4450000,50000,*,1295,52571,0.00342552882446605,CHG,AL_NL
90,Fvb3,4450001,4500000,50000,*,1020,54456,-0.0043761743146936,CHG,AL_NL
91,Fvb3,4500001,4550000,50000,*,2059,44172,0.00903205650418144,CHG,AL_NL
92,Fvb3,4550001,4600000,50000,*,4493,47377,0.00447143815139696,CHG,AL_NL
93,Fvb3,4600001,4650000,50000,*,6620,32771,0.020806112733588,CHG,AL_NL
94,Fvb3,4650001,4700000,50000,*,2249,44713,-0.000501635619479676,CHG,AL_NL
95,Fvb3,4700001,4750000,50000,*,4177,47620,-0.00245440338694969,CHG,AL_NL
96,Fvb3,4750001,4800000,50000,*,7437,44112,-0.0248313683486719,CHG,AL_NL
97,Fvb3,4800001,4850000,50000,*,2034,50880,0.00328571790199561,CHG,AL_NL
98,Fvb3,4850001,4900000,50000,*,7168,44016,0.0191830813497011,CHG,AL_NL
99,Fvb3,4900001,4950000,50000,*,1546,45918,-0.000895540267883604,CHG,AL_NL
100,Fvb3,4950001,5000000,50000,*,2288,46502,-0.0223188208324423,CHG,AL_NL
101,Fvb3,5000001,5050000,50000,*,10333,38531,0.00360408289939013,CHG,AL_NL
102,Fvb3,5050001,5100000,50000,*,1224,47726,-0.00239351803554035,CHG,AL_NL
103,Fvb3,5100001,5150000,50000,*,2084,45229,-0.0130579831353948,CHG,AL_NL
104,Fvb3,5150001,5200000,50000,*,2602,39949,-0.0357610598665576,CHG,AL_NL
105,Fvb3,5200001,5250000,50000,*,5876,29875,-0.0637532950172733,CHG,AL_NL
106,Fvb3,5250001,5300000,50000,*,1583,41943,-0.00132846488791348,CHG,AL_NL
107,Fvb3,5300001,5350000,50000,*,3176,30921,-0.0226328230321306,CHG,AL_NL
108,Fvb3,5350001,5400000,50000,*,4418,33418,-0.0221848294550822,CHG,AL_NL
109,Fvb3,5400001,5450000,50000,*,2142,48787,-0.0128853308524798,CHG,AL_NL
110,Fvb3,5450001,5500000,50000,*,3143,43668,0.00410689893763018,CHG,AL_NL
111,Fvb3,5500001,5550000,50000,*,1826,42966,0.00097655734503091,CHG,AL_NL
112,Fvb3,5550001,5600000,50000,*,4060,45006,-0.103913354606881,CHG,AL_NL
113,Fvb3,5600001,5650000,50000,*,1759,39889,-0.0123331475088602,CHG,AL_NL
114,Fvb3,5650001,5700000,50000,*,7599,35868,0.00381623385152072,CHG,AL_NL
115,Fvb3,5700001,5750000,50000,*,3894,33169,-0.0622476803371499,CHG,AL_NL
116,Fvb3,5750001,5800000,50000,*,629,45347,-0.0066095116864979,CHG,AL_NL
117,Fvb3,5800001,5850000,50000,*,2598,43085,0.00280766919584002,CHG,AL_NL
118,Fvb3,5850001,5900000,50000,*,1386,41494,0.00677386113465941,CHG,AL_NL
119,Fvb3,5900001,5950000,50000,*,1658,34535,0.00176246140710581,CHG,AL_NL
120,Fvb3,5950001,6000000,50000,*,482,57699,-0.00109968081134711,CHG,AL_NL
121,Fvb3,6000001,6050000,50000,*,1321,18044,0.000562553546972044,CHG,AL_NL
122,Fvb3,6050001,6100000,50000,*,793,11358,-0.121970585645774,CHG,AL_NL
123,Fvb3,6100001,6150000,50000,*,785,12866,-0.411636233913698,CHG,AL_NL
124,Fvb3,6150001,6200000,50000,*,2211,12568,-0.122063598186937,CHG,AL_NL
125,Fvb3,6200001,6250000,50000,*,1037,4443,0.0156230775001876,CHG,AL_NL
126,Fvb3,6250001,6300000,50000,*,394,5156,-0.083248039324341,CHG,AL_NL
127,Fvb3,6300001,6350000,50000,*,1011,15023,-0.0394917001937325,CHG,AL_NL
128,Fvb3,6350001,6400000,50000,*,431,33002,-0.0501568267421395,CHG,AL_NL
129,Fvb3,6400001,6450000,50000,*,2167,36597,-0.09910315225437,CHG,AL_NL
130,Fvb3,6450001,6500000,50000,*,4973,43652,-0.0051900327248402,CHG,AL_NL
131,Fvb3,6500001,6550000,50000,*,1513,47441,-0.00349403909466259,CHG,AL_NL
132,Fvb3,6550001,6600000,50000,*,2687,50700,-0.000135128529585166,CHG,AL_NL
133,Fvb3,6600001,6650000,50000,*,5099,43726,0.055662429902114,CHG,AL_NL
134,Fvb3,6650001,6700000,50000,*,11518,36987,0.00914551987977569,CHG,AL_NL
135,Fvb3,6700001,6750000,50000,*,1408,48500,0.00366285888468897,CHG,AL_NL
136,Fvb3,6750001,6800000,50000,*,5034,46103,-0.00189050149211489,CHG,AL_NL
137,Fvb3,6800001,6850000,50000,*,1622,41773,-0.00266711177508967,CHG,AL_NL
138,Fvb3,6850001,6900000,50000,*,630,48743,-0.00316651098005706,CHG,AL_NL
139,Fvb3,6900001,6950000,50000,*,3235,50986,-0.0155819286366364,CHG,AL_NL
140,Fvb3,6950001,7000000,50000,*,1274,47184,-0.000629407897747878,CHG,AL_NL
141,Fvb3,7000001,7050000,50000,*,1569,38809,0.00962007064573841,CHG,AL_NL
142,Fvb3,7050001,7100000,50000,*,2698,47464,-0.00628871370201402,CHG,AL_NL
