,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb7,context,group
127,Fvb7,6300001,6350000,50000,*,5177,13843,0.126969120177681,CHG,AK_NK
128,Fvb7,6350001,6400000,50000,*,2599,45351,0.0225572007616934,CHG,AK_NK
129,Fvb7,6400001,6450000,50000,*,2107,53389,0.00453142044215799,CHG,AK_NK
130,Fvb7,6450001,6500000,50000,*,14401,40373,0.0131109025375107,CHG,AK_NK
131,Fvb7,6500001,6550000,50000,*,960,55234,-0.00894516519538662,CHG,AK_NK
132,Fvb7,6550001,6600000,50000,*,1769,44122,-0.00995910847080481,CHG,AK_NK
133,Fvb7,6600001,6650000,50000,*,15298,46841,0.0494914192714387,CHG,AK_NK
134,Fvb7,6650001,6700000,50000,*,525,11627,0.0262366080281265,CHG,AK_NK
135,Fvb7,6700001,6750000,50000,*,8776,50646,0.0236266535467887,CHG,AK_NK
136,Fvb7,6750001,6800000,50000,*,7162,52639,0.00855669810188522,CHG,AK_NK
137,Fvb7,6800001,6850000,50000,*,4155,50943,0.00617700991270884,CHG,AK_NK
138,Fvb7,6850001,6900000,50000,*,2237,56564,-0.00124782645301245,CHG,AK_NK
139,Fvb7,6900001,6950000,50000,*,22257,36662,0.0435679714417609,CHG,AK_NK
140,Fvb7,6950001,7000000,50000,*,10753,43823,0.123047963467265,CHG,AK_NK
141,Fvb7,7000001,7050000,50000,*,6566,32731,0.0249248046311868,CHG,AK_NK
142,Fvb7,7050001,7100000,50000,*,6285,50664,-0.0247678086797804,CHG,AK_NK
143,Fvb7,7100001,7150000,50000,*,8251,37823,-0.0855378977209054,CHG,AK_NK
144,Fvb7,7150001,7200000,50000,*,16397,43783,0.029662703684405,CHG,AK_NK
145,Fvb7,7200001,7250000,50000,*,18411,44238,0.0925196750002784,CHG,AK_NK
146,Fvb7,7250001,7300000,50000,*,10769,48403,0.201668405251773,CHG,AK_NK
147,Fvb7,7300001,7350000,50000,*,5601,38998,0.0402224212283081,CHG,AK_NK
148,Fvb7,7350001,7400000,50000,*,4382,56600,0.016656232051638,CHG,AK_NK
149,Fvb7,7400001,7450000,50000,*,8027,48037,0.0352056482585757,CHG,AK_NK
150,Fvb7,7450001,7500000,50000,*,15832,37182,0.0620625935081426,CHG,AK_NK
151,Fvb7,7500001,7550000,50000,*,12171,58223,0.0508449425961808,CHG,AK_NK
152,Fvb7,7550001,7600000,50000,*,4976,84383,0.0374920762931656,CHG,AK_NK
153,Fvb7,7600001,7650000,50000,*,10777,45367,0.0410124722749392,CHG,AK_NK
154,Fvb7,7650001,7700000,50000,*,7159,50152,0.0613890549860511,CHG,AK_NK
155,Fvb7,7700001,7750000,50000,*,3499,46943,0.00863445217898925,CHG,AK_NK
156,Fvb7,7750001,7800000,50000,*,4243,51758,0.0153408501781428,CHG,AK_NK
157,Fvb7,7800001,7850000,50000,*,20422,47121,0.107627186765067,CHG,AK_NK
158,Fvb7,7850001,7900000,50000,*,9173,51565,0.0324889308859284,CHG,AK_NK
159,Fvb7,7900001,7950000,50000,*,4044,59378,0.0119814780447129,CHG,AK_NK
160,Fvb7,7950001,8000000,50000,*,14025,39070,0.0880879530995977,CHG,AK_NK
161,Fvb7,8000001,8050000,50000,*,7165,47564,0.0939221782918775,CHG,AK_NK
162,Fvb7,8050001,8100000,50000,*,13961,47271,0.00364742404379531,CHG,AK_NK
163,Fvb7,8100001,8150000,50000,*,5093,27893,0.0840807542235926,CHG,AK_NK
164,Fvb7,8150001,8200000,50000,*,2536,58034,0.0231332732733891,CHG,AK_NK
165,Fvb7,8200001,8250000,50000,*,6178,41297,0.0232182429483922,CHG,AK_NK
166,Fvb7,8250001,8300000,50000,*,3838,45375,0.0646149668214705,CHG,AK_NK
167,Fvb7,8300001,8350000,50000,*,2799,56195,0.0113672792476586,CHG,AK_NK
168,Fvb7,8350001,8400000,50000,*,14881,43298,0.0319819647691966,CHG,AK_NK
169,Fvb7,8400001,8450000,50000,*,10816,40599,0.0146255908439647,CHG,AK_NK
170,Fvb7,8450001,8500000,50000,*,3052,59148,-0.0252321302287968,CHG,AK_NK
171,Fvb7,8500001,8550000,50000,*,8033,45537,0.061011704214863,CHG,AK_NK
172,Fvb7,8550001,8600000,50000,*,7737,38899,0.128569912766169,CHG,AK_NK
173,Fvb7,8600001,8650000,50000,*,3780,55857,0.0180175751169678,CHG,AK_NK
174,Fvb7,8650001,8700000,50000,*,9112,38341,0.105450306547306,CHG,AK_NK
175,Fvb7,8700001,8750000,50000,*,6834,42020,0.0559360928453164,CHG,AK_NK
176,Fvb7,8750001,8800000,50000,*,6960,49180,0.0444471312092708,CHG,AK_NK
177,Fvb7,8800001,8850000,50000,*,12452,45201,0.12882936075164,CHG,AK_NK
178,Fvb7,8850001,8900000,50000,*,8249,40194,0.103911151881119,CHG,AK_NK
179,Fvb7,8900001,8950000,50000,*,9797,47188,0.0828684609275172,CHG,AK_NK
180,Fvb7,8950001,9000000,50000,*,4977,56900,0.0331149347147087,CHG,AK_NK
181,Fvb7,9000001,9050000,50000,*,3340,38593,-0.0540215557164323,CHG,AK_NK
182,Fvb7,9050001,9100000,50000,*,5404,54852,0.00258093231986836,CHG,AK_NK
183,Fvb7,9100001,9150000,50000,*,11771,44499,0.0946584614341158,CHG,AK_NK
184,Fvb7,9150001,9200000,50000,*,9292,32846,0.147388692245852,CHG,AK_NK
185,Fvb7,9200001,9250000,50000,*,16513,32828,0.0688552150750536,CHG,AK_NK
186,Fvb7,9250001,9300000,50000,*,7463,34204,0.103617664348218,CHG,AK_NK
187,Fvb7,9300001,9350000,50000,*,7083,43038,-0.00456876072081705,CHG,AK_NK
188,Fvb7,9350001,9400000,50000,*,3301,52979,0.0301873197636917,CHG,AK_NK
189,Fvb7,9400001,9450000,50000,*,6244,54762,0.00171100331756309,CHG,AK_NK
190,Fvb7,9450001,9500000,50000,*,7738,52047,0.0646066603195885,CHG,AK_NK
191,Fvb7,9500001,9550000,50000,*,8674,51889,0.0950523633464205,CHG,AK_NK
192,Fvb7,9550001,9600000,50000,*,9178,53164,0.131686136946559,CHG,AK_NK
193,Fvb7,9600001,9650000,50000,*,7117,51575,0.0889920690523535,CHG,AK_NK
194,Fvb7,9650001,9700000,50000,*,11126,44164,0.0583154354168312,CHG,AK_NK
195,Fvb7,9700001,9750000,50000,*,13287,30686,0.0792974215098683,CHG,AK_NK
196,Fvb7,9750001,9800000,50000,*,9619,38890,0.0557947988208266,CHG,AK_NK
197,Fvb7,9800001,9850000,50000,*,3524,37172,-0.12636847080755,CHG,AK_NK
198,Fvb7,9850001,9900000,50000,*,2954,63874,0.00723667520064922,CHG,AK_NK
199,Fvb7,9900001,9950000,50000,*,3668,63192,-6.20649150440203e-05,CHG,AK_NK
200,Fvb7,9950001,10000000,50000,*,9450,38230,0.0676418324157333,CHG,AK_NK
201,Fvb7,10000001,10050000,50000,*,10594,42103,0.0582128215050738,CHG,AK_NK
202,Fvb7,10050001,10100000,50000,*,6004,41313,0.0557317472169345,CHG,AK_NK
203,Fvb7,10100001,10150000,50000,*,4665,54177,0.0301557644183094,CHG,AK_NK
204,Fvb7,10150001,10200000,50000,*,5397,32300,-0.0182183840257345,CHG,AK_NK
205,Fvb7,10200001,10250000,50000,*,13689,41939,-0.00949000181257253,CHG,AK_NK
206,Fvb7,10250001,10300000,50000,*,13824,37862,0.103519175022314,CHG,AK_NK
207,Fvb7,10300001,10350000,50000,*,13301,56939,0.0723562308496223,CHG,AK_NK
208,Fvb7,10350001,10400000,50000,*,3418,56884,-0.00415821604874868,CHG,AK_NK
209,Fvb7,10400001,10450000,50000,*,3195,49318,0.0108300618018859,CHG,AK_NK
210,Fvb7,10450001,10500000,50000,*,2871,47559,0.0331912948941088,CHG,AK_NK
211,Fvb7,10500001,10550000,50000,*,10890,45461,0.0161559508187969,CHG,AK_NK
212,Fvb7,10550001,10600000,50000,*,5068,56991,-0.0410643476513568,CHG,AK_NK
213,Fvb7,10600001,10650000,50000,*,5028,55099,0.0467379920491954,CHG,AK_NK
214,Fvb7,10650001,10700000,50000,*,4512,38493,0.0482587293455449,CHG,AK_NK
215,Fvb7,10700001,10750000,50000,*,8347,45055,0.128373145531985,CHG,AK_NK
216,Fvb7,10750001,10800000,50000,*,4551,56309,0.0477140064946881,CHG,AK_NK
217,Fvb7,10800001,10850000,50000,*,7576,52966,0.113301080986351,CHG,AK_NK
218,Fvb7,10850001,10900000,50000,*,4028,41204,0.0240275427306296,CHG,AK_NK
219,Fvb7,10900001,10950000,50000,*,3276,55033,0.0139837987447793,CHG,AK_NK
220,Fvb7,10950001,11000000,50000,*,13350,45475,0.0268660322858553,CHG,AK_NK
221,Fvb7,11000001,11050000,50000,*,11101,54717,0.0358986277309933,CHG,AK_NK
222,Fvb7,11050001,11100000,50000,*,4070,47430,0.0420208110803595,CHG,AK_NK
223,Fvb7,11100001,11150000,50000,*,8077,49018,0.0701911685073594,CHG,AK_NK
224,Fvb7,11150001,11200000,50000,*,3207,45216,0.0172274777612552,CHG,AK_NK
225,Fvb7,11200001,11250000,50000,*,16562,39466,-0.001672006297332,CHG,AK_NK
226,Fvb7,11250001,11300000,50000,*,15555,48036,-0.0410629323319572,CHG,AK_NK
227,Fvb7,11300001,11350000,50000,*,9521,45898,0.0246498111116824,CHG,AK_NK
228,Fvb7,11350001,11400000,50000,*,19629,59822,0.0959869876084208,CHG,AK_NK
229,Fvb7,11400001,11450000,50000,*,9199,40863,0.0180901350567269,CHG,AK_NK
230,Fvb7,11450001,11500000,50000,*,7473,52412,0.0892150893067425,CHG,AK_NK
231,Fvb7,11500001,11550000,50000,*,13978,39930,0.17673128064311,CHG,AK_NK
232,Fvb7,11550001,11600000,50000,*,1508,74196,0.00534011949910715,CHG,AK_NK
233,Fvb7,11600001,11650000,50000,*,7291,42933,-0.0192004821749839,CHG,AK_NK
234,Fvb7,11650001,11700000,50000,*,9718,44420,0.0701220029800675,CHG,AK_NK
235,Fvb7,11700001,11750000,50000,*,3608,54766,-0.00386286264306002,CHG,AK_NK
236,Fvb7,11750001,11800000,50000,*,16867,38527,0.00820333367640658,CHG,AK_NK
237,Fvb7,11800001,11850000,50000,*,12325,50204,0.0643020208897832,CHG,AK_NK
238,Fvb7,11850001,11900000,50000,*,6001,55455,0.0520577109432939,CHG,AK_NK
239,Fvb7,11900001,11950000,50000,*,20235,46465,0.0816018018891627,CHG,AK_NK
240,Fvb7,11950001,12000000,50000,*,6200,54465,0.0509588618571179,CHG,AK_NK
241,Fvb7,12000001,12050000,50000,*,5737,61847,0.0773087043759077,CHG,AK_NK
242,Fvb7,12050001,12100000,50000,*,6664,57528,0.0226756455779299,CHG,AK_NK
243,Fvb7,12100001,12150000,50000,*,7439,51540,0.0270234655793233,CHG,AK_NK
244,Fvb7,12150001,12200000,50000,*,8322,61336,0.0575228768102714,CHG,AK_NK
245,Fvb7,12200001,12250000,50000,*,4325,60619,0.0205254844302966,CHG,AK_NK
246,Fvb7,12250001,12300000,50000,*,10346,44894,0.0533618195820786,CHG,AK_NK
247,Fvb7,12300001,12350000,50000,*,4619,64480,0.0456880675004283,CHG,AK_NK
248,Fvb7,12350001,12400000,50000,*,1181,28182,-0.0545824051496046,CHG,AK_NK
249,Fvb7,12400001,12450000,50000,*,8812,50941,0.0869178278209022,CHG,AK_NK
250,Fvb7,12450001,12500000,50000,*,757,32002,-0.0137258559812044,CHG,AK_NK
251,Fvb7,12500001,12550000,50000,*,330,25837,-0.145967487787066,CHG,AK_NK
252,Fvb7,12550001,12600000,50000,*,2353,57661,0.0236166400139262,CHG,AK_NK
253,Fvb7,12600001,12650000,50000,*,8935,56196,-0.00402877981866812,CHG,AK_NK
254,Fvb7,12650001,12700000,50000,*,12601,55590,0.161045884020769,CHG,AK_NK
255,Fvb7,12700001,12750000,50000,*,14157,48067,0.158784708895231,CHG,AK_NK
256,Fvb7,12750001,12800000,50000,*,1064,62557,-0.00400336759291772,CHG,AK_NK
257,Fvb7,12800001,12850000,50000,*,4959,53722,0.0554317875556202,CHG,AK_NK
258,Fvb7,12850001,12900000,50000,*,5113,49843,0.0117747238916437,CHG,AK_NK
259,Fvb7,12900001,12950000,50000,*,7387,51944,0.0563313074804715,CHG,AK_NK
260,Fvb7,12950001,13000000,50000,*,6014,53912,0.0638857375160207,CHG,AK_NK
261,Fvb7,13000001,13050000,50000,*,3358,58426,0.0281882619852959,CHG,AK_NK
262,Fvb7,13050001,13100000,50000,*,8355,47183,0.0661856620278872,CHG,AK_NK
263,Fvb7,13100001,13150000,50000,*,6856,51694,0.0493851760541985,CHG,AK_NK
264,Fvb7,13150001,13200000,50000,*,1027,70214,0.00318377944577881,CHG,AK_NK
265,Fvb7,13200001,13250000,50000,*,4800,51429,0.0367650303023244,CHG,AK_NK
266,Fvb7,13250001,13300000,50000,*,12831,39197,-0.115309455015677,CHG,AK_NK
267,Fvb7,13300001,13350000,50000,*,8152,41990,0.0797523723558954,CHG,AK_NK
268,Fvb7,13350001,13400000,50000,*,1382,64423,-0.00372723577552129,CHG,AK_NK
269,Fvb7,13400001,13450000,50000,*,2542,58967,0.0102749625937055,CHG,AK_NK
270,Fvb7,13450001,13500000,50000,*,3234,41919,0.0103875672116775,CHG,AK_NK
271,Fvb7,13500001,13550000,50000,*,2664,58683,0.021794446724973,CHG,AK_NK
272,Fvb7,13550001,13600000,50000,*,7511,47698,0.0456067652821285,CHG,AK_NK
273,Fvb7,13600001,13650000,50000,*,6944,38469,0.0834152760575839,CHG,AK_NK
274,Fvb7,13650001,13700000,50000,*,7690,52201,0.015094080005206,CHG,AK_NK
275,Fvb7,13700001,13750000,50000,*,5688,55945,0.0239457270799586,CHG,AK_NK
276,Fvb7,13750001,13800000,50000,*,10077,36004,0.0542665981434922,CHG,AK_NK
277,Fvb7,13800001,13850000,50000,*,4626,42754,-0.000880068466808492,CHG,AK_NK
278,Fvb7,13850001,13900000,50000,*,9617,30388,0.0981071888487418,CHG,AK_NK
279,Fvb7,13900001,13950000,50000,*,3691,54306,0.00285874861396339,CHG,AK_NK
280,Fvb7,13950001,14000000,50000,*,2109,58432,0.010884368269193,CHG,AK_NK
281,Fvb7,14000001,14050000,50000,*,3885,59408,0.000197736900535608,CHG,AK_NK
282,Fvb7,14050001,14100000,50000,*,4688,57473,0.0277163619733673,CHG,AK_NK
283,Fvb7,14100001,14150000,50000,*,6883,46957,-0.0200771686693874,CHG,AK_NK
284,Fvb7,14150001,14200000,50000,*,13107,42071,0.11839113074221,CHG,AK_NK
285,Fvb7,14200001,14250000,50000,*,5754,43685,-0.0163631132721409,CHG,AK_NK
286,Fvb7,14250001,14300000,50000,*,9112,43129,0.0027226799398965,CHG,AK_NK
287,Fvb7,14300001,14350000,50000,*,9655,48302,0.077452197284294,CHG,AK_NK
288,Fvb7,14350001,14400000,50000,*,7088,44286,0.0488667144204605,CHG,AK_NK
289,Fvb7,14400001,14450000,50000,*,8355,51729,0.0281187096347658,CHG,AK_NK
290,Fvb7,14450001,14500000,50000,*,17911,38522,0.0610519950390342,CHG,AK_NK
291,Fvb7,14500001,14550000,50000,*,6742,61180,0.0673680946484766,CHG,AK_NK
292,Fvb7,14550001,14600000,50000,*,2802,56007,0.0192469303468057,CHG,AK_NK
293,Fvb7,14600001,14650000,50000,*,8436,54223,0.00865150726463398,CHG,AK_NK
294,Fvb7,14650001,14700000,50000,*,6680,55090,0.00283257818410783,CHG,AK_NK
295,Fvb7,14700001,14750000,50000,*,5923,52907,0.0138304718984557,CHG,AK_NK
296,Fvb7,14750001,14800000,50000,*,2385,53034,0.0232788649914944,CHG,AK_NK
297,Fvb7,14800001,14850000,50000,*,3004,56442,0.0150711518038359,CHG,AK_NK
298,Fvb7,14850001,14900000,50000,*,3103,41933,0.0256757221137572,CHG,AK_NK
299,Fvb7,14900001,14950000,50000,*,4049,59985,0.0366761516603479,CHG,AK_NK
300,Fvb7,14950001,15000000,50000,*,7221,45307,0.0371164689125794,CHG,AK_NK
301,Fvb7,15000001,15050000,50000,*,966,61072,0.0044956561627541,CHG,AK_NK
302,Fvb7,15050001,15100000,50000,*,7881,46084,-0.0259367988300495,CHG,AK_NK
303,Fvb7,15100001,15150000,50000,*,1225,23765,0.0105604562503753,CHG,AK_NK
304,Fvb7,15150001,15200000,50000,*,6059,32559,0.0575851208093366,CHG,AK_NK
305,Fvb7,15200001,15250000,50000,*,3676,54643,0.0602913176609632,CHG,AK_NK
306,Fvb7,15250001,15300000,50000,*,3071,50371,-0.0080869841124132,CHG,AK_NK
307,Fvb7,15300001,15350000,50000,*,7250,49299,0.0730574284792036,CHG,AK_NK
308,Fvb7,15350001,15400000,50000,*,1719,56788,0.0110354505124464,CHG,AK_NK
309,Fvb7,15400001,15450000,50000,*,1737,62942,-0.00292697269796641,CHG,AK_NK
310,Fvb7,15450001,15500000,50000,*,8673,48372,0.0755725939889885,CHG,AK_NK
311,Fvb7,15500001,15550000,50000,*,11227,45401,0.107064090591129,CHG,AK_NK
312,Fvb7,15550001,15600000,50000,*,3764,63242,0.0263135709528786,CHG,AK_NK
313,Fvb7,15600001,15650000,50000,*,7066,60023,0.0307352907410462,CHG,AK_NK
314,Fvb7,15650001,15700000,50000,*,12848,47460,0.0327545678867997,CHG,AK_NK
315,Fvb7,15700001,15750000,50000,*,1107,48761,0.0114110243707565,CHG,AK_NK
316,Fvb7,15750001,15800000,50000,*,12025,62506,0.148615283732235,CHG,AK_NK
317,Fvb7,15800001,15850000,50000,*,11924,56015,0.0815490277004611,CHG,AK_NK
318,Fvb7,15850001,15900000,50000,*,4790,52324,0.0203121122028918,CHG,AK_NK
319,Fvb7,15900001,15950000,50000,*,4349,56583,0.0592388724393079,CHG,AK_NK
320,Fvb7,15950001,16000000,50000,*,4453,53425,0.0385903849143715,CHG,AK_NK
321,Fvb7,16000001,16050000,50000,*,6597,52709,0.0217808954226672,CHG,AK_NK
322,Fvb7,16050001,16100000,50000,*,19095,54020,0.14828854612357,CHG,AK_NK
323,Fvb7,16100001,16150000,50000,*,3114,63246,0.0120871325570049,CHG,AK_NK
324,Fvb7,16150001,16200000,50000,*,6314,40393,0.0901601927297481,CHG,AK_NK
325,Fvb7,16200001,16250000,50000,*,8448,49742,0.0415092724520908,CHG,AK_NK
326,Fvb7,16250001,16300000,50000,*,1905,60047,0.015722198781063,CHG,AK_NK
327,Fvb7,16300001,16350000,50000,*,3621,52992,0.00321761665257322,CHG,AK_NK
328,Fvb7,16350001,16400000,50000,*,5755,54379,0.0887053351707338,CHG,AK_NK
329,Fvb7,16400001,16450000,50000,*,3661,55734,0.0451259516636494,CHG,AK_NK
330,Fvb7,16450001,16500000,50000,*,393,16312,0.0169608726936354,CHG,AK_NK
331,Fvb7,16500001,16550000,50000,*,7310,45702,0.0036877936622875,CHG,AK_NK
332,Fvb7,16550001,16600000,50000,*,3323,37257,0.0478457743031631,CHG,AK_NK
333,Fvb7,16600001,16650000,50000,*,5381,53490,-0.0047952941016981,CHG,AK_NK
334,Fvb7,16650001,16700000,50000,*,4664,58339,0.0664804259639895,CHG,AK_NK
335,Fvb7,16700001,16750000,50000,*,1838,61276,0.0209057593733891,CHG,AK_NK
336,Fvb7,16750001,16800000,50000,*,2455,55997,0.0176286134563492,CHG,AK_NK
337,Fvb7,16800001,16850000,50000,*,2529,64918,0.0101975938142608,CHG,AK_NK
338,Fvb7,16850001,16900000,50000,*,4576,51959,0.0344284097666107,CHG,AK_NK
339,Fvb7,16900001,16950000,50000,*,1250,63014,0.00242776464187584,CHG,AK_NK
340,Fvb7,16950001,17000000,50000,*,633,36573,-0.0101831314120384,CHG,AK_NK
341,Fvb7,17000001,17050000,50000,*,156,739,0.165067864939177,CHG,AK_NK
342,Fvb7,17050001,17100000,50000,*,738,50652,0.00367332194005133,CHG,AK_NK
343,Fvb7,17100001,17150000,50000,*,3364,58408,0.0434311429344636,CHG,AK_NK
344,Fvb7,17150001,17200000,50000,*,13230,45554,0.251146977875148,CHG,AK_NK
345,Fvb7,17200001,17250000,50000,*,1181,35189,-0.00485912525756924,CHG,AK_NK
346,Fvb7,17250001,17300000,50000,*,9617,53527,0.107518881963323,CHG,AK_NK
347,Fvb7,17300001,17350000,50000,*,1867,56337,0.0113671943769403,CHG,AK_NK
348,Fvb7,17350001,17400000,50000,*,2668,34145,0.0287625815631267,CHG,AK_NK
349,Fvb7,17400001,17450000,50000,*,3519,56393,0.0204743570881146,CHG,AK_NK
350,Fvb7,17450001,17500000,50000,*,639,61400,-4.14894076423648e-05,CHG,AK_NK
351,Fvb7,17500001,17550000,50000,*,548,59582,0.00180425105609921,CHG,AK_NK
352,Fvb7,17550001,17600000,50000,*,2053,61746,0.00314909265427512,CHG,AK_NK
353,Fvb7,17600001,17650000,50000,*,6247,59672,0.0727327442849629,CHG,AK_NK
354,Fvb7,17650001,17700000,50000,*,1362,52866,0.0103980713926531,CHG,AK_NK
355,Fvb7,17700001,17750000,50000,*,5436,52335,0.0770675466876733,CHG,AK_NK
356,Fvb7,17750001,17800000,50000,*,4254,39032,0.0599150857084963,CHG,AK_NK
357,Fvb7,17800001,17850000,50000,*,5378,55247,0.0143812781694526,CHG,AK_NK
358,Fvb7,17850001,17900000,50000,*,1523,62891,0.00842920128984467,CHG,AK_NK
359,Fvb7,17900001,17950000,50000,*,1216,55165,0.00592513515071394,CHG,AK_NK
360,Fvb7,17950001,18000000,50000,*,4620,49165,0.0196041117619506,CHG,AK_NK
361,Fvb7,18000001,18050000,50000,*,3791,69791,0.0101074253461046,CHG,AK_NK
362,Fvb7,18050001,18100000,50000,*,2353,64646,0.015865345411107,CHG,AK_NK
363,Fvb7,18100001,18150000,50000,*,1335,42162,0.0110762384834483,CHG,AK_NK
364,Fvb7,18150001,18200000,50000,*,234,5686,-0.0294080868840084,CHG,AK_NK
365,Fvb7,18200001,18250000,50000,*,2112,9489,-0.324772862550051,CHG,AK_NK
366,Fvb7,18250001,18300000,50000,*,3164,45231,0.0427308335548366,CHG,AK_NK
367,Fvb7,18300001,18350000,50000,*,3579,49267,0.00698524066653644,CHG,AK_NK
368,Fvb7,18350001,18400000,50000,*,1647,60190,0.00900110246301582,CHG,AK_NK
369,Fvb7,18400001,18450000,50000,*,5319,50539,0.046276937984797,CHG,AK_NK
370,Fvb7,18450001,18500000,50000,*,6774,62592,0.0187420097768296,CHG,AK_NK
371,Fvb7,18500001,18550000,50000,*,4491,44055,0.0737945376513285,CHG,AK_NK
372,Fvb7,18550001,18600000,50000,*,4291,49979,0.0305292104158526,CHG,AK_NK
373,Fvb7,18600001,18650000,50000,*,869,64771,0.00335177420727964,CHG,AK_NK
374,Fvb7,18650001,18700000,50000,*,1416,66113,0.00321347732153433,CHG,AK_NK
375,Fvb7,18700001,18750000,50000,*,1098,49017,-0.00997965002377904,CHG,AK_NK
376,Fvb7,18750001,18800000,50000,*,1519,49972,-0.101371449259918,CHG,AK_NK
377,Fvb7,18800001,18850000,50000,*,882,57427,0.0053727909504901,CHG,AK_NK
378,Fvb7,18850001,18900000,50000,*,1670,56532,0.00700813381471246,CHG,AK_NK
379,Fvb7,18900001,18950000,50000,*,4093,53873,0.0167194411015865,CHG,AK_NK
380,Fvb7,18950001,19000000,50000,*,1059,63451,0.000264203555240747,CHG,AK_NK
381,Fvb7,19000001,19050000,50000,*,2938,62398,0.0059828651245302,CHG,AK_NK
382,Fvb7,19050001,19100000,50000,*,2474,60191,0.0106973222291502,CHG,AK_NK
383,Fvb7,19100001,19150000,50000,*,4248,47938,0.035008182057023,CHG,AK_NK
384,Fvb7,19150001,19200000,50000,*,4919,58232,0.021208895751467,CHG,AK_NK
385,Fvb7,19200001,19250000,50000,*,2698,57144,0.0380102312170538,CHG,AK_NK
386,Fvb7,19250001,19300000,50000,*,5190,51412,0.0151124491127291,CHG,AK_NK
387,Fvb7,19300001,19350000,50000,*,16176,24774,0.0518197224615256,CHG,AK_NK
388,Fvb7,19350001,19400000,50000,*,3314,71307,0.0179694858789597,CHG,AK_NK
389,Fvb7,19400001,19450000,50000,*,1774,66326,0.0121096920875224,CHG,AK_NK
390,Fvb7,19450001,19500000,50000,*,11195,45409,0.0436746413277414,CHG,AK_NK
391,Fvb7,19500001,19550000,50000,*,11428,54573,0.0474576256448072,CHG,AK_NK
392,Fvb7,19550001,19600000,50000,*,9872,52086,0.0613095947393667,CHG,AK_NK
393,Fvb7,19600001,19650000,50000,*,651,70122,-0.000207578791534496,CHG,AK_NK
394,Fvb7,19650001,19700000,50000,*,4642,63834,0.0280033639405224,CHG,AK_NK
395,Fvb7,19700001,19750000,50000,*,5793,60765,0.0134088096365929,CHG,AK_NK
396,Fvb7,19750001,19800000,50000,*,4545,55604,0.00965364977281019,CHG,AK_NK
397,Fvb7,19800001,19850000,50000,*,1100,60992,-0.000681620116030984,CHG,AK_NK
398,Fvb7,19850001,19900000,50000,*,2258,66497,0.00218219370666611,CHG,AK_NK
399,Fvb7,19900001,19950000,50000,*,962,67332,0.00116591365333346,CHG,AK_NK
400,Fvb7,19950001,20000000,50000,*,1647,64034,0.0063049257519799,CHG,AK_NK
401,Fvb7,20000001,20050000,50000,*,1128,68883,-0.00787258640623525,CHG,AK_NK
402,Fvb7,20050001,20100000,50000,*,5520,62054,0.00226919395523137,CHG,AK_NK
403,Fvb7,20100001,20150000,50000,*,4549,56095,0.0241589025530508,CHG,AK_NK
404,Fvb7,20150001,20200000,50000,*,1667,54644,-0.00453011038224262,CHG,AK_NK
405,Fvb7,20200001,20250000,50000,*,2833,50136,0.0307358331221092,CHG,AK_NK
406,Fvb7,20250001,20300000,50000,*,3750,56491,0.0319425251088604,CHG,AK_NK
407,Fvb7,20300001,20350000,50000,*,1736,60764,0.00470127644578632,CHG,AK_NK
408,Fvb7,20350001,20400000,50000,*,572,29792,0.0047743964931448,CHG,AK_NK
409,Fvb7,20400001,20450000,50000,*,1006,49330,-0.000470072965941187,CHG,AK_NK
410,Fvb7,20450001,20500000,50000,*,461,59435,-0.00995479915434373,CHG,AK_NK
411,Fvb7,20500001,20550000,50000,*,567,52202,-0.00155800601158665,CHG,AK_NK
412,Fvb7,20550001,20600000,50000,*,710,50731,-0.00272958909814374,CHG,AK_NK
413,Fvb7,20600001,20650000,50000,*,731,22365,-0.0358193548004081,CHG,AK_NK
414,Fvb7,20650001,20700000,50000,*,1231,52280,-0.00814385163313469,CHG,AK_NK
415,Fvb7,20700001,20750000,50000,*,1370,55555,0.00386933039259915,CHG,AK_NK
416,Fvb7,20750001,20800000,50000,*,784,51932,-0.000844957359014506,CHG,AK_NK
417,Fvb7,20800001,20850000,50000,*,437,33889,0.00853390732420166,CHG,AK_NK
418,Fvb7,20850001,20900000,50000,*,3371,54240,0.0378573210054116,CHG,AK_NK
419,Fvb7,20900001,20950000,50000,*,1036,66540,-0.000895964201838011,CHG,AK_NK
420,Fvb7,20950001,21000000,50000,*,974,53626,0.00586069088989074,CHG,AK_NK
421,Fvb7,21000001,21050000,50000,*,955,67360,0.00196772528620645,CHG,AK_NK
422,Fvb7,21050001,21100000,50000,*,929,66352,0.00541237897822069,CHG,AK_NK
423,Fvb7,21100001,21150000,50000,*,3592,100334,-0.00252038038678662,CHG,AK_NK
424,Fvb7,21150001,21200000,50000,*,7737,48108,0.112054472051408,CHG,AK_NK
425,Fvb7,21200001,21250000,50000,*,3605,52361,0.0169823237954841,CHG,AK_NK
426,Fvb7,21250001,21300000,50000,*,2075,55236,0.0082605654952293,CHG,AK_NK
427,Fvb7,21300001,21350000,50000,*,2557,55752,0.0166508753607941,CHG,AK_NK
428,Fvb7,21350001,21400000,50000,*,3135,56128,0.031023482244877,CHG,AK_NK
429,Fvb7,21400001,21450000,50000,*,2603,54732,0.00308299352154059,CHG,AK_NK
