,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb1,context,group
114,Fvb1,5650001,5700000,50000,*,7250,190947,-0.0213218365226074,CHH,AL_NL
115,Fvb1,5700001,5750000,50000,*,1409,186506,-0.00334711529566266,CHH,AL_NL
116,Fvb1,5750001,5800000,50000,*,3973,195288,0.000559838056493966,CHH,AL_NL
117,Fvb1,5800001,5850000,50000,*,1826,123208,-0.00401929888091739,CHH,AL_NL
118,Fvb1,5850001,5900000,50000,*,4188,198392,-0.000502095250600014,CHH,AL_NL
119,Fvb1,5900001,5950000,50000,*,2246,161559,0.000291147433759598,CHH,AL_NL
120,Fvb1,5950001,6000000,50000,*,2556,179778,0.000566817447691955,CHH,AL_NL
121,Fvb1,6000001,6050000,50000,*,1796,169268,-0.0037431495349456,CHH,AL_NL
122,Fvb1,6050001,6100000,50000,*,3204,203365,-0.00348919804542233,CHH,AL_NL
123,Fvb1,6100001,6150000,50000,*,1908,190415,-0.00163699203973504,CHH,AL_NL
124,Fvb1,6150001,6200000,50000,*,3821,174014,-0.00291977972974429,CHH,AL_NL
125,Fvb1,6200001,6250000,50000,*,3429,179172,-0.0029625327601859,CHH,AL_NL
126,Fvb1,6250001,6300000,50000,*,3045,211035,-0.00326680193912255,CHH,AL_NL
127,Fvb1,6300001,6350000,50000,*,3309,174468,-0.00203733814755214,CHH,AL_NL
128,Fvb1,6350001,6400000,50000,*,4090,196609,0.00286874750578064,CHH,AL_NL
129,Fvb1,6400001,6450000,50000,*,1960,219179,-0.00228159267586216,CHH,AL_NL
130,Fvb1,6450001,6500000,50000,*,2228,190594,-0.000870066531090377,CHH,AL_NL
131,Fvb1,6500001,6550000,50000,*,1121,148078,-0.000713468243269697,CHH,AL_NL
132,Fvb1,6550001,6600000,50000,*,2233,186218,-0.00554504216705568,CHH,AL_NL
133,Fvb1,6600001,6650000,50000,*,3102,193871,-0.00291295824007031,CHH,AL_NL
134,Fvb1,6650001,6700000,50000,*,2477,205760,-0.00153668185389544,CHH,AL_NL
135,Fvb1,6700001,6750000,50000,*,3665,193319,-0.00358975689621396,CHH,AL_NL
136,Fvb1,6750001,6800000,50000,*,3999,190482,-0.00452274411857794,CHH,AL_NL
137,Fvb1,6800001,6850000,50000,*,3538,260117,-0.00342564200971237,CHH,AL_NL
138,Fvb1,6850001,6900000,50000,*,2781,203817,-0.00412185730096745,CHH,AL_NL
139,Fvb1,6900001,6950000,50000,*,4354,168932,-0.00413899054703728,CHH,AL_NL
140,Fvb1,6950001,7000000,50000,*,4155,200026,-0.00548799514749343,CHH,AL_NL
141,Fvb1,7000001,7050000,50000,*,2064,220079,-0.00340505913019474,CHH,AL_NL
142,Fvb1,7050001,7100000,50000,*,2506,146845,-0.00496519660308301,CHH,AL_NL
143,Fvb1,7100001,7150000,50000,*,2241,192032,-0.00187020832411394,CHH,AL_NL
144,Fvb1,7150001,7200000,50000,*,1065,221394,-0.00133829646777368,CHH,AL_NL
145,Fvb1,7200001,7250000,50000,*,1921,195515,-0.00316601381354077,CHH,AL_NL
146,Fvb1,7250001,7300000,50000,*,1740,169009,-0.00497004358460539,CHH,AL_NL
147,Fvb1,7300001,7350000,50000,*,3727,176571,-0.00660167425540522,CHH,AL_NL
148,Fvb1,7350001,7400000,50000,*,1928,192006,-0.00281037381141562,CHH,AL_NL
149,Fvb1,7400001,7450000,50000,*,3053,184266,-0.00164229754501982,CHH,AL_NL
150,Fvb1,7450001,7500000,50000,*,2790,186208,-0.0069012702542914,CHH,AL_NL
151,Fvb1,7500001,7550000,50000,*,2505,186951,-0.00110543897483753,CHH,AL_NL
152,Fvb1,7550001,7600000,50000,*,1608,183419,-0.00209218160660693,CHH,AL_NL
153,Fvb1,7600001,7650000,50000,*,948,145734,-0.00824884327431861,CHH,AL_NL
154,Fvb1,7650001,7700000,50000,*,3400,173989,-0.00593678532907501,CHH,AL_NL
155,Fvb1,7700001,7750000,50000,*,3068,168777,-0.00467168954746626,CHH,AL_NL
156,Fvb1,7750001,7800000,50000,*,946,141109,-0.0286845957020429,CHH,AL_NL
157,Fvb1,7800001,7850000,50000,*,3267,154189,-0.00488983514453937,CHH,AL_NL
158,Fvb1,7850001,7900000,50000,*,1623,92770,0.00713358600003032,CHH,AL_NL
159,Fvb1,7900001,7950000,50000,*,3956,147738,-0.000485210992674467,CHH,AL_NL
160,Fvb1,7950001,8000000,50000,*,3115,171659,-0.00192966965943989,CHH,AL_NL
161,Fvb1,8000001,8050000,50000,*,1283,197768,-0.00291114111259433,CHH,AL_NL
162,Fvb1,8050001,8100000,50000,*,3472,159189,-0.0158799789411796,CHH,AL_NL
163,Fvb1,8100001,8150000,50000,*,5738,188461,-0.00790180638816047,CHH,AL_NL
164,Fvb1,8150001,8200000,50000,*,1568,202330,-0.00279789551842302,CHH,AL_NL
165,Fvb1,8200001,8250000,50000,*,2672,195462,-0.00298947193196707,CHH,AL_NL
166,Fvb1,8250001,8300000,50000,*,2154,194931,-0.00274283251939308,CHH,AL_NL
167,Fvb1,8300001,8350000,50000,*,3434,81634,-0.0170753469424962,CHH,AL_NL
168,Fvb1,8350001,8400000,50000,*,7091,152571,-0.00569661499303208,CHH,AL_NL
169,Fvb1,8400001,8450000,50000,*,2239,178097,-0.0113439221556123,CHH,AL_NL
170,Fvb1,8450001,8500000,50000,*,9331,150603,-0.00801400742030779,CHH,AL_NL
171,Fvb1,8500001,8550000,50000,*,6712,157723,-0.0070090255503082,CHH,AL_NL
172,Fvb1,8550001,8600000,50000,*,3944,177057,-0.00791929592988441,CHH,AL_NL
173,Fvb1,8600001,8650000,50000,*,2585,148305,-0.0117238569073215,CHH,AL_NL
174,Fvb1,8650001,8700000,50000,*,2285,185717,-0.00364199178715153,CHH,AL_NL
175,Fvb1,8700001,8750000,50000,*,5006,161072,-0.00415777439531893,CHH,AL_NL
176,Fvb1,8750001,8800000,50000,*,2016,132151,-0.00404261861375458,CHH,AL_NL
177,Fvb1,8800001,8850000,50000,*,1852,200139,-0.0021339732593152,CHH,AL_NL
178,Fvb1,8850001,8900000,50000,*,4149,148035,-0.00951654747682949,CHH,AL_NL
179,Fvb1,8900001,8950000,50000,*,1140,189247,-0.00445722706668846,CHH,AL_NL
180,Fvb1,8950001,9000000,50000,*,3751,189020,-0.00639042069004981,CHH,AL_NL
181,Fvb1,9000001,9050000,50000,*,3123,203933,-0.00238392426861484,CHH,AL_NL
182,Fvb1,9050001,9100000,50000,*,3617,179876,-0.0121715625351779,CHH,AL_NL
183,Fvb1,9100001,9150000,50000,*,3707,177064,-0.00806305147862986,CHH,AL_NL
184,Fvb1,9150001,9200000,50000,*,8023,147365,0.0185879173301192,CHH,AL_NL
185,Fvb1,9200001,9250000,50000,*,2429,190592,-0.00152116324358021,CHH,AL_NL
186,Fvb1,9250001,9300000,50000,*,2333,185547,-0.00176204706164965,CHH,AL_NL
187,Fvb1,9300001,9350000,50000,*,5804,124208,-0.0159596050618323,CHH,AL_NL
188,Fvb1,9350001,9400000,50000,*,8125,174606,-0.0124410538575441,CHH,AL_NL
189,Fvb1,9400001,9450000,50000,*,4481,201216,-0.000195469092872335,CHH,AL_NL
190,Fvb1,9450001,9500000,50000,*,3149,207357,-0.00429198022448379,CHH,AL_NL
191,Fvb1,9500001,9550000,50000,*,5564,187063,-0.0132115765105112,CHH,AL_NL
192,Fvb1,9550001,9600000,50000,*,4534,187316,-0.00392805426487988,CHH,AL_NL
193,Fvb1,9600001,9650000,50000,*,4094,202280,-0.00237178701096977,CHH,AL_NL
194,Fvb1,9650001,9700000,50000,*,4619,177956,-0.000123856895120743,CHH,AL_NL
195,Fvb1,9700001,9750000,50000,*,3120,195017,-0.00325033936616749,CHH,AL_NL
196,Fvb1,9750001,9800000,50000,*,2922,217567,-0.00140910831340581,CHH,AL_NL
197,Fvb1,9800001,9850000,50000,*,2329,187037,-0.00390623672388248,CHH,AL_NL
198,Fvb1,9850001,9900000,50000,*,1992,182943,-0.00217970611065709,CHH,AL_NL
199,Fvb1,9900001,9950000,50000,*,2372,187204,-0.00492193580463249,CHH,AL_NL
200,Fvb1,9950001,10000000,50000,*,3384,177017,-0.00804549634238579,CHH,AL_NL
201,Fvb1,10000001,10050000,50000,*,6492,163539,-0.0123796913696275,CHH,AL_NL
202,Fvb1,10050001,10100000,50000,*,5783,188041,-0.00421598524068449,CHH,AL_NL
203,Fvb1,10100001,10150000,50000,*,2244,195554,-0.00175109220388093,CHH,AL_NL
204,Fvb1,10150001,10200000,50000,*,5710,225609,-0.0080866527863798,CHH,AL_NL
205,Fvb1,10200001,10250000,50000,*,3794,204370,-0.00372637707819843,CHH,AL_NL
206,Fvb1,10250001,10300000,50000,*,6561,176214,-0.00622593764723186,CHH,AL_NL
207,Fvb1,10300001,10350000,50000,*,1286,201430,-0.00210056877451974,CHH,AL_NL
208,Fvb1,10350001,10400000,50000,*,7889,182472,-0.00546953065457438,CHH,AL_NL
209,Fvb1,10400001,10450000,50000,*,5587,211283,-0.00511423966554828,CHH,AL_NL
210,Fvb1,10450001,10500000,50000,*,8133,204095,-0.0088196480711038,CHH,AL_NL
211,Fvb1,10500001,10550000,50000,*,3209,164468,-0.00146488648157706,CHH,AL_NL
212,Fvb1,10550001,10600000,50000,*,4419,214893,0.00532040754679989,CHH,AL_NL
213,Fvb1,10600001,10650000,50000,*,3549,183256,-0.00460654143325998,CHH,AL_NL
214,Fvb1,10650001,10700000,50000,*,1422,193034,-0.00474889882435543,CHH,AL_NL
215,Fvb1,10700001,10750000,50000,*,5097,147724,-0.00511873609965439,CHH,AL_NL
216,Fvb1,10750001,10800000,50000,*,5550,138620,-0.0139681777020041,CHH,AL_NL
217,Fvb1,10800001,10850000,50000,*,2611,182698,-0.00720623879246593,CHH,AL_NL
218,Fvb1,10850001,10900000,50000,*,7233,157745,-0.0119787521316591,CHH,AL_NL
219,Fvb1,10900001,10950000,50000,*,4857,183858,-0.00399829414496668,CHH,AL_NL
220,Fvb1,10950001,11000000,50000,*,2559,167358,-0.00557261891544642,CHH,AL_NL
221,Fvb1,11000001,11050000,50000,*,4166,186026,-0.00779166260790904,CHH,AL_NL
222,Fvb1,11050001,11100000,50000,*,15607,265996,0.00520030558661182,CHH,AL_NL
223,Fvb1,11100001,11150000,50000,*,1533,184871,-0.00157891213013184,CHH,AL_NL
224,Fvb1,11150001,11200000,50000,*,4208,126168,-0.0152604276730612,CHH,AL_NL
225,Fvb1,11200001,11250000,50000,*,3344,187251,-0.00507261594199682,CHH,AL_NL
226,Fvb1,11250001,11300000,50000,*,2796,170811,-0.0020948369443103,CHH,AL_NL
227,Fvb1,11300001,11350000,50000,*,5244,189087,-0.00844647216791119,CHH,AL_NL
228,Fvb1,11350001,11400000,50000,*,4675,129319,-0.00612005651359714,CHH,AL_NL
229,Fvb1,11400001,11450000,50000,*,4906,180678,-0.00509404228716075,CHH,AL_NL
230,Fvb1,11450001,11500000,50000,*,6862,125963,-0.0057734127663677,CHH,AL_NL
231,Fvb1,11500001,11550000,50000,*,2531,201466,-0.00202420746002406,CHH,AL_NL
232,Fvb1,11550001,11600000,50000,*,2715,143051,-0.00949661482139479,CHH,AL_NL
233,Fvb1,11600001,11650000,50000,*,4432,127326,-0.0176371647729069,CHH,AL_NL
234,Fvb1,11650001,11700000,50000,*,1219,30784,-0.0336599626021004,CHH,AL_NL
235,Fvb1,11700001,11750000,50000,*,8055,128294,0.0134309087920974,CHH,AL_NL
236,Fvb1,11750001,11800000,50000,*,3866,188148,-0.00427329695625497,CHH,AL_NL
237,Fvb1,11800001,11850000,50000,*,4523,195254,-0.00547685282013376,CHH,AL_NL
238,Fvb1,11850001,11900000,50000,*,3366,197933,-2.45419131572194e-05,CHH,AL_NL
239,Fvb1,11900001,11950000,50000,*,4531,194360,-0.00357514783393257,CHH,AL_NL
240,Fvb1,11950001,12000000,50000,*,5267,169391,-0.0111078775054714,CHH,AL_NL
241,Fvb1,12000001,12050000,50000,*,3141,180280,-0.00316650625884386,CHH,AL_NL
242,Fvb1,12050001,12100000,50000,*,3692,154489,-0.00625515295392877,CHH,AL_NL
243,Fvb1,12100001,12150000,50000,*,3360,131655,-0.00984550761401529,CHH,AL_NL
244,Fvb1,12150001,12200000,50000,*,4635,76947,-0.0146699402377075,CHH,AL_NL
245,Fvb1,12200001,12250000,50000,*,4796,147763,-0.0126982414135063,CHH,AL_NL
246,Fvb1,12250001,12300000,50000,*,7389,132855,-0.0208492548162052,CHH,AL_NL
247,Fvb1,12300001,12350000,50000,*,2543,115124,-0.0148559613421593,CHH,AL_NL
248,Fvb1,12350001,12400000,50000,*,4430,163897,-0.00781817658766291,CHH,AL_NL
249,Fvb1,12400001,12450000,50000,*,2216,204780,-0.00415988222465942,CHH,AL_NL
250,Fvb1,12450001,12500000,50000,*,5642,160637,-0.0249216854417139,CHH,AL_NL
251,Fvb1,12500001,12550000,50000,*,2093,149992,-0.00470958530263998,CHH,AL_NL
252,Fvb1,12550001,12600000,50000,*,4997,150213,-0.0118432309592237,CHH,AL_NL
253,Fvb1,12600001,12650000,50000,*,4907,164517,-0.0109482609562555,CHH,AL_NL
254,Fvb1,12650001,12700000,50000,*,3376,191862,-0.0032410114640801,CHH,AL_NL
255,Fvb1,12700001,12750000,50000,*,7548,188744,-0.0140192133441015,CHH,AL_NL
256,Fvb1,12750001,12800000,50000,*,6277,186682,-0.00562980850932411,CHH,AL_NL
257,Fvb1,12800001,12850000,50000,*,3155,176277,-0.00635328865923896,CHH,AL_NL
258,Fvb1,12850001,12900000,50000,*,2375,197603,-0.00480124832218213,CHH,AL_NL
259,Fvb1,12900001,12950000,50000,*,4674,130228,-0.00980766936011825,CHH,AL_NL
260,Fvb1,12950001,13000000,50000,*,1888,96427,-0.0180231687038137,CHH,AL_NL
261,Fvb1,13000001,13050000,50000,*,1712,188699,-0.00315117734064418,CHH,AL_NL
262,Fvb1,13050001,13100000,50000,*,5507,169239,-0.00558156783206129,CHH,AL_NL
263,Fvb1,13100001,13150000,50000,*,5918,187284,-0.00581598927793481,CHH,AL_NL
264,Fvb1,13150001,13200000,50000,*,2718,186251,-0.0029270420320879,CHH,AL_NL
265,Fvb1,13200001,13250000,50000,*,7767,170345,-0.0127602926654679,CHH,AL_NL
266,Fvb1,13250001,13300000,50000,*,3179,202459,-0.00475764902999786,CHH,AL_NL
267,Fvb1,13300001,13350000,50000,*,8880,177573,-0.0135442512510703,CHH,AL_NL
268,Fvb1,13350001,13400000,50000,*,5051,177979,-0.00839930452909967,CHH,AL_NL
269,Fvb1,13400001,13450000,50000,*,7853,141865,-0.0207487930314376,CHH,AL_NL
270,Fvb1,13450001,13500000,50000,*,6949,158044,-0.0110852782104889,CHH,AL_NL
271,Fvb1,13500001,13550000,50000,*,4404,174344,-0.00423939104210769,CHH,AL_NL
272,Fvb1,13550001,13600000,50000,*,5170,160518,-0.00903547514474993,CHH,AL_NL
273,Fvb1,13600001,13650000,50000,*,2768,179946,-0.00151269095304214,CHH,AL_NL
274,Fvb1,13650001,13700000,50000,*,9250,230135,-0.00733223048963585,CHH,AL_NL
275,Fvb1,13700001,13750000,50000,*,6307,160604,-0.00570513003010776,CHH,AL_NL
276,Fvb1,13750001,13800000,50000,*,3862,162556,-0.00559590945233107,CHH,AL_NL
277,Fvb1,13800001,13850000,50000,*,3630,137726,-0.0106906539073019,CHH,AL_NL
278,Fvb1,13850001,13900000,50000,*,3205,165587,-0.000264084370851035,CHH,AL_NL
279,Fvb1,13900001,13950000,50000,*,7516,142506,-0.0137359717235692,CHH,AL_NL
280,Fvb1,13950001,14000000,50000,*,4725,178846,-0.00651446108011164,CHH,AL_NL
281,Fvb1,14000001,14050000,50000,*,2757,140423,-0.00395487580426773,CHH,AL_NL
282,Fvb1,14050001,14100000,50000,*,4476,139417,-0.00529003232739807,CHH,AL_NL
283,Fvb1,14100001,14150000,50000,*,3342,151708,-0.00447747418505216,CHH,AL_NL
284,Fvb1,14150001,14200000,50000,*,3472,185761,0.00235364089431573,CHH,AL_NL
285,Fvb1,14200001,14250000,50000,*,4536,133783,-0.00826388773391153,CHH,AL_NL
286,Fvb1,14250001,14300000,50000,*,7020,112713,-0.0204670939941577,CHH,AL_NL
287,Fvb1,14300001,14350000,50000,*,7933,165299,-0.0236839282163355,CHH,AL_NL
288,Fvb1,14350001,14400000,50000,*,4732,149771,-0.0125254587933165,CHH,AL_NL
289,Fvb1,14400001,14450000,50000,*,4755,173280,-0.0125177259130443,CHH,AL_NL
290,Fvb1,14450001,14500000,50000,*,4304,146150,-0.0073244519369546,CHH,AL_NL
291,Fvb1,14500001,14550000,50000,*,7068,161228,-0.00425685072000579,CHH,AL_NL
292,Fvb1,14550001,14600000,50000,*,3974,157132,-0.00865160222839564,CHH,AL_NL
293,Fvb1,14600001,14650000,50000,*,2934,133918,-0.00985918659720603,CHH,AL_NL
294,Fvb1,14650001,14700000,50000,*,4917,158908,-0.0104929305753602,CHH,AL_NL
295,Fvb1,14700001,14750000,50000,*,2501,186240,-0.00341477149158503,CHH,AL_NL
296,Fvb1,14750001,14800000,50000,*,3367,106909,-0.00481530137744673,CHH,AL_NL
297,Fvb1,14800001,14850000,50000,*,1927,192809,-0.00521657808730313,CHH,AL_NL
298,Fvb1,14850001,14900000,50000,*,2503,188763,-0.00271462716058024,CHH,AL_NL
299,Fvb1,14900001,14950000,50000,*,4071,150942,-0.00680335410795263,CHH,AL_NL
300,Fvb1,14950001,15000000,50000,*,2501,180022,-0.0038601494530017,CHH,AL_NL
301,Fvb1,15000001,15050000,50000,*,4008,168141,-0.00521592550112153,CHH,AL_NL
302,Fvb1,15050001,15100000,50000,*,5077,184846,-0.00337024452919231,CHH,AL_NL
303,Fvb1,15100001,15150000,50000,*,7143,173872,-0.00882305154139455,CHH,AL_NL
304,Fvb1,15150001,15200000,50000,*,4209,183231,-0.00061855942654411,CHH,AL_NL
305,Fvb1,15200001,15250000,50000,*,6587,212270,0.0147999751479003,CHH,AL_NL
306,Fvb1,15250001,15300000,50000,*,6462,187490,0.0177954858892648,CHH,AL_NL
307,Fvb1,15300001,15350000,50000,*,2397,173978,-0.00536387842869133,CHH,AL_NL
308,Fvb1,15350001,15400000,50000,*,5062,147995,-0.00676724696460966,CHH,AL_NL
309,Fvb1,15400001,15450000,50000,*,4663,192397,-0.00388212572427688,CHH,AL_NL
310,Fvb1,15450001,15500000,50000,*,3310,101064,0.000545817311595503,CHH,AL_NL
311,Fvb1,15500001,15550000,50000,*,8708,151487,-0.00955543608467007,CHH,AL_NL
312,Fvb1,15550001,15600000,50000,*,7240,184110,-0.0149625866624672,CHH,AL_NL
313,Fvb1,15600001,15650000,50000,*,7430,170732,-0.0108954311989522,CHH,AL_NL
314,Fvb1,15650001,15700000,50000,*,6078,177760,-0.00715591530098318,CHH,AL_NL
315,Fvb1,15700001,15750000,50000,*,4107,188316,-0.00299111407205173,CHH,AL_NL
316,Fvb1,15750001,15800000,50000,*,4899,163460,-0.00502336579234035,CHH,AL_NL
317,Fvb1,15800001,15850000,50000,*,4637,164641,-0.00338138416939593,CHH,AL_NL
318,Fvb1,15850001,15900000,50000,*,2690,187343,-0.00364235619466604,CHH,AL_NL
319,Fvb1,15900001,15950000,50000,*,2779,182004,-0.00558701662923331,CHH,AL_NL
320,Fvb1,15950001,16000000,50000,*,3618,162029,-0.00761740137220321,CHH,AL_NL
321,Fvb1,16000001,16050000,50000,*,5428,163717,-0.00623747661524875,CHH,AL_NL
322,Fvb1,16050001,16100000,50000,*,6053,153623,-0.00701293557518649,CHH,AL_NL
323,Fvb1,16100001,16150000,50000,*,2018,160227,-0.00781053803597599,CHH,AL_NL
324,Fvb1,16150001,16200000,50000,*,3094,133568,-0.00654819587655376,CHH,AL_NL
325,Fvb1,16200001,16250000,50000,*,3029,172260,-0.00404947508017581,CHH,AL_NL
326,Fvb1,16250001,16300000,50000,*,4550,173780,-0.00605286370222309,CHH,AL_NL
327,Fvb1,16300001,16350000,50000,*,3361,166052,-0.0015126889242816,CHH,AL_NL
328,Fvb1,16350001,16400000,50000,*,3254,171240,-0.000886698260755225,CHH,AL_NL
329,Fvb1,16400001,16450000,50000,*,4614,158339,-0.00585646935389851,CHH,AL_NL
330,Fvb1,16450001,16500000,50000,*,3565,185676,0.000792874374530329,CHH,AL_NL
331,Fvb1,16500001,16550000,50000,*,3950,176784,-0.00273409284980729,CHH,AL_NL
332,Fvb1,16550001,16600000,50000,*,5797,142077,-0.00980437447751045,CHH,AL_NL
333,Fvb1,16600001,16650000,50000,*,9549,1002071,-0.00401103757794613,CHH,AL_NL
334,Fvb1,16650001,16700000,50000,*,3943,148807,-0.00613056300850864,CHH,AL_NL
335,Fvb1,16700001,16750000,50000,*,5844,136440,-0.00904626548431223,CHH,AL_NL
336,Fvb1,16750001,16800000,50000,*,4064,181295,-0.00622734597864041,CHH,AL_NL
337,Fvb1,16800001,16850000,50000,*,7883,171675,-0.0104411858340129,CHH,AL_NL
338,Fvb1,16850001,16900000,50000,*,4540,171757,-0.00505002713993906,CHH,AL_NL
339,Fvb1,16900001,16950000,50000,*,3495,177701,-0.00408594724286989,CHH,AL_NL
340,Fvb1,16950001,17000000,50000,*,3704,132794,-0.00267254225531022,CHH,AL_NL
341,Fvb1,17000001,17050000,50000,*,4997,164341,-0.0051933851204117,CHH,AL_NL
342,Fvb1,17050001,17100000,50000,*,5753,189420,-0.00590455662509528,CHH,AL_NL
343,Fvb1,17100001,17150000,50000,*,3159,158560,0.000614687664749657,CHH,AL_NL
344,Fvb1,17150001,17200000,50000,*,4395,153842,-0.00387332965791705,CHH,AL_NL
345,Fvb1,17200001,17250000,50000,*,1363,107505,-0.00269886096501476,CHH,AL_NL
346,Fvb1,17250001,17300000,50000,*,3650,145280,-0.00548602792067713,CHH,AL_NL
347,Fvb1,17300001,17350000,50000,*,4311,191891,-0.00655806663118296,CHH,AL_NL
348,Fvb1,17350001,17400000,50000,*,4186,165217,-0.00314942861972427,CHH,AL_NL
349,Fvb1,17400001,17450000,50000,*,4705,98684,-0.0414352443616723,CHH,AL_NL
350,Fvb1,17450001,17500000,50000,*,6231,166134,0.00482045511670445,CHH,AL_NL
351,Fvb1,17500001,17550000,50000,*,4845,157496,0.00856479632912456,CHH,AL_NL
352,Fvb1,17550001,17600000,50000,*,7217,158092,-0.0107392783482559,CHH,AL_NL
353,Fvb1,17600001,17650000,50000,*,4003,148422,-0.00885311614568145,CHH,AL_NL
354,Fvb1,17650001,17700000,50000,*,5963,174139,-0.0201384987067223,CHH,AL_NL
355,Fvb1,17700001,17750000,50000,*,4783,154863,-0.00923957277007389,CHH,AL_NL
356,Fvb1,17750001,17800000,50000,*,2024,179810,-0.00325592175555761,CHH,AL_NL
357,Fvb1,17800001,17850000,50000,*,2673,177947,-0.00453557077156009,CHH,AL_NL
358,Fvb1,17850001,17900000,50000,*,6286,144676,-0.00528333729413156,CHH,AL_NL
359,Fvb1,17900001,17950000,50000,*,9502,159830,-0.015496939928073,CHH,AL_NL
360,Fvb1,17950001,18000000,50000,*,2567,189545,-0.00136430260634572,CHH,AL_NL
361,Fvb1,18000001,18050000,50000,*,4927,177331,-0.00255428767203451,CHH,AL_NL
362,Fvb1,18050001,18100000,50000,*,2762,192305,-0.00467172415675541,CHH,AL_NL
363,Fvb1,18100001,18150000,50000,*,4843,122094,-0.0116280166397735,CHH,AL_NL
364,Fvb1,18150001,18200000,50000,*,7192,147959,-0.0136723287204252,CHH,AL_NL
365,Fvb1,18200001,18250000,50000,*,5718,142257,-0.00864759431908459,CHH,AL_NL
366,Fvb1,18250001,18300000,50000,*,2893,210713,-0.00480833658217053,CHH,AL_NL
367,Fvb1,18300001,18350000,50000,*,4637,191148,0.000326501493005039,CHH,AL_NL
368,Fvb1,18350001,18400000,50000,*,5992,153242,0.00100182861129851,CHH,AL_NL
369,Fvb1,18400001,18450000,50000,*,6955,174441,-0.00217216337854331,CHH,AL_NL
370,Fvb1,18450001,18500000,50000,*,6596,159122,0.00728531898685447,CHH,AL_NL
371,Fvb1,18500001,18550000,50000,*,4285,173854,0.000759797597837439,CHH,AL_NL
372,Fvb1,18550001,18600000,50000,*,6929,138052,-0.0102662131340934,CHH,AL_NL
373,Fvb1,18600001,18650000,50000,*,3120,151406,-0.00390967427301964,CHH,AL_NL
374,Fvb1,18650001,18700000,50000,*,3605,177216,-0.00398021244315425,CHH,AL_NL
375,Fvb1,18700001,18750000,50000,*,5330,170567,-0.00951982661413426,CHH,AL_NL
376,Fvb1,18750001,18800000,50000,*,2851,201571,-0.00254322901682023,CHH,AL_NL
377,Fvb1,18800001,18850000,50000,*,5889,163394,-0.00185483253512178,CHH,AL_NL
378,Fvb1,18850001,18900000,50000,*,8277,136952,-0.0191322825140015,CHH,AL_NL
379,Fvb1,18900001,18950000,50000,*,3266,84516,-0.0139011614474001,CHH,AL_NL
380,Fvb1,18950001,19000000,50000,*,4497,177334,-0.00611751535578116,CHH,AL_NL
381,Fvb1,19000001,19050000,50000,*,8988,151404,-0.00664095276525713,CHH,AL_NL
382,Fvb1,19050001,19100000,50000,*,3358,135999,-0.0132078717255907,CHH,AL_NL
383,Fvb1,19100001,19150000,50000,*,2728,203540,-0.00110586638214372,CHH,AL_NL
384,Fvb1,19150001,19200000,50000,*,3944,171265,-0.00868714022826145,CHH,AL_NL
385,Fvb1,19200001,19250000,50000,*,9045,159730,0.0193347649378907,CHH,AL_NL
386,Fvb1,19250001,19300000,50000,*,5714,149392,-0.00207741795120587,CHH,AL_NL
387,Fvb1,19300001,19350000,50000,*,5288,154433,-8.36115643807409e-05,CHH,AL_NL
388,Fvb1,19350001,19400000,50000,*,12070,139273,0.0352296818595659,CHH,AL_NL
389,Fvb1,19400001,19450000,50000,*,1217,77802,0.00110942639794344,CHH,AL_NL
390,Fvb1,19450001,19500000,50000,*,5881,124414,-0.0101516799532236,CHH,AL_NL
391,Fvb1,19500001,19550000,50000,*,6540,130262,-0.0114177981993193,CHH,AL_NL
392,Fvb1,19550001,19600000,50000,*,3806,90758,-0.00947488808937176,CHH,AL_NL
393,Fvb1,19600001,19650000,50000,*,3443,76143,-0.0230171059681033,CHH,AL_NL
394,Fvb1,19650001,19700000,50000,*,8322,161380,-0.0297612226726796,CHH,AL_NL
395,Fvb1,19700001,19750000,50000,*,5417,97329,-0.0140571522474012,CHH,AL_NL
396,Fvb1,19750001,19800000,50000,*,7338,158408,-0.00808970492357561,CHH,AL_NL
397,Fvb1,19800001,19850000,50000,*,6123,144994,-0.0128932005285747,CHH,AL_NL
398,Fvb1,19850001,19900000,50000,*,8527,132207,-0.0219820393998419,CHH,AL_NL
399,Fvb1,19900001,19950000,50000,*,5209,160651,-0.0121930607333951,CHH,AL_NL
400,Fvb1,19950001,20000000,50000,*,4780,183231,-0.00744328326913235,CHH,AL_NL
401,Fvb1,20000001,20050000,50000,*,8061,148344,-0.00975035632245407,CHH,AL_NL
402,Fvb1,20050001,20100000,50000,*,9130,150461,-0.0378431319588045,CHH,AL_NL
403,Fvb1,20100001,20150000,50000,*,5507,164508,-0.0212761688176493,CHH,AL_NL
404,Fvb1,20150001,20200000,50000,*,6903,145633,-0.0103973265490754,CHH,AL_NL
405,Fvb1,20200001,20250000,50000,*,5246,148834,-0.00810551239913041,CHH,AL_NL
406,Fvb1,20250001,20300000,50000,*,8046,149944,-0.0084070699266393,CHH,AL_NL
407,Fvb1,20300001,20350000,50000,*,9210,133926,-0.0199893231593226,CHH,AL_NL
408,Fvb1,20350001,20400000,50000,*,6029,109452,-0.019196146601194,CHH,AL_NL
409,Fvb1,20400001,20450000,50000,*,6971,147722,-0.0140730560939182,CHH,AL_NL
410,Fvb1,20450001,20500000,50000,*,6673,136946,-0.0134140348151019,CHH,AL_NL
