,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb7,context,group
126,Fvb7,6250001,6300000,50000,*,5745,38046,0.0687551902272742,CHG,AL_NL
127,Fvb7,6300001,6350000,50000,*,3999,11343,-0.0668898966985327,CHG,AL_NL
128,Fvb7,6350001,6400000,50000,*,1885,36528,-0.0308907210234689,CHG,AL_NL
129,Fvb7,6400001,6450000,50000,*,1569,42763,-0.0567355915258146,CHG,AL_NL
130,Fvb7,6450001,6500000,50000,*,9874,29421,0.052248082101894,CHG,AL_NL
131,Fvb7,6500001,6550000,50000,*,721,42164,0.00181821492832566,CHG,AL_NL
132,Fvb7,6550001,6600000,50000,*,1306,34840,0.00663431264137024,CHG,AL_NL
133,Fvb7,6600001,6650000,50000,*,11521,37742,-0.0224231043955843,CHG,AL_NL
134,Fvb7,6650001,6700000,50000,*,373,9447,0.00845323116370016,CHG,AL_NL
135,Fvb7,6700001,6750000,50000,*,6916,39965,0.00408764683702778,CHG,AL_NL
136,Fvb7,6750001,6800000,50000,*,4994,40644,0.00643139546061018,CHG,AL_NL
137,Fvb7,6800001,6850000,50000,*,3327,38776,-0.017533522383474,CHG,AL_NL
138,Fvb7,6850001,6900000,50000,*,1524,44611,-0.0141922978430011,CHG,AL_NL
139,Fvb7,6900001,6950000,50000,*,16419,27954,-0.0328582210297302,CHG,AL_NL
140,Fvb7,6950001,7000000,50000,*,7860,34486,0.0292380099737602,CHG,AL_NL
141,Fvb7,7000001,7050000,50000,*,4790,25963,-0.00744822532334016,CHG,AL_NL
142,Fvb7,7050001,7100000,50000,*,4783,38655,9.31219329338012e-05,CHG,AL_NL
143,Fvb7,7100001,7150000,50000,*,6486,32006,-0.0377105455220759,CHG,AL_NL
144,Fvb7,7150001,7200000,50000,*,11833,35349,-0.0296662285811375,CHG,AL_NL
145,Fvb7,7200001,7250000,50000,*,13467,35333,-0.0194813686547042,CHG,AL_NL
146,Fvb7,7250001,7300000,50000,*,6382,32016,0.0295963487610046,CHG,AL_NL
147,Fvb7,7300001,7350000,50000,*,4455,30329,0.0260041188683785,CHG,AL_NL
148,Fvb7,7350001,7400000,50000,*,3173,46321,-0.0135750691884677,CHG,AL_NL
149,Fvb7,7400001,7450000,50000,*,5539,36672,0.00451007326007324,CHG,AL_NL
150,Fvb7,7450001,7500000,50000,*,11543,29802,0.000468494561344845,CHG,AL_NL
151,Fvb7,7500001,7550000,50000,*,8980,40789,-0.00330698188206435,CHG,AL_NL
152,Fvb7,7550001,7600000,50000,*,3455,44304,-0.0148443703090265,CHG,AL_NL
153,Fvb7,7600001,7650000,50000,*,7672,34849,-0.0293284528187815,CHG,AL_NL
154,Fvb7,7650001,7700000,50000,*,5543,39160,-0.0370111454638787,CHG,AL_NL
155,Fvb7,7700001,7750000,50000,*,2523,34689,-0.00550993482123799,CHG,AL_NL
156,Fvb7,7750001,7800000,50000,*,2754,36849,0.00435612779572815,CHG,AL_NL
157,Fvb7,7800001,7850000,50000,*,15518,36927,0.00784107412631124,CHG,AL_NL
158,Fvb7,7850001,7900000,50000,*,6773,38369,0.0132002263026911,CHG,AL_NL
159,Fvb7,7900001,7950000,50000,*,3122,42585,0.00510276430275317,CHG,AL_NL
160,Fvb7,7950001,8000000,50000,*,10288,32270,-0.0305534110458709,CHG,AL_NL
161,Fvb7,8000001,8050000,50000,*,5246,37559,0.0306531984582713,CHG,AL_NL
162,Fvb7,8050001,8100000,50000,*,10611,37124,0.00547536063094706,CHG,AL_NL
163,Fvb7,8100001,8150000,50000,*,3650,21416,-0.0134305071116708,CHG,AL_NL
164,Fvb7,8150001,8200000,50000,*,1976,48154,0.00112897064759459,CHG,AL_NL
165,Fvb7,8200001,8250000,50000,*,4718,32897,-0.0102833399621117,CHG,AL_NL
166,Fvb7,8250001,8300000,50000,*,2809,35554,0.00496090725889577,CHG,AL_NL
167,Fvb7,8300001,8350000,50000,*,2058,44543,0.000480465373601524,CHG,AL_NL
168,Fvb7,8350001,8400000,50000,*,11475,34912,-0.0435734018579757,CHG,AL_NL
169,Fvb7,8400001,8450000,50000,*,7888,31706,0.0402520218129993,CHG,AL_NL
170,Fvb7,8450001,8500000,50000,*,2597,46246,-0.0025087277385429,CHG,AL_NL
171,Fvb7,8500001,8550000,50000,*,5931,37444,-0.00154348748366281,CHG,AL_NL
172,Fvb7,8550001,8600000,50000,*,5543,30577,-0.0140835579706195,CHG,AL_NL
173,Fvb7,8600001,8650000,50000,*,2952,42557,0.00130096326156089,CHG,AL_NL
174,Fvb7,8650001,8700000,50000,*,7133,31639,-0.0115599613705259,CHG,AL_NL
175,Fvb7,8700001,8750000,50000,*,5099,35099,-0.0255715445970828,CHG,AL_NL
176,Fvb7,8750001,8800000,50000,*,5365,40776,0.0203099224374649,CHG,AL_NL
177,Fvb7,8800001,8850000,50000,*,10405,37871,0.0306620630579399,CHG,AL_NL
178,Fvb7,8850001,8900000,50000,*,6492,32526,0.0185160372968995,CHG,AL_NL
179,Fvb7,8900001,8950000,50000,*,8721,38038,0.0124352023319924,CHG,AL_NL
180,Fvb7,8950001,9000000,50000,*,4125,46357,-0.000750777841452888,CHG,AL_NL
181,Fvb7,9000001,9050000,50000,*,2072,26945,-0.0228004084724758,CHG,AL_NL
182,Fvb7,9050001,9100000,50000,*,3812,44056,-0.00113703434708193,CHG,AL_NL
183,Fvb7,9100001,9150000,50000,*,8960,33434,0.00892657326593715,CHG,AL_NL
184,Fvb7,9150001,9200000,50000,*,6561,26088,-0.0117020490023224,CHG,AL_NL
185,Fvb7,9200001,9250000,50000,*,12954,27023,0.0263261412998495,CHG,AL_NL
186,Fvb7,9250001,9300000,50000,*,5227,28274,-0.0444829788313291,CHG,AL_NL
187,Fvb7,9300001,9350000,50000,*,5916,37880,-0.0186930212350269,CHG,AL_NL
188,Fvb7,9350001,9400000,50000,*,2595,43210,-0.00433726699707426,CHG,AL_NL
189,Fvb7,9400001,9450000,50000,*,4588,42067,-0.0194594036952166,CHG,AL_NL
190,Fvb7,9450001,9500000,50000,*,5538,41014,-0.0114279851833687,CHG,AL_NL
191,Fvb7,9500001,9550000,50000,*,6717,44821,-0.00890303075259699,CHG,AL_NL
192,Fvb7,9550001,9600000,50000,*,7169,43229,0.00162407359685562,CHG,AL_NL
193,Fvb7,9600001,9650000,50000,*,5210,43224,-0.0249810895260829,CHG,AL_NL
194,Fvb7,9650001,9700000,50000,*,8301,36724,-0.0679213044426984,CHG,AL_NL
195,Fvb7,9700001,9750000,50000,*,9889,23140,-0.0299883332109721,CHG,AL_NL
196,Fvb7,9750001,9800000,50000,*,6820,30822,-0.0766174946607041,CHG,AL_NL
197,Fvb7,9800001,9850000,50000,*,2551,30580,-0.116298811184664,CHG,AL_NL
198,Fvb7,9850001,9900000,50000,*,2001,52682,-0.00478830123522011,CHG,AL_NL
199,Fvb7,9900001,9950000,50000,*,2720,49856,-0.00139631203641902,CHG,AL_NL
200,Fvb7,9950001,10000000,50000,*,7183,32120,-0.074473343035794,CHG,AL_NL
201,Fvb7,10000001,10050000,50000,*,8192,36079,-0.0127790680426003,CHG,AL_NL
202,Fvb7,10050001,10100000,50000,*,5224,32556,0.00136604448093525,CHG,AL_NL
203,Fvb7,10100001,10150000,50000,*,3239,41163,0.00276742008691946,CHG,AL_NL
204,Fvb7,10150001,10200000,50000,*,3951,26300,-0.109643957321505,CHG,AL_NL
205,Fvb7,10200001,10250000,50000,*,10594,34860,-0.0125182475493257,CHG,AL_NL
206,Fvb7,10250001,10300000,50000,*,10143,31431,-0.0191508617465387,CHG,AL_NL
207,Fvb7,10300001,10350000,50000,*,10443,44007,0.0197382339618712,CHG,AL_NL
208,Fvb7,10350001,10400000,50000,*,2644,44945,0.0044136661928714,CHG,AL_NL
209,Fvb7,10400001,10450000,50000,*,2518,39042,-0.0171026773100626,CHG,AL_NL
210,Fvb7,10450001,10500000,50000,*,1926,34808,-0.0136631242418174,CHG,AL_NL
211,Fvb7,10500001,10550000,50000,*,6799,33325,-0.063866265885349,CHG,AL_NL
212,Fvb7,10550001,10600000,50000,*,3362,45365,-0.0907583900670038,CHG,AL_NL
213,Fvb7,10600001,10650000,50000,*,3541,43786,-0.0134292459233307,CHG,AL_NL
214,Fvb7,10650001,10700000,50000,*,3090,29647,-0.0346460938706206,CHG,AL_NL
215,Fvb7,10700001,10750000,50000,*,6060,36099,-0.0216163814258108,CHG,AL_NL
216,Fvb7,10750001,10800000,50000,*,3139,42114,-0.0160240956629669,CHG,AL_NL
217,Fvb7,10800001,10850000,50000,*,5644,40270,0.00740678379733456,CHG,AL_NL
218,Fvb7,10850001,10900000,50000,*,2946,31220,0.00443143490039594,CHG,AL_NL
219,Fvb7,10900001,10950000,50000,*,2661,46452,-0.00863113030864627,CHG,AL_NL
220,Fvb7,10950001,11000000,50000,*,11012,38410,-0.0128948626264708,CHG,AL_NL
221,Fvb7,11000001,11050000,50000,*,8174,44277,-0.0181886168903417,CHG,AL_NL
222,Fvb7,11050001,11100000,50000,*,2975,36742,0.0116918563392951,CHG,AL_NL
223,Fvb7,11100001,11150000,50000,*,5812,35674,0.0162392963753073,CHG,AL_NL
224,Fvb7,11150001,11200000,50000,*,2189,31342,0.00699752324895275,CHG,AL_NL
225,Fvb7,11200001,11250000,50000,*,11867,28081,0.0231359260221066,CHG,AL_NL
226,Fvb7,11250001,11300000,50000,*,11858,39595,-0.00750200527795347,CHG,AL_NL
227,Fvb7,11300001,11350000,50000,*,7549,40466,-0.0141161390954648,CHG,AL_NL
228,Fvb7,11350001,11400000,50000,*,14714,48598,-0.00126406817090569,CHG,AL_NL
229,Fvb7,11400001,11450000,50000,*,6456,31927,-0.0210376776867021,CHG,AL_NL
230,Fvb7,11450001,11500000,50000,*,5645,40351,0.033566355308446,CHG,AL_NL
231,Fvb7,11500001,11550000,50000,*,10176,31500,0.0515845534064099,CHG,AL_NL
232,Fvb7,11550001,11600000,50000,*,1272,59383,0.0025881031345294,CHG,AL_NL
233,Fvb7,11600001,11650000,50000,*,5900,36158,0.0127218638295623,CHG,AL_NL
234,Fvb7,11650001,11700000,50000,*,6698,33295,-0.0104588110550774,CHG,AL_NL
235,Fvb7,11700001,11750000,50000,*,2274,41660,0.00394775678828664,CHG,AL_NL
236,Fvb7,11750001,11800000,50000,*,11330,28264,-0.0185029496722703,CHG,AL_NL
237,Fvb7,11800001,11850000,50000,*,9262,40650,-0.00297947165809004,CHG,AL_NL
238,Fvb7,11850001,11900000,50000,*,4384,42889,-0.00954326867366208,CHG,AL_NL
239,Fvb7,11900001,11950000,50000,*,14576,36842,-0.0401453785537262,CHG,AL_NL
240,Fvb7,11950001,12000000,50000,*,4589,44977,-0.0105997363976427,CHG,AL_NL
241,Fvb7,12000001,12050000,50000,*,4443,49450,-0.00113133378310366,CHG,AL_NL
242,Fvb7,12050001,12100000,50000,*,4463,43444,0.00187553672676043,CHG,AL_NL
243,Fvb7,12100001,12150000,50000,*,4997,38149,-0.00758222310103948,CHG,AL_NL
244,Fvb7,12150001,12200000,50000,*,5784,47965,-0.0041920989891728,CHG,AL_NL
245,Fvb7,12200001,12250000,50000,*,3103,45179,-0.0113387520467399,CHG,AL_NL
246,Fvb7,12250001,12300000,50000,*,7755,36277,-7.02171038653165e-05,CHG,AL_NL
247,Fvb7,12300001,12350000,50000,*,3365,49869,0.00145099786293547,CHG,AL_NL
248,Fvb7,12350001,12400000,50000,*,854,24007,-0.137564713699645,CHG,AL_NL
249,Fvb7,12400001,12450000,50000,*,6293,41310,0.00090369636918719,CHG,AL_NL
250,Fvb7,12450001,12500000,50000,*,520,24382,-0.100017862842374,CHG,AL_NL
251,Fvb7,12500001,12550000,50000,*,220,18684,-0.100521908791959,CHG,AL_NL
252,Fvb7,12550001,12600000,50000,*,1761,44657,-0.00834128030433775,CHG,AL_NL
253,Fvb7,12600001,12650000,50000,*,6368,45809,-0.0331782925072294,CHG,AL_NL
254,Fvb7,12650001,12700000,50000,*,9221,42486,0.014142451540658,CHG,AL_NL
255,Fvb7,12700001,12750000,50000,*,10841,39973,-0.0494302992459214,CHG,AL_NL
256,Fvb7,12750001,12800000,50000,*,774,48718,-0.00267984782882242,CHG,AL_NL
257,Fvb7,12800001,12850000,50000,*,3791,43084,0.00166665252665449,CHG,AL_NL
258,Fvb7,12850001,12900000,50000,*,4034,41423,-0.00436074755333123,CHG,AL_NL
259,Fvb7,12900001,12950000,50000,*,5494,42688,0.0133548661659577,CHG,AL_NL
260,Fvb7,12950001,13000000,50000,*,4327,43786,-0.0225063471568944,CHG,AL_NL
261,Fvb7,13000001,13050000,50000,*,2611,47792,-0.000113666112049458,CHG,AL_NL
262,Fvb7,13050001,13100000,50000,*,6109,38730,0.00417115271735641,CHG,AL_NL
263,Fvb7,13100001,13150000,50000,*,5150,43888,-0.0122164691576088,CHG,AL_NL
264,Fvb7,13150001,13200000,50000,*,628,56622,-0.00120398663324399,CHG,AL_NL
265,Fvb7,13200001,13250000,50000,*,3678,42392,-0.0149370819622727,CHG,AL_NL
266,Fvb7,13250001,13300000,50000,*,9980,32931,-0.00334365407756998,CHG,AL_NL
267,Fvb7,13300001,13350000,50000,*,6579,33281,0.0183830348495904,CHG,AL_NL
268,Fvb7,13350001,13400000,50000,*,1038,52292,-0.000962903684472549,CHG,AL_NL
269,Fvb7,13400001,13450000,50000,*,1725,45922,0.00234477991091967,CHG,AL_NL
270,Fvb7,13450001,13500000,50000,*,2325,32023,-0.131147729106779,CHG,AL_NL
271,Fvb7,13500001,13550000,50000,*,1947,46217,0.00685120655029418,CHG,AL_NL
272,Fvb7,13550001,13600000,50000,*,5094,34476,-0.00514755206741332,CHG,AL_NL
273,Fvb7,13600001,13650000,50000,*,5439,32812,0.0197952245980495,CHG,AL_NL
274,Fvb7,13650001,13700000,50000,*,5378,38120,0.00373659068059062,CHG,AL_NL
275,Fvb7,13700001,13750000,50000,*,4067,42256,-0.0145258338553485,CHG,AL_NL
276,Fvb7,13750001,13800000,50000,*,7637,28455,0.015341093760597,CHG,AL_NL
277,Fvb7,13800001,13850000,50000,*,3269,31571,-0.0150798475828864,CHG,AL_NL
278,Fvb7,13850001,13900000,50000,*,7311,24623,-0.00281860674789602,CHG,AL_NL
279,Fvb7,13900001,13950000,50000,*,2533,39611,-0.00612964786555573,CHG,AL_NL
280,Fvb7,13950001,14000000,50000,*,1433,43653,0.000356352922735129,CHG,AL_NL
281,Fvb7,14000001,14050000,50000,*,2756,45525,-0.00945730456818337,CHG,AL_NL
282,Fvb7,14050001,14100000,50000,*,3317,43062,0.0123611054646827,CHG,AL_NL
283,Fvb7,14100001,14150000,50000,*,5024,37733,-0.00477573817772209,CHG,AL_NL
284,Fvb7,14150001,14200000,50000,*,10615,33767,0.0799576242904845,CHG,AL_NL
285,Fvb7,14200001,14250000,50000,*,4629,37605,0.00105307485238758,CHG,AL_NL
286,Fvb7,14250001,14300000,50000,*,6786,35797,0.00660587160477072,CHG,AL_NL
287,Fvb7,14300001,14350000,50000,*,7179,37528,0.00836376382632642,CHG,AL_NL
288,Fvb7,14350001,14400000,50000,*,5089,36826,0.00353561304897196,CHG,AL_NL
289,Fvb7,14400001,14450000,50000,*,5869,39249,0.00677000793835578,CHG,AL_NL
290,Fvb7,14450001,14500000,50000,*,12909,30819,0.00905139955319545,CHG,AL_NL
291,Fvb7,14500001,14550000,50000,*,5065,50192,0.0161838619171364,CHG,AL_NL
292,Fvb7,14550001,14600000,50000,*,1947,46298,-0.0106760553026727,CHG,AL_NL
293,Fvb7,14600001,14650000,50000,*,6130,42539,-0.00101943855362685,CHG,AL_NL
294,Fvb7,14650001,14700000,50000,*,5118,45183,0.0119276271869858,CHG,AL_NL
295,Fvb7,14700001,14750000,50000,*,4358,38776,0.0439772976817297,CHG,AL_NL
296,Fvb7,14750001,14800000,50000,*,1516,41715,0.00326992249928934,CHG,AL_NL
297,Fvb7,14800001,14850000,50000,*,2126,44660,-0.00287816138279982,CHG,AL_NL
298,Fvb7,14850001,14900000,50000,*,2182,32591,-0.0253264050431043,CHG,AL_NL
299,Fvb7,14900001,14950000,50000,*,3334,49523,0.048187593787539,CHG,AL_NL
300,Fvb7,14950001,15000000,50000,*,5382,35321,0.102323958508739,CHG,AL_NL
301,Fvb7,15000001,15050000,50000,*,657,45735,-0.0134896573241132,CHG,AL_NL
302,Fvb7,15050001,15100000,50000,*,5615,34740,-0.012440171408285,CHG,AL_NL
303,Fvb7,15100001,15150000,50000,*,860,19199,0.0195969538238953,CHG,AL_NL
304,Fvb7,15150001,15200000,50000,*,3901,24279,0.122080600227585,CHG,AL_NL
305,Fvb7,15200001,15250000,50000,*,3049,43830,0.00707580469806901,CHG,AL_NL
306,Fvb7,15250001,15300000,50000,*,2426,40453,-0.0230074989739166,CHG,AL_NL
307,Fvb7,15300001,15350000,50000,*,5356,38128,-0.0135124524031985,CHG,AL_NL
308,Fvb7,15350001,15400000,50000,*,1233,44067,-0.00731862095925116,CHG,AL_NL
309,Fvb7,15400001,15450000,50000,*,1303,51183,0.00277982122843058,CHG,AL_NL
310,Fvb7,15450001,15500000,50000,*,6506,38294,0.010802475861022,CHG,AL_NL
311,Fvb7,15500001,15550000,50000,*,8685,37540,0.0121355716659474,CHG,AL_NL
312,Fvb7,15550001,15600000,50000,*,2417,49267,0.00561246415654714,CHG,AL_NL
313,Fvb7,15600001,15650000,50000,*,5260,47239,0.0223348821987278,CHG,AL_NL
314,Fvb7,15650001,15700000,50000,*,9989,38913,-0.0194087291323867,CHG,AL_NL
315,Fvb7,15700001,15750000,50000,*,790,35509,0.0034969492345085,CHG,AL_NL
316,Fvb7,15750001,15800000,50000,*,8976,45012,0.11089705658169,CHG,AL_NL
317,Fvb7,15800001,15850000,50000,*,8831,45875,0.00892610412660269,CHG,AL_NL
318,Fvb7,15850001,15900000,50000,*,3659,41624,0.000215667777971745,CHG,AL_NL
319,Fvb7,15900001,15950000,50000,*,3287,41620,0.00826395810353783,CHG,AL_NL
320,Fvb7,15950001,16000000,50000,*,2783,37617,0.00565756182670289,CHG,AL_NL
321,Fvb7,16000001,16050000,50000,*,4916,41935,-0.00507918459202587,CHG,AL_NL
322,Fvb7,16050001,16100000,50000,*,15078,44903,0.054537935603599,CHG,AL_NL
323,Fvb7,16100001,16150000,50000,*,2350,52406,-0.00360370044861085,CHG,AL_NL
324,Fvb7,16150001,16200000,50000,*,4994,32073,0.0718621097346542,CHG,AL_NL
325,Fvb7,16200001,16250000,50000,*,6200,39316,0.00373077829217991,CHG,AL_NL
326,Fvb7,16250001,16300000,50000,*,1092,46981,-0.00501046483018168,CHG,AL_NL
327,Fvb7,16300001,16350000,50000,*,2465,43120,-0.0070942824623969,CHG,AL_NL
328,Fvb7,16350001,16400000,50000,*,4312,40158,0.00140351029412261,CHG,AL_NL
329,Fvb7,16400001,16450000,50000,*,2558,42451,0.0207079674823573,CHG,AL_NL
330,Fvb7,16450001,16500000,50000,*,286,13936,-0.042964317382758,CHG,AL_NL
331,Fvb7,16500001,16550000,50000,*,5631,36790,-0.0518593818337296,CHG,AL_NL
332,Fvb7,16550001,16600000,50000,*,2259,27377,0.0318747155122084,CHG,AL_NL
333,Fvb7,16600001,16650000,50000,*,4251,42135,-0.008916259648307,CHG,AL_NL
334,Fvb7,16650001,16700000,50000,*,3528,47135,-0.00761309742568754,CHG,AL_NL
335,Fvb7,16700001,16750000,50000,*,1202,45024,0.00132088805707167,CHG,AL_NL
336,Fvb7,16750001,16800000,50000,*,1679,44716,0.000422938872717105,CHG,AL_NL
337,Fvb7,16800001,16850000,50000,*,1767,55300,-0.0131763871380054,CHG,AL_NL
338,Fvb7,16850001,16900000,50000,*,3560,43690,0.00400841423437065,CHG,AL_NL
339,Fvb7,16900001,16950000,50000,*,872,50640,-0.00282342543155476,CHG,AL_NL
340,Fvb7,16950001,17000000,50000,*,530,25727,-0.0108644962938932,CHG,AL_NL
341,Fvb7,17000001,17050000,50000,*,140,624,0.0779154597146229,CHG,AL_NL
342,Fvb7,17050001,17100000,50000,*,533,38987,-0.00725660310684713,CHG,AL_NL
343,Fvb7,17100001,17150000,50000,*,1997,46276,-0.00813309466262414,CHG,AL_NL
344,Fvb7,17150001,17200000,50000,*,9494,36835,0.0054009178894398,CHG,AL_NL
345,Fvb7,17200001,17250000,50000,*,791,28775,-0.00474586514788155,CHG,AL_NL
346,Fvb7,17250001,17300000,50000,*,6800,39963,0.0195579405500497,CHG,AL_NL
347,Fvb7,17300001,17350000,50000,*,1385,41548,0.00272924481618234,CHG,AL_NL
348,Fvb7,17350001,17400000,50000,*,1776,25260,0.00950558931953911,CHG,AL_NL
349,Fvb7,17400001,17450000,50000,*,2907,44362,0.0116475904954847,CHG,AL_NL
350,Fvb7,17450001,17500000,50000,*,428,46753,0.000635708361641516,CHG,AL_NL
351,Fvb7,17500001,17550000,50000,*,357,42103,0.000537548390513887,CHG,AL_NL
352,Fvb7,17550001,17600000,50000,*,1424,44470,0.00481502284332848,CHG,AL_NL
353,Fvb7,17600001,17650000,50000,*,4799,46840,0.0148789450995308,CHG,AL_NL
354,Fvb7,17650001,17700000,50000,*,851,38939,-0.000313272943738924,CHG,AL_NL
355,Fvb7,17700001,17750000,50000,*,3661,38254,0.077071832210417,CHG,AL_NL
356,Fvb7,17750001,17800000,50000,*,3072,29712,0.0135989451639563,CHG,AL_NL
357,Fvb7,17800001,17850000,50000,*,4075,46538,0.00211231221940945,CHG,AL_NL
358,Fvb7,17850001,17900000,50000,*,1162,47494,-0.0021896108258564,CHG,AL_NL
359,Fvb7,17900001,17950000,50000,*,948,42329,0.00148379320188591,CHG,AL_NL
360,Fvb7,17950001,18000000,50000,*,3267,40303,-0.0711217641918623,CHG,AL_NL
361,Fvb7,18000001,18050000,50000,*,2639,57904,-0.00296316588539545,CHG,AL_NL
362,Fvb7,18050001,18100000,50000,*,1895,51768,0.000615677151871066,CHG,AL_NL
363,Fvb7,18100001,18150000,50000,*,963,34121,0.00471843385700836,CHG,AL_NL
364,Fvb7,18150001,18200000,50000,*,122,4567,-0.0415546365851653,CHG,AL_NL
365,Fvb7,18200001,18250000,50000,*,1767,7478,-0.0521389078619571,CHG,AL_NL
366,Fvb7,18250001,18300000,50000,*,2470,35525,-0.0208081034900052,CHG,AL_NL
367,Fvb7,18300001,18350000,50000,*,2419,38946,-0.0455827949957721,CHG,AL_NL
368,Fvb7,18350001,18400000,50000,*,1049,48512,-0.00511878562753643,CHG,AL_NL
369,Fvb7,18400001,18450000,50000,*,3834,41048,0.0012613745457745,CHG,AL_NL
370,Fvb7,18450001,18500000,50000,*,4916,47721,0.00321778363265462,CHG,AL_NL
371,Fvb7,18500001,18550000,50000,*,3254,35897,0.0249119487224345,CHG,AL_NL
372,Fvb7,18550001,18600000,50000,*,3405,40366,-0.00739700307729914,CHG,AL_NL
373,Fvb7,18600001,18650000,50000,*,568,51292,-0.000392820656445421,CHG,AL_NL
374,Fvb7,18650001,18700000,50000,*,1043,54170,-0.00200908981441812,CHG,AL_NL
375,Fvb7,18700001,18750000,50000,*,666,39274,-0.0453557957292026,CHG,AL_NL
376,Fvb7,18750001,18800000,50000,*,1150,43128,-0.111928935467668,CHG,AL_NL
377,Fvb7,18800001,18850000,50000,*,663,46567,-0.00166290758085382,CHG,AL_NL
378,Fvb7,18850001,18900000,50000,*,1219,47798,-0.0205630115226283,CHG,AL_NL
379,Fvb7,18900001,18950000,50000,*,3585,45104,-0.0207444798462962,CHG,AL_NL
380,Fvb7,18950001,19000000,50000,*,984,50911,-0.020799280254744,CHG,AL_NL
381,Fvb7,19000001,19050000,50000,*,2313,51818,-0.00608698724365,CHG,AL_NL
382,Fvb7,19050001,19100000,50000,*,1842,51179,-0.00842998798018579,CHG,AL_NL
383,Fvb7,19100001,19150000,50000,*,3097,37040,0.0155452264818306,CHG,AL_NL
384,Fvb7,19150001,19200000,50000,*,3930,49300,-0.0150580463440659,CHG,AL_NL
385,Fvb7,19200001,19250000,50000,*,2221,45052,0.00183476649720619,CHG,AL_NL
386,Fvb7,19250001,19300000,50000,*,4643,44258,-0.00529579961694734,CHG,AL_NL
387,Fvb7,19300001,19350000,50000,*,13562,22370,-0.0468002792109522,CHG,AL_NL
388,Fvb7,19350001,19400000,50000,*,2606,60279,-0.00321056721804639,CHG,AL_NL
389,Fvb7,19400001,19450000,50000,*,1305,50740,-0.000891319807568555,CHG,AL_NL
390,Fvb7,19450001,19500000,50000,*,8840,36515,-0.0790966982885394,CHG,AL_NL
391,Fvb7,19500001,19550000,50000,*,8789,42454,-0.0327473114925002,CHG,AL_NL
392,Fvb7,19550001,19600000,50000,*,7096,39873,-0.0227657214487695,CHG,AL_NL
393,Fvb7,19600001,19650000,50000,*,394,50967,-0.00408376701799041,CHG,AL_NL
394,Fvb7,19650001,19700000,50000,*,3640,51018,0.00692366854777936,CHG,AL_NL
395,Fvb7,19700001,19750000,50000,*,4137,49738,-0.00485479535513388,CHG,AL_NL
396,Fvb7,19750001,19800000,50000,*,3106,40578,0.00519432431701944,CHG,AL_NL
397,Fvb7,19800001,19850000,50000,*,814,46693,0.00734319065695737,CHG,AL_NL
398,Fvb7,19850001,19900000,50000,*,1595,52716,-0.00358817598460947,CHG,AL_NL
399,Fvb7,19900001,19950000,50000,*,608,49495,-0.000921496104589511,CHG,AL_NL
400,Fvb7,19950001,20000000,50000,*,1052,50571,-0.00267476342173927,CHG,AL_NL
401,Fvb7,20000001,20050000,50000,*,696,53944,0.000225649170917067,CHG,AL_NL
402,Fvb7,20050001,20100000,50000,*,3602,50953,0.00623201256739575,CHG,AL_NL
403,Fvb7,20100001,20150000,50000,*,3622,46369,-0.00789234353966013,CHG,AL_NL
404,Fvb7,20150001,20200000,50000,*,1237,44365,-0.00608461997047086,CHG,AL_NL
405,Fvb7,20200001,20250000,50000,*,1921,39124,0.00171519808917774,CHG,AL_NL
406,Fvb7,20250001,20300000,50000,*,2885,41161,0.00682209093593085,CHG,AL_NL
407,Fvb7,20300001,20350000,50000,*,1086,42273,-0.0070022384782907,CHG,AL_NL
408,Fvb7,20350001,20400000,50000,*,431,24454,-0.0877405628898887,CHG,AL_NL
409,Fvb7,20400001,20450000,50000,*,690,38448,-0.0806842336969031,CHG,AL_NL
410,Fvb7,20450001,20500000,50000,*,287,45702,-0.0094072733930522,CHG,AL_NL
411,Fvb7,20500001,20550000,50000,*,422,39831,-0.00322555318975631,CHG,AL_NL
412,Fvb7,20550001,20600000,50000,*,541,39370,0.000219371690632896,CHG,AL_NL
413,Fvb7,20600001,20650000,50000,*,615,15607,-0.0311202990192014,CHG,AL_NL
414,Fvb7,20650001,20700000,50000,*,918,38178,-0.0288212745172843,CHG,AL_NL
415,Fvb7,20700001,20750000,50000,*,878,41334,-0.00614973130255061,CHG,AL_NL
416,Fvb7,20750001,20800000,50000,*,579,41626,-0.0034855862975949,CHG,AL_NL
417,Fvb7,20800001,20850000,50000,*,260,24259,-0.00498995482879358,CHG,AL_NL
418,Fvb7,20850001,20900000,50000,*,2305,38508,0.0280065487920504,CHG,AL_NL
419,Fvb7,20900001,20950000,50000,*,795,49939,-0.00274576000746733,CHG,AL_NL
420,Fvb7,20950001,21000000,50000,*,745,39310,-0.0100548107806583,CHG,AL_NL
421,Fvb7,21000001,21050000,50000,*,618,50140,-0.00518204148865105,CHG,AL_NL
422,Fvb7,21050001,21100000,50000,*,741,52285,-0.00403535660704115,CHG,AL_NL
423,Fvb7,21100001,21150000,50000,*,2563,79893,0.00762454497424895,CHG,AL_NL
424,Fvb7,21150001,21200000,50000,*,6042,39357,-0.013658185568498,CHG,AL_NL
425,Fvb7,21200001,21250000,50000,*,2595,42609,-3.71879857323926e-05,CHG,AL_NL
