,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb4,context,group
597,Fvb4,29800001,29850000,50000,*,1778,165313,0.00135270012599858,CHH,AL_FL
598,Fvb4,29850001,29900000,50000,*,3062,195593,0.0046018212641426,CHH,AL_FL
599,Fvb4,29900001,29950000,50000,*,1732,216076,0.00136537197185697,CHH,AL_FL
600,Fvb4,29950001,30000000,50000,*,5548,191923,0.017543341269086,CHH,AL_FL
601,Fvb4,30000001,30050000,50000,*,2483,214576,0.00191460361981495,CHH,AL_FL
602,Fvb4,30050001,30100000,50000,*,1576,192026,6.15415912398019e-05,CHH,AL_FL
603,Fvb4,30100001,30150000,50000,*,6252,198115,-0.00488057259413199,CHH,AL_FL
604,Fvb4,30150001,30200000,50000,*,15557,181259,0.0360130194974561,CHH,AL_FL
605,Fvb4,30200001,30250000,50000,*,1965,190087,-9.75228950539451e-05,CHH,AL_FL
606,Fvb4,30250001,30300000,50000,*,4647,158571,-0.0067848686514517,CHH,AL_FL
607,Fvb4,30300001,30350000,50000,*,1782,165295,-0.000687062492815605,CHH,AL_FL
608,Fvb4,30350001,30400000,50000,*,1719,181736,-0.00169543923834698,CHH,AL_FL
609,Fvb4,30400001,30450000,50000,*,5255,184449,0.0119789003647677,CHH,AL_FL
610,Fvb4,30450001,30500000,50000,*,3877,174425,0.00483705831845034,CHH,AL_FL
611,Fvb4,30500001,30550000,50000,*,2497,194598,0.000171799646091752,CHH,AL_FL
612,Fvb4,30550001,30600000,50000,*,2618,200667,-0.000561597135760638,CHH,AL_FL
613,Fvb4,30600001,30650000,50000,*,4144,191136,0.00317988160816167,CHH,AL_FL
614,Fvb4,30650001,30700000,50000,*,1672,160750,0.00194992032017912,CHH,AL_FL
615,Fvb4,30700001,30750000,50000,*,2445,184093,0.00408718642602653,CHH,AL_FL
616,Fvb4,30750001,30800000,50000,*,1334,195218,0.000674929351966207,CHH,AL_FL
617,Fvb4,30800001,30850000,50000,*,2244,194107,0.00479414495319268,CHH,AL_FL
618,Fvb4,30850001,30900000,50000,*,1924,210042,-0.00370726163324165,CHH,AL_FL
619,Fvb4,30900001,30950000,50000,*,1916,225613,0.000730598902187274,CHH,AL_FL
620,Fvb4,30950001,31000000,50000,*,1504,204338,-0.00286074318134106,CHH,AL_FL
621,Fvb4,31000001,31050000,50000,*,1979,191286,0.00226516353795281,CHH,AL_FL
622,Fvb4,31050001,31100000,50000,*,3742,191766,0.00361706028300858,CHH,AL_FL
623,Fvb4,31100001,31150000,50000,*,23916,185568,0.00902161557844179,CHH,AL_FL
624,Fvb4,31150001,31200000,50000,*,5405,185734,0.00899784803533415,CHH,AL_FL
625,Fvb4,31200001,31250000,50000,*,1527,193133,0.00179363351505047,CHH,AL_FL
626,Fvb4,31250001,31300000,50000,*,3440,182135,-0.00153032486870834,CHH,AL_FL
627,Fvb4,31300001,31350000,50000,*,2037,199296,0.00438305510923606,CHH,AL_FL
628,Fvb4,31350001,31400000,50000,*,1540,162192,-0.00263593452999073,CHH,AL_FL
629,Fvb4,31400001,31450000,50000,*,2461,198204,0.00070768051705267,CHH,AL_FL
630,Fvb4,31450001,31500000,50000,*,1893,167723,0.00336342622314456,CHH,AL_FL
631,Fvb4,31500001,31550000,50000,*,2849,180422,-0.00192917377730988,CHH,AL_FL
632,Fvb4,31550001,31600000,50000,*,2180,156732,0.00273234870115439,CHH,AL_FL
633,Fvb4,31600001,31650000,50000,*,2785,144638,0.00275487632452841,CHH,AL_FL
634,Fvb4,31650001,31700000,50000,*,2382,173987,-0.0165157283477508,CHH,AL_FL
635,Fvb4,31700001,31750000,50000,*,2328,182493,-0.00176785288354769,CHH,AL_FL
636,Fvb4,31750001,31800000,50000,*,2489,173795,0.00749973229443206,CHH,AL_FL
637,Fvb4,31800001,31850000,50000,*,1615,210059,0.00217091945018923,CHH,AL_FL
638,Fvb4,31850001,31900000,50000,*,2838,154660,0.00816849672029022,CHH,AL_FL
639,Fvb4,31900001,31950000,50000,*,3664,148381,0.0108700786379237,CHH,AL_FL
640,Fvb4,31950001,32000000,50000,*,4671,189587,0.0126786056682648,CHH,AL_FL
641,Fvb4,32000001,32050000,50000,*,1923,196720,-7.75756967813027e-05,CHH,AL_FL
642,Fvb4,32050001,32100000,50000,*,3185,209454,-0.00102398100983572,CHH,AL_FL
643,Fvb4,32100001,32150000,50000,*,2361,178560,0.00516646751260551,CHH,AL_FL
644,Fvb4,32150001,32200000,50000,*,5609,198909,0.0121929319877845,CHH,AL_FL
645,Fvb4,32200001,32250000,50000,*,1593,181767,-0.000547679492185309,CHH,AL_FL
646,Fvb4,32250001,32300000,50000,*,1259,185220,-0.000235841498917452,CHH,AL_FL
647,Fvb4,32300001,32350000,50000,*,1935,200249,0.000556079175500228,CHH,AL_FL
648,Fvb4,32350001,32400000,50000,*,1377,187634,0.000464146339808821,CHH,AL_FL
649,Fvb4,32400001,32450000,50000,*,3605,195218,0.00393499367221684,CHH,AL_FL
650,Fvb4,32450001,32500000,50000,*,2701,190076,-8.99916844127324e-05,CHH,AL_FL
651,Fvb4,32500001,32550000,50000,*,4744,189821,-0.0126766292359634,CHH,AL_FL
652,Fvb4,32550001,32600000,50000,*,2742,205201,0.000350529852380833,CHH,AL_FL
653,Fvb4,32600001,32650000,50000,*,2441,203144,0.00398891344482818,CHH,AL_FL
654,Fvb4,32650001,32700000,50000,*,20033,225804,0.0203611751411931,CHH,AL_FL
655,Fvb4,32700001,32750000,50000,*,16173,223398,0.0150776912183845,CHH,AL_FL
656,Fvb4,32750001,32800000,50000,*,3139,206192,0.00757330491363134,CHH,AL_FL
657,Fvb4,32800001,32850000,50000,*,2424,144682,-0.00259296591712607,CHH,AL_FL
658,Fvb4,32850001,32900000,50000,*,5097,96548,-0.0504219609382186,CHH,AL_FL
659,Fvb4,32900001,32950000,50000,*,2179,196317,-0.00518830670935002,CHH,AL_FL
660,Fvb4,32950001,33000000,50000,*,2225,187382,0.00228826236152189,CHH,AL_FL
661,Fvb4,33000001,33050000,50000,*,1791,147105,0.00100993884701607,CHH,AL_FL
662,Fvb4,33050001,33100000,50000,*,1706,208054,-0.00171606833136293,CHH,AL_FL
663,Fvb4,33100001,33150000,50000,*,2269,162836,-0.00179009328880492,CHH,AL_FL
664,Fvb4,33150001,33200000,50000,*,1751,143209,-0.00424594748504064,CHH,AL_FL
665,Fvb4,33200001,33250000,50000,*,617,87022,0.00228224328889999,CHH,AL_FL
666,Fvb4,33250001,33300000,50000,*,613,93957,0.00100495003344376,CHH,AL_FL
667,Fvb4,33300001,33350000,50000,*,4235,192282,0.0104380058503681,CHH,AL_FL
668,Fvb4,33350001,33400000,50000,*,3395,166046,0.00790580467871498,CHH,AL_FL
669,Fvb4,33400001,33450000,50000,*,4383,168648,0.00486441111245095,CHH,AL_FL
670,Fvb4,33450001,33500000,50000,*,1625,205008,-0.00141370263483145,CHH,AL_FL
671,Fvb4,33500001,33550000,50000,*,1892,192314,0.000114583445471815,CHH,AL_FL
672,Fvb4,33550001,33600000,50000,*,1187,182149,-0.000406308652665637,CHH,AL_FL
673,Fvb4,33600001,33650000,50000,*,2526,207903,0.00370999912867589,CHH,AL_FL
674,Fvb4,33650001,33700000,50000,*,2616,201693,-0.000389371066097802,CHH,AL_FL
675,Fvb4,33700001,33750000,50000,*,1952,203460,0.00288938719198161,CHH,AL_FL
676,Fvb4,33750001,33800000,50000,*,14701,228495,0.0212764510046298,CHH,AL_FL
677,Fvb4,33800001,33850000,50000,*,1181,231742,-0.000872092682406884,CHH,AL_FL
678,Fvb4,33850001,33900000,50000,*,5155,198878,0.00256517085583787,CHH,AL_FL
1,Fvb4,1,50000,50000,*,3519,190477,-0.00577494054879503,CHH,AL_NL
2,Fvb4,50001,100000,50000,*,6495,146177,-0.0187376232105805,CHH,AL_NL
3,Fvb4,100001,150000,50000,*,6451,175570,-0.0113184814212513,CHH,AL_NL
4,Fvb4,150001,200000,50000,*,4285,160439,-0.0047081141750213,CHH,AL_NL
5,Fvb4,200001,250000,50000,*,4064,194696,-0.00804901625594973,CHH,AL_NL
6,Fvb4,250001,300000,50000,*,5368,194297,-0.00573622323693937,CHH,AL_NL
7,Fvb4,300001,350000,50000,*,3256,186618,-0.00465449476635543,CHH,AL_NL
8,Fvb4,350001,400000,50000,*,3197,181037,0.00157111966977741,CHH,AL_NL
9,Fvb4,400001,450000,50000,*,2485,194567,-0.00612539348766655,CHH,AL_NL
10,Fvb4,450001,500000,50000,*,3316,224624,-0.00254732730381988,CHH,AL_NL
11,Fvb4,500001,550000,50000,*,5458,142653,-0.00817477367171301,CHH,AL_NL
12,Fvb4,550001,600000,50000,*,4956,183082,-0.00224669464453772,CHH,AL_NL
13,Fvb4,600001,650000,50000,*,3194,189635,-0.00671755445365342,CHH,AL_NL
14,Fvb4,650001,700000,50000,*,4449,155826,-0.00833062563289834,CHH,AL_NL
15,Fvb4,700001,750000,50000,*,3966,195127,-0.00226720537860299,CHH,AL_NL
16,Fvb4,750001,800000,50000,*,2735,131808,-0.0108090123378624,CHH,AL_NL
17,Fvb4,800001,850000,50000,*,226,9408,-0.021212314096244,CHH,AL_NL
18,Fvb4,850001,900000,50000,*,148,1721,0.0134753990708258,CHH,AL_NL
19,Fvb4,900001,950000,50000,*,66,2085,-0.0439767174943187,CHH,AL_NL
20,Fvb4,950001,1000000,50000,*,4582,183124,-0.00470957961720636,CHH,AL_NL
21,Fvb4,1000001,1050000,50000,*,4130,181920,-0.00320843502713255,CHH,AL_NL
22,Fvb4,1050001,1100000,50000,*,3703,185725,-0.00504091270608006,CHH,AL_NL
23,Fvb4,1100001,1150000,50000,*,2493,138433,-0.0099166644830473,CHH,AL_NL
24,Fvb4,1150001,1200000,50000,*,2890,116583,-0.0205959306879693,CHH,AL_NL
25,Fvb4,1200001,1250000,50000,*,5723,124170,-0.0228737252266859,CHH,AL_NL
26,Fvb4,1250001,1300000,50000,*,3443,159237,-0.0103632989757764,CHH,AL_NL
27,Fvb4,1300001,1350000,50000,*,2889,151983,-0.00885030693067872,CHH,AL_NL
28,Fvb4,1350001,1400000,50000,*,3523,180544,-0.00356109303657701,CHH,AL_NL
29,Fvb4,1400001,1450000,50000,*,4269,188350,-0.00256796713898385,CHH,AL_NL
30,Fvb4,1450001,1500000,50000,*,5198,191336,-0.00606403418499947,CHH,AL_NL
31,Fvb4,1500001,1550000,50000,*,6562,185826,-0.00867813702608014,CHH,AL_NL
32,Fvb4,1550001,1600000,50000,*,3205,200376,-0.0042724192084242,CHH,AL_NL
33,Fvb4,1600001,1650000,50000,*,4262,147182,-0.00345653036603145,CHH,AL_NL
34,Fvb4,1650001,1700000,50000,*,7817,173070,-0.0113425201951691,CHH,AL_NL
35,Fvb4,1700001,1750000,50000,*,5320,133442,-0.0116422611131431,CHH,AL_NL
36,Fvb4,1750001,1800000,50000,*,3911,192939,-0.00245785375703353,CHH,AL_NL
37,Fvb4,1800001,1850000,50000,*,6125,155534,-0.0111519086697112,CHH,AL_NL
38,Fvb4,1850001,1900000,50000,*,6642,110985,-0.0160960206256083,CHH,AL_NL
39,Fvb4,1900001,1950000,50000,*,6638,172390,-0.0134108936126303,CHH,AL_NL
40,Fvb4,1950001,2000000,50000,*,8256,129665,0.00302697035822409,CHH,AL_NL
41,Fvb4,2000001,2050000,50000,*,5265,171381,-0.0065714581800546,CHH,AL_NL
42,Fvb4,2050001,2100000,50000,*,5043,172069,-0.00381223164459237,CHH,AL_NL
43,Fvb4,2100001,2150000,50000,*,6747,202485,-0.0121519732670646,CHH,AL_NL
44,Fvb4,2150001,2200000,50000,*,6168,163434,-0.00279045150724059,CHH,AL_NL
45,Fvb4,2200001,2250000,50000,*,5906,180462,-0.00304700220059289,CHH,AL_NL
46,Fvb4,2250001,2300000,50000,*,3170,176940,-0.00397598669697833,CHH,AL_NL
47,Fvb4,2300001,2350000,50000,*,4045,129217,-0.00411926997679734,CHH,AL_NL
48,Fvb4,2350001,2400000,50000,*,5238,160953,-0.00700933790018865,CHH,AL_NL
49,Fvb4,2400001,2450000,50000,*,4732,127939,-0.00213069548780254,CHH,AL_NL
50,Fvb4,2450001,2500000,50000,*,4556,181479,-0.00307428294001173,CHH,AL_NL
51,Fvb4,2500001,2550000,50000,*,1917,191941,-0.00262632628620891,CHH,AL_NL
52,Fvb4,2550001,2600000,50000,*,3484,181349,-0.0108559189705539,CHH,AL_NL
53,Fvb4,2600001,2650000,50000,*,3745,153034,-0.010330196314602,CHH,AL_NL
54,Fvb4,2650001,2700000,50000,*,4438,155168,-0.00614845141478646,CHH,AL_NL
55,Fvb4,2700001,2750000,50000,*,5153,111407,-0.0117774309431003,CHH,AL_NL
56,Fvb4,2750001,2800000,50000,*,3895,162687,-0.0142537973780507,CHH,AL_NL
57,Fvb4,2800001,2850000,50000,*,3821,192972,-0.00760595625592994,CHH,AL_NL
58,Fvb4,2850001,2900000,50000,*,2823,141547,-0.00727427217302503,CHH,AL_NL
59,Fvb4,2900001,2950000,50000,*,9733,176935,-0.00276511408988372,CHH,AL_NL
60,Fvb4,2950001,3000000,50000,*,5581,92105,-0.0145772852509124,CHH,AL_NL
61,Fvb4,3000001,3050000,50000,*,4398,66613,-0.00697189365172998,CHH,AL_NL
62,Fvb4,3050001,3100000,50000,*,3118,172793,-0.00649069222232551,CHH,AL_NL
63,Fvb4,3100001,3150000,50000,*,6698,149283,-0.00944668041281711,CHH,AL_NL
64,Fvb4,3150001,3200000,50000,*,5699,159524,-0.00455396306348518,CHH,AL_NL
65,Fvb4,3200001,3250000,50000,*,1456,202296,-0.00238290235496207,CHH,AL_NL
66,Fvb4,3250001,3300000,50000,*,2131,185780,-0.00551006993493553,CHH,AL_NL
67,Fvb4,3300001,3350000,50000,*,5217,172604,-0.0150523379546415,CHH,AL_NL
68,Fvb4,3350001,3400000,50000,*,3049,191420,-0.00672820025306889,CHH,AL_NL
69,Fvb4,3400001,3450000,50000,*,3295,174434,-0.00571665716243141,CHH,AL_NL
70,Fvb4,3450001,3500000,50000,*,5129,162313,-0.00820310289612477,CHH,AL_NL
71,Fvb4,3500001,3550000,50000,*,5186,170095,-0.0049088980638063,CHH,AL_NL
72,Fvb4,3550001,3600000,50000,*,3014,185166,-0.0016708980452102,CHH,AL_NL
73,Fvb4,3600001,3650000,50000,*,5258,181471,-0.0058069614944317,CHH,AL_NL
74,Fvb4,3650001,3700000,50000,*,5292,176575,-0.00712491966365803,CHH,AL_NL
75,Fvb4,3700001,3750000,50000,*,4695,171117,-0.00363338518900228,CHH,AL_NL
76,Fvb4,3750001,3800000,50000,*,4748,158371,-0.00720304521002103,CHH,AL_NL
77,Fvb4,3800001,3850000,50000,*,3577,195876,-0.00366420921489111,CHH,AL_NL
78,Fvb4,3850001,3900000,50000,*,5270,162301,-0.0107434273302103,CHH,AL_NL
79,Fvb4,3900001,3950000,50000,*,4898,128524,-0.0154796883893507,CHH,AL_NL
80,Fvb4,3950001,4000000,50000,*,5669,124005,-0.0122126476500479,CHH,AL_NL
81,Fvb4,4000001,4050000,50000,*,4515,174548,-0.00866010207732901,CHH,AL_NL
82,Fvb4,4050001,4100000,50000,*,5608,195175,-0.00526215544405132,CHH,AL_NL
83,Fvb4,4100001,4150000,50000,*,7854,166362,-0.00936493379589728,CHH,AL_NL
84,Fvb4,4150001,4200000,50000,*,8408,183082,-0.00829397534614464,CHH,AL_NL
85,Fvb4,4200001,4250000,50000,*,3135,128956,-0.00805927046548725,CHH,AL_NL
86,Fvb4,4250001,4300000,50000,*,6424,172714,-0.00470150533288387,CHH,AL_NL
87,Fvb4,4300001,4350000,50000,*,4825,152104,-0.017248008156113,CHH,AL_NL
88,Fvb4,4350001,4400000,50000,*,3034,185848,-0.00764227445221039,CHH,AL_NL
89,Fvb4,4400001,4450000,50000,*,5572,173447,-0.00773517195600899,CHH,AL_NL
90,Fvb4,4450001,4500000,50000,*,3127,195423,-0.00100865484149438,CHH,AL_NL
91,Fvb4,4500001,4550000,50000,*,3885,154002,-0.00823430425251405,CHH,AL_NL
92,Fvb4,4550001,4600000,50000,*,4385,161426,0.00184070110904831,CHH,AL_NL
93,Fvb4,4600001,4650000,50000,*,5007,85925,-0.015841006067472,CHH,AL_NL
94,Fvb4,4650001,4700000,50000,*,2782,178380,-0.0103932230126373,CHH,AL_NL
95,Fvb4,4700001,4750000,50000,*,7501,164589,-0.00336793508167312,CHH,AL_NL
96,Fvb4,4750001,4800000,50000,*,2762,125495,-0.00389972058407791,CHH,AL_NL
97,Fvb4,4800001,4850000,50000,*,3917,150325,-0.000891122585012023,CHH,AL_NL
98,Fvb4,4850001,4900000,50000,*,3948,144714,-0.00429969915012962,CHH,AL_NL
99,Fvb4,4900001,4950000,50000,*,6286,113247,-0.0180681758152893,CHH,AL_NL
100,Fvb4,4950001,5000000,50000,*,4577,88570,-0.0165185141194271,CHH,AL_NL
101,Fvb4,5000001,5050000,50000,*,6180,146713,-0.0135918677923993,CHH,AL_NL
102,Fvb4,5050001,5100000,50000,*,5516,125190,-0.00744972358505448,CHH,AL_NL
103,Fvb4,5100001,5150000,50000,*,3881,190243,0.000814874226636616,CHH,AL_NL
104,Fvb4,5150001,5200000,50000,*,5793,147228,-0.0102859536699854,CHH,AL_NL
105,Fvb4,5200001,5250000,50000,*,4902,138460,-0.00536217817148075,CHH,AL_NL
106,Fvb4,5250001,5300000,50000,*,2604,150027,0.00151797581487416,CHH,AL_NL
107,Fvb4,5300001,5350000,50000,*,3008,113554,-0.00226288094433505,CHH,AL_NL
108,Fvb4,5350001,5400000,50000,*,3160,192112,-0.00376925253889025,CHH,AL_NL
109,Fvb4,5400001,5450000,50000,*,3844,163112,-0.0111123541176232,CHH,AL_NL
110,Fvb4,5450001,5500000,50000,*,2513,184967,-0.00280900489687406,CHH,AL_NL
111,Fvb4,5500001,5550000,50000,*,4807,173251,-0.00480379476404369,CHH,AL_NL
112,Fvb4,5550001,5600000,50000,*,4271,184778,-0.00508074079606946,CHH,AL_NL
113,Fvb4,5600001,5650000,50000,*,5157,158988,-0.0126193403125457,CHH,AL_NL
114,Fvb4,5650001,5700000,50000,*,5322,175277,-0.00734804320778257,CHH,AL_NL
115,Fvb4,5700001,5750000,50000,*,2206,135002,-0.00802073728232415,CHH,AL_NL
116,Fvb4,5750001,5800000,50000,*,3704,160603,-0.00489794972738986,CHH,AL_NL
117,Fvb4,5800001,5850000,50000,*,6222,154892,0.00458168744260184,CHH,AL_NL
118,Fvb4,5850001,5900000,50000,*,7246,137476,-0.0198003309966738,CHH,AL_NL
119,Fvb4,5900001,5950000,50000,*,5256,167857,-0.0112671023014122,CHH,AL_NL
120,Fvb4,5950001,6000000,50000,*,6326,154008,-0.0174108541348017,CHH,AL_NL
121,Fvb4,6000001,6050000,50000,*,5317,133713,-0.0164593122490349,CHH,AL_NL
122,Fvb4,6050001,6100000,50000,*,8505,151485,-0.0165433876286269,CHH,AL_NL
123,Fvb4,6100001,6150000,50000,*,7175,155315,-0.0141393949534406,CHH,AL_NL
124,Fvb4,6150001,6200000,50000,*,8655,165728,-0.00554623151130241,CHH,AL_NL
125,Fvb4,6200001,6250000,50000,*,5995,140024,-0.00722077705994777,CHH,AL_NL
126,Fvb4,6250001,6300000,50000,*,2622,173221,-0.00246540340629746,CHH,AL_NL
127,Fvb4,6300001,6350000,50000,*,5392,165543,-0.00497211305826834,CHH,AL_NL
128,Fvb4,6350001,6400000,50000,*,4537,113586,-0.0256077050152774,CHH,AL_NL
129,Fvb4,6400001,6450000,50000,*,5864,140000,-0.0211619974961747,CHH,AL_NL
130,Fvb4,6450001,6500000,50000,*,2587,143834,-0.00795781043892976,CHH,AL_NL
131,Fvb4,6500001,6550000,50000,*,6924,167949,-0.0118897482673495,CHH,AL_NL
132,Fvb4,6550001,6600000,50000,*,4761,165762,-0.00972116042709422,CHH,AL_NL
133,Fvb4,6600001,6650000,50000,*,7270,175238,-0.0127110096203364,CHH,AL_NL
134,Fvb4,6650001,6700000,50000,*,4202,166699,-0.00399387864718001,CHH,AL_NL
135,Fvb4,6700001,6750000,50000,*,4160,183902,-0.00846501880040814,CHH,AL_NL
136,Fvb4,6750001,6800000,50000,*,3837,169226,-0.00171834957130967,CHH,AL_NL
137,Fvb4,6800001,6850000,50000,*,4461,159394,-0.00768062720247983,CHH,AL_NL
138,Fvb4,6850001,6900000,50000,*,4937,176781,-0.00750919403277221,CHH,AL_NL
139,Fvb4,6900001,6950000,50000,*,6580,161455,-0.00555908511685663,CHH,AL_NL
140,Fvb4,6950001,7000000,50000,*,7330,157119,-0.00605510007538036,CHH,AL_NL
141,Fvb4,7000001,7050000,50000,*,6517,177280,-0.00701137488302022,CHH,AL_NL
142,Fvb4,7050001,7100000,50000,*,4145,156242,-0.0093773529321068,CHH,AL_NL
143,Fvb4,7100001,7150000,50000,*,7829,167878,-0.0118789569301307,CHH,AL_NL
144,Fvb4,7150001,7200000,50000,*,5755,110516,-0.00936755317792565,CHH,AL_NL
145,Fvb4,7200001,7250000,50000,*,5496,188229,-0.0102641198488982,CHH,AL_NL
146,Fvb4,7250001,7300000,50000,*,6777,162409,-0.0111050844252815,CHH,AL_NL
147,Fvb4,7300001,7350000,50000,*,6137,168476,-0.00977629925528548,CHH,AL_NL
148,Fvb4,7350001,7400000,50000,*,5048,186542,-0.0060732832089286,CHH,AL_NL
149,Fvb4,7400001,7450000,50000,*,6826,156568,-0.0135896802415649,CHH,AL_NL
150,Fvb4,7450001,7500000,50000,*,5661,205079,0.00030681381147565,CHH,AL_NL
151,Fvb4,7500001,7550000,50000,*,4972,126734,-0.00539516899402937,CHH,AL_NL
152,Fvb4,7550001,7600000,50000,*,6603,164258,-0.0102676397925329,CHH,AL_NL
153,Fvb4,7600001,7650000,50000,*,6501,156293,-0.0130617538605188,CHH,AL_NL
154,Fvb4,7650001,7700000,50000,*,4702,137230,-0.00913261501053331,CHH,AL_NL
155,Fvb4,7700001,7750000,50000,*,6900,163748,-0.0122126410607448,CHH,AL_NL
156,Fvb4,7750001,7800000,50000,*,6705,151046,-0.0145826841756697,CHH,AL_NL
157,Fvb4,7800001,7850000,50000,*,6899,143598,-0.0127246482970147,CHH,AL_NL
158,Fvb4,7850001,7900000,50000,*,7302,145881,-0.0142074409763047,CHH,AL_NL
159,Fvb4,7900001,7950000,50000,*,10592,122671,-0.0168431885784514,CHH,AL_NL
160,Fvb4,7950001,8000000,50000,*,6575,166170,-0.0106883881715606,CHH,AL_NL
161,Fvb4,8000001,8050000,50000,*,6687,141905,-0.0195417276627134,CHH,AL_NL
162,Fvb4,8050001,8100000,50000,*,6474,148482,-0.0148554150241458,CHH,AL_NL
163,Fvb4,8100001,8150000,50000,*,5101,126311,-0.0112499055586788,CHH,AL_NL
164,Fvb4,8150001,8200000,50000,*,6704,156855,-0.00849809089087922,CHH,AL_NL
165,Fvb4,8200001,8250000,50000,*,9624,163076,-0.00134173824416264,CHH,AL_NL
166,Fvb4,8250001,8300000,50000,*,6167,139439,-0.0112910243337092,CHH,AL_NL
167,Fvb4,8300001,8350000,50000,*,8475,165794,-0.0271002762245936,CHH,AL_NL
168,Fvb4,8350001,8400000,50000,*,7280,135418,-0.0323972905426892,CHH,AL_NL
169,Fvb4,8400001,8450000,50000,*,6559,141919,-0.026915823623603,CHH,AL_NL
170,Fvb4,8450001,8500000,50000,*,5908,126003,-0.0118949214042003,CHH,AL_NL
171,Fvb4,8500001,8550000,50000,*,7438,174910,-0.00829983622395137,CHH,AL_NL
172,Fvb4,8550001,8600000,50000,*,11423,158254,-0.022452217476337,CHH,AL_NL
173,Fvb4,8600001,8650000,50000,*,6999,170961,-0.0127790248115749,CHH,AL_NL
174,Fvb4,8650001,8700000,50000,*,6811,132681,-0.0113501863057675,CHH,AL_NL
175,Fvb4,8700001,8750000,50000,*,6824,135803,-0.0203214072039238,CHH,AL_NL
176,Fvb4,8750001,8800000,50000,*,8579,159967,-0.0170705193863585,CHH,AL_NL
177,Fvb4,8800001,8850000,50000,*,9152,189540,-0.0190347581880206,CHH,AL_NL
178,Fvb4,8850001,8900000,50000,*,6791,134818,-0.0235360626727619,CHH,AL_NL
179,Fvb4,8900001,8950000,50000,*,10055,145443,-0.0155492485181598,CHH,AL_NL
180,Fvb4,8950001,9000000,50000,*,3434,115613,-0.0102691593486339,CHH,AL_NL
181,Fvb4,9000001,9050000,50000,*,7921,136575,-0.0121713884528174,CHH,AL_NL
182,Fvb4,9050001,9100000,50000,*,8191,132250,-0.0215589001150225,CHH,AL_NL
183,Fvb4,9100001,9150000,50000,*,6725,129566,-0.0331532528594684,CHH,AL_NL
184,Fvb4,9150001,9200000,50000,*,6356,140131,-0.0221583532883324,CHH,AL_NL
185,Fvb4,9200001,9250000,50000,*,9555,160809,-0.021693807113384,CHH,AL_NL
186,Fvb4,9250001,9300000,50000,*,6069,137669,-0.0108834823248342,CHH,AL_NL
187,Fvb4,9300001,9350000,50000,*,4093,108527,-0.0141471649484607,CHH,AL_NL
188,Fvb4,9350001,9400000,50000,*,7084,138065,-0.0251639240057046,CHH,AL_NL
189,Fvb4,9400001,9450000,50000,*,7507,172903,-0.0220153081166479,CHH,AL_NL
190,Fvb4,9450001,9500000,50000,*,6129,151364,-0.015029073350306,CHH,AL_NL
191,Fvb4,9500001,9550000,50000,*,8321,146612,-0.0190592164327073,CHH,AL_NL
192,Fvb4,9550001,9600000,50000,*,5492,122593,-0.00982290215733877,CHH,AL_NL
193,Fvb4,9600001,9650000,50000,*,7209,145369,-0.0117165124984254,CHH,AL_NL
194,Fvb4,9650001,9700000,50000,*,6139,104424,-0.0143498354087166,CHH,AL_NL
195,Fvb4,9700001,9750000,50000,*,5616,132038,-0.0179293026909474,CHH,AL_NL
196,Fvb4,9750001,9800000,50000,*,8867,171055,-0.0212641637016575,CHH,AL_NL
197,Fvb4,9800001,9850000,50000,*,3438,99457,-0.0160111256593483,CHH,AL_NL
198,Fvb4,9850001,9900000,50000,*,7020,114609,-0.0308543285974682,CHH,AL_NL
199,Fvb4,9900001,9950000,50000,*,5622,117969,-0.0197334630989406,CHH,AL_NL
200,Fvb4,9950001,10000000,50000,*,6403,151745,-0.0211036272984568,CHH,AL_NL
201,Fvb4,10000001,10050000,50000,*,6101,126140,-0.025790548026304,CHH,AL_NL
202,Fvb4,10050001,10100000,50000,*,7521,143846,-0.0317654522179986,CHH,AL_NL
203,Fvb4,10100001,10150000,50000,*,5259,112549,-0.0225880437007165,CHH,AL_NL
204,Fvb4,10150001,10200000,50000,*,5805,160540,-0.0165698137115373,CHH,AL_NL
205,Fvb4,10200001,10250000,50000,*,3979,118347,-0.011886673318452,CHH,AL_NL
206,Fvb4,10250001,10300000,50000,*,6306,147631,-0.016052610064931,CHH,AL_NL
207,Fvb4,10300001,10350000,50000,*,8213,142893,-0.0331203971063526,CHH,AL_NL
208,Fvb4,10350001,10400000,50000,*,10105,139663,-0.0200458735999404,CHH,AL_NL
209,Fvb4,10400001,10450000,50000,*,3539,83766,-0.0240771315736581,CHH,AL_NL
210,Fvb4,10450001,10500000,50000,*,7442,82025,-0.0239447635058982,CHH,AL_NL
211,Fvb4,10500001,10550000,50000,*,8576,164045,-0.0278754316597145,CHH,AL_NL
212,Fvb4,10550001,10600000,50000,*,6791,177488,-0.0196871135272156,CHH,AL_NL
213,Fvb4,10600001,10650000,50000,*,9234,148609,-0.0255204819079729,CHH,AL_NL
214,Fvb4,10650001,10700000,50000,*,7237,171384,-0.0238005237063834,CHH,AL_NL
215,Fvb4,10700001,10750000,50000,*,7720,157169,-0.0190027702557602,CHH,AL_NL
216,Fvb4,10750001,10800000,50000,*,7493,121846,-0.0235883113208184,CHH,AL_NL
217,Fvb4,10800001,10850000,50000,*,5060,151129,-0.00867202565855704,CHH,AL_NL
