,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb6,context,group
603,Fvb6,30100001,30150000,50000,*,4004,154049,-0.00532791112460834,CHH,AK_FK
604,Fvb6,30150001,30200000,50000,*,9644,220102,0.0037898675599184,CHH,AK_FK
605,Fvb6,30200001,30250000,50000,*,8155,237565,-0.000348105604008553,CHH,AK_FK
606,Fvb6,30250001,30300000,50000,*,4880,251868,-0.000332171560745796,CHH,AK_FK
607,Fvb6,30300001,30350000,50000,*,9278,234191,0.000612326110445732,CHH,AK_FK
608,Fvb6,30350001,30400000,50000,*,8442,217313,0.00999858412977888,CHH,AK_FK
609,Fvb6,30400001,30450000,50000,*,6034,212220,-0.00764315159273425,CHH,AK_FK
610,Fvb6,30450001,30500000,50000,*,13302,224789,-0.00419144719996957,CHH,AK_FK
611,Fvb6,30500001,30550000,50000,*,7168,193978,0.000477520314885876,CHH,AK_FK
612,Fvb6,30550001,30600000,50000,*,8671,197376,0.00374390147386207,CHH,AK_FK
613,Fvb6,30600001,30650000,50000,*,6876,241782,0.00173684684541097,CHH,AK_FK
614,Fvb6,30650001,30700000,50000,*,6384,232894,0.00474614139986505,CHH,AK_FK
615,Fvb6,30700001,30750000,50000,*,12145,241120,0.00403941652804927,CHH,AK_FK
616,Fvb6,30750001,30800000,50000,*,2684,269947,0.00122089910527612,CHH,AK_FK
617,Fvb6,30800001,30850000,50000,*,4657,248372,-0.00868450990335796,CHH,AK_FK
618,Fvb6,30850001,30900000,50000,*,741,11931,0.0118737307198096,CHH,AK_FK
619,Fvb6,30900001,30950000,50000,*,1727,93078,0.00630900562981287,CHH,AK_FK
620,Fvb6,30950001,31000000,50000,*,10412,213995,0.00224524907868802,CHH,AK_FK
621,Fvb6,31000001,31050000,50000,*,7469,241766,0.0150311529114822,CHH,AK_FK
622,Fvb6,31050001,31100000,50000,*,10648,193125,0.00795300461505359,CHH,AK_FK
623,Fvb6,31100001,31150000,50000,*,8761,190444,0.0100310047994353,CHH,AK_FK
624,Fvb6,31150001,31200000,50000,*,10578,211480,-0.00115332805724744,CHH,AK_FK
625,Fvb6,31200001,31250000,50000,*,5375,253947,0.00611445446126387,CHH,AK_FK
626,Fvb6,31250001,31300000,50000,*,11055,224424,0.00668220775704326,CHH,AK_FK
627,Fvb6,31300001,31350000,50000,*,9123,234694,-0.000759536203476699,CHH,AK_FK
628,Fvb6,31350001,31400000,50000,*,2836,239598,0.00233266657634422,CHH,AK_FK
629,Fvb6,31400001,31450000,50000,*,8002,219575,-0.00430539462696487,CHH,AK_FK
630,Fvb6,31450001,31500000,50000,*,7881,247252,0.000785394331261645,CHH,AK_FK
631,Fvb6,31500001,31550000,50000,*,4789,236373,-0.00249877578606438,CHH,AK_FK
632,Fvb6,31550001,31600000,50000,*,13961,218983,0.00149162497474621,CHH,AK_FK
633,Fvb6,31600001,31650000,50000,*,14508,198189,0.00163448366668728,CHH,AK_FK
634,Fvb6,31650001,31700000,50000,*,9675,254967,0.00031945906543554,CHH,AK_FK
635,Fvb6,31700001,31750000,50000,*,5397,254724,0.00266484997526853,CHH,AK_FK
636,Fvb6,31750001,31800000,50000,*,5338,193258,-0.0116240997318825,CHH,AK_FK
637,Fvb6,31800001,31850000,50000,*,3144,86437,-0.00430371891149584,CHH,AK_FK
638,Fvb6,31850001,31900000,50000,*,13542,177630,0.00963918805140455,CHH,AK_FK
639,Fvb6,31900001,31950000,50000,*,6285,181563,-0.00277536496863524,CHH,AK_FK
640,Fvb6,31950001,32000000,50000,*,3307,249630,0.00129473974756255,CHH,AK_FK
641,Fvb6,32000001,32050000,50000,*,9324,238647,0.00771530866151919,CHH,AK_FK
642,Fvb6,32050001,32100000,50000,*,10640,258010,0.00287416642677875,CHH,AK_FK
643,Fvb6,32100001,32150000,50000,*,6385,195863,0.00254504797087379,CHH,AK_FK
644,Fvb6,32150001,32200000,50000,*,5037,261765,0.00344061949295887,CHH,AK_FK
645,Fvb6,32200001,32250000,50000,*,14306,259341,-0.00383415650553089,CHH,AK_FK
646,Fvb6,32250001,32300000,50000,*,10857,287153,-0.00283384348610748,CHH,AK_FK
647,Fvb6,32300001,32350000,50000,*,8471,243125,0.00641782149947258,CHH,AK_FK
648,Fvb6,32350001,32400000,50000,*,4027,269705,0.00434173321591023,CHH,AK_FK
649,Fvb6,32400001,32450000,50000,*,4420,249383,0.00373519286570902,CHH,AK_FK
650,Fvb6,32450001,32500000,50000,*,4951,219345,0.00272917892465065,CHH,AK_FK
651,Fvb6,32500001,32550000,50000,*,6960,245879,0.00996365473460399,CHH,AK_FK
652,Fvb6,32550001,32600000,50000,*,9647,231477,0.00251376286206871,CHH,AK_FK
653,Fvb6,32600001,32650000,50000,*,8650,211626,0.0068294549557051,CHH,AK_FK
654,Fvb6,32650001,32700000,50000,*,12025,832044,0.00278114237905072,CHH,AK_FK
655,Fvb6,32700001,32750000,50000,*,6025,248512,0.00496085886963123,CHH,AK_FK
656,Fvb6,32750001,32800000,50000,*,6095,221578,0.000788254098947099,CHH,AK_FK
657,Fvb6,32800001,32850000,50000,*,6479,221501,0.000499452857774862,CHH,AK_FK
658,Fvb6,32850001,32900000,50000,*,5041,244341,0.00489197235437507,CHH,AK_FK
659,Fvb6,32900001,32950000,50000,*,5682,189512,0.000616576440237014,CHH,AK_FK
660,Fvb6,32950001,33000000,50000,*,4898,250618,0.00111455241747271,CHH,AK_FK
661,Fvb6,33000001,33050000,50000,*,8387,225225,0.00427695317000522,CHH,AK_FK
662,Fvb6,33050001,33100000,50000,*,3687,272094,0.00368932266861636,CHH,AK_FK
663,Fvb6,33100001,33150000,50000,*,5657,261603,0.00159695973869934,CHH,AK_FK
664,Fvb6,33150001,33200000,50000,*,5249,244304,0.00211377646440341,CHH,AK_FK
665,Fvb6,33200001,33250000,50000,*,4513,238540,-0.00626955947944579,CHH,AK_FK
666,Fvb6,33250001,33300000,50000,*,7436,216812,0.0143671030854514,CHH,AK_FK
667,Fvb6,33300001,33350000,50000,*,8375,247665,0.00493533321958715,CHH,AK_FK
668,Fvb6,33350001,33400000,50000,*,5875,204444,0.00313520864726318,CHH,AK_FK
669,Fvb6,33400001,33450000,50000,*,12740,225408,-0.00529248132202322,CHH,AK_FK
670,Fvb6,33450001,33500000,50000,*,3994,216850,-0.0111631283326716,CHH,AK_FK
671,Fvb6,33500001,33550000,50000,*,4244,230178,-0.0065772255408276,CHH,AK_FK
672,Fvb6,33550001,33600000,50000,*,6446,240685,0.00186372058387181,CHH,AK_FK
673,Fvb6,33600001,33650000,50000,*,4045,244329,0.000362574158516982,CHH,AK_FK
674,Fvb6,33650001,33700000,50000,*,5012,194350,-0.0103495539719847,CHH,AK_FK
675,Fvb6,33700001,33750000,50000,*,4575,176776,0.000672843417375328,CHH,AK_FK
676,Fvb6,33750001,33800000,50000,*,8936,184873,0.00119768771853954,CHH,AK_FK
677,Fvb6,33800001,33850000,50000,*,4239,203268,-0.000952314591137808,CHH,AK_FK
678,Fvb6,33850001,33900000,50000,*,9676,151029,0.00455456878115008,CHH,AK_FK
679,Fvb6,33900001,33950000,50000,*,5958,263011,0.00491368549733925,CHH,AK_FK
680,Fvb6,33950001,34000000,50000,*,4038,183878,0.0034271780353123,CHH,AK_FK
681,Fvb6,34000001,34050000,50000,*,3880,202135,-0.00628543716312494,CHH,AK_FK
682,Fvb6,34050001,34100000,50000,*,10007,183296,0.0029717514153095,CHH,AK_FK
683,Fvb6,34100001,34150000,50000,*,2879,230072,-0.00473062713867694,CHH,AK_FK
684,Fvb6,34150001,34200000,50000,*,7040,264294,0.00444423194874527,CHH,AK_FK
685,Fvb6,34200001,34250000,50000,*,4842,167563,0.00419297415952681,CHH,AK_FK
686,Fvb6,34250001,34300000,50000,*,7937,217518,0.0037666259114015,CHH,AK_FK
687,Fvb6,34300001,34350000,50000,*,3737,160815,-0.00761816856919676,CHH,AK_FK
688,Fvb6,34350001,34400000,50000,*,5526,156288,-0.00208258356036625,CHH,AK_FK
689,Fvb6,34400001,34450000,50000,*,9980,228152,0.00630405159237517,CHH,AK_FK
690,Fvb6,34450001,34500000,50000,*,7989,257758,0.00805983691279704,CHH,AK_FK
691,Fvb6,34500001,34550000,50000,*,3618,240243,0.00266809871056919,CHH,AK_FK
692,Fvb6,34550001,34600000,50000,*,5857,268254,0.00162154288932639,CHH,AK_FK
693,Fvb6,34600001,34650000,50000,*,8886,180668,0.00490935898943647,CHH,AK_FK
694,Fvb6,34650001,34700000,50000,*,9008,236994,0.00392310872793902,CHH,AK_FK
695,Fvb6,34700001,34750000,50000,*,6421,229726,0.00353527830702238,CHH,AK_FK
696,Fvb6,34750001,34800000,50000,*,4260,317354,0.00199248678478392,CHH,AK_FK
697,Fvb6,34800001,34850000,50000,*,6977,242022,0.00954882954084734,CHH,AK_FK
698,Fvb6,34850001,34900000,50000,*,5986,227801,-0.00055405714827458,CHH,AK_FK
699,Fvb6,34900001,34950000,50000,*,2556,211927,-0.00549435721305087,CHH,AK_FK
700,Fvb6,34950001,35000000,50000,*,5338,251255,-0.000284428833967426,CHH,AK_FK
701,Fvb6,35000001,35050000,50000,*,3902,256651,0.000904243718156124,CHH,AK_FK
702,Fvb6,35050001,35100000,50000,*,9653,194057,0.0187421026612692,CHH,AK_FK
703,Fvb6,35100001,35150000,50000,*,8211,233321,0.00162178580851766,CHH,AK_FK
704,Fvb6,35150001,35200000,50000,*,6691,241806,0.00714814494324835,CHH,AK_FK
705,Fvb6,35200001,35250000,50000,*,2657,252956,0.00108622834554172,CHH,AK_FK
706,Fvb6,35250001,35300000,50000,*,6668,206575,0.000479057942607601,CHH,AK_FK
707,Fvb6,35300001,35350000,50000,*,7789,224067,-0.00814330086030601,CHH,AK_FK
708,Fvb6,35350001,35400000,50000,*,4966,253477,0.00313728842441324,CHH,AK_FK
709,Fvb6,35400001,35450000,50000,*,4656,232140,0.00179379917524141,CHH,AK_FK
710,Fvb6,35450001,35500000,50000,*,7353,247733,0.0158705657149275,CHH,AK_FK
711,Fvb6,35500001,35550000,50000,*,4953,220801,0.00662249547607087,CHH,AK_FK
712,Fvb6,35550001,35600000,50000,*,3123,213334,0.000569188717637524,CHH,AK_FK
713,Fvb6,35600001,35650000,50000,*,3831,202750,-0.00126352302433556,CHH,AK_FK
714,Fvb6,35650001,35700000,50000,*,3454,181671,-0.0033242675809156,CHH,AK_FK
715,Fvb6,35700001,35750000,50000,*,4120,269238,0.00266877355793151,CHH,AK_FK
716,Fvb6,35750001,35800000,50000,*,2334,188079,-0.00118690747742793,CHH,AK_FK
717,Fvb6,35800001,35850000,50000,*,34983,233826,0.00338816066115777,CHH,AK_FK
718,Fvb6,35850001,35900000,50000,*,4819,229284,0.000591302351563617,CHH,AK_FK
719,Fvb6,35900001,35950000,50000,*,2411,255772,0.00197922318271095,CHH,AK_FK
720,Fvb6,35950001,36000000,50000,*,7405,244689,0.0051190649044511,CHH,AK_FK
721,Fvb6,36000001,36050000,50000,*,5886,233422,-0.00124294679004087,CHH,AK_FK
722,Fvb6,36050001,36100000,50000,*,6229,125961,0.009550416682599,CHH,AK_FK
723,Fvb6,36100001,36150000,50000,*,2990,269879,-0.000287784709324921,CHH,AK_FK
724,Fvb6,36150001,36200000,50000,*,3507,248119,0.00295063573127377,CHH,AK_FK
725,Fvb6,36200001,36250000,50000,*,1193,159036,-0.00906817246403739,CHH,AK_FK
726,Fvb6,36250001,36300000,50000,*,7014,247406,0.00373034376096656,CHH,AK_FK
727,Fvb6,36300001,36350000,50000,*,3106,189455,0.00285855032497654,CHH,AK_FK
728,Fvb6,36350001,36400000,50000,*,4432,251315,-0.0010609514226836,CHH,AK_FK
729,Fvb6,36400001,36450000,50000,*,2566,249255,0.00199539496140014,CHH,AK_FK
730,Fvb6,36450001,36500000,50000,*,5695,220935,0.000546356061030748,CHH,AK_FK
731,Fvb6,36500001,36550000,50000,*,8974,163271,0.00461879245241784,CHH,AK_FK
732,Fvb6,36550001,36600000,50000,*,6353,215395,-0.0104750322922828,CHH,AK_FK
733,Fvb6,36600001,36650000,50000,*,6580,270189,0.00528678397237042,CHH,AK_FK
734,Fvb6,36650001,36700000,50000,*,6454,254118,0.00160213095446587,CHH,AK_FK
735,Fvb6,36700001,36750000,50000,*,4827,213277,0.00626734645476754,CHH,AK_FK
736,Fvb6,36750001,36800000,50000,*,7470,238913,0.00241845361423455,CHH,AK_FK
737,Fvb6,36800001,36850000,50000,*,9585,214378,-0.000433388331656563,CHH,AK_FK
738,Fvb6,36850001,36900000,50000,*,7772,232296,0.000634960862176515,CHH,AK_FK
739,Fvb6,36900001,36950000,50000,*,5016,235885,0.00263667453500407,CHH,AK_FK
740,Fvb6,36950001,37000000,50000,*,2061,152157,0.00561245527892162,CHH,AK_FK
741,Fvb6,37000001,37050000,50000,*,1538,278845,0.000723359522283308,CHH,AK_FK
742,Fvb6,37050001,37100000,50000,*,3976,251922,0.00196680688610125,CHH,AK_FK
743,Fvb6,37100001,37150000,50000,*,6877,256691,0.00242258841259253,CHH,AK_FK
744,Fvb6,37150001,37200000,50000,*,4898,263343,0.00289608855130854,CHH,AK_FK
745,Fvb6,37200001,37250000,50000,*,2888,232734,-0.00135736970015741,CHH,AK_FK
746,Fvb6,37250001,37300000,50000,*,3017,207355,0.0048267509799112,CHH,AK_FK
747,Fvb6,37300001,37350000,50000,*,3376,259386,0.00281141362174475,CHH,AK_FK
748,Fvb6,37350001,37400000,50000,*,4158,173497,0.0110804904808232,CHH,AK_FK
749,Fvb6,37400001,37450000,50000,*,3449,228036,0.00567141801797497,CHH,AK_FK
750,Fvb6,37450001,37500000,50000,*,7960,185530,0.0136599213201545,CHH,AK_FK
751,Fvb6,37500001,37550000,50000,*,7263,274867,0.0181001094085223,CHH,AK_FK
752,Fvb6,37550001,37600000,50000,*,30242,264835,0.0994319622119017,CHH,AK_FK
753,Fvb6,37600001,37650000,50000,*,2294,244613,0.0020968527203846,CHH,AK_FK
754,Fvb6,37650001,37700000,50000,*,4521,167910,0.00364684946329626,CHH,AK_FK
755,Fvb6,37700001,37750000,50000,*,1897,162252,-0.010651047157751,CHH,AK_FK
756,Fvb6,37750001,37800000,50000,*,3862,256493,0.00336272326615141,CHH,AK_FK
757,Fvb6,37800001,37850000,50000,*,4249,258019,0.000448299817310371,CHH,AK_FK
758,Fvb6,37850001,37900000,50000,*,5702,255217,0.00644759327790928,CHH,AK_FK
759,Fvb6,37900001,37950000,50000,*,3318,239876,-0.00724278967932456,CHH,AK_FK
760,Fvb6,37950001,38000000,50000,*,4962,234310,0.00352858409925089,CHH,AK_FK
761,Fvb6,38000001,38050000,50000,*,3617,249115,0.00322223412563888,CHH,AK_FK
762,Fvb6,38050001,38100000,50000,*,3992,230462,-0.00141390452381658,CHH,AK_FK
763,Fvb6,38100001,38150000,50000,*,1554,77635,-0.00934534638648487,CHH,AK_FK
764,Fvb6,38150001,38200000,50000,*,5567,208124,0.00458054579073636,CHH,AK_FK
765,Fvb6,38200001,38250000,50000,*,980,21420,-0.00248975563079418,CHH,AK_FK
766,Fvb6,38250001,38300000,50000,*,2828,193601,-0.00224990646577365,CHH,AK_FK
767,Fvb6,38300001,38350000,50000,*,1372,89944,0.00491951868983535,CHH,AK_FK
768,Fvb6,38350001,38400000,50000,*,9228,239301,0.00914708147184692,CHH,AK_FK
769,Fvb6,38400001,38450000,50000,*,3062,182366,0.00251005733590264,CHH,AK_FK
770,Fvb6,38450001,38500000,50000,*,3370,202897,0.00242878693754398,CHH,AK_FK
771,Fvb6,38500001,38550000,50000,*,6587,248505,0.00350129571283465,CHH,AK_FK
772,Fvb6,38550001,38600000,50000,*,3627,230246,0.000130495349330812,CHH,AK_FK
773,Fvb6,38600001,38650000,50000,*,2497,260384,-0.00450086941001435,CHH,AK_FK
774,Fvb6,38650001,38700000,50000,*,4386,264461,0.00494459222499488,CHH,AK_FK
775,Fvb6,38700001,38750000,50000,*,7227,199860,0.0292791140805242,CHH,AK_FK
776,Fvb6,38750001,38800000,50000,*,3320,155345,0.0014169309017694,CHH,AK_FK
777,Fvb6,38800001,38850000,50000,*,4934,237689,0.00358421937486724,CHH,AK_FK
778,Fvb6,38850001,38900000,50000,*,4806,240944,0.000960860872038699,CHH,AK_FK
779,Fvb6,38900001,38950000,50000,*,7226,217259,3.88728767335561e-05,CHH,AK_FK
780,Fvb6,38950001,39000000,50000,*,3572,274308,0.00274911672315623,CHH,AK_FK
781,Fvb6,39000001,39050000,50000,*,4001,292043,0.00302189118361639,CHH,AK_FK
782,Fvb6,39050001,39100000,50000,*,5338,271883,0.00470645419024284,CHH,AK_FK
783,Fvb6,39100001,39150000,50000,*,3885,238351,0.00110255257901406,CHH,AK_FK
784,Fvb6,39150001,39200000,50000,*,6521,223137,0.00167925203647001,CHH,AK_FK
785,Fvb6,39200001,39250000,50000,*,5027,234878,0.00370179868951068,CHH,AK_FK
786,Fvb6,39250001,39300000,50000,*,2021,111759,-0.0138989596491903,CHH,AK_FK
787,Fvb6,39300001,39350000,50000,*,4120,161903,-0.000732186125991102,CHH,AK_FK
788,Fvb6,39350001,39400000,50000,*,7873,233482,0.00445870202194078,CHH,AK_FK
789,Fvb6,39400001,39450000,50000,*,5232,242093,0.00293610614846663,CHH,AK_FK
790,Fvb6,39450001,39500000,50000,*,3657,265608,0.000812550308092162,CHH,AK_FK
791,Fvb6,39500001,39550000,50000,*,4686,256920,-0.00425803264362283,CHH,AK_FK
792,Fvb6,39550001,39600000,50000,*,30515,232763,-0.0183622019675876,CHH,AK_FK
793,Fvb6,39600001,39650000,50000,*,15249,245452,-0.00917317114004903,CHH,AK_FK
794,Fvb6,39650001,39700000,50000,*,3455,246783,-0.00420576611558995,CHH,AK_FK
795,Fvb6,39700001,39750000,50000,*,1762,274855,5.8670788408083e-05,CHH,AK_FK
1,Fvb6,1,50000,50000,*,12768,240807,0.0125700660469293,CHH,AK_NK
2,Fvb6,50001,100000,50000,*,5977,205539,0.00546539377699997,CHH,AK_NK
3,Fvb6,100001,150000,50000,*,2617,258068,0.000112592891889385,CHH,AK_NK
4,Fvb6,150001,200000,50000,*,11574,213008,0.0092946850282123,CHH,AK_NK
5,Fvb6,200001,250000,50000,*,6603,81065,-0.0532626610812837,CHH,AK_NK
6,Fvb6,250001,300000,50000,*,4454,252980,0.00547895231915934,CHH,AK_NK
7,Fvb6,300001,350000,50000,*,3907,274726,0.0032120845011308,CHH,AK_NK
8,Fvb6,350001,400000,50000,*,3442,232204,-0.00177967100071825,CHH,AK_NK
9,Fvb6,400001,450000,50000,*,35454,258730,0.019737733085825,CHH,AK_NK
10,Fvb6,450001,500000,50000,*,4127,244613,0.00210167039690783,CHH,AK_NK
11,Fvb6,500001,550000,50000,*,2795,217491,0.00321227466290157,CHH,AK_NK
12,Fvb6,550001,600000,50000,*,2188,270276,0.000739258961021557,CHH,AK_NK
13,Fvb6,600001,650000,50000,*,3188,340739,0.00303924073527896,CHH,AK_NK
14,Fvb6,650001,700000,50000,*,2239,165307,0.00487817342390462,CHH,AK_NK
15,Fvb6,700001,750000,50000,*,3256,235769,-0.00108091457083365,CHH,AK_NK
16,Fvb6,750001,800000,50000,*,5616,239624,0.00214254343958405,CHH,AK_NK
17,Fvb6,800001,850000,50000,*,3642,255845,0.00292813359297334,CHH,AK_NK
18,Fvb6,850001,900000,50000,*,6178,270231,0.00775930034832052,CHH,AK_NK
19,Fvb6,900001,950000,50000,*,5579,255820,0.00762248488861071,CHH,AK_NK
20,Fvb6,950001,1000000,50000,*,5537,243796,0.00377640690892157,CHH,AK_NK
21,Fvb6,1000001,1050000,50000,*,2039,247504,-0.00239095423037803,CHH,AK_NK
22,Fvb6,1050001,1100000,50000,*,48768,274066,0.0659082068962865,CHH,AK_NK
23,Fvb6,1100001,1150000,50000,*,5353,265844,0.00352409194580534,CHH,AK_NK
24,Fvb6,1150001,1200000,50000,*,10137,194542,0.0308819843494203,CHH,AK_NK
25,Fvb6,1200001,1250000,50000,*,10728,247076,0.0119320977307243,CHH,AK_NK
26,Fvb6,1250001,1300000,50000,*,10124,231751,0.0108649646293322,CHH,AK_NK
27,Fvb6,1300001,1350000,50000,*,5110,247432,-0.000222713141256724,CHH,AK_NK
28,Fvb6,1350001,1400000,50000,*,3626,263400,0.00712553681921932,CHH,AK_NK
29,Fvb6,1400001,1450000,50000,*,3426,230782,0.000116981609159173,CHH,AK_NK
30,Fvb6,1450001,1500000,50000,*,3550,257121,0.00011551409052685,CHH,AK_NK
31,Fvb6,1500001,1550000,50000,*,4633,237759,0.00115371130224426,CHH,AK_NK
32,Fvb6,1550001,1600000,50000,*,1242,94276,0.00442329195839478,CHH,AK_NK
33,Fvb6,1600001,1650000,50000,*,5296,251342,0.00472034733888204,CHH,AK_NK
34,Fvb6,1650001,1700000,50000,*,6317,239587,-0.000699813325921471,CHH,AK_NK
35,Fvb6,1700001,1750000,50000,*,8023,249215,0.00508738228414284,CHH,AK_NK
36,Fvb6,1750001,1800000,50000,*,3836,222109,0.00734183689777674,CHH,AK_NK
37,Fvb6,1800001,1850000,50000,*,2855,252800,0.00177924729715665,CHH,AK_NK
38,Fvb6,1850001,1900000,50000,*,3662,267075,0.00737379921570479,CHH,AK_NK
39,Fvb6,1900001,1950000,50000,*,4449,228713,0.00557856042663672,CHH,AK_NK
40,Fvb6,1950001,2000000,50000,*,8093,338689,-0.000895030595175147,CHH,AK_NK
41,Fvb6,2000001,2050000,50000,*,4971,259980,0.00435283401097617,CHH,AK_NK
42,Fvb6,2050001,2100000,50000,*,6208,263656,0.00576801713492861,CHH,AK_NK
43,Fvb6,2100001,2150000,50000,*,12382,209038,0.00102429423315593,CHH,AK_NK
44,Fvb6,2150001,2200000,50000,*,3807,249490,0.00221269215360247,CHH,AK_NK
45,Fvb6,2200001,2250000,50000,*,5191,248449,0.000776272828142983,CHH,AK_NK
46,Fvb6,2250001,2300000,50000,*,4622,236278,0.00283304062864351,CHH,AK_NK
47,Fvb6,2300001,2350000,50000,*,5573,242082,-0.00376753522613287,CHH,AK_NK
48,Fvb6,2350001,2400000,50000,*,7497,169041,0.00120109786377172,CHH,AK_NK
49,Fvb6,2400001,2450000,50000,*,6624,222228,0.0156974722775233,CHH,AK_NK
50,Fvb6,2450001,2500000,50000,*,156,22627,-0.0399587286801677,CHH,AK_NK
51,Fvb6,2500001,2550000,50000,*,4421,140936,0.0145621255824803,CHH,AK_NK
52,Fvb6,2550001,2600000,50000,*,3213,189430,0.00892458258698582,CHH,AK_NK
53,Fvb6,2600001,2650000,50000,*,6531,233685,0.00411416899840716,CHH,AK_NK
54,Fvb6,2650001,2700000,50000,*,8594,186591,0.0190637073032041,CHH,AK_NK
55,Fvb6,2700001,2750000,50000,*,5748,257011,0.00762705037820396,CHH,AK_NK
56,Fvb6,2750001,2800000,50000,*,3964,261763,0.00465964898233826,CHH,AK_NK
57,Fvb6,2800001,2850000,50000,*,417,58587,-0.00827128442709842,CHH,AK_NK
58,Fvb6,2850001,2900000,50000,*,428,83027,-0.0136263135533428,CHH,AK_NK
59,Fvb6,2900001,2950000,50000,*,9374,172911,0.0159849527121416,CHH,AK_NK
60,Fvb6,2950001,3000000,50000,*,5844,246758,0.00723987661859627,CHH,AK_NK
61,Fvb6,3000001,3050000,50000,*,6702,236270,0.0202245335296401,CHH,AK_NK
62,Fvb6,3050001,3100000,50000,*,4183,218397,0.00470298122489493,CHH,AK_NK
63,Fvb6,3100001,3150000,50000,*,7799,175651,0.0108479772639099,CHH,AK_NK
64,Fvb6,3150001,3200000,50000,*,29671,240706,0.0878167068712509,CHH,AK_NK
65,Fvb6,3200001,3250000,50000,*,3954,278966,0.00281740935368771,CHH,AK_NK
66,Fvb6,3250001,3300000,50000,*,3967,234674,0.00277731985584176,CHH,AK_NK
67,Fvb6,3300001,3350000,50000,*,6733,211810,0.00162578324518586,CHH,AK_NK
68,Fvb6,3350001,3400000,50000,*,10515,212382,0.00260415039769562,CHH,AK_NK
69,Fvb6,3400001,3450000,50000,*,8090,242054,0.016869519705318,CHH,AK_NK
70,Fvb6,3450001,3500000,50000,*,7380,254048,0.0152109411044516,CHH,AK_NK
71,Fvb6,3500001,3550000,50000,*,4499,244047,0.00499472488020317,CHH,AK_NK
72,Fvb6,3550001,3600000,50000,*,6002,244249,0.0030776251839026,CHH,AK_NK
73,Fvb6,3600001,3650000,50000,*,10552,194557,0.00766506411871606,CHH,AK_NK
74,Fvb6,3650001,3700000,50000,*,16237,197892,0.0188152159630918,CHH,AK_NK
75,Fvb6,3700001,3750000,50000,*,12270,234068,0.00262817148487059,CHH,AK_NK
76,Fvb6,3750001,3800000,50000,*,7011,194362,0.00803921387161698,CHH,AK_NK
77,Fvb6,3800001,3850000,50000,*,4714,237146,0.00218765517709818,CHH,AK_NK
78,Fvb6,3850001,3900000,50000,*,5332,260545,0.00234354559876796,CHH,AK_NK
79,Fvb6,3900001,3950000,50000,*,12297,137544,0.0294035822359128,CHH,AK_NK
80,Fvb6,3950001,4000000,50000,*,12558,144534,-0.0490807284037825,CHH,AK_NK
81,Fvb6,4000001,4050000,50000,*,16763,201806,0.00467548438852622,CHH,AK_NK
82,Fvb6,4050001,4100000,50000,*,14756,210050,0.00704048808895737,CHH,AK_NK
83,Fvb6,4100001,4150000,50000,*,12213,206906,0.0184408599825976,CHH,AK_NK
84,Fvb6,4150001,4200000,50000,*,6231,263052,0.00677054328691881,CHH,AK_NK
85,Fvb6,4200001,4250000,50000,*,4809,226412,0.00701806308880394,CHH,AK_NK
86,Fvb6,4250001,4300000,50000,*,5057,236962,0.000310608961971999,CHH,AK_NK
87,Fvb6,4300001,4350000,50000,*,4639,269537,0.00598437228334912,CHH,AK_NK
88,Fvb6,4350001,4400000,50000,*,28682,261555,0.0499875483941088,CHH,AK_NK
89,Fvb6,4400001,4450000,50000,*,7318,268445,0.00876867824255924,CHH,AK_NK
90,Fvb6,4450001,4500000,50000,*,4549,271348,8.13022910572912e-05,CHH,AK_NK
91,Fvb6,4500001,4550000,50000,*,9272,211210,-0.000198927383093433,CHH,AK_NK
92,Fvb6,4550001,4600000,50000,*,5501,248891,0.0024987098891402,CHH,AK_NK
93,Fvb6,4600001,4650000,50000,*,7858,199255,0.0179589986864119,CHH,AK_NK
94,Fvb6,4650001,4700000,50000,*,5294,257466,0.00461002699717297,CHH,AK_NK
95,Fvb6,4700001,4750000,50000,*,3014,232413,-0.00343466895225078,CHH,AK_NK
96,Fvb6,4750001,4800000,50000,*,2612,230971,-0.000990971122765867,CHH,AK_NK
97,Fvb6,4800001,4850000,50000,*,5762,253558,0.00123817244896724,CHH,AK_NK
98,Fvb6,4850001,4900000,50000,*,6042,146917,0.0175950347632908,CHH,AK_NK
99,Fvb6,4900001,4950000,50000,*,5089,264902,0.00410633289747435,CHH,AK_NK
100,Fvb6,4950001,5000000,50000,*,4803,274579,0.00119263524210241,CHH,AK_NK
101,Fvb6,5000001,5050000,50000,*,6648,253902,0.00641294394796634,CHH,AK_NK
102,Fvb6,5050001,5100000,50000,*,8077,153225,0.00865179973411812,CHH,AK_NK
103,Fvb6,5100001,5150000,50000,*,13128,261244,0.017215859877103,CHH,AK_NK
104,Fvb6,5150001,5200000,50000,*,7663,223697,0.00610703198577537,CHH,AK_NK
105,Fvb6,5200001,5250000,50000,*,4825,244483,0.0095844042620957,CHH,AK_NK
106,Fvb6,5250001,5300000,50000,*,5864,204604,0.0163160186858568,CHH,AK_NK
107,Fvb6,5300001,5350000,50000,*,6203,247335,0.0050339277583152,CHH,AK_NK
108,Fvb6,5350001,5400000,50000,*,13221,201091,0.0178291227216538,CHH,AK_NK
109,Fvb6,5400001,5450000,50000,*,9810,204357,-0.0112802134498099,CHH,AK_NK
