,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
600,Fvb4,29950001,30000000,50000,*,5136,22232,0.0023935562212071,CHG,AK_FK
601,Fvb4,30000001,30050000,50000,*,559,26533,-0.000706425610167837,CHG,AK_FK
602,Fvb4,30050001,30100000,50000,*,374,27484,0.00103284225864636,CHG,AK_FK
603,Fvb4,30100001,30150000,50000,*,2434,23314,-0.0125424759232331,CHG,AK_FK
604,Fvb4,30150001,30200000,50000,*,4825,20015,-0.0389899953872923,CHG,AK_FK
605,Fvb4,30200001,30250000,50000,*,894,25763,-0.0180506070702029,CHG,AK_FK
606,Fvb4,30250001,30300000,50000,*,1924,17430,-0.0618551653911999,CHG,AK_FK
607,Fvb4,30300001,30350000,50000,*,627,22175,-0.0155351705430092,CHG,AK_FK
608,Fvb4,30350001,30400000,50000,*,1006,24624,0.00263597366260358,CHG,AK_FK
609,Fvb4,30400001,30450000,50000,*,2543,21791,0.0113890238089937,CHG,AK_FK
610,Fvb4,30450001,30500000,50000,*,2805,21998,-0.00884373613067865,CHG,AK_FK
611,Fvb4,30500001,30550000,50000,*,925,26119,-0.000510443312558985,CHG,AK_FK
612,Fvb4,30550001,30600000,50000,*,642,27461,-0.0110490602770734,CHG,AK_FK
613,Fvb4,30600001,30650000,50000,*,1036,22789,-0.00316304294489207,CHG,AK_FK
614,Fvb4,30650001,30700000,50000,*,452,21940,-0.014780757412107,CHG,AK_FK
615,Fvb4,30700001,30750000,50000,*,669,24313,-0.0141432526390559,CHG,AK_FK
616,Fvb4,30750001,30800000,50000,*,432,28109,-0.0027341615186958,CHG,AK_FK
617,Fvb4,30800001,30850000,50000,*,1676,24541,0.0140866124905344,CHG,AK_FK
618,Fvb4,30850001,30900000,50000,*,598,24530,-0.011060198661604,CHG,AK_FK
619,Fvb4,30900001,30950000,50000,*,620,27384,-0.00225857687983643,CHG,AK_FK
620,Fvb4,30950001,31000000,50000,*,336,26228,-0.00126302668406713,CHG,AK_FK
621,Fvb4,31000001,31050000,50000,*,422,25797,-0.0134817537153924,CHG,AK_FK
622,Fvb4,31050001,31100000,50000,*,1565,22305,-0.0163875034183707,CHG,AK_FK
623,Fvb4,31100001,31150000,50000,*,5082,16471,0.258682138078495,CHG,AK_FK
624,Fvb4,31150001,31200000,50000,*,1174,22475,0.037371823124308,CHG,AK_FK
625,Fvb4,31200001,31250000,50000,*,318,28014,-0.00477408954931076,CHG,AK_FK
626,Fvb4,31250001,31300000,50000,*,1600,25028,-0.00185269729155733,CHG,AK_FK
627,Fvb4,31300001,31350000,50000,*,407,26884,-0.00178834796786419,CHG,AK_FK
628,Fvb4,31350001,31400000,50000,*,333,20968,-0.082818952973349,CHG,AK_FK
629,Fvb4,31400001,31450000,50000,*,508,27677,-0.0034329277377679,CHG,AK_FK
630,Fvb4,31450001,31500000,50000,*,1151,21953,0.00255454778683545,CHG,AK_FK
631,Fvb4,31500001,31550000,50000,*,2387,23984,0.00379488223348504,CHG,AK_FK
632,Fvb4,31550001,31600000,50000,*,1547,16759,0.000484029898294158,CHG,AK_FK
633,Fvb4,31600001,31650000,50000,*,1030,18735,-0.0245978653104898,CHG,AK_FK
634,Fvb4,31650001,31700000,50000,*,1508,25377,-0.0583495084673091,CHG,AK_FK
635,Fvb4,31700001,31750000,50000,*,1325,20525,-0.00169555405978869,CHG,AK_FK
636,Fvb4,31750001,31800000,50000,*,1335,23696,-0.0246001987437271,CHG,AK_FK
637,Fvb4,31800001,31850000,50000,*,649,28723,0.00380678926210563,CHG,AK_FK
638,Fvb4,31850001,31900000,50000,*,2916,18328,-0.0183573296636466,CHG,AK_FK
639,Fvb4,31900001,31950000,50000,*,2147,20088,-0.034394126867307,CHG,AK_FK
640,Fvb4,31950001,32000000,50000,*,3213,21198,-0.00903619288278593,CHG,AK_FK
641,Fvb4,32000001,32050000,50000,*,1129,25680,-0.00644852395786975,CHG,AK_FK
642,Fvb4,32050001,32100000,50000,*,1125,26051,-0.0129070362564034,CHG,AK_FK
643,Fvb4,32100001,32150000,50000,*,1727,21657,-0.00670157348365139,CHG,AK_FK
644,Fvb4,32150001,32200000,50000,*,1894,22526,0.0197432244183817,CHG,AK_FK
645,Fvb4,32200001,32250000,50000,*,268,22991,-0.00235248134563575,CHG,AK_FK
646,Fvb4,32250001,32300000,50000,*,403,24838,-0.00220140138428772,CHG,AK_FK
647,Fvb4,32300001,32350000,50000,*,749,25763,-0.000588482920200268,CHG,AK_FK
648,Fvb4,32350001,32400000,50000,*,343,25575,-0.00295600571057232,CHG,AK_FK
649,Fvb4,32400001,32450000,50000,*,1123,22015,0.00367256525507437,CHG,AK_FK
650,Fvb4,32450001,32500000,50000,*,1036,25641,-0.00302122243307677,CHG,AK_FK
651,Fvb4,32500001,32550000,50000,*,2452,23468,-0.0121282160190904,CHG,AK_FK
652,Fvb4,32550001,32600000,50000,*,553,25182,-0.000252635705679672,CHG,AK_FK
653,Fvb4,32600001,32650000,50000,*,1283,24987,0.00846825136543038,CHG,AK_FK
654,Fvb4,32650001,32700000,50000,*,3635,24290,0.0219135125886876,CHG,AK_FK
655,Fvb4,32700001,32750000,50000,*,3975,23026,0.0197583564585002,CHG,AK_FK
656,Fvb4,32750001,32800000,50000,*,1143,25748,0.00272677317897358,CHG,AK_FK
657,Fvb4,32800001,32850000,50000,*,1111,18495,0.000334239255792804,CHG,AK_FK
658,Fvb4,32850001,32900000,50000,*,1161,10543,-0.187919297967939,CHG,AK_FK
659,Fvb4,32900001,32950000,50000,*,1375,23586,-0.0331145611122267,CHG,AK_FK
660,Fvb4,32950001,33000000,50000,*,1259,24514,-0.00105231074792752,CHG,AK_FK
661,Fvb4,33000001,33050000,50000,*,513,21067,-0.00724482507256132,CHG,AK_FK
662,Fvb4,33050001,33100000,50000,*,514,26891,-0.00146751765359775,CHG,AK_FK
663,Fvb4,33100001,33150000,50000,*,1554,20466,-0.0283741469218211,CHG,AK_FK
664,Fvb4,33150001,33200000,50000,*,333,18751,0.00299767660190199,CHG,AK_FK
665,Fvb4,33200001,33250000,50000,*,126,12300,-0.0202410645162023,CHG,AK_FK
666,Fvb4,33250001,33300000,50000,*,68,11567,-0.00248814843344285,CHG,AK_FK
667,Fvb4,33300001,33350000,50000,*,1589,23077,0.00617580130705923,CHG,AK_FK
668,Fvb4,33350001,33400000,50000,*,2478,24355,-0.0045257425634527,CHG,AK_FK
669,Fvb4,33400001,33450000,50000,*,1847,20294,-0.0184615624011245,CHG,AK_FK
670,Fvb4,33450001,33500000,50000,*,385,25429,-0.00581499193180185,CHG,AK_FK
671,Fvb4,33500001,33550000,50000,*,513,25429,-0.00364519364027974,CHG,AK_FK
672,Fvb4,33550001,33600000,50000,*,404,25060,-0.00473680499002903,CHG,AK_FK
673,Fvb4,33600001,33650000,50000,*,1189,25790,0.00588778876593376,CHG,AK_FK
674,Fvb4,33650001,33700000,50000,*,1122,23630,-0.00406530076221168,CHG,AK_FK
675,Fvb4,33700001,33750000,50000,*,452,27925,-0.000152384921961377,CHG,AK_FK
676,Fvb4,33750001,33800000,50000,*,4468,24216,-0.00848791084180492,CHG,AK_FK
677,Fvb4,33800001,33850000,50000,*,230,31619,-0.00485921009329517,CHG,AK_FK
678,Fvb4,33850001,33900000,50000,*,2777,24970,-0.0334481466519745,CHG,AK_FK
1,Fvb4,1,50000,50000,*,2534,22883,-0.0136268189742067,CHG,AK_NK
2,Fvb4,50001,100000,50000,*,6103,15067,0.0587262072571815,CHG,AK_NK
3,Fvb4,100001,150000,50000,*,5311,21242,-0.101237963656124,CHG,AK_NK
4,Fvb4,150001,200000,50000,*,3639,18630,0.0316916314728729,CHG,AK_NK
5,Fvb4,200001,250000,50000,*,3013,22349,-0.00676754348446595,CHG,AK_NK
6,Fvb4,250001,300000,50000,*,3718,22092,-0.0176127839748261,CHG,AK_NK
7,Fvb4,300001,350000,50000,*,2849,22715,-0.0227798640008119,CHG,AK_NK
8,Fvb4,350001,400000,50000,*,2392,19875,0.0494075508679856,CHG,AK_NK
9,Fvb4,400001,450000,50000,*,1817,20488,0.0200313744929851,CHG,AK_NK
10,Fvb4,450001,500000,50000,*,1171,25633,-0.000357951959122887,CHG,AK_NK
11,Fvb4,500001,550000,50000,*,3810,16043,0.144363545178636,CHG,AK_NK
12,Fvb4,550001,600000,50000,*,2936,19761,0.0330525521668081,CHG,AK_NK
13,Fvb4,600001,650000,50000,*,1534,19780,0.0311796460402829,CHG,AK_NK
14,Fvb4,650001,700000,50000,*,4554,18810,0.0358715682519494,CHG,AK_NK
15,Fvb4,700001,750000,50000,*,2829,23114,0.0282341460098386,CHG,AK_NK
16,Fvb4,750001,800000,50000,*,1150,15634,-0.0094346240911309,CHG,AK_NK
17,Fvb4,800001,850000,50000,*,220,1154,-0.164752956368652,CHG,AK_NK
18,Fvb4,850001,900000,50000,*,166,233,-0.106383890579369,CHG,AK_NK
19,Fvb4,900001,950000,50000,*,120,358,-0.215529106954902,CHG,AK_NK
20,Fvb4,950001,1000000,50000,*,2667,21021,0.037622117753677,CHG,AK_NK
21,Fvb4,1000001,1050000,50000,*,2829,20858,0.0366033544579568,CHG,AK_NK
22,Fvb4,1050001,1100000,50000,*,3436,21523,0.0303787938935153,CHG,AK_NK
23,Fvb4,1100001,1150000,50000,*,1375,17114,-0.0338940190046879,CHG,AK_NK
24,Fvb4,1150001,1200000,50000,*,2299,11261,-0.120026612979023,CHG,AK_NK
25,Fvb4,1200001,1250000,50000,*,5766,14680,-0.157704650373835,CHG,AK_NK
26,Fvb4,1250001,1300000,50000,*,3178,19410,-0.0374114278913434,CHG,AK_NK
27,Fvb4,1300001,1350000,50000,*,1833,18995,-0.151605918487666,CHG,AK_NK
28,Fvb4,1350001,1400000,50000,*,2361,27702,0.00668986525463346,CHG,AK_NK
29,Fvb4,1400001,1450000,50000,*,3305,23885,0.0178352428345081,CHG,AK_NK
30,Fvb4,1450001,1500000,50000,*,4077,21880,0.0872820111893706,CHG,AK_NK
31,Fvb4,1500001,1550000,50000,*,3270,24420,0.068471157390446,CHG,AK_NK
32,Fvb4,1550001,1600000,50000,*,1834,24189,0.0267909994583843,CHG,AK_NK
33,Fvb4,1600001,1650000,50000,*,4285,16779,0.182651474516306,CHG,AK_NK
34,Fvb4,1650001,1700000,50000,*,8027,19282,-0.00321524670641926,CHG,AK_NK
35,Fvb4,1700001,1750000,50000,*,4144,15358,0.145737547177017,CHG,AK_NK
36,Fvb4,1750001,1800000,50000,*,2111,22260,0.0353513569226637,CHG,AK_NK
37,Fvb4,1800001,1850000,50000,*,5682,16345,0.0515602688217539,CHG,AK_NK
38,Fvb4,1850001,1900000,50000,*,5058,10277,-0.233005099931504,CHG,AK_NK
39,Fvb4,1900001,1950000,50000,*,4607,15213,-0.260223276555016,CHG,AK_NK
40,Fvb4,1950001,2000000,50000,*,5486,13690,-0.189157180259519,CHG,AK_NK
41,Fvb4,2000001,2050000,50000,*,5238,20099,0.16149636254609,CHG,AK_NK
42,Fvb4,2050001,2100000,50000,*,4364,21157,0.0391764202834946,CHG,AK_NK
43,Fvb4,2100001,2150000,50000,*,5493,24599,0.0518990863161862,CHG,AK_NK
44,Fvb4,2150001,2200000,50000,*,4097,16229,0.052345098171683,CHG,AK_NK
45,Fvb4,2200001,2250000,50000,*,5104,19236,0.140127841965754,CHG,AK_NK
46,Fvb4,2250001,2300000,50000,*,2267,21731,0.0272089793196455,CHG,AK_NK
47,Fvb4,2300001,2350000,50000,*,3009,15226,0.00669636583295138,CHG,AK_NK
48,Fvb4,2350001,2400000,50000,*,4634,18732,0.0117623937978732,CHG,AK_NK
49,Fvb4,2400001,2450000,50000,*,3817,14167,0.0719291575513828,CHG,AK_NK
50,Fvb4,2450001,2500000,50000,*,2917,20673,0.0153628584951235,CHG,AK_NK
51,Fvb4,2500001,2550000,50000,*,1169,22767,0.00523771064633251,CHG,AK_NK
52,Fvb4,2550001,2600000,50000,*,2018,19870,0.0341958875222885,CHG,AK_NK
53,Fvb4,2600001,2650000,50000,*,2714,15960,0.013057164760753,CHG,AK_NK
54,Fvb4,2650001,2700000,50000,*,3465,17108,-0.00442205447204919,CHG,AK_NK
55,Fvb4,2700001,2750000,50000,*,5712,13575,0.121782280834694,CHG,AK_NK
56,Fvb4,2750001,2800000,50000,*,2318,21010,-0.0538655509059734,CHG,AK_NK
57,Fvb4,2800001,2850000,50000,*,2624,24502,0.0295070916096927,CHG,AK_NK
58,Fvb4,2850001,2900000,50000,*,3197,17333,0.016398517449869,CHG,AK_NK
59,Fvb4,2900001,2950000,50000,*,7807,19991,-0.012450203440724,CHG,AK_NK
60,Fvb4,2950001,3000000,50000,*,4539,9552,-0.053490645082225,CHG,AK_NK
61,Fvb4,3000001,3050000,50000,*,4077,7247,0.136472465303637,CHG,AK_NK
62,Fvb4,3050001,3100000,50000,*,1434,19083,0.0286967009143127,CHG,AK_NK
63,Fvb4,3100001,3150000,50000,*,7179,14453,0.0806819701456939,CHG,AK_NK
64,Fvb4,3150001,3200000,50000,*,3805,16136,0.0242229765343522,CHG,AK_NK
65,Fvb4,3200001,3250000,50000,*,443,27398,-0.0053536482651682,CHG,AK_NK
66,Fvb4,3250001,3300000,50000,*,1092,22276,0.0240188730297334,CHG,AK_NK
67,Fvb4,3300001,3350000,50000,*,3837,17816,0.00701452002766595,CHG,AK_NK
68,Fvb4,3350001,3400000,50000,*,1406,24296,0.00132753086907327,CHG,AK_NK
69,Fvb4,3400001,3450000,50000,*,2183,20565,0.05095497446902,CHG,AK_NK
70,Fvb4,3450001,3500000,50000,*,3278,16415,0.00471616310018538,CHG,AK_NK
71,Fvb4,3500001,3550000,50000,*,3243,18154,0.0157957835183649,CHG,AK_NK
72,Fvb4,3550001,3600000,50000,*,2325,21722,0.0346841566913114,CHG,AK_NK
73,Fvb4,3600001,3650000,50000,*,3213,18933,-0.00650713424441834,CHG,AK_NK
74,Fvb4,3650001,3700000,50000,*,5106,19671,0.0922954464982541,CHG,AK_NK
75,Fvb4,3700001,3750000,50000,*,1801,20786,0.00150964568873031,CHG,AK_NK
76,Fvb4,3750001,3800000,50000,*,3304,16188,0.0796304606523055,CHG,AK_NK
77,Fvb4,3800001,3850000,50000,*,2147,22637,0.0118158118535918,CHG,AK_NK
78,Fvb4,3850001,3900000,50000,*,4988,19003,0.0116794486470857,CHG,AK_NK
79,Fvb4,3900001,3950000,50000,*,5221,14397,0.00690206020713957,CHG,AK_NK
80,Fvb4,3950001,4000000,50000,*,6149,11425,-0.00947310620516217,CHG,AK_NK
81,Fvb4,4000001,4050000,50000,*,3812,18503,0.0263094226447541,CHG,AK_NK
82,Fvb4,4050001,4100000,50000,*,5468,23352,0.0398482869302385,CHG,AK_NK
83,Fvb4,4100001,4150000,50000,*,6742,19338,0.240010261919323,CHG,AK_NK
84,Fvb4,4150001,4200000,50000,*,7305,20165,0.224946507326781,CHG,AK_NK
85,Fvb4,4200001,4250000,50000,*,2107,15909,0.037415246600243,CHG,AK_NK
86,Fvb4,4250001,4300000,50000,*,6434,20226,0.0496351308054648,CHG,AK_NK
87,Fvb4,4300001,4350000,50000,*,4530,17896,0.0698937638585019,CHG,AK_NK
88,Fvb4,4350001,4400000,50000,*,1862,20586,0.0492902335842256,CHG,AK_NK
89,Fvb4,4400001,4450000,50000,*,4561,18199,0.019291316870175,CHG,AK_NK
90,Fvb4,4450001,4500000,50000,*,1805,23849,0.0252366131409568,CHG,AK_NK
91,Fvb4,4500001,4550000,50000,*,3555,18213,0.0573404874374056,CHG,AK_NK
92,Fvb4,4550001,4600000,50000,*,3385,19258,0.0175253283918735,CHG,AK_NK
93,Fvb4,4600001,4650000,50000,*,3988,8715,0.161822767972205,CHG,AK_NK
94,Fvb4,4650001,4700000,50000,*,3225,22940,-0.0913964540148735,CHG,AK_NK
95,Fvb4,4700001,4750000,50000,*,5701,17695,0.0665125097695928,CHG,AK_NK
96,Fvb4,4750001,4800000,50000,*,2516,14300,0.0591227570332048,CHG,AK_NK
97,Fvb4,4800001,4850000,50000,*,1774,19727,0.0436572672871649,CHG,AK_NK
98,Fvb4,4850001,4900000,50000,*,3551,15308,-0.00211163204517992,CHG,AK_NK
99,Fvb4,4900001,4950000,50000,*,6560,10004,0.0949259676357073,CHG,AK_NK
100,Fvb4,4950001,5000000,50000,*,4645,10413,0.128368685777394,CHG,AK_NK
101,Fvb4,5000001,5050000,50000,*,6899,17158,0.0506353482439187,CHG,AK_NK
102,Fvb4,5050001,5100000,50000,*,5816,14116,0.0435677017816162,CHG,AK_NK
103,Fvb4,5100001,5150000,50000,*,2736,20502,-0.00758080075714809,CHG,AK_NK
104,Fvb4,5150001,5200000,50000,*,5660,14892,0.0894087658493373,CHG,AK_NK
105,Fvb4,5200001,5250000,50000,*,5139,15064,-0.263053450704281,CHG,AK_NK
106,Fvb4,5250001,5300000,50000,*,2525,16606,0.0579429299737171,CHG,AK_NK
107,Fvb4,5300001,5350000,50000,*,2106,14676,0.0530451125694618,CHG,AK_NK
108,Fvb4,5350001,5400000,50000,*,2074,23593,0.0240965271943035,CHG,AK_NK
109,Fvb4,5400001,5450000,50000,*,3161,18676,0.116653502315729,CHG,AK_NK
110,Fvb4,5450001,5500000,50000,*,1736,24783,0.0155573496726171,CHG,AK_NK
111,Fvb4,5500001,5550000,50000,*,5395,23081,0.0152715150882449,CHG,AK_NK
112,Fvb4,5550001,5600000,50000,*,2942,21207,0.0140450993994561,CHG,AK_NK
113,Fvb4,5600001,5650000,50000,*,5004,16276,0.0504507058000323,CHG,AK_NK
114,Fvb4,5650001,5700000,50000,*,4352,15934,0.111343460701912,CHG,AK_NK
115,Fvb4,5700001,5750000,50000,*,1707,16074,0.0212093967489136,CHG,AK_NK
116,Fvb4,5750001,5800000,50000,*,1290,18457,0.0221527982099478,CHG,AK_NK
117,Fvb4,5800001,5850000,50000,*,5523,18175,0.0895643101596762,CHG,AK_NK
118,Fvb4,5850001,5900000,50000,*,6817,15986,0.0827838037311074,CHG,AK_NK
119,Fvb4,5900001,5950000,50000,*,6322,17038,-0.00316678485734834,CHG,AK_NK
120,Fvb4,5950001,6000000,50000,*,4459,17144,0.019986513322928,CHG,AK_NK
121,Fvb4,6000001,6050000,50000,*,3469,13474,0.0489038450201439,CHG,AK_NK
122,Fvb4,6050001,6100000,50000,*,5126,14659,-0.0214024825873567,CHG,AK_NK
123,Fvb4,6100001,6150000,50000,*,4858,17459,0.0309035803210251,CHG,AK_NK
124,Fvb4,6150001,6200000,50000,*,6212,16680,0.022475724813227,CHG,AK_NK
125,Fvb4,6200001,6250000,50000,*,4808,13977,-0.0277195085353529,CHG,AK_NK
126,Fvb4,6250001,6300000,50000,*,885,20921,-0.0111371050026561,CHG,AK_NK
127,Fvb4,6300001,6350000,50000,*,3554,19167,0.0118468401624011,CHG,AK_NK
128,Fvb4,6350001,6400000,50000,*,3281,12511,0.0191854910742276,CHG,AK_NK
129,Fvb4,6400001,6450000,50000,*,5764,14463,-0.0029261807796383,CHG,AK_NK
130,Fvb4,6450001,6500000,50000,*,2151,16448,0.00130987049545039,CHG,AK_NK
131,Fvb4,6500001,6550000,50000,*,5414,16617,-0.0462464645378884,CHG,AK_NK
132,Fvb4,6550001,6600000,50000,*,4331,17675,0.044103572362117,CHG,AK_NK
133,Fvb4,6600001,6650000,50000,*,5679,19965,-0.010557029727684,CHG,AK_NK
134,Fvb4,6650001,6700000,50000,*,2309,20622,0.00570016847348023,CHG,AK_NK
135,Fvb4,6700001,6750000,50000,*,2971,20398,0.039936140040969,CHG,AK_NK
136,Fvb4,6750001,6800000,50000,*,2553,18784,0.0174466444865227,CHG,AK_NK
137,Fvb4,6800001,6850000,50000,*,3552,18246,-0.00168465958810546,CHG,AK_NK
138,Fvb4,6850001,6900000,50000,*,4708,20085,0.0864313039850623,CHG,AK_NK
139,Fvb4,6900001,6950000,50000,*,4668,17333,0.052893884242233,CHG,AK_NK
140,Fvb4,6950001,7000000,50000,*,5344,17941,0.0880557460816188,CHG,AK_NK
141,Fvb4,7000001,7050000,50000,*,4038,19758,0.0413182724499383,CHG,AK_NK
142,Fvb4,7050001,7100000,50000,*,3713,16489,0.123914600527701,CHG,AK_NK
143,Fvb4,7100001,7150000,50000,*,7514,17756,0.0171548617877435,CHG,AK_NK
144,Fvb4,7150001,7200000,50000,*,7969,14107,0.330088975256865,CHG,AK_NK
145,Fvb4,7200001,7250000,50000,*,4954,20836,0.0356844962817156,CHG,AK_NK
146,Fvb4,7250001,7300000,50000,*,6557,16458,-0.0175972660875212,CHG,AK_NK
147,Fvb4,7300001,7350000,50000,*,5619,17924,0.0204761776411527,CHG,AK_NK
148,Fvb4,7350001,7400000,50000,*,4803,23339,-0.0477223007924645,CHG,AK_NK
149,Fvb4,7400001,7450000,50000,*,5374,15229,-0.00617085607000256,CHG,AK_NK
150,Fvb4,7450001,7500000,50000,*,5306,25301,0.0323625435601863,CHG,AK_NK
151,Fvb4,7500001,7550000,50000,*,4423,12655,0.0675931431195286,CHG,AK_NK
152,Fvb4,7550001,7600000,50000,*,5717,17954,0.0621181026925295,CHG,AK_NK
153,Fvb4,7600001,7650000,50000,*,7030,17878,0.00281942761836229,CHG,AK_NK
154,Fvb4,7650001,7700000,50000,*,6573,16309,0.0541203792690669,CHG,AK_NK
155,Fvb4,7700001,7750000,50000,*,7351,16142,0.0552359043824633,CHG,AK_NK
156,Fvb4,7750001,7800000,50000,*,6729,15595,0.0108871620650823,CHG,AK_NK
157,Fvb4,7800001,7850000,50000,*,7671,14094,-0.000211781029357705,CHG,AK_NK
158,Fvb4,7850001,7900000,50000,*,5155,15029,-0.0445040016614871,CHG,AK_NK
159,Fvb4,7900001,7950000,50000,*,8316,13357,0.0598776744737807,CHG,AK_NK
160,Fvb4,7950001,8000000,50000,*,6106,19746,0.0510541981426776,CHG,AK_NK
161,Fvb4,8000001,8050000,50000,*,7820,15769,0.198877816430003,CHG,AK_NK
162,Fvb4,8050001,8100000,50000,*,7537,15143,0.0910244471246473,CHG,AK_NK
163,Fvb4,8100001,8150000,50000,*,6844,16277,0.117435117440807,CHG,AK_NK
164,Fvb4,8150001,8200000,50000,*,6715,19097,0.0287480303715268,CHG,AK_NK
165,Fvb4,8200001,8250000,50000,*,6705,18536,0.0915610449079446,CHG,AK_NK
166,Fvb4,8250001,8300000,50000,*,6896,16236,0.0744742868772561,CHG,AK_NK
167,Fvb4,8300001,8350000,50000,*,11175,17191,0.115645436815055,CHG,AK_NK
168,Fvb4,8350001,8400000,50000,*,6590,15274,0.157691340529219,CHG,AK_NK
169,Fvb4,8400001,8450000,50000,*,7216,14043,-0.0138602111538322,CHG,AK_NK
170,Fvb4,8450001,8500000,50000,*,5217,12112,0.026699461561054,CHG,AK_NK
171,Fvb4,8500001,8550000,50000,*,7246,19693,0.112371272761813,CHG,AK_NK
172,Fvb4,8550001,8600000,50000,*,9972,15790,0.112469181259849,CHG,AK_NK
173,Fvb4,8600001,8650000,50000,*,7685,17679,0.184320215499426,CHG,AK_NK
174,Fvb4,8650001,8700000,50000,*,6595,13722,0.0175626788898595,CHG,AK_NK
175,Fvb4,8700001,8750000,50000,*,9178,14137,-0.0703546892376139,CHG,AK_NK
176,Fvb4,8750001,8800000,50000,*,9273,17925,0.0493264531535436,CHG,AK_NK
177,Fvb4,8800001,8850000,50000,*,17725,22814,0.0569352152187254,CHG,AK_NK
178,Fvb4,8850001,8900000,50000,*,11224,15259,0.00197664409752074,CHG,AK_NK
179,Fvb4,8900001,8950000,50000,*,10137,14507,0.0682550526516644,CHG,AK_NK
180,Fvb4,8950001,9000000,50000,*,4409,12949,0.0065997967369355,CHG,AK_NK
181,Fvb4,9000001,9050000,50000,*,9081,16208,0.0315873731251948,CHG,AK_NK
182,Fvb4,9050001,9100000,50000,*,8679,13571,0.025089736402845,CHG,AK_NK
183,Fvb4,9100001,9150000,50000,*,8520,13484,-0.0613412113197593,CHG,AK_NK
184,Fvb4,9150001,9200000,50000,*,9612,13507,0.0124371156061414,CHG,AK_NK
185,Fvb4,9200001,9250000,50000,*,9983,15180,0.121155773737862,CHG,AK_NK
186,Fvb4,9250001,9300000,50000,*,7170,17505,0.0748440822968856,CHG,AK_NK
187,Fvb4,9300001,9350000,50000,*,5355,13897,0.123967500588279,CHG,AK_NK
188,Fvb4,9350001,9400000,50000,*,8525,12530,0.0292740104915665,CHG,AK_NK
189,Fvb4,9400001,9450000,50000,*,11988,17950,-0.0136226653894802,CHG,AK_NK
190,Fvb4,9450001,9500000,50000,*,8430,17006,0.0205828447261857,CHG,AK_NK
191,Fvb4,9500001,9550000,50000,*,10577,15660,0.176748606781558,CHG,AK_NK
192,Fvb4,9550001,9600000,50000,*,7100,12644,0.219244791306009,CHG,AK_NK
193,Fvb4,9600001,9650000,50000,*,8694,17056,0.0440347486538551,CHG,AK_NK
194,Fvb4,9650001,9700000,50000,*,7256,11397,-0.0538228553480108,CHG,AK_NK
195,Fvb4,9700001,9750000,50000,*,8831,12974,-0.0048666235687117,CHG,AK_NK
196,Fvb4,9750001,9800000,50000,*,8364,18073,0.123732073503616,CHG,AK_NK
197,Fvb4,9800001,9850000,50000,*,8025,11667,0.0299545569642808,CHG,AK_NK
198,Fvb4,9850001,9900000,50000,*,9871,13965,0.02959446860028,CHG,AK_NK
199,Fvb4,9900001,9950000,50000,*,7604,12619,-0.0283105316890001,CHG,AK_NK
200,Fvb4,9950001,10000000,50000,*,8904,18798,0.087341077169008,CHG,AK_NK
201,Fvb4,10000001,10050000,50000,*,10068,14160,0.00951741775610371,CHG,AK_NK
202,Fvb4,10050001,10100000,50000,*,9167,15744,0.0372816403144316,CHG,AK_NK
203,Fvb4,10100001,10150000,50000,*,7815,13693,0.0205805068208417,CHG,AK_NK
204,Fvb4,10150001,10200000,50000,*,7166,16851,0.0544643638099355,CHG,AK_NK
205,Fvb4,10200001,10250000,50000,*,4257,13045,0.0362643153334171,CHG,AK_NK
206,Fvb4,10250001,10300000,50000,*,8521,16461,0.0543936961034119,CHG,AK_NK
207,Fvb4,10300001,10350000,50000,*,11768,15436,-0.00658545228073926,CHG,AK_NK
208,Fvb4,10350001,10400000,50000,*,9059,15833,0.0591717784946855,CHG,AK_NK
209,Fvb4,10400001,10450000,50000,*,5115,8337,0.0551827547637833,CHG,AK_NK
210,Fvb4,10450001,10500000,50000,*,5392,8072,0.0943178942707126,CHG,AK_NK
211,Fvb4,10500001,10550000,50000,*,9550,14894,0.123425285922573,CHG,AK_NK
212,Fvb4,10550001,10600000,50000,*,6996,19724,0.0499633634581934,CHG,AK_NK
213,Fvb4,10600001,10650000,50000,*,11300,14749,0.00453471984488907,CHG,AK_NK
214,Fvb4,10650001,10700000,50000,*,10401,17406,0.0274364735339104,CHG,AK_NK
215,Fvb4,10700001,10750000,50000,*,9191,15464,-0.0706078482537438,CHG,AK_NK
216,Fvb4,10750001,10800000,50000,*,10117,14164,-0.0103578870244098,CHG,AK_NK
217,Fvb4,10800001,10850000,50000,*,7673,17381,0.0589205835469375,CHG,AK_NK
218,Fvb4,10850001,10900000,50000,*,8881,16284,0.0950863811278859,CHG,AK_NK
219,Fvb4,10900001,10950000,50000,*,8702,12510,0.0132677507628933,CHG,AK_NK
220,Fvb4,10950001,11000000,50000,*,8794,14635,0.0299633784730756,CHG,AK_NK
221,Fvb4,11000001,11050000,50000,*,4818,13801,0.0558525421531813,CHG,AK_NK
222,Fvb4,11050001,11100000,50000,*,7931,14961,0.160899524973545,CHG,AK_NK
223,Fvb4,11100001,11150000,50000,*,7777,15292,0.0170955354578592,CHG,AK_NK
224,Fvb4,11150001,11200000,50000,*,10642,21124,0.320538841934319,CHG,AK_NK
225,Fvb4,11200001,11250000,50000,*,6379,19507,0.00614620363484614,CHG,AK_NK
