,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb1,context,group
133,Fvb1,6600001,6650000,50000,*,3334,14862,0.0245577496814205,CG,AK_NK
134,Fvb1,6650001,6700000,50000,*,4205,20402,-0.0029423286409184,CG,AK_NK
135,Fvb1,6700001,6750000,50000,*,3596,14503,0.0688163143302412,CG,AK_NK
136,Fvb1,6750001,6800000,50000,*,5065,15056,0.0475645284671496,CG,AK_NK
137,Fvb1,6800001,6850000,50000,*,3254,25091,0.0617661511966339,CG,AK_NK
138,Fvb1,6850001,6900000,50000,*,4048,16172,0.0349139181943283,CG,AK_NK
139,Fvb1,6900001,6950000,50000,*,3278,12829,0.0767058006003219,CG,AK_NK
140,Fvb1,6950001,7000000,50000,*,4833,15581,0.0891337103110221,CG,AK_NK
141,Fvb1,7000001,7050000,50000,*,2560,14150,0.0128411536501489,CG,AK_NK
142,Fvb1,7050001,7100000,50000,*,3444,12519,0.186080187241606,CG,AK_NK
143,Fvb1,7100001,7150000,50000,*,4229,16655,0.0409916689358514,CG,AK_NK
144,Fvb1,7150001,7200000,50000,*,2721,18543,0.0151210078646613,CG,AK_NK
145,Fvb1,7200001,7250000,50000,*,2925,15090,0.00536776271588954,CG,AK_NK
146,Fvb1,7250001,7300000,50000,*,4283,16297,0.0560096692373723,CG,AK_NK
147,Fvb1,7300001,7350000,50000,*,4003,17706,0.0654962133590344,CG,AK_NK
148,Fvb1,7350001,7400000,50000,*,4748,15222,0.0751922858077077,CG,AK_NK
149,Fvb1,7400001,7450000,50000,*,4147,17607,0.0413965259934999,CG,AK_NK
150,Fvb1,7450001,7500000,50000,*,4226,16235,0.132083145465442,CG,AK_NK
151,Fvb1,7500001,7550000,50000,*,4042,16360,0.0309601439110923,CG,AK_NK
152,Fvb1,7550001,7600000,50000,*,2312,17154,0.0223947230019179,CG,AK_NK
153,Fvb1,7600001,7650000,50000,*,2459,13194,0.0298822917553393,CG,AK_NK
154,Fvb1,7650001,7700000,50000,*,3052,16313,0.0969646590301367,CG,AK_NK
155,Fvb1,7700001,7750000,50000,*,4035,17752,0.121092874560343,CG,AK_NK
156,Fvb1,7750001,7800000,50000,*,1433,14228,-0.153853349168861,CG,AK_NK
157,Fvb1,7800001,7850000,50000,*,4335,17709,0.0331358903005245,CG,AK_NK
158,Fvb1,7850001,7900000,50000,*,2037,9149,-0.0921951458088175,CG,AK_NK
159,Fvb1,7900001,7950000,50000,*,4747,10729,0.142580090693493,CG,AK_NK
160,Fvb1,7950001,8000000,50000,*,3607,13813,0.0215991495524881,CG,AK_NK
161,Fvb1,8000001,8050000,50000,*,3337,19611,0.0394436958747446,CG,AK_NK
162,Fvb1,8050001,8100000,50000,*,4044,14691,0.0439556329393021,CG,AK_NK
163,Fvb1,8100001,8150000,50000,*,5736,15225,0.121180272330819,CG,AK_NK
164,Fvb1,8150001,8200000,50000,*,5527,17961,-0.0130563571694455,CG,AK_NK
165,Fvb1,8200001,8250000,50000,*,4598,12520,0.169822726058868,CG,AK_NK
166,Fvb1,8250001,8300000,50000,*,5179,17469,0.0749794336419095,CG,AK_NK
167,Fvb1,8300001,8350000,50000,*,4073,8907,0.162319795238833,CG,AK_NK
168,Fvb1,8350001,8400000,50000,*,7545,12861,0.125668449763703,CG,AK_NK
169,Fvb1,8400001,8450000,50000,*,2048,14732,0.0128545500199329,CG,AK_NK
170,Fvb1,8450001,8500000,50000,*,7413,16235,0.30782030598295,CG,AK_NK
171,Fvb1,8500001,8550000,50000,*,5725,13397,-0.30408664338345,CG,AK_NK
172,Fvb1,8550001,8600000,50000,*,5733,11903,0.0290744597796476,CG,AK_NK
173,Fvb1,8600001,8650000,50000,*,2858,11846,0.0422077945931719,CG,AK_NK
174,Fvb1,8650001,8700000,50000,*,3119,15410,0.168998899048696,CG,AK_NK
175,Fvb1,8700001,8750000,50000,*,4144,13008,0.0315592720679259,CG,AK_NK
176,Fvb1,8750001,8800000,50000,*,3026,11343,-0.0776013563146566,CG,AK_NK
177,Fvb1,8800001,8850000,50000,*,2780,18223,0.0398257606171834,CG,AK_NK
178,Fvb1,8850001,8900000,50000,*,5114,13060,0.181418058577946,CG,AK_NK
179,Fvb1,8900001,8950000,50000,*,4136,15088,0.016048881100493,CG,AK_NK
180,Fvb1,8950001,9000000,50000,*,6233,14751,0.0824421648328338,CG,AK_NK
181,Fvb1,9000001,9050000,50000,*,4300,19620,0.0339980243177065,CG,AK_NK
182,Fvb1,9050001,9100000,50000,*,3249,15388,-0.01703517966775,CG,AK_NK
183,Fvb1,9100001,9150000,50000,*,5041,18817,0.0789725827768377,CG,AK_NK
184,Fvb1,9150001,9200000,50000,*,9287,15280,0.161822880248265,CG,AK_NK
185,Fvb1,9200001,9250000,50000,*,1811,18551,0.0237503889351275,CG,AK_NK
186,Fvb1,9250001,9300000,50000,*,3551,14052,0.0827073392825586,CG,AK_NK
187,Fvb1,9300001,9350000,50000,*,6717,10684,0.209490735511431,CG,AK_NK
188,Fvb1,9350001,9400000,50000,*,9751,18567,0.0279593807569749,CG,AK_NK
189,Fvb1,9400001,9450000,50000,*,4620,17685,0.0510034586646377,CG,AK_NK
190,Fvb1,9450001,9500000,50000,*,5067,17334,0.0529199799918302,CG,AK_NK
191,Fvb1,9500001,9550000,50000,*,6859,17391,0.0846411208794184,CG,AK_NK
192,Fvb1,9550001,9600000,50000,*,8936,14936,0.165860632630323,CG,AK_NK
193,Fvb1,9600001,9650000,50000,*,9118,15608,0.301848071829554,CG,AK_NK
194,Fvb1,9650001,9700000,50000,*,3272,12046,0.0461284523459859,CG,AK_NK
195,Fvb1,9700001,9750000,50000,*,4458,17593,-0.00653178861943049,CG,AK_NK
196,Fvb1,9750001,9800000,50000,*,2741,16724,0.0251260763576917,CG,AK_NK
197,Fvb1,9800001,9850000,50000,*,3101,18766,0.0214876407930674,CG,AK_NK
198,Fvb1,9850001,9900000,50000,*,5315,13647,0.103486436617568,CG,AK_NK
199,Fvb1,9900001,9950000,50000,*,4282,18291,0.0443760402605881,CG,AK_NK
200,Fvb1,9950001,10000000,50000,*,3203,11218,0.0628294055312544,CG,AK_NK
201,Fvb1,10000001,10050000,50000,*,5840,13750,0.107337453800044,CG,AK_NK
202,Fvb1,10050001,10100000,50000,*,5177,16026,0.0231456574594456,CG,AK_NK
203,Fvb1,10100001,10150000,50000,*,2103,16876,0.026132477741741,CG,AK_NK
204,Fvb1,10150001,10200000,50000,*,6043,28807,0.0190878736038453,CG,AK_NK
205,Fvb1,10200001,10250000,50000,*,4026,16546,0.078888852031501,CG,AK_NK
206,Fvb1,10250001,10300000,50000,*,8285,17396,0.159329330503362,CG,AK_NK
207,Fvb1,10300001,10350000,50000,*,4345,14775,0.0150584754828924,CG,AK_NK
208,Fvb1,10350001,10400000,50000,*,6450,15380,0.0304323238003342,CG,AK_NK
209,Fvb1,10400001,10450000,50000,*,5884,19904,0.112758305216457,CG,AK_NK
210,Fvb1,10450001,10500000,50000,*,10472,21043,0.00285088375122922,CG,AK_NK
211,Fvb1,10500001,10550000,50000,*,5391,14583,0.141783542185983,CG,AK_NK
212,Fvb1,10550001,10600000,50000,*,5311,19168,0.222037167304206,CG,AK_NK
213,Fvb1,10600001,10650000,50000,*,3158,14959,-0.0259914078087285,CG,AK_NK
214,Fvb1,10650001,10700000,50000,*,4605,19020,0.0650497121440569,CG,AK_NK
215,Fvb1,10700001,10750000,50000,*,5497,15720,-0.117919936565242,CG,AK_NK
216,Fvb1,10750001,10800000,50000,*,6264,11768,0.395227142121677,CG,AK_NK
217,Fvb1,10800001,10850000,50000,*,4815,17712,0.0125458720073395,CG,AK_NK
218,Fvb1,10850001,10900000,50000,*,5715,11843,0.116220634238266,CG,AK_NK
219,Fvb1,10900001,10950000,50000,*,6605,18489,0.131797642428509,CG,AK_NK
220,Fvb1,10950001,11000000,50000,*,3498,15715,0.0351610810986908,CG,AK_NK
221,Fvb1,11000001,11050000,50000,*,3960,17476,0.0896797750723465,CG,AK_NK
222,Fvb1,11050001,11100000,50000,*,7334,12919,0.210599051924881,CG,AK_NK
223,Fvb1,11100001,11150000,50000,*,4757,19607,-0.00718171459828987,CG,AK_NK
224,Fvb1,11150001,11200000,50000,*,6366,12677,0.103443035302514,CG,AK_NK
225,Fvb1,11200001,11250000,50000,*,4632,15447,0.0181101848686694,CG,AK_NK
226,Fvb1,11250001,11300000,50000,*,5418,12407,0.131824973283014,CG,AK_NK
227,Fvb1,11300001,11350000,50000,*,5890,18271,0.0911576753363193,CG,AK_NK
228,Fvb1,11350001,11400000,50000,*,5435,10501,0.0837972662402959,CG,AK_NK
229,Fvb1,11400001,11450000,50000,*,7361,17460,0.0157773676152114,CG,AK_NK
230,Fvb1,11450001,11500000,50000,*,9503,13870,0.083477059363081,CG,AK_NK
231,Fvb1,11500001,11550000,50000,*,4801,18274,0.0749702138318483,CG,AK_NK
232,Fvb1,11550001,11600000,50000,*,4690,12807,0.0819648917969151,CG,AK_NK
233,Fvb1,11600001,11650000,50000,*,5156,13381,-0.0884480196412579,CG,AK_NK
234,Fvb1,11650001,11700000,50000,*,1645,3348,-0.0834433703746249,CG,AK_NK
235,Fvb1,11700001,11750000,50000,*,7371,13493,0.144481538998629,CG,AK_NK
236,Fvb1,11750001,11800000,50000,*,4579,19040,0.013095117967736,CG,AK_NK
237,Fvb1,11800001,11850000,50000,*,7056,16933,0.0776797861762511,CG,AK_NK
238,Fvb1,11850001,11900000,50000,*,6443,14202,0.10263031402122,CG,AK_NK
239,Fvb1,11900001,11950000,50000,*,7067,15534,0.0521715171424995,CG,AK_NK
240,Fvb1,11950001,12000000,50000,*,5882,11628,0.0501163595537462,CG,AK_NK
241,Fvb1,12000001,12050000,50000,*,6347,16030,0.0814095662722881,CG,AK_NK
242,Fvb1,12050001,12100000,50000,*,3192,12324,0.0325077065289046,CG,AK_NK
243,Fvb1,12100001,12150000,50000,*,4172,12466,0.104426088657212,CG,AK_NK
244,Fvb1,12150001,12200000,50000,*,6729,10119,0.0833745680806464,CG,AK_NK
245,Fvb1,12200001,12250000,50000,*,7098,14530,0.0486182254724624,CG,AK_NK
246,Fvb1,12250001,12300000,50000,*,7136,12606,0.0992528658685544,CG,AK_NK
247,Fvb1,12300001,12350000,50000,*,3893,12317,0.0855422848753462,CG,AK_NK
248,Fvb1,12350001,12400000,50000,*,6447,13559,0.112289505684223,CG,AK_NK
249,Fvb1,12400001,12450000,50000,*,6030,17165,0.0663585438439759,CG,AK_NK
250,Fvb1,12450001,12500000,50000,*,8373,17708,0.0526890659535132,CG,AK_NK
251,Fvb1,12500001,12550000,50000,*,4193,12677,0.0778794208314061,CG,AK_NK
252,Fvb1,12550001,12600000,50000,*,7690,12359,0.0835290039120959,CG,AK_NK
253,Fvb1,12600001,12650000,50000,*,6244,13741,0.111259673704709,CG,AK_NK
254,Fvb1,12650001,12700000,50000,*,4646,13587,0.00744538012182333,CG,AK_NK
255,Fvb1,12700001,12750000,50000,*,8478,17315,0.0862281234943331,CG,AK_NK
256,Fvb1,12750001,12800000,50000,*,5047,15047,0.0731791353888249,CG,AK_NK
257,Fvb1,12800001,12850000,50000,*,5663,16416,0.0543137908601083,CG,AK_NK
258,Fvb1,12850001,12900000,50000,*,6194,14116,0.0394210672416749,CG,AK_NK
259,Fvb1,12900001,12950000,50000,*,6957,11918,0.32663408662569,CG,AK_NK
260,Fvb1,12950001,13000000,50000,*,2561,6816,0.168335000056024,CG,AK_NK
261,Fvb1,13000001,13050000,50000,*,5174,13533,0.0633800093002957,CG,AK_NK
262,Fvb1,13050001,13100000,50000,*,6070,19655,0.0343241471892127,CG,AK_NK
263,Fvb1,13100001,13150000,50000,*,5387,14160,0.104369732402236,CG,AK_NK
264,Fvb1,13150001,13200000,50000,*,5166,17505,0.0486738797131689,CG,AK_NK
265,Fvb1,13200001,13250000,50000,*,6488,15904,0.0771508762827937,CG,AK_NK
266,Fvb1,13250001,13300000,50000,*,7178,17786,0.0718326188448796,CG,AK_NK
267,Fvb1,13300001,13350000,50000,*,12280,16315,0.0572399010450766,CG,AK_NK
268,Fvb1,13350001,13400000,50000,*,6226,13191,0.0498400648078314,CG,AK_NK
269,Fvb1,13400001,13450000,50000,*,9785,12128,0.251509468660717,CG,AK_NK
270,Fvb1,13450001,13500000,50000,*,9075,14172,0.0577287075561621,CG,AK_NK
271,Fvb1,13500001,13550000,50000,*,5816,15933,0.0258913244767149,CG,AK_NK
272,Fvb1,13550001,13600000,50000,*,6220,11446,0.0638640606194639,CG,AK_NK
273,Fvb1,13600001,13650000,50000,*,6005,13068,0.0570291120403552,CG,AK_NK
274,Fvb1,13650001,13700000,50000,*,9291,19842,0.000287373178376238,CG,AK_NK
275,Fvb1,13700001,13750000,50000,*,9850,15715,0.0265867487089685,CG,AK_NK
276,Fvb1,13750001,13800000,50000,*,6018,14663,0.161545867377819,CG,AK_NK
277,Fvb1,13800001,13850000,50000,*,6184,14153,0.135238671149659,CG,AK_NK
278,Fvb1,13850001,13900000,50000,*,4824,13355,0.0649438932520244,CG,AK_NK
279,Fvb1,13900001,13950000,50000,*,9928,11190,0.128303672204102,CG,AK_NK
280,Fvb1,13950001,14000000,50000,*,7250,14734,0.139459705642289,CG,AK_NK
281,Fvb1,14000001,14050000,50000,*,5929,10096,0.0275607895546042,CG,AK_NK
282,Fvb1,14050001,14100000,50000,*,7721,12236,0.0641398106867943,CG,AK_NK
283,Fvb1,14100001,14150000,50000,*,4672,13453,0.0443091561783182,CG,AK_NK
284,Fvb1,14150001,14200000,50000,*,4866,13683,0.101088700298742,CG,AK_NK
285,Fvb1,14200001,14250000,50000,*,4762,9953,0.0764728792753527,CG,AK_NK
286,Fvb1,14250001,14300000,50000,*,8734,9240,0.212054238735853,CG,AK_NK
287,Fvb1,14300001,14350000,50000,*,7248,10380,0.115204006702943,CG,AK_NK
288,Fvb1,14350001,14400000,50000,*,9657,15565,-0.208336670348384,CG,AK_NK
289,Fvb1,14400001,14450000,50000,*,7214,14268,0.0536496572475849,CG,AK_NK
290,Fvb1,14450001,14500000,50000,*,7031,10177,0.137635905834817,CG,AK_NK
291,Fvb1,14500001,14550000,50000,*,7636,12347,0.0695181204126992,CG,AK_NK
292,Fvb1,14550001,14600000,50000,*,6303,12264,0.119136956966788,CG,AK_NK
293,Fvb1,14600001,14650000,50000,*,7035,10444,0.0455507783497308,CG,AK_NK
294,Fvb1,14650001,14700000,50000,*,7031,13675,0.164140098900346,CG,AK_NK
295,Fvb1,14700001,14750000,50000,*,7228,14103,0.0927721294407936,CG,AK_NK
296,Fvb1,14750001,14800000,50000,*,4152,9083,0.062499404312508,CG,AK_NK
297,Fvb1,14800001,14850000,50000,*,5002,14492,0.0670327983165249,CG,AK_NK
298,Fvb1,14850001,14900000,50000,*,5435,13543,0.131606515595208,CG,AK_NK
299,Fvb1,14900001,14950000,50000,*,9737,11458,0.0420436422307309,CG,AK_NK
300,Fvb1,14950001,15000000,50000,*,4306,17889,0.0581532187304351,CG,AK_NK
301,Fvb1,15000001,15050000,50000,*,6446,10962,0.113185010965055,CG,AK_NK
302,Fvb1,15050001,15100000,50000,*,9697,14507,0.0279515550401487,CG,AK_NK
303,Fvb1,15100001,15150000,50000,*,9016,12992,0.0579491704041369,CG,AK_NK
304,Fvb1,15150001,15200000,50000,*,8222,15035,0.106884048535273,CG,AK_NK
305,Fvb1,15200001,15250000,50000,*,6016,17902,0.136933449874168,CG,AK_NK
306,Fvb1,15250001,15300000,50000,*,8687,15095,0.196056606531261,CG,AK_NK
307,Fvb1,15300001,15350000,50000,*,6355,15213,0.0408439160500145,CG,AK_NK
308,Fvb1,15350001,15400000,50000,*,8147,10359,0.0150271370937192,CG,AK_NK
309,Fvb1,15400001,15450000,50000,*,6618,13632,0.0674558026014138,CG,AK_NK
310,Fvb1,15450001,15500000,50000,*,5764,9568,0.312043951473932,CG,AK_NK
311,Fvb1,15500001,15550000,50000,*,10329,12680,0.0784632759400572,CG,AK_NK
312,Fvb1,15550001,15600000,50000,*,9947,18056,0.145413803200688,CG,AK_NK
313,Fvb1,15600001,15650000,50000,*,8722,16004,0.129123368196412,CG,AK_NK
314,Fvb1,15650001,15700000,50000,*,8734,13396,0.112916874065503,CG,AK_NK
315,Fvb1,15700001,15750000,50000,*,7552,16628,0.107571614069218,CG,AK_NK
316,Fvb1,15750001,15800000,50000,*,9667,13961,0.149084084417142,CG,AK_NK
317,Fvb1,15800001,15850000,50000,*,7605,12961,0.0827062267884736,CG,AK_NK
318,Fvb1,15850001,15900000,50000,*,4438,17847,0.0334489824573977,CG,AK_NK
319,Fvb1,15900001,15950000,50000,*,4012,13763,-0.063215425203432,CG,AK_NK
320,Fvb1,15950001,16000000,50000,*,7138,14402,0.0531227073224877,CG,AK_NK
321,Fvb1,16000001,16050000,50000,*,6685,10993,0.277502650537227,CG,AK_NK
322,Fvb1,16050001,16100000,50000,*,7518,10085,0.122059967176518,CG,AK_NK
323,Fvb1,16100001,16150000,50000,*,5118,11879,0.0797354265167032,CG,AK_NK
324,Fvb1,16150001,16200000,50000,*,6583,11310,0.0784273641934202,CG,AK_NK
325,Fvb1,16200001,16250000,50000,*,4996,11449,0.0762898436209668,CG,AK_NK
326,Fvb1,16250001,16300000,50000,*,7262,11209,0.0709261377325642,CG,AK_NK
327,Fvb1,16300001,16350000,50000,*,7297,13827,0.0174718981045258,CG,AK_NK
328,Fvb1,16350001,16400000,50000,*,5599,12714,0.0761012067294383,CG,AK_NK
329,Fvb1,16400001,16450000,50000,*,6952,13552,0.0950502581917823,CG,AK_NK
330,Fvb1,16450001,16500000,50000,*,7553,12145,0.163086631154411,CG,AK_NK
331,Fvb1,16500001,16550000,50000,*,7142,11043,-0.0135774256419121,CG,AK_NK
332,Fvb1,16550001,16600000,50000,*,7547,10433,0.0480329301828243,CG,AK_NK
333,Fvb1,16600001,16650000,50000,*,9244,168562,0.0145626424787024,CG,AK_NK
334,Fvb1,16650001,16700000,50000,*,7889,12015,0.103402101231975,CG,AK_NK
335,Fvb1,16700001,16750000,50000,*,8852,15097,0.196624973127605,CG,AK_NK
336,Fvb1,16750001,16800000,50000,*,7893,11874,0.0779454078664422,CG,AK_NK
337,Fvb1,16800001,16850000,50000,*,8877,13240,0.311628498940094,CG,AK_NK
338,Fvb1,16850001,16900000,50000,*,7074,13599,0.100545875445556,CG,AK_NK
339,Fvb1,16900001,16950000,50000,*,6314,13093,0.0785989118442894,CG,AK_NK
340,Fvb1,16950001,17000000,50000,*,4758,10915,0.19308732751915,CG,AK_NK
341,Fvb1,17000001,17050000,50000,*,5982,13427,0.11639571947649,CG,AK_NK
342,Fvb1,17050001,17100000,50000,*,7156,14737,0.124165343537297,CG,AK_NK
343,Fvb1,17100001,17150000,50000,*,5430,16396,0.0906073369308708,CG,AK_NK
344,Fvb1,17150001,17200000,50000,*,6370,11352,0.0691483080332269,CG,AK_NK
345,Fvb1,17200001,17250000,50000,*,4472,6516,0.00878306850293398,CG,AK_NK
346,Fvb1,17250001,17300000,50000,*,8482,12288,0.111719316857324,CG,AK_NK
347,Fvb1,17300001,17350000,50000,*,7042,12745,0.0855169904474007,CG,AK_NK
348,Fvb1,17350001,17400000,50000,*,7316,12021,0.185219494286808,CG,AK_NK
349,Fvb1,17400001,17450000,50000,*,8064,12425,0.168659361018928,CG,AK_NK
350,Fvb1,17450001,17500000,50000,*,9985,15543,0.0706365950263181,CG,AK_NK
351,Fvb1,17500001,17550000,50000,*,8209,11433,0.154983050574999,CG,AK_NK
352,Fvb1,17550001,17600000,50000,*,9251,12945,0.369506113338597,CG,AK_NK
353,Fvb1,17600001,17650000,50000,*,6691,12266,0.0837440299889663,CG,AK_NK
354,Fvb1,17650001,17700000,50000,*,10354,14127,0.0972747048287902,CG,AK_NK
355,Fvb1,17700001,17750000,50000,*,7519,13942,0.136814286087527,CG,AK_NK
356,Fvb1,17750001,17800000,50000,*,6262,11617,0.00705410178599886,CG,AK_NK
357,Fvb1,17800001,17850000,50000,*,7173,12022,0.1325553365028,CG,AK_NK
358,Fvb1,17850001,17900000,50000,*,7994,11081,0.110324325967073,CG,AK_NK
359,Fvb1,17900001,17950000,50000,*,8457,10701,0.183279791630329,CG,AK_NK
360,Fvb1,17950001,18000000,50000,*,5597,14431,-0.00492349421014415,CG,AK_NK
361,Fvb1,18000001,18050000,50000,*,8115,14485,0.103940787390096,CG,AK_NK
362,Fvb1,18050001,18100000,50000,*,6780,12332,0.0458348605967187,CG,AK_NK
363,Fvb1,18100001,18150000,50000,*,6410,10426,0.126671466829625,CG,AK_NK
364,Fvb1,18150001,18200000,50000,*,9077,11963,0.256705017071673,CG,AK_NK
365,Fvb1,18200001,18250000,50000,*,6843,13425,-0.011030317751231,CG,AK_NK
366,Fvb1,18250001,18300000,50000,*,5635,14144,0.0399293706269469,CG,AK_NK
367,Fvb1,18300001,18350000,50000,*,7220,17338,0.0442969813498893,CG,AK_NK
368,Fvb1,18350001,18400000,50000,*,8662,17776,0.0272288489607648,CG,AK_NK
369,Fvb1,18400001,18450000,50000,*,9274,14614,0.201903996752829,CG,AK_NK
370,Fvb1,18450001,18500000,50000,*,6995,12348,0.0760835705845047,CG,AK_NK
371,Fvb1,18500001,18550000,50000,*,7309,15885,0.0181603008875456,CG,AK_NK
372,Fvb1,18550001,18600000,50000,*,9226,15408,0.0868988460956723,CG,AK_NK
373,Fvb1,18600001,18650000,50000,*,5810,13997,0.105987792376634,CG,AK_NK
374,Fvb1,18650001,18700000,50000,*,6941,14195,0.120578854098835,CG,AK_NK
375,Fvb1,18700001,18750000,50000,*,8776,13972,0.228599361591762,CG,AK_NK
376,Fvb1,18750001,18800000,50000,*,4291,14574,0.041323859034488,CG,AK_NK
377,Fvb1,18800001,18850000,50000,*,8963,13575,0.124490473884053,CG,AK_NK
378,Fvb1,18850001,18900000,50000,*,6157,9806,0.0351726720589265,CG,AK_NK
379,Fvb1,18900001,18950000,50000,*,2764,10977,0.0682233541238186,CG,AK_NK
380,Fvb1,18950001,19000000,50000,*,9039,12489,0.0877111637089519,CG,AK_NK
381,Fvb1,19000001,19050000,50000,*,9588,16135,0.110274351364931,CG,AK_NK
382,Fvb1,19050001,19100000,50000,*,5812,10773,0.0478146035887038,CG,AK_NK
383,Fvb1,19100001,19150000,50000,*,4464,18339,0.00931739264717529,CG,AK_NK
384,Fvb1,19150001,19200000,50000,*,5049,11845,-0.0131752895366027,CG,AK_NK
385,Fvb1,19200001,19250000,50000,*,12909,18489,0.147070789459087,CG,AK_NK
386,Fvb1,19250001,19300000,50000,*,12258,13989,0.200537437719435,CG,AK_NK
387,Fvb1,19300001,19350000,50000,*,6067,11335,0.124358899680014,CG,AK_NK
388,Fvb1,19350001,19400000,50000,*,4499,10083,0.140776436563048,CG,AK_NK
389,Fvb1,19400001,19450000,50000,*,2492,6330,-0.0993507895319995,CG,AK_NK
390,Fvb1,19450001,19500000,50000,*,9012,11027,0.155075896266184,CG,AK_NK
391,Fvb1,19500001,19550000,50000,*,10760,12982,0.0616501737996284,CG,AK_NK
392,Fvb1,19550001,19600000,50000,*,8890,9618,0.0921150934852309,CG,AK_NK
393,Fvb1,19600001,19650000,50000,*,7996,8734,-0.00375202499832872,CG,AK_NK
394,Fvb1,19650001,19700000,50000,*,12519,15049,0.0338130791534307,CG,AK_NK
395,Fvb1,19700001,19750000,50000,*,9334,11639,0.178840651609762,CG,AK_NK
396,Fvb1,19750001,19800000,50000,*,9633,14954,0.114260941531237,CG,AK_NK
397,Fvb1,19800001,19850000,50000,*,9300,11545,0.0502336259442632,CG,AK_NK
398,Fvb1,19850001,19900000,50000,*,15878,17228,0.0599778241153905,CG,AK_NK
399,Fvb1,19900001,19950000,50000,*,7466,13671,0.118496225217881,CG,AK_NK
400,Fvb1,19950001,20000000,50000,*,9791,15667,0.101021983012676,CG,AK_NK
401,Fvb1,20000001,20050000,50000,*,9162,11525,0.141513328403711,CG,AK_NK
402,Fvb1,20050001,20100000,50000,*,10024,13647,0.0564395596918443,CG,AK_NK
403,Fvb1,20100001,20150000,50000,*,7541,11885,0.188836108435871,CG,AK_NK
404,Fvb1,20150001,20200000,50000,*,11975,14049,0.0788518445303422,CG,AK_NK
405,Fvb1,20200001,20250000,50000,*,9041,11482,0.0628822990481426,CG,AK_NK
406,Fvb1,20250001,20300000,50000,*,8794,12452,0.0954057819722813,CG,AK_NK
407,Fvb1,20300001,20350000,50000,*,11753,13633,0.0201149356544237,CG,AK_NK
408,Fvb1,20350001,20400000,50000,*,11378,14100,0.135962044301746,CG,AK_NK
409,Fvb1,20400001,20450000,50000,*,11261,14910,0.050535578141212,CG,AK_NK
410,Fvb1,20450001,20500000,50000,*,11921,12742,0.0792684258675033,CG,AK_NK
411,Fvb1,20500001,20550000,50000,*,10717,13535,0.100071132988618,CG,AK_NK
412,Fvb1,20550001,20600000,50000,*,10018,10443,0.0418303693978935,CG,AK_NK
413,Fvb1,20600001,20650000,50000,*,10367,13430,0.0995862813586281,CG,AK_NK
414,Fvb1,20650001,20700000,50000,*,12529,14513,0.130382749143135,CG,AK_NK
415,Fvb1,20700001,20750000,50000,*,6110,7143,0.0401341886740141,CG,AK_NK
416,Fvb1,20750001,20800000,50000,*,12144,13690,0.0714324695112919,CG,AK_NK
417,Fvb1,20800001,20850000,50000,*,11330,14637,0.0719306778515574,CG,AK_NK
418,Fvb1,20850001,20900000,50000,*,9352,13302,0.199964873280079,CG,AK_NK
419,Fvb1,20900001,20950000,50000,*,9331,16654,0.0926203646748713,CG,AK_NK
420,Fvb1,20950001,21000000,50000,*,6114,12140,0.0282836943425555,CG,AK_NK
421,Fvb1,21000001,21050000,50000,*,8096,11563,0.0918299945308364,CG,AK_NK
422,Fvb1,21050001,21100000,50000,*,6701,11244,-0.0634721312334128,CG,AK_NK
423,Fvb1,21100001,21150000,50000,*,8292,11676,0.0437362272457467,CG,AK_NK
424,Fvb1,21150001,21200000,50000,*,10750,12836,0.0754334396273469,CG,AK_NK
425,Fvb1,21200001,21250000,50000,*,9651,12446,0.0806771363701599,CG,AK_NK
426,Fvb1,21250001,21300000,50000,*,10814,15874,-0.0164621268996786,CG,AK_NK
427,Fvb1,21300001,21350000,50000,*,7701,11389,0.0166742743592486,CG,AK_NK
428,Fvb1,21350001,21400000,50000,*,8747,12349,0.003790915426232,CG,AK_NK
429,Fvb1,21400001,21450000,50000,*,8091,16704,0.124041972412333,CG,AK_NK
430,Fvb1,21450001,21500000,50000,*,9871,12219,0.0678010587210151,CG,AK_NK
431,Fvb1,21500001,21550000,50000,*,10509,14285,0.00142020799670117,CG,AK_NK
432,Fvb1,21550001,21600000,50000,*,11676,12245,0.0372863120929022,CG,AK_NK
433,Fvb1,21600001,21650000,50000,*,12667,15529,0.0439507430798619,CG,AK_NK
434,Fvb1,21650001,21700000,50000,*,13394,14849,0.110053160426812,CG,AK_NK
435,Fvb1,21700001,21750000,50000,*,13905,15997,0.082133862233248,CG,AK_NK
436,Fvb1,21750001,21800000,50000,*,11850,12930,0.0631167890074676,CG,AK_NK
437,Fvb1,21800001,21850000,50000,*,9742,11801,0.0972372882534177,CG,AK_NK
438,Fvb1,21850001,21900000,50000,*,4732,5897,0.0548765685181469,CG,AK_NK
439,Fvb1,21900001,21950000,50000,*,10577,11876,0.176008543625053,CG,AK_NK
440,Fvb1,21950001,22000000,50000,*,9618,11297,0.0340399699249145,CG,AK_NK
441,Fvb1,22000001,22050000,50000,*,7509,8074,0.098802138999044,CG,AK_NK
442,Fvb1,22050001,22100000,50000,*,9285,11534,0.0920527193335148,CG,AK_NK
443,Fvb1,22100001,22150000,50000,*,10195,12455,0.0907601016994514,CG,AK_NK
444,Fvb1,22150001,22200000,50000,*,11891,14633,0.0771233114410054,CG,AK_NK
