,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb5,context,group
13,Fvb5,600001,650000,50000,*,5308,14292,0.190621053006475,CHG,AK_NK
14,Fvb5,650001,700000,50000,*,1554,28886,0.0421335873332729,CHG,AK_NK
15,Fvb5,700001,750000,50000,*,765,24095,0.00694345845938773,CHG,AK_NK
16,Fvb5,750001,800000,50000,*,3725,27898,0.108349820469602,CHG,AK_NK
17,Fvb5,800001,850000,50000,*,754,26756,-0.00348004888289146,CHG,AK_NK
18,Fvb5,850001,900000,50000,*,897,23367,0.0112707296451413,CHG,AK_NK
19,Fvb5,900001,950000,50000,*,552,27113,0.0102827304552838,CHG,AK_NK
20,Fvb5,950001,1000000,50000,*,1000,14785,-0.0396913094080242,CHG,AK_NK
21,Fvb5,1000001,1050000,50000,*,3573,10375,-0.303937194073377,CHG,AK_NK
22,Fvb5,1050001,1100000,50000,*,1129,25748,0.0188610799243733,CHG,AK_NK
23,Fvb5,1100001,1150000,50000,*,1260,26681,0.0285072633152078,CHG,AK_NK
24,Fvb5,1150001,1200000,50000,*,977,29468,0.00298722808514061,CHG,AK_NK
25,Fvb5,1200001,1250000,50000,*,3351,23615,0.086576672592824,CHG,AK_NK
26,Fvb5,1250001,1300000,50000,*,479,27229,0.0021486014819712,CHG,AK_NK
27,Fvb5,1300001,1350000,50000,*,1520,25430,0.00905317038771033,CHG,AK_NK
28,Fvb5,1350001,1400000,50000,*,804,27358,-0.00629315878798337,CHG,AK_NK
29,Fvb5,1400001,1450000,50000,*,254,25760,0.00221427995786299,CHG,AK_NK
30,Fvb5,1450001,1500000,50000,*,2255,20312,0.0344695780657601,CHG,AK_NK
31,Fvb5,1500001,1550000,50000,*,577,23980,0.00700128537023827,CHG,AK_NK
32,Fvb5,1550001,1600000,50000,*,926,20435,0.0028729637134691,CHG,AK_NK
33,Fvb5,1600001,1650000,50000,*,809,19937,0.0177357261852315,CHG,AK_NK
34,Fvb5,1650001,1700000,50000,*,842,20412,0.0145591284095314,CHG,AK_NK
35,Fvb5,1700001,1750000,50000,*,420,24864,0.00379464368306608,CHG,AK_NK
36,Fvb5,1750001,1800000,50000,*,290,24558,-0.00117935828453376,CHG,AK_NK
37,Fvb5,1800001,1850000,50000,*,2516,23714,0.0697363635574562,CHG,AK_NK
38,Fvb5,1850001,1900000,50000,*,4197,22277,0.159384357986446,CHG,AK_NK
39,Fvb5,1900001,1950000,50000,*,423,26286,0.000196197186923399,CHG,AK_NK
40,Fvb5,1950001,2000000,50000,*,3636,25975,0.116635658379038,CHG,AK_NK
41,Fvb5,2000001,2050000,50000,*,1446,21134,0.0359382414222184,CHG,AK_NK
42,Fvb5,2050001,2100000,50000,*,816,30247,0.00794631150382198,CHG,AK_NK
43,Fvb5,2100001,2150000,50000,*,599,18892,-0.00358757519522736,CHG,AK_NK
44,Fvb5,2150001,2200000,50000,*,818,22596,0.0248976937460418,CHG,AK_NK
45,Fvb5,2200001,2250000,50000,*,908,26486,0.0057063538956103,CHG,AK_NK
46,Fvb5,2250001,2300000,50000,*,805,18726,-0.014791097761227,CHG,AK_NK
47,Fvb5,2300001,2350000,50000,*,1337,23703,-0.0288554584280039,CHG,AK_NK
48,Fvb5,2350001,2400000,50000,*,841,22870,0.0154536011830895,CHG,AK_NK
49,Fvb5,2400001,2450000,50000,*,604,24468,0.0119975525302135,CHG,AK_NK
50,Fvb5,2450001,2500000,50000,*,3108,23665,0.087988411543803,CHG,AK_NK
51,Fvb5,2500001,2550000,50000,*,5002,20625,0.163469828722003,CHG,AK_NK
52,Fvb5,2550001,2600000,50000,*,1234,25744,0.00289763167099535,CHG,AK_NK
53,Fvb5,2600001,2650000,50000,*,2486,25024,0.054037017060077,CHG,AK_NK
54,Fvb5,2650001,2700000,50000,*,492,27681,0.00766823178800853,CHG,AK_NK
55,Fvb5,2700001,2750000,50000,*,2385,23476,0.0258717017506068,CHG,AK_NK
56,Fvb5,2750001,2800000,50000,*,2636,23523,0.0289485400375852,CHG,AK_NK
57,Fvb5,2800001,2850000,50000,*,8389,19243,0.109792569679544,CHG,AK_NK
58,Fvb5,2850001,2900000,50000,*,1037,22994,0.0217443480962964,CHG,AK_NK
59,Fvb5,2900001,2950000,50000,*,1151,26733,-0.00289548319693386,CHG,AK_NK
60,Fvb5,2950001,3000000,50000,*,607,25416,0.00557062427273102,CHG,AK_NK
61,Fvb5,3000001,3050000,50000,*,992,23747,0.0173682806847307,CHG,AK_NK
62,Fvb5,3050001,3100000,50000,*,464,23017,0.00180905647860052,CHG,AK_NK
63,Fvb5,3100001,3150000,50000,*,1473,21589,0.0302842788593432,CHG,AK_NK
64,Fvb5,3150001,3200000,50000,*,751,18933,0.0059876855479347,CHG,AK_NK
65,Fvb5,3200001,3250000,50000,*,176,27655,-0.00140068203794704,CHG,AK_NK
66,Fvb5,3250001,3300000,50000,*,1246,19395,0.00137901633114491,CHG,AK_NK
67,Fvb5,3300001,3350000,50000,*,2024,22407,0.0496500924830667,CHG,AK_NK
68,Fvb5,3350001,3400000,50000,*,127,8380,-0.0114966599833791,CHG,AK_NK
69,Fvb5,3400001,3450000,50000,*,755,25749,0.00567246443471853,CHG,AK_NK
70,Fvb5,3450001,3500000,50000,*,1108,26262,-0.00359066021945954,CHG,AK_NK
71,Fvb5,3500001,3550000,50000,*,1037,23803,-0.000154693173730208,CHG,AK_NK
72,Fvb5,3550001,3600000,50000,*,1828,18252,0.0394637526733017,CHG,AK_NK
73,Fvb5,3600001,3650000,50000,*,2836,23019,0.00981491171867387,CHG,AK_NK
74,Fvb5,3650001,3700000,50000,*,2435,20045,-0.145560734051115,CHG,AK_NK
75,Fvb5,3700001,3750000,50000,*,516,28063,-0.000232897536783676,CHG,AK_NK
76,Fvb5,3750001,3800000,50000,*,3783,22192,0.0686667425830316,CHG,AK_NK
77,Fvb5,3800001,3850000,50000,*,6508,15205,0.207423964016817,CHG,AK_NK
78,Fvb5,3850001,3900000,50000,*,1167,23960,0.0192976457390873,CHG,AK_NK
79,Fvb5,3900001,3950000,50000,*,1143,25306,-0.0397607295873203,CHG,AK_NK
80,Fvb5,3950001,4000000,50000,*,443,24965,0.00265050315725034,CHG,AK_NK
81,Fvb5,4000001,4050000,50000,*,949,12990,-0.00447918028381773,CHG,AK_NK
82,Fvb5,4050001,4100000,50000,*,294,442,-0.0727777833764995,CHG,AK_NK
83,Fvb5,4100001,4150000,50000,*,92,7459,0.00253303979444956,CHG,AK_NK
84,Fvb5,4150001,4200000,50000,*,979,24921,0.0118142391435287,CHG,AK_NK
85,Fvb5,4200001,4250000,50000,*,2095,19758,0.0141021999480748,CHG,AK_NK
86,Fvb5,4250001,4300000,50000,*,402,18075,0.00867888534044807,CHG,AK_NK
87,Fvb5,4300001,4350000,50000,*,4667,18297,-0.025727964432278,CHG,AK_NK
88,Fvb5,4350001,4400000,50000,*,682,24199,0.0167885678991055,CHG,AK_NK
89,Fvb5,4400001,4450000,50000,*,965,17556,0.00449092435310974,CHG,AK_NK
90,Fvb5,4450001,4500000,50000,*,12669,27397,0.171770840952964,CHG,AK_NK
91,Fvb5,4500001,4550000,50000,*,1840,24738,-0.00876969674846455,CHG,AK_NK
92,Fvb5,4550001,4600000,50000,*,522,24515,-8.94921927626531e-05,CHG,AK_NK
93,Fvb5,4600001,4650000,50000,*,1995,17908,-0.0394551742532081,CHG,AK_NK
94,Fvb5,4650001,4700000,50000,*,1018,9145,-0.0857131318654009,CHG,AK_NK
95,Fvb5,4700001,4750000,50000,*,2769,19597,-0.0118863652577786,CHG,AK_NK
96,Fvb5,4750001,4800000,50000,*,367,25659,-0.000527220660049472,CHG,AK_NK
97,Fvb5,4800001,4850000,50000,*,739,23795,0.0083881248307924,CHG,AK_NK
98,Fvb5,4850001,4900000,50000,*,1259,28113,0.03528489070778,CHG,AK_NK
99,Fvb5,4900001,4950000,50000,*,1436,24041,0.0238879761557115,CHG,AK_NK
100,Fvb5,4950001,5000000,50000,*,633,21063,0.00411935544175552,CHG,AK_NK
101,Fvb5,5000001,5050000,50000,*,1954,19334,-0.0590534739522936,CHG,AK_NK
102,Fvb5,5050001,5100000,50000,*,3757,18096,0.0949831393548087,CHG,AK_NK
103,Fvb5,5100001,5150000,50000,*,6313,19183,0.0723818512010507,CHG,AK_NK
104,Fvb5,5150001,5200000,50000,*,3093,20340,0.00327947165394768,CHG,AK_NK
105,Fvb5,5200001,5250000,50000,*,922,24561,0.00256488017098904,CHG,AK_NK
106,Fvb5,5250001,5300000,50000,*,1107,21157,0.00688827321161941,CHG,AK_NK
107,Fvb5,5300001,5350000,50000,*,732,24293,-0.00204707291639314,CHG,AK_NK
108,Fvb5,5350001,5400000,50000,*,1308,21279,0.0299997675886073,CHG,AK_NK
109,Fvb5,5400001,5450000,50000,*,670,25246,-0.00534645947473731,CHG,AK_NK
110,Fvb5,5450001,5500000,50000,*,624,24077,0.00612695428619877,CHG,AK_NK
111,Fvb5,5500001,5550000,50000,*,599,25655,0.0069555027266088,CHG,AK_NK
112,Fvb5,5550001,5600000,50000,*,1616,23079,-0.0127708573016528,CHG,AK_NK
113,Fvb5,5600001,5650000,50000,*,1621,22974,0.0110747739574949,CHG,AK_NK
114,Fvb5,5650001,5700000,50000,*,581,26303,-0.00492443626048509,CHG,AK_NK
115,Fvb5,5700001,5750000,50000,*,223,21639,-0.00108281935314231,CHG,AK_NK
116,Fvb5,5750001,5800000,50000,*,1129,20440,0.0085527538719955,CHG,AK_NK
117,Fvb5,5800001,5850000,50000,*,1310,25171,-5.56428334293757e-05,CHG,AK_NK
118,Fvb5,5850001,5900000,50000,*,4137,22592,-0.0243862595796797,CHG,AK_NK
119,Fvb5,5900001,5950000,50000,*,287,26173,-0.000200754305267328,CHG,AK_NK
120,Fvb5,5950001,6000000,50000,*,2871,28739,0.0861349774276907,CHG,AK_NK
121,Fvb5,6000001,6050000,50000,*,1298,26708,0.013830537553544,CHG,AK_NK
122,Fvb5,6050001,6100000,50000,*,960,23055,-0.00521091535247879,CHG,AK_NK
123,Fvb5,6100001,6150000,50000,*,1208,22874,0.0084640732917563,CHG,AK_NK
124,Fvb5,6150001,6200000,50000,*,729,23079,0.0127645882153625,CHG,AK_NK
125,Fvb5,6200001,6250000,50000,*,484,21494,-0.00750426097356721,CHG,AK_NK
126,Fvb5,6250001,6300000,50000,*,209,7745,-0.000749456776965415,CHG,AK_NK
127,Fvb5,6300001,6350000,50000,*,589,1238,-0.218319062392447,CHG,AK_NK
128,Fvb5,6350001,6400000,50000,*,1068,8940,0.0817312603457427,CHG,AK_NK
129,Fvb5,6400001,6450000,50000,*,1663,17086,-0.0546873061320431,CHG,AK_NK
130,Fvb5,6450001,6500000,50000,*,586,22157,0.00599055699078081,CHG,AK_NK
131,Fvb5,6500001,6550000,50000,*,458,27888,0.00386467706565133,CHG,AK_NK
132,Fvb5,6550001,6600000,50000,*,2633,19778,0.0332405208245821,CHG,AK_NK
133,Fvb5,6600001,6650000,50000,*,824,23693,-0.0912154361665386,CHG,AK_NK
134,Fvb5,6650001,6700000,50000,*,222,19286,0.00123504844438644,CHG,AK_NK
135,Fvb5,6700001,6750000,50000,*,1054,24741,0.000785447407056883,CHG,AK_NK
136,Fvb5,6750001,6800000,50000,*,1891,24200,0.0396153918613857,CHG,AK_NK
137,Fvb5,6800001,6850000,50000,*,728,24489,0.006753190182868,CHG,AK_NK
138,Fvb5,6850001,6900000,50000,*,1141,26112,0.0127229334764879,CHG,AK_NK
139,Fvb5,6900001,6950000,50000,*,3459,25497,0.110573976647824,CHG,AK_NK
140,Fvb5,6950001,7000000,50000,*,6144,17351,0.0883965324856646,CHG,AK_NK
141,Fvb5,7000001,7050000,50000,*,3720,21601,-0.0431222266024745,CHG,AK_NK
142,Fvb5,7050001,7100000,50000,*,2300,26373,0.00402827482760956,CHG,AK_NK
143,Fvb5,7100001,7150000,50000,*,741,27291,-0.000346724862345358,CHG,AK_NK
144,Fvb5,7150001,7200000,50000,*,832,25843,0.00395455941325805,CHG,AK_NK
145,Fvb5,7200001,7250000,50000,*,2562,22765,0.0227179149847609,CHG,AK_NK
146,Fvb5,7250001,7300000,50000,*,524,26163,0.00477992393910482,CHG,AK_NK
147,Fvb5,7300001,7350000,50000,*,621,28253,0.000925958621442225,CHG,AK_NK
148,Fvb5,7350001,7400000,50000,*,1272,30499,0.0157030751791088,CHG,AK_NK
149,Fvb5,7400001,7450000,50000,*,2197,17726,0.0339783486373528,CHG,AK_NK
150,Fvb5,7450001,7500000,50000,*,1403,14007,-0.00839620450000031,CHG,AK_NK
151,Fvb5,7500001,7550000,50000,*,497,27200,0.00605825682417437,CHG,AK_NK
152,Fvb5,7550001,7600000,50000,*,2116,21981,-0.044109060576854,CHG,AK_NK
153,Fvb5,7600001,7650000,50000,*,1023,19829,0.0117833827429419,CHG,AK_NK
154,Fvb5,7650001,7700000,50000,*,1657,18066,0.0385061242622238,CHG,AK_NK
155,Fvb5,7700001,7750000,50000,*,245,25959,0.0020506539650103,CHG,AK_NK
156,Fvb5,7750001,7800000,50000,*,1230,22997,0.0358024584824821,CHG,AK_NK
157,Fvb5,7800001,7850000,50000,*,848,19510,0.0299745637838905,CHG,AK_NK
158,Fvb5,7850001,7900000,50000,*,2163,19133,0.0757487873741447,CHG,AK_NK
159,Fvb5,7900001,7950000,50000,*,1826,21498,0.00178886081835512,CHG,AK_NK
160,Fvb5,7950001,8000000,50000,*,1423,24424,-0.00346077490527331,CHG,AK_NK
161,Fvb5,8000001,8050000,50000,*,839,25622,0.0107512806765902,CHG,AK_NK
162,Fvb5,8050001,8100000,50000,*,2136,20056,0.0405984313277485,CHG,AK_NK
163,Fvb5,8100001,8150000,50000,*,708,25859,0.000874869525202542,CHG,AK_NK
164,Fvb5,8150001,8200000,50000,*,2061,20621,-0.00683811930419995,CHG,AK_NK
165,Fvb5,8200001,8250000,50000,*,504,25068,-0.00133452277696061,CHG,AK_NK
166,Fvb5,8250001,8300000,50000,*,2706,20233,0.0824644905410655,CHG,AK_NK
167,Fvb5,8300001,8350000,50000,*,1175,21669,0.0154448651548258,CHG,AK_NK
168,Fvb5,8350001,8400000,50000,*,2120,14872,-0.0110427579769832,CHG,AK_NK
169,Fvb5,8400001,8450000,50000,*,597,24790,-0.0599089368237051,CHG,AK_NK
170,Fvb5,8450001,8500000,50000,*,1661,20688,0.00264801472946552,CHG,AK_NK
171,Fvb5,8500001,8550000,50000,*,670,27324,0.00106167068608326,CHG,AK_NK
172,Fvb5,8550001,8600000,50000,*,482,28658,-0.00449407284154914,CHG,AK_NK
173,Fvb5,8600001,8650000,50000,*,1838,24432,0.0172369825794439,CHG,AK_NK
174,Fvb5,8650001,8700000,50000,*,4149,25015,-0.00340959632108115,CHG,AK_NK
175,Fvb5,8700001,8750000,50000,*,620,31107,0.00129946249391217,CHG,AK_NK
176,Fvb5,8750001,8800000,50000,*,3109,23570,-0.0129757876889059,CHG,AK_NK
177,Fvb5,8800001,8850000,50000,*,2400,13308,-0.00568477833824954,CHG,AK_NK
178,Fvb5,8850001,8900000,50000,*,1581,23214,-0.0221608319367671,CHG,AK_NK
179,Fvb5,8900001,8950000,50000,*,1293,22491,0.0203828066928064,CHG,AK_NK
180,Fvb5,8950001,9000000,50000,*,1097,25737,-9.35443411953438e-05,CHG,AK_NK
181,Fvb5,9000001,9050000,50000,*,4822,22703,0.101081218513186,CHG,AK_NK
182,Fvb5,9050001,9100000,50000,*,1065,21835,0.0278928860730097,CHG,AK_NK
183,Fvb5,9100001,9150000,50000,*,6100,22106,0.136229211449146,CHG,AK_NK
184,Fvb5,9150001,9200000,50000,*,4969,11219,-0.20540869260399,CHG,AK_NK
185,Fvb5,9200001,9250000,50000,*,2485,21510,0.0690160336457894,CHG,AK_NK
186,Fvb5,9250001,9300000,50000,*,1231,22922,0.0409640419140756,CHG,AK_NK
187,Fvb5,9300001,9350000,50000,*,424,25319,0.000582964838664369,CHG,AK_NK
188,Fvb5,9350001,9400000,50000,*,1789,22238,0.056226987445405,CHG,AK_NK
189,Fvb5,9400001,9450000,50000,*,3320,18826,-0.0105846180646323,CHG,AK_NK
190,Fvb5,9450001,9500000,50000,*,1953,17722,0.0617916537933481,CHG,AK_NK
191,Fvb5,9500001,9550000,50000,*,745,24452,0.012352508692814,CHG,AK_NK
192,Fvb5,9550001,9600000,50000,*,2825,19331,0.0451880232538339,CHG,AK_NK
193,Fvb5,9600001,9650000,50000,*,211,24918,-0.000661265917420092,CHG,AK_NK
194,Fvb5,9650001,9700000,50000,*,500,27244,0.0113776140270273,CHG,AK_NK
195,Fvb5,9700001,9750000,50000,*,1503,23827,0.014920287762561,CHG,AK_NK
196,Fvb5,9750001,9800000,50000,*,696,21592,-0.00324117012629806,CHG,AK_NK
197,Fvb5,9800001,9850000,50000,*,1743,24357,0.00869829893793926,CHG,AK_NK
198,Fvb5,9850001,9900000,50000,*,631,25656,0.00292701973140278,CHG,AK_NK
199,Fvb5,9900001,9950000,50000,*,7560,20287,0.306467118628665,CHG,AK_NK
200,Fvb5,9950001,10000000,50000,*,2048,24048,0.0589712839032952,CHG,AK_NK
201,Fvb5,10000001,10050000,50000,*,237,25383,0.00055675019962787,CHG,AK_NK
202,Fvb5,10050001,10100000,50000,*,1406,22865,0.0182346190874509,CHG,AK_NK
203,Fvb5,10100001,10150000,50000,*,2355,21502,0.00858319205876087,CHG,AK_NK
204,Fvb5,10150001,10200000,50000,*,604,26708,0.00522854203504992,CHG,AK_NK
205,Fvb5,10200001,10250000,50000,*,1689,22277,-0.0016541407274374,CHG,AK_NK
206,Fvb5,10250001,10300000,50000,*,4896,19069,0.0845539251007275,CHG,AK_NK
207,Fvb5,10300001,10350000,50000,*,3210,22069,0.064267739391606,CHG,AK_NK
208,Fvb5,10350001,10400000,50000,*,1911,19187,-0.00586454788476655,CHG,AK_NK
209,Fvb5,10400001,10450000,50000,*,995,27972,0.00311144398419548,CHG,AK_NK
210,Fvb5,10450001,10500000,50000,*,1803,16513,-0.00716310849914539,CHG,AK_NK
211,Fvb5,10500001,10550000,50000,*,3015,21062,0.0223964675058938,CHG,AK_NK
212,Fvb5,10550001,10600000,50000,*,1407,21287,-0.0108400819269679,CHG,AK_NK
213,Fvb5,10600001,10650000,50000,*,1443,9868,-0.113449632076251,CHG,AK_NK
214,Fvb5,10650001,10700000,50000,*,1618,24653,0.0160333940643224,CHG,AK_NK
215,Fvb5,10700001,10750000,50000,*,1681,22642,0.0060331669298517,CHG,AK_NK
216,Fvb5,10750001,10800000,50000,*,1835,21223,0.0138769602247245,CHG,AK_NK
217,Fvb5,10800001,10850000,50000,*,3181,18563,-0.0355214606733982,CHG,AK_NK
218,Fvb5,10850001,10900000,50000,*,699,23136,0.0118979133646986,CHG,AK_NK
219,Fvb5,10900001,10950000,50000,*,2326,18215,0.0845190601418387,CHG,AK_NK
220,Fvb5,10950001,11000000,50000,*,640,19727,-0.0305066848907954,CHG,AK_NK
221,Fvb5,11000001,11050000,50000,*,1787,23422,-0.00667204597466969,CHG,AK_NK
222,Fvb5,11050001,11100000,50000,*,2174,20337,0.0684009558363325,CHG,AK_NK
223,Fvb5,11100001,11150000,50000,*,4144,17796,0.0244931163131012,CHG,AK_NK
224,Fvb5,11150001,11200000,50000,*,3780,16054,0.171856744433526,CHG,AK_NK
225,Fvb5,11200001,11250000,50000,*,2367,17632,0.0812899057890829,CHG,AK_NK
226,Fvb5,11250001,11300000,50000,*,4685,17967,0.187150458232195,CHG,AK_NK
227,Fvb5,11300001,11350000,50000,*,3012,21150,0.104590877606759,CHG,AK_NK
228,Fvb5,11350001,11400000,50000,*,2054,16244,0.0212781486820371,CHG,AK_NK
229,Fvb5,11400001,11450000,50000,*,585,3582,0.128436917759358,CHG,AK_NK
230,Fvb5,11450001,11500000,50000,*,4407,19632,0.164065759449563,CHG,AK_NK
231,Fvb5,11500001,11550000,50000,*,1284,24214,0.015225437053458,CHG,AK_NK
232,Fvb5,11550001,11600000,50000,*,5493,17725,0.0528799927977673,CHG,AK_NK
233,Fvb5,11600001,11650000,50000,*,1955,22723,0.0351633310863703,CHG,AK_NK
234,Fvb5,11650001,11700000,50000,*,3283,17131,0.0307334330223437,CHG,AK_NK
235,Fvb5,11700001,11750000,50000,*,1929,14536,0.000961549121307193,CHG,AK_NK
236,Fvb5,11750001,11800000,50000,*,3770,15561,0.0409488555528126,CHG,AK_NK
237,Fvb5,11800001,11850000,50000,*,1911,22372,0.0124408737399685,CHG,AK_NK
238,Fvb5,11850001,11900000,50000,*,3126,17422,0.0867244974153591,CHG,AK_NK
239,Fvb5,11900001,11950000,50000,*,3890,19328,0.107252566045406,CHG,AK_NK
240,Fvb5,11950001,12000000,50000,*,1501,19616,-0.00348083197389885,CHG,AK_NK
241,Fvb5,12000001,12050000,50000,*,1170,22544,0.0130997780013342,CHG,AK_NK
242,Fvb5,12050001,12100000,50000,*,3391,17022,0.139620634312315,CHG,AK_NK
243,Fvb5,12100001,12150000,50000,*,3005,18758,0.000695671073519283,CHG,AK_NK
244,Fvb5,12150001,12200000,50000,*,1557,18138,0.0531703534192952,CHG,AK_NK
245,Fvb5,12200001,12250000,50000,*,3948,19041,0.0853473007066806,CHG,AK_NK
246,Fvb5,12250001,12300000,50000,*,390,24840,0.00371344205507038,CHG,AK_NK
247,Fvb5,12300001,12350000,50000,*,1608,23479,0.0112862239861954,CHG,AK_NK
248,Fvb5,12350001,12400000,50000,*,386,25368,-0.000293883238274261,CHG,AK_NK
249,Fvb5,12400001,12450000,50000,*,3191,17410,0.103842617978282,CHG,AK_NK
250,Fvb5,12450001,12500000,50000,*,1698,18265,0.0146244761794959,CHG,AK_NK
251,Fvb5,12500001,12550000,50000,*,2424,20966,0.00810307921959387,CHG,AK_NK
252,Fvb5,12550001,12600000,50000,*,9198,15502,0.0231940453232975,CHG,AK_NK
253,Fvb5,12600001,12650000,50000,*,3313,22645,0.0307687007910526,CHG,AK_NK
254,Fvb5,12650001,12700000,50000,*,3237,20271,0.0224440879036914,CHG,AK_NK
255,Fvb5,12700001,12750000,50000,*,3131,22379,0.0355919591110836,CHG,AK_NK
256,Fvb5,12750001,12800000,50000,*,8975,15282,-0.0129673972731854,CHG,AK_NK
257,Fvb5,12800001,12850000,50000,*,2697,16134,0.110877753100321,CHG,AK_NK
258,Fvb5,12850001,12900000,50000,*,1880,21722,0.0104259168209111,CHG,AK_NK
259,Fvb5,12900001,12950000,50000,*,3033,20978,0.0222752802189384,CHG,AK_NK
260,Fvb5,12950001,13000000,50000,*,5694,22227,0.166534702864618,CHG,AK_NK
261,Fvb5,13000001,13050000,50000,*,2179,19839,0.0189994678108033,CHG,AK_NK
262,Fvb5,13050001,13100000,50000,*,1433,23185,0.0220069109071195,CHG,AK_NK
263,Fvb5,13100001,13150000,50000,*,2032,25213,0.00137691717499119,CHG,AK_NK
264,Fvb5,13150001,13200000,50000,*,7842,19000,0.100808893068139,CHG,AK_NK
265,Fvb5,13200001,13250000,50000,*,2774,16676,0.0282551447737312,CHG,AK_NK
266,Fvb5,13250001,13300000,50000,*,8019,14483,0.00118125340926512,CHG,AK_NK
267,Fvb5,13300001,13350000,50000,*,7151,21819,0.0579134093892676,CHG,AK_NK
268,Fvb5,13350001,13400000,50000,*,2236,15351,0.0262932275714024,CHG,AK_NK
269,Fvb5,13400001,13450000,50000,*,5052,18555,0.0478495670173908,CHG,AK_NK
270,Fvb5,13450001,13500000,50000,*,4837,18897,0.0898557785681528,CHG,AK_NK
271,Fvb5,13500001,13550000,50000,*,4924,16755,0.0192633486651672,CHG,AK_NK
272,Fvb5,13550001,13600000,50000,*,2790,4555,0.014450767190353,CHG,AK_NK
273,Fvb5,13600001,13650000,50000,*,3529,7749,0.0133083385971705,CHG,AK_NK
274,Fvb5,13650001,13700000,50000,*,2252,15637,0.0197373919303378,CHG,AK_NK
275,Fvb5,13700001,13750000,50000,*,6052,16980,0.067491586772671,CHG,AK_NK
276,Fvb5,13750001,13800000,50000,*,3025,18220,0.0443613249133342,CHG,AK_NK
277,Fvb5,13800001,13850000,50000,*,1430,22476,0.0280720450378149,CHG,AK_NK
278,Fvb5,13850001,13900000,50000,*,2393,20097,0.0118236361705881,CHG,AK_NK
279,Fvb5,13900001,13950000,50000,*,4146,17649,-0.00202859972398553,CHG,AK_NK
280,Fvb5,13950001,14000000,50000,*,2734,23479,0.0286247558029487,CHG,AK_NK
281,Fvb5,14000001,14050000,50000,*,2441,22064,-0.00909007579953823,CHG,AK_NK
282,Fvb5,14050001,14100000,50000,*,5563,18218,0.0334233924634302,CHG,AK_NK
283,Fvb5,14100001,14150000,50000,*,3566,24374,-0.0309199391336094,CHG,AK_NK
284,Fvb5,14150001,14200000,50000,*,3548,19866,-0.00600661328936886,CHG,AK_NK
285,Fvb5,14200001,14250000,50000,*,5361,8247,-0.0647551550153121,CHG,AK_NK
286,Fvb5,14250001,14300000,50000,*,5102,17329,0.0737008230371948,CHG,AK_NK
287,Fvb5,14300001,14350000,50000,*,2756,17869,0.0159030948594937,CHG,AK_NK
288,Fvb5,14350001,14400000,50000,*,4867,19685,0.0125658949775761,CHG,AK_NK
289,Fvb5,14400001,14450000,50000,*,2982,21268,0.015760547045816,CHG,AK_NK
290,Fvb5,14450001,14500000,50000,*,2464,22600,0.0103773468715021,CHG,AK_NK
291,Fvb5,14500001,14550000,50000,*,8129,14738,-0.00967834932912648,CHG,AK_NK
292,Fvb5,14550001,14600000,50000,*,2362,23251,0.0225595347634825,CHG,AK_NK
293,Fvb5,14600001,14650000,50000,*,5109,17831,0.0146744727619035,CHG,AK_NK
294,Fvb5,14650001,14700000,50000,*,5800,17909,0.0249957451919548,CHG,AK_NK
295,Fvb5,14700001,14750000,50000,*,3601,20738,0.0196321010116111,CHG,AK_NK
296,Fvb5,14750001,14800000,50000,*,4809,22865,0.0278321892950766,CHG,AK_NK
297,Fvb5,14800001,14850000,50000,*,5170,19019,0.00344451982166494,CHG,AK_NK
298,Fvb5,14850001,14900000,50000,*,3046,15963,0.0166304813374783,CHG,AK_NK
299,Fvb5,14900001,14950000,50000,*,4894,18455,-0.00965394449745294,CHG,AK_NK
300,Fvb5,14950001,15000000,50000,*,3486,18315,-0.0160792216650824,CHG,AK_NK
301,Fvb5,15000001,15050000,50000,*,4938,12517,0.0579216453767207,CHG,AK_NK
302,Fvb5,15050001,15100000,50000,*,5393,23485,0.0966905685900914,CHG,AK_NK
303,Fvb5,15100001,15150000,50000,*,3809,18640,0.0177984577280269,CHG,AK_NK
304,Fvb5,15150001,15200000,50000,*,5212,15124,0.0121232177764223,CHG,AK_NK
305,Fvb5,15200001,15250000,50000,*,2022,20847,0.00547272585014223,CHG,AK_NK
306,Fvb5,15250001,15300000,50000,*,2459,25229,0.0125194891461451,CHG,AK_NK
307,Fvb5,15300001,15350000,50000,*,10016,16145,0.265072143215975,CHG,AK_NK
308,Fvb5,15350001,15400000,50000,*,7882,15744,0.0220040444161902,CHG,AK_NK
309,Fvb5,15400001,15450000,50000,*,3643,22875,0.0973992511955924,CHG,AK_NK
310,Fvb5,15450001,15500000,50000,*,5015,17074,0.117073117452023,CHG,AK_NK
311,Fvb5,15500001,15550000,50000,*,6064,8341,-0.0639524648119412,CHG,AK_NK
312,Fvb5,15550001,15600000,50000,*,7226,13561,0.0526999537946417,CHG,AK_NK
313,Fvb5,15600001,15650000,50000,*,8365,14209,0.194965527423739,CHG,AK_NK
314,Fvb5,15650001,15700000,50000,*,7580,14366,0.0965911691657332,CHG,AK_NK
315,Fvb5,15700001,15750000,50000,*,4991,18431,0.040820097049812,CHG,AK_NK
316,Fvb5,15750001,15800000,50000,*,4957,23412,0.126951990432257,CHG,AK_NK
